,Unnamed: 0,smiles,cluster_id,score
799,799,N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)Cc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,8,18.5
801,801,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)OCc2cccc(-c3ccccc3)c2)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(N)=O,8,20.0
802,802,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1[nH]c2cc(Cl)ccc2c1CCCCN)C(=O)N[C@H](CC(=O)O)C(N)=O,8,18.0
804,804,CC(C)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CC(N)=O)NC(=O)COc1cccc2ccccc12)C(=O)NCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,11.5
805,805,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)N1CCC(OCCCO)(c2ccccc2)CC1,8,14.5
807,807,Cc1noc(C(C)C)c1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,8,11.0
808,808,CC(C)C[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,12.5
810,810,NCCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1cnc[nH]1)C(N)=O,8,15.5
814,814,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)C(C)(C)CNC(=O)Nc1ccccc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)C(C)C,8,17.0
815,815,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@H](/C=C/S(=O)(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)Cc1ccc(O)cc1)C(C)C,8,12.0
818,818,COc1ccc(C[C@H](NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)/C=C/c2ccc(OP(=O)(O)Oc3ccccc3Cl)cc2)C(N)=O)cc1,8,17.0
819,819,CC(C)CC(NC(=O)C(NC(=O)C(N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)C(=O)NC(Cc1ccccc1)C(O)C(=O)Nc1cccc(-c2nn[nH]n2)c1,8,12.5
824,824,CCC(C)C(NC(=O)C(Cc1ccccc1)CC(O)C(COCc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1nc2ccccc2[nH]1,8,15.0
826,826,CC(C)CC(NC(=O)C(NC(=O)C(CC(=O)N1CCCC1)NC(=O)C(CC(=O)O)NC(=O)CCc1ccccc1)C(C)C)C(=O)O,8,17.0
827,827,CC(C)[C@H](NC(=O)C(CSCc1ccccc1)NC(=O)C(C)(C)NC(=O)[C@H](CC(=O)O)NC(=O)OCc1ccccc1)C(=O)NC(CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,15.0
828,828,CC(C)[C@H](NC(=O)C(CS)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](N)CS)C(=O)NC(CC(N)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,11.0
830,830,C[C@H](NC(=O)[C@@H](Cc1ccc(OCC(=O)O)c([N+](=O)[O-])c1)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,8,17.0
831,831,CC(C)C[C@H](NC(=O)[C@H](CS(=O)(=O)Cc1ccccc1)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1ccccc1)NS(C)(=O)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,8,12.5
832,832,CC(C)CC1NC(=O)C(Cc2cn(C)c3ccccc23)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C2CCCN2C(=O)C2CCCN2C(=O)C(CC(=O)O)NC1=O,8,13.5
834,834,CCCCCCCCCCCCCCCC(=O)N[C@@H](CCCN)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O)[C@@H](C)CC,8,13.5
835,835,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)NCC(N)=O,8,31.0
837,837,CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc([C@@H](O)C(F)(F)F)c1)C(=O)Nc1ccc([N+](=O)[O-])cc1,8,13.0
839,839,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc(C#N)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,8,13.0
840,840,NCCCCC(NC(=O)C1CCN1C(=O)C(N)Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,8,13.5
841,841,CC(C)C[C@H](NC(=O)[C@@H](N)CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1ccccc1)C(=O)O)[C@@H](C)O,8,19.5
842,842,CC(C)C[C@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](C(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCNN2C(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCNN2C1=O,8,13.5
843,843,CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)[C@H](CCCN1CCN(c2ccccc2)CC1)NC(=O)[C@H](CCCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)O,8,13.5
851,851,CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(/C=C2\SC(=S)N([C@@H](Cc3ccccc3)C(=O)O)C2=O)cc1)C(=O)N[C@@H](CC(=O)O)C(N)=O,8,20.0
852,852,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)NC(=O)OC(C)(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C(=O)NCc1ccccc1)C(C)C,8,13.5
854,854,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)C(C)C,8,12.0
855,855,CC(C)C[C@@H](N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CC1CCCCC1)C(=O)N[C@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,13.0
856,856,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1cn(C=O)c2ccccc12)C(=O)O)C(C)C,8,12.0
857,857,CC(C)C[C@H](NC(=O)C1CCN1C(=O)C(CCc1ccc([N+](=O)[O-])cc1)NC(=O)C(CCC(N)=O)NC(=O)OCc1ccccc1)C(N)=O,8,12.5
859,859,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)CCc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CC(=O)O)C(N)=O,8,17.5
860,860,N=C(N)NCCC[C@@H](C(N)=O)N1C(=O)[C@H](CCCCNC(=O)c2ccc(NC(=N)N)cc2)NC(=O)[C@H]2C1SCN2Cc1ccc(S(=O)(=O)F)cc1,8,13.0
862,862,N=C(N)N1CCC[C@H](NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2ccc(-c3ccccc3)cc2)NC(=O)Cc2cncs2)C1O,8,15.5
866,866,CSCC[C@H](NC(=O)[C@H](CCSC)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)CCSC)C(N)=O,8,12.0
867,867,CC(C)(C)[C@@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(C(=O)N[C@@H](CC(=O)O)C(=O)O)N1CSC(C)(C)[C@H]1C(=O)NCC(=O)NCc1ccccc1,8,12.0
868,868,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1c[nH]c2ccc(O)cc12)NC(=O)[C@@H](N)Cc1ccccc1,8,18.0
872,872,CC1(C)OC2C(Cn3cc(C(=O)C4C(C)(C)C4(C)C)c4cccc(Cl)c43)OC(n3ccc(=O)[nH]c3=O)C2O1,6,11.0
876,876,Cc1ccc(NC(=O)C2(S(=O)(=O)c3ccc(Br)cc3)CC2)cc1S(=O)(=O)N1CCCCC1,6,17.0
879,879,CC(C)C[C@H](NP(=O)(OC[C@@]1(N=[N+]=[N-])O[C@@H](n2cc(/C=C/Br)c(=O)[nH]c2=O)C[C@@H]1O)Oc1cccc2ccccc12)C(=O)OCc1ccccc1,6,12.5
880,880,CC1CCC2(CC1)NC(=O)N(Cc1ccc(C(=O)Nc3nnc(C(F)(F)F)s3)cc1)C2=O,6,11.5
883,883,C[C@@H]1CN(c2ccc(-c3cc(N4CCOCC4)ccc3F)cc2NC(=O)c2c[nH]c(=O)cc2C(F)F)C[C@H](C)N1,6,13.5
888,888,CC(C)(O)COc1cc(-c2ccc(N3CCC(C)(NC(=O)c4cc(C(F)(F)F)ccn4)CC3)nc2)c2c(C#N)cnn2c1,6,12.5
889,889,CC(C)OC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(=O)[C@H](CC1CCCCC1)NC(=O)[C@@H](NC(=O)N1CC=C(c2ccccc2)CC1)C1CCCCC1,6,13.0
890,890,N#Cc1ccc(Cc2nc3cc(C(F)(F)F)cc(C(F)(F)F)c3[nH]2)cc1N1C(=O)c2nc(-c3cc(C(=O)N4CCOCC4)ccc3F)n(C(CF)C(F)(F)F)c2C1c1ccc(Cl)cc1,6,11.0
891,891,O=C(O)CC[C@@H](NC(=O)c1ccc(CN(C(=O)Nc2ccc(O)c(C(=O)O)c2)c2ccc(O)c(C(=O)[O-])c2)s1)C(=O)O,6,14.5
893,893,COc1ccc(NC(=O)CN(Cc2ccc(C)cc2)S(=O)(=O)c2c(C)noc2/C=C/c2ccc(C)cc2)c(OC)c1,6,11.0
894,894,O=C(N[C@H](Cc1ccc(-c2ccnc(CNC3CCOCC3)c2)cc1)C(=O)NC1CCC(F)(F)CC1)c1ccnnc1,6,14.5
895,895,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O[C@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1,6,14.5
897,897,COC(=O)[C@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)[C@@H](CS)NC(=O)[C@H](CCC(=O)O)NC(=O)OC(C)(C)C,6,17.0
901,901,CCC(CC)C(=O)OC1CCC2(C)C(CCC3(C)C4CCC5(C)CCC(C)(C(=O)OCc6ccc([N+](=O)[O-])cc6)CC5C4=CCC32)C1(C)C,6,19.0
903,903,O=C(O)CC1CCC(c2ccc(-c3ccc(NC(=O)CCNC(=O)c4nnc(-c5oc(-c6cccc(-c7ccccc7)c6)nc5C(F)(F)F)o4)cc3)cc2)CC1,6,11.0
904,904,C[C@H](CCC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,6,11.0
905,905,O=[N+]([O-])c1cccnc1Sc1ccc(-c2cscn2)cn1,6,20.5
907,907,COC(=O)[C@@H](C)Cn1c(=O)[nH]/c(=N\c2ccc(Oc3ccc4ncccc4c3)cc2)n(Cc2ccc(Cl)cc2)c1=O,6,15.0
909,909,C(=N/Nc1nc2ccc3ncsc3c2s1)\c1ccc(OCc2ccc3ccccc3n2)cc1,6,11.5
916,916,CCC(=O)N(c1ccccc1)C1(c2noc(C3CCCCC3)n2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,6,16.0
918,918,COc1c(Cl)cc(-c2ccc(S(=O)(=O)N[C@@H](C(=O)O)C3CCN(S(=O)(=O)CC4CCOCC4)CC3)s2)cc1Cl,6,12.5
924,924,COc1ccc(-c2cc3n(Cc4ccccc4F)cc(C(=O)N[C@H](CC(C)C)C(=O)NS(=O)(=O)C4CC4)c(=O)n3c2CN2CC3(COC3)C2)cc1,6,12.0
927,927,O=C1NC(=O)/C(=C/c2cnn3c(NC4CC4)cc(N[C@H]4CC[C@H](N5CCCCC5)CC4)nc23)N1,6,14.5
928,928,CCOC(=O)/C(C)=C/[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)COc1cc(/C=C/C(=O)C(C)C)ccc1OC)C(C)C,6,11.0
930,930,c1cc(C[C@H]2OCC[C@@H]3CN(Cc4ccncc4)C[C@@H]32)cc(-c2ccncc2)c1,6,15.5
932,932,COc1ccc([C@H](NC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)c2ccccn2)C(=O)N[C@H](C(=O)C(F)(F)C(=O)NCC(F)(F)F)C(C)C)cc1,6,24.5
933,933,COC(=O)c1ccc(NC2=NN(C(=O)c3cc([N+](=O)[O-])n[nH]3)C(c3ccc(OCc4ccc(F)cc4)cc3)C2)cc1,6,20.5
934,934,NS(=O)(=O)c1ccc(Cc2c(-c3ccc(F)c(-c4cc(F)c(O)c(C(=O)O)c4)c3)nn(-c3nc(C(=O)O)cs3)c2CC2CC2)cc1F,6,13.5
939,939,CC1(c2cc(-c3cc(Br)ccc3O)no2)CC(c2ccc(-c3ccc4c(c3)OCCO4)cc2)=NO1,6,16.0
941,941,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCC[C@@H]3c3ccc(N4CCCC4c4ccc(F)cc4)cc3)cc2)cc1Oc1cccc(Cl)c1,6,27.5
942,942,CCCCCn1c2ccccc2c2cc(CN3CCN(Cc4csc([N+](=O)[O-])c4)CC3)ccc21,6,21.5
946,946,COc1cc([N+](=O)[O-])c2nn(CC(=O)Nc3cccc4ccccc34)c(=O)n2c1,6,14.0
948,948,CC=C(C)C(=O)OC12C(OC(=O)c3cc(OC)c(OC)c(OC)c3)C(C)C3(O)C(C=C(CO)CC4(O)C(=O)C(C)=CC43)C1C2(C)COC(=O)CC(C)C,6,13.5
953,953,CC(C)C(=O)C1C(=O)C(=O)N(c2ccc(-c3ccon3)cc2)C1c1cccnc1,6,13.5
956,956,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1-c1ccn(C)n1,6,14.5
963,963,COC(=O)[C@@]1(C)CC[C@]2(C)CC[C@]3(C)C(=CC(=O)C4[C@@]5(C)CC[C@H](OC(=O)[C@@H](N)Cc6ccccc6)C(C)(C)C5CC[C@]43C)[C@@H]2C1,6,11.5
964,964,CC1(C)CN(C(=O)c2ccc(OCC(F)F)nc2)CC[C@@H]1Nc1ccc(-c2cc(OCCN3CCOCC3)cn3ncc(C#N)c23)cn1,6,13.5
966,966,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCCC3c3ccc(N4CCC[C@@H]4c4ccsc4)cc3)cc2)cc1Oc1cnc2[nH]ccc2c1,6,18.0
968,968,N[C@H]1CCCN(c2ccncc2Nc2ccc(F)c(-c3ncnc4[nH]c(-c5ccc(C6(C7CC7)CC6)cc5)cc34)c2)C1,6,16.0
969,969,CSc1ccc2nc([C@@H]3CCCN3C(=O)c3cc(C(F)(F)F)ccc3-n3nccn3)[nH]c2c1,6,11.5
970,970,CC(C)[C@H](NC(=O)N1CCC(CCCc2ccccc2)(C(=O)NO)CC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,6,12.5
971,971,CCc1c(-c2cc(OC)c3ncnn3c2)[nH]c2ccc(C3CCN(C(=O)CN4CCN(C(C)=O)CC4)CC3)cc12,6,11.0
972,972,CC(C)C1C(=O)NC(CO)Cc2c[nH]c3ccc([N+](=O)[O-])cc2C(=O)N1C3C=Cc1ccccc1-c1ccccc1,6,31.0
975,975,CC(C)(C)OC(=O)N[C@H](CNC(=O)c1ccc(C(=O)[C@@H]2CC[C@H]3[C@@H]4Cc5ccc(O)cc5[C@H]4CC[C@]23C)cc1)C(=O)O,6,13.0
978,978,CN1C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(=O)NCCCN2CCOCC2)N(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)C1=O,6,12.5
979,979,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)c(NC(=O)c5cccnc5)cc(F)c4C[C@H]3C[C@@H]12,6,13.5
981,981,CC(C)OC(=O)[C@H](C)NP(=O)(CO[C@H](C)Cn1cnc2c(N)ncnc21)Oc1ccccc1,6,11.5
982,982,C=C(C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H]1Cc2ccccc2CN1)C(C)C,6,11.0
985,985,Fc1ccc2c(C3CCN(CC[C@H]4CC[C@H](N5CCC(c6csc7ccccc67)CC5)CC4)CC3)n[nH]c2c1,6,17.5
987,987,O=c1cc(O)c2ccc(OCc3cn(CCCCOc4ccc5c(=O)c6c(CN7CCCCC7)c(OS(=O)(=O)c7ccccc7)c(OCCCN7CCCCC7)cc6oc5c4)nn3)cc2o1,6,12.5
988,988,CN(C)C1CCN(c2ccc(-c3cc(OCCN4CCOCC4)c4cn[nH]c4c3)cc2NC(=O)c2c[nH]c(=O)cc2C(F)(F)F)CC1,6,17.5
989,989,Cc1n[nH]c2ncc(-c3ccc(CNc4ncc(C(=O)N5CCN(C)CC5)cc4C(=O)N[C@@H](C)c4ccc(C(=O)O)cc4)cc3)cc12,6,17.0
992,992,CCC(CC)C(=O)N1CCN(c2ccc(C[C@H](NC(=O)[C@@H]3C4CCC(CC4)N3S(=O)(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)O)cc2)CC1,6,12.0
994,994,C=C1[C@@H](OC(=O)c2ccccc2)C[C@@H](OC(=O)c2ccccc2)[C@]2(C)C(=O)[C@]3(C)OC(=O)C4O[C@H]5C[C@](O)(O[C@]43C[C@H]12)[C@H](O)[C@@](O)(CO)[C@H]5O,6,19.5
995,995,C=C(C)[C@@H]1CC[C@]2(COC(=O)C(O)(CO)CC(=O)OCc3ccccc3)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,6,12.0
996,996,CC1(C)C[C@H]2C[C@@H](O)[C@@H]3[C@H](CC[C@]4(C)[C@@H]([C@H](C/C=C/S(=O)(=O)c5ccccc5)OC(=O)c5ccccc5)CC[C@@]34O)[C@]2(C)[C@@H](O)C1,6,19.0
997,997,CCCCCCCCSCC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,6,18.0
998,998,CCc1nc2c(NC(=O)C3CCCCC3)cccn2n1,6,12.5
999,999,CC(C)C[C@H](NC(=O)[C@@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(c2ccccc2Cl)CC1(C)C)C(C)C)C(=O)NCc1ccccc1,6,13.0
