,smiles
142,O=[N+]([O-])c1ccc(/C=N\N=C2\C(c3cccc([N+](=O)[O-])c3)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2c2ccc([N+](=O)[O-])cc2)cc1
143,O=[N+]([O-])c1ccc(C2C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3)C(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
144,O=[N+]([O-])c1ccc(NC(=S)/N=C2C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])\N(c3ccc([N+](=O)[O-])cc3)C(=S)N\2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
145,O=[N+]([O-])c1ccc(/N=C2C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])\N(c3ccc([N+](=O)[O-])cc3)C(=S)N\2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
146,O=[N+]([O-])c1ccc(/C=C2/C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)cc1
147,O=[N+]([O-])c1ccc(/N=C2C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N/2c2cccc([N+](=O)[O-])c2)cc1
148,Br.O=[N+]([O-])c1ccc(C2NC(=S)N(c3ccc([N+](=O)[O-])cc3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
149,O=[N+]([O-])c1ccc(N2C(=S)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=S)cc1
150,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/Nc2cccc([N+](=O)[O-])c2)cc1
151,O=c1c(=Cc2cccc([N+](=O)[O-])c2)sc2n1C(=NNC(=S)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(c1ccc([N+](=O)[O-])cc1)N=2
152,O=[N+]([O-])c1ccc(NC(=S)c2cc([N+](=O)[O-])ccc2Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c(C(=S)Nc2ccc([N+](=O)[O-])cc2C(F)(F)F)c1
153,O=[N+]([O-])c1ccc(CSC2=NC(c3ccc([N+](=O)[O-])cc3)C(C(=S)Nc3ccc([N+](=O)[O-])cc3)=C(SSc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N2)cc1
154,O=[N+]([O-])c1ccc(NC(=S)/N=C(/N=C2/C(c3cccc([N+](=O)[O-])c3)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2c2ccc([N+](=O)[O-])cc2)Nc2ccc([N+](=O)[O-])cc2)cc1
155,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
156,O=[N+]([O-])c1ccc(N=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)=NC2c2ccc([N+](=O)[O-])cc2)cc1
157,O=[N+]([O-])c1ccc(N2C(=S)N(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
158,O=[N+]([O-])c1ccc(C2/C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3)C(=S)N2Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
159,O=[N+]([O-])c1ccc(/N=C2C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N/2c2ccc(C(F)(F)F)cc2)c([N+](=O)[O-])c1
160,O=C1C(c2ccc([N+](=O)[O-])cc2)N(CCn2cc(CSCc3cc([N+](=O)[O-])ccc3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)C(=S)N1c1ccc([N+](=O)[O-])cc1
161,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
162,O=[N+]([O-])c1ccc(/N=C2C(=N/c3ccc([N+](=O)[O-])cc3)\N(c3ccc([N+](=O)[O-])cc3)C(=S)N\2Cc2nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3[nH]2)cc1
163,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
164,O=[N+]([O-])c1ccc(N2C(=S)N(c3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/Nc2nc3ccc([N+](=O)[O-])cc3s2)cc1
165,O=[N+]([O-])c1ccc(C2C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
166,O=[N+]([O-])c1ccc(C=NN=C2C(c3cccc([N+](=O)[O-])c3)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2c2ccc([N+](=O)[O-])cc2)cc1
167,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
168,O=[N+]([O-])c1ccc(/C=C2\C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=S)N(c3c(F)cc(Oc4c([N+](=O)[O-])cc([N+](=O)[O-])cc4[N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)cc1
169,O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N3C(=S)N(c4ccc([N+](=O)[O-])cc4)C(=S)SC3=NC2c2cccc([N+](=O)[O-])c2)cc1
170,O=[N+]([O-])c1ccc(NC(=S)c2cc([N+](=O)[O-])ccc2NC(=S)c2cc([N+](=O)[O-])ccc2NCc2cc([N+](=O)[O-])ccc2Oc2cc(Oc3ccc([N+](=O)[O-])cc3)c([N+](=O)[O-])cc2C(F)(F)F)cc1
171,O=C1CS/C(=N/N=C2/C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3)C(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])N1c1ccc([N+](=O)[O-])cc1
172,O=C(O)C(F)(F)F.O=[N+]([O-])c1ccc(/N=C2C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/N(Nc3cc([N+](=O)[O-])ccc3[N+](=O)[O-])C(=S)N/2c2ccc([N+](=O)[O-])cc2)cc1
173,O=[N+]([O-])c1ccc(/N=C2C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/N(c3ccc([N+](=O)[O-])cc3)C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C/2c2ccc([N+](=O)[O-])cc2)cc1
174,O=[N+]([O-])c1ccc(/C=N/N=C2\C(c3cccc([N+](=O)[O-])c3)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2c2ccc([N+](=O)[O-])cc2)cc1
175,O=[N+]([O-])c1ccc(N2C(=S)N(c3cccc([N+](=O)[O-])c3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
176,O=[N+]([O-])C1=C(c2ccc([N+](=O)[O-])cc2)N=C2N(Nc3cccc([N+](=O)[O-])c3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])SC21c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
177,O=[N+]([O-])c1ccc(NN=c2/c(=N\NC(=S)NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c3ccccc3[nH]c3c([N+](=O)[O-])cc([N+](=O)[O-])cc23)c([N+](=O)[O-])c1
178,O=[N+]([O-])c1ccc(/N=C2C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])\N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N\2c2ccc([N+](=O)[O-])cc2)cc1
179,O=C1N=C(c2ccccc2)N(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])/C1=N/Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
180,O=[N+]([O-])c1ccc(C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3)C(=S)N2Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
181,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/c3cccc([N+](=O)[O-])c3)/C2=N/c2cccc([N+](=O)[O-])c2)cc1
182,O=[N+]([O-])c1ccc(C=NN=C2/C(=N/Nc3ccc([N+](=O)[O-])cc3)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2c2ccc([N+](=O)[O-])cc2)cc1
183,O=[N+]([O-])c1ccc(N=C2SC(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
184,O=[N+]([O-])c1ccc(-c2nnc(N/N=C3/C(c4ccc([N+](=O)[O-])cc4)N(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C(=S)N3c3ccc([N+](=O)[O-])cc3)s2)cc1
185,O=[N+]([O-])c1cccc(N=NN2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
186,O=[N+]([O-])c1ccc(N2C(=S)N(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
187,O=C1/C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])N(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=S)N1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
188,O=[N+]([O-])c1ccc(Cl)c(N=NN(c2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
189,O=[N+]([O-])c1ccc(/N=C2C(=N/Nc3nc4ccc([N+](=O)[O-])cc4s3)/N(c3ccc([N+](=O)[O-])cc3)C(=S)N/2c2ccc(Oc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)cc1
190,O=[N+]([O-])c1ccc(/N=C2\C(=NC(=S)Nc3ccc([N+](=O)[O-])cc3)N(c3ccc([N+](=O)[O-])cc3)C(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
191,O=[N+]([O-])c1ccc(/N=C2\C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3)C(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
192,O=[N+]([O-])c1ccc(N/N=C2C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N/2c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
193,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
194,O=[N+]([O-])c1ccc(N2C(=S)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=S)cc1
195,O=[N+]([O-])c1cccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
196,O=C1C(=c2sc(=Cc3ccc([N+](=O)[O-])cc3)c(=O)n2-c2cccc([N+](=O)[O-])c2)N(c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])C(=S)N1c1cccc([N+](=O)[O-])c1
197,O=[N+]([O-])c1ccc(N=C2SC(=S)N(c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)C2=NNc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
198,O=[N+]([O-])c1ccc(-c2csc(N/N=C3C(=N\c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])\N(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C(=S)N\3c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2)cc1
199,O=C1/C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])N(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=S)N1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
200,O=[N+]([O-])c1ccc(C2/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3)C(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
201,O=[N+]([O-])c1ccc(C2N=C(S)N(c3ccc([N+](=O)[O-])cc3)C(=NC(=S)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
202,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
203,O=[N+]([O-])c1ccc(N/N=C2\C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
204,O=[N+]([O-])c1ccc(-c2nc(/N=C3/C(c4ccc([N+](=O)[O-])cc4)N(c4ccc([N+](=O)[O-])cc4)C(=S)N3c3ccc([N+](=O)[O-])cc3)nc(-c3c(-c4ccc([N+](=O)[O-])cc4)noc3S)n2)cc1
205,O=[N+]([O-])c1ccc(/N=C2C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])\N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N\2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
206,O=[N+]([O-])c1ccc(C2/C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3)C(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
207,O=[N+]([O-])c1ccc(N2C(=S)N(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccco3)C2=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
208,O=C1/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])N(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=S)N1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
209,O=[N+]([O-])c1ccc(/N=C2C(=N\C(=S)Nc3ccc([N+](=O)[O-])cc3)\N(c3ccc([N+](=O)[O-])cc3)C(=S)N\2c2ccc([N+](=O)[O-])c3ccccc23)cc1
210,O=[N+]([O-])c1ccc(N=C2/C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
211,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NN=Cc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
212,O=C1C(=NN=C2SC(=Cc3ccc([N+](=O)[O-])cc3)C(=O)N2c2ccc([N+](=O)[O-])cc2)N(c2ccc([N+](=O)[O-])cc2)C(=S)N1Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
213,O=[N+]([O-])c1ccc(/N=C2C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])\N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N\2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
214,O=[N+]([O-])c1ccc(NC(=S)c2cc([N+](=O)[O-])ccc2NC(=S)c2cc([N+](=O)[O-])ccc2Nc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c(O)c1
215,O=[N+]([O-])c1ccc(-c2csc(N/N=C3/C(c4ccc([N+](=O)[O-])cc4)N(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C(=S)N3c3ccc([N+](=O)[O-])cc3)n2)cc1
216,O=[N+]([O-])c1ccc(/N=C2C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N/2c2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1
217,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(c3cccc([N+](=O)[O-])c3)C2=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
218,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)C2=NN=Cc2ccc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)cc1
219,O=[N+]([O-])c1ccc(C2C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3cccc([N+](=O)[O-])c3)C(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
220,O=[N+]([O-])c1ccc(C2/C(=N/c3ccc([N+](=O)[O-])cc3Cl)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
221,O=[N+]([O-])c1ccc(N=C2SC(=Nc3ccc([N+](=O)[O-])cc3)N(c3ccc([N+](=O)[O-])cc3)C2=NNc2cc([N+](=O)[O-])ccc2S(=O)(=O)Nc2cccc([N+](=O)[O-])c2)cc1
222,O=[N+]([O-])c1ccc(C=NN=C2/C(=N\c3ccc([N+](=O)[O-])cc3)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2c2ccc([N+](=O)[O-])cc2)cc1
223,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(=NNc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1[N+](=O)[O-])C(=NC(=S)Nc1ccc([N+](=O)[O-])cc1)C(c1ccc([N+](=O)[O-])cc1)N=2
224,O=[N+]([O-])c1ccc(C2N=C(S)N(c3ccc([N+](=O)[O-])cc3)C(=NSc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
225,O=[N+]([O-])c1ccc(/N=C2C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N/2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
226,O=[N+]([O-])c1ccc(/N=C2C(=N\c3cccc([N+](=O)[O-])c3)\N(c3ccc([N+](=O)[O-])cc3)C(=S)N\2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
227,O=[N+]([O-])c1ccc(C2/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3)C(=S)N2Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
228,O=[N+]([O-])c1ccc(/C=N/N=C2C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])\N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N\2c2ccc([N+](=O)[O-])cc2)cc1
229,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
230,O=[N+]([O-])c1ccc(C2/C(=N\N=C\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
231,O=[N+]([O-])c1ccc(N2C(=S)N(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
232,O=[N+]([O-])c1ccc(N=C2SC(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
233,O=[N+]([O-])c1ccc(N=C2/C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2c2ccc([N+](=O)[O-])cc2)cc1
234,O=[N+]([O-])c1ccc(C2/C(=N/Nc3nc4ccc([N+](=O)[O-])cc4s3)N(c3cccc([N+](=O)[O-])c3)C(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
235,O=[N+]([O-])c1ccc(C2C(=NNc3cccc([N+](=O)[O-])c3)N(c3ccc([N+](=O)[O-])cc3)C(=S)N2c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
236,O=[N+]([O-])c1ccc(NC(=S)c2cc([N+](=O)[O-])ccc2NC(=S)c2cc([N+](=O)[O-])ccc2NS(=O)(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
237,O=[N+]([O-])c1ccc(N(/C=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc2C(=S)NC(=S)NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
238,O=[N+]([O-])c1ccc(/N=C2C(=N/c3ccc([N+](=O)[O-])cc3)\N(c3ccc([N+](=O)[O-])cc3)C(=S)N\2c2ccc([N+](=O)[O-])cc2)cc1
239,O=[N+]([O-])c1ccc(N/N=C2C(=N/Nc3nnc(-c4ccncc4)s3)\N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N\2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
240,O=[N+]([O-])c1ccc(N=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])NC(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
241,O=[N+]([O-])c1cccc(/C=N/N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/c3cccc([N+](=O)[O-])c3)/C2=N\c2cccc([N+](=O)[O-])c2)c1
242,O=[N+]([O-])c1ccc(/N=C2C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N/2c2ccc([N+](=O)[O-])cc2)cc1
243,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/c2cccc([N+](=O)[O-])c2)cc1
244,O=[N+]([O-])c1ccc(/N=C2C(=N/C(=S)Nc3ccc([N+](=O)[O-])cc3)/N(c3ccc([N+](=O)[O-])cc3)C(=S)N/2c2ccc(Cl)c([N+](=O)[O-])c2)cc1
245,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)/C2=N/c2cccc([N+](=O)[O-])c2)cc1
246,N.N.O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
247,O=[N+]([O-])c1ccc(/N=C2C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N/2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
248,O=[N+]([O-])c1ccc(/N=C2C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/N(c3ccc([N+](=O)[O-])cc3)C(=S)N/2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
249,O=[N+]([O-])c1ccc(NC(=S)/N=C2C(=N/c3cccc([N+](=O)[O-])c3)/N(c3ccc([N+](=O)[O-])cc3)C(=S)N/2c2ccc([N+](=O)[O-])cc2)cc1
250,O=[N+]([O-])c1ccc(/N=C2\C(=NN=Cc3ccc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])o3)N(c3ccc([N+](=O)[O-])cc3)C(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
251,O=[N+]([O-])c1ccc(C2C(=NN=Cc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3)C(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
252,O=[N+]([O-])c1ccc(N=C2/C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2c2ccc([N+](=O)[O-])cc2C(F)(F)F)c([N+](=O)[O-])c1
