,smiles
205,N[C@H]1CCC/C=C/[C@H](Cc2cc(I)c(O)c(I)c2)S(=O)(=O)NC(=O)c2ccccc2CCCCCCCC[C@H](C(=O)NCc2ccc(-c3ccccc3)cc2)CNC1=O
206,COc1ccc(CN2Cc3cc4c(cc3C[C@H]2C(=O)N[C@@H](Cc2ccc(-c3ccnc(C)c3C)cc2)C(=O)O)OC[C@H](c2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)O4)nc1
207,C=CCN1CC(=O)N2C(Cc3ccc(O)cc3)C(=O)N(Cc3cccc4c(C(=O)C(=O)N(CCN(C)C)Cc5ccc(OC)cc5)cn(C)c34)CC2N1C(=O)NCc1ccccc1
208,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(OCC5(F)CCN(C6COC6)CC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
209,CC(c1ccc(-c2cccc(C(F)(F)F)c2)cc1)N1CCN(c2ccc(C(=O)NS(=O)(=O)c3ccc(N[C@H](CCN(C)C)CSc4ccccc4)c(S(=O)(=O)C(F)(F)F)c3)cn2)CC1
210,C=CC(=O)N(C)C1CCN(C(=O)N(C)[C@H](C(=O)N[C@H]2Cc3nc(cs3)-c3ccc4c(c3)c(c(-c3ccnc(C#CC)c3)n4CC)CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C2=O)C(C)C)C1
211,C=CC(=O)N1CC[C@H](C(=O)N(C)[C@H](C(=O)N[C@H]2Cc3nc(cs3)-c3ccc4c(c3)c(c(-c3cccnc3[C@H](C)OC)n4CC)CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C2=O)C(C)C)C1
212,CS(=O)(=O)Nc1ccccc1Oc1cc(N2CCN(Cc3ccccc3-c3ccc(Cl)cc3)CC2)ccc1C(=O)NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1
213,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCC5CCOCC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
214,CCCc1nc2c(C)cc(C(=O)NC[C@@H](c3cccc(OC)c3)C3CCCCC3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)CCC2CCCCC2)cc1
215,COc1cccc(OC)c1-c1ccccc1C1CCCN1C1CC=C(c2ccc(C(=O)NS(=O)(=O)c3ccc(NCC4CCOCC4)c([N+](=O)[O-])c3)c(Oc3cnc4[nH]ccc4c3)c2)CC1
216,COCCO[C@]1(CN2CCN(C(C)C)CC2)/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3
217,COC(=O)N[C@H]1CCC[C@@H]1[C@](CN1CCC1)(c1cccc(F)c1)C1CCN(CC2CN(c3ccc(S(=O)(=O)C4CN(C(=O)/C=C/CN(C)C)C4)cc3)C2)CC1
218,O=C(c1cn(-c2cc3c(cc2C(=O)N2Cc4ccccc4C[C@H]2CN2CC[C@H](F)C2)OCCO3)c2ccccc12)N(c1ccccc1)c1ccc(OCc2ccccc2)cc1
219,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCCC3c3ccccc3C3CC3)cc2)cc1Oc1cnc2[nH]ccc2c1
220,Cc1nccc(-c2ccc(C[C@H](NC(=O)[C@@H]3Cc4cc5c(cc4CN3C(=O)c3ccc(C(F)(F)F)cc3)O[C@@H](c3ccc(OCc4ccc(Cl)c(Cl)c4)cc3)CO5)C(=O)O)cc2)c1C
221,CC(C)n1cnc2c(NCc3ccc(-c4ccccn4)cc3)nc(N3CCN(C(=O)CCCC(=O)NCCCCCCCCNC(=O)CCCC[C@H]4SC[C@@H]5NC(=O)N[C@@H]54)CC3)nc21
222,CC(=O)OC[C@H]1O[C@H](O[C@H]2[C@@H](O)[C@@H](O[C@H](C[Si](C)(C)C)[C@@H](/C=C\C=C/c3ccccc3)OCCCC(=O)C(C)(C)C)[C@H](Oc3cccc(C(=N)N)c3)O[C@@H]2CO)[C@H](OC(C)=O)[C@H](O)[C@@H]1OC(C)=O
223,CC(=O)OC(=O)C1(CO[C@@]2(OC(=O)N3CCOCC3)/C=C/C[C@H](C)/C=C(\C)c3ccc4c(c3)N(C[C@@H]3CC[C@H]32)C[C@@]2(CCCc3cc(Cl)ccc32)CO4)CCCC1
224,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)[C@H](OCCOC)[C@H](C)[C@@H](O)[C@]1(C)O
225,CCN[C@@H](C)C(=O)N[C@H]1CCS[C@H]2CC(C)(C)[C@@H](C(=O)N[C@H](COCCCOC[C@@H](NC(=O)[C@H]3C4CC5CC[C@@]3(C)[C@@H](C5)[C@H](C)C4)C(=O)N[C@@H]3CCCc4ccccc43)C(=O)NC(C)C)N2C1=O
226,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)CCCC[C@H](NC(=O)OC)C(=O)N2CCO[C@H]2c2ccccc2)c2ccccc2N(Cc2c(OC)ccc3cc4cc(C(=O)OC)ccc4cc23)C1=O
227,CCn1c(-c2cccnc2[C@H](C)OC)c2c3cc(ccc31)-c1csc(n1)C[C@H](NC(=O)[C@H](C(C)C)N(C)C(=O)N1CC[C@H](COC)C1)C(=O)N1CCC[C@H](N1)C(=O)OCC(C)(C)C2
228,CCN(CC)CCNc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CCC(C)(C)C4)CC3)cc2Oc2ccccc2Cl)cc1[N+](=O)[O-]
229,O=C(Nc1cccnc1)c1cccc(CN2C(=O)N(Cc3cccc(-c4ccccc4CN4CCNCC4)c3)[C@H](Cc3ccccc3)[C@H](O)[C@@H](O)[C@H]2Cc2ccccc2)c1
230,Cc1cccc(C2CCCN2C2CC=C(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCC5CCOCC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)c1
231,CC(C)(C)Cc1ccc(C(=O)Nc2ccc3ccc(S(=O)(=O)NCCCCCCCCn4c(=O)n(CCN5CCOCC5)c5cc(N)ccc54)cc3c2)o1.O=S(=O)([O-])C(F)(F)F
232,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCOCC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
233,CC1(C)CC(c2ccc(Cl)cc2)=C(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(OCC5CCOCC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)CO1
234,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@]2(CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCCN1C(C)CNC)C1CCCCC1)C(C)(C)C)C(C)(C)C21CCC1)C(=O)NS(=O)(=O)N(CC)CC
235,CC(C)Oc1ccccc1Oc1ccc(S(=O)(=O)NC(=O)c2ccc(C3CCN(CC4=C(c5ccc(Cl)cc5)CC(C)(C)CC4)CC3)cc2Oc2cnc3[nH]ccc3c2)cc1[N+](=O)[O-]
236,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCC(=O)O)c([N+](=O)[O-])c4)c(Oc4ccc(N5CCOCC5)c(Cl)c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
237,C[C@@H]1[C@@H](C)CCC[C@]2(CC[C@@H](NC(=O)c3cnc4ccccc4c3)CC2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(=O)NS1(=O)=O
238,CC(C)C(NC(=O)c1cnccn1)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@H]1C[C@@H](C)[C@H](N2CCCC2)OC(=O)CCCCCN2C(=O)C(C)(C)SSC[C@@H]2C(=O)N[C@@H](C(C)C)C(=O)O1)C(C)C
239,CC(C)N1CCC(N2C=C3NC(=O)c4csc(n4)-c4ccnc(COC/C(=C\F)CN)c4OCCOCCNC(=O)CN4C5=CC=CC(=CN=C3C(=C4C(N)=O)NC(=O)NC5)C2=O)CC1
240,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4cnc(OCC5CCOC5)c(Cl)c4)c(Oc4cccc5[nH]ccc45)c3)CC2)=C(c2ccc(Cl)cc2)C1
241,CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCC(=Cc4ccccc4-c4ccccc4)CC3)cc2)cc1[N+](=O)[O-]
242,CCC(=O)CCCCC[C@@H]1NC(=O)[C@H]2CC23CCN(CCCCc2cccnc2CCCCOc2ccc(cc2)C(=O)N[C@@H](C2CCCCC2)C(=O)N[C@@H](CO)C1=O)CC3
243,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)Cc3ccc(-c4cn(CCCCCC(=O)NO)nn4)cc3)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O
244,C=CC(=O)N1CC[C@H](C(=O)N(C)[C@H](C(=O)N[C@H]2Cc3cc(O)cc(c3)-c3ccc4c(c3)c(c(-c3cccnc3[C@H](C)OC)n4CC3CC3)CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C2=O)C(C)C)C1
245,COc1ccc(Cn2c([C@@H](Cc3c[nH]c4ccccc34)NC(=O)Cn3ccnc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc3[nH]nc(-c4ccccc4)c3c2)cc1
246,CCn1c(-c2cccnc2[C@H](C)OC)c2c3cc(ccc31)-c1cc(O)cc(c1)C[C@H](NC(=O)[C@H](C(C)C)N(C)C(=O)[C@H]1CCN(C(=O)C#CCN(C)C)C1)C(=O)N1CCC[C@H](N1)C(=O)OCC(C)(C)C2
247,C=CC(=O)N1CC[C@H](C(=O)N(C)[C@H](C(=O)N[C@H]2Cc3cc(O)cc(c3)-c3ccc4c(c3)c(c(-c3cccnc3[C@H](C)OC)n4CC)CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C2=O)C(C)C)C1
248,CC(C)N1CCC(Nc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cccc(Cl)c3Cl)cc2[N+](=O)[O-])CC1
249,O=C(NS(=O)(=O)c1ccc(NC[C@H]2CC[C@H](O)CC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCC[C@@H]3c3ccccc3C3CC3)cc2)cc1Oc1cnc2[nH]ccc2c1
250,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCC5CCN(C6CCOCC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
251,COc1cccc(CC(C(=O)Nc2ccc(C(=O)NS(=O)(=O)c3ccc(NCCSc4ncccn4)c([N+](=O)[O-])c3)cc2)n2cc(OC)c(-c3cc(Cl)ccc3C(C)=O)cc2=O)c1
252,CCOC(=O)N1CCC(Nc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cccc4[nH]ncc34)cc2[N+](=O)[O-])CC1
253,COC(=O)c1cccc(NC(=O)NCCOCCOCCNC(=S)Nc2ccc(S(=O)(=O)Nc3cccc(CCNC(=O)[C@H](Cc4ccc5ccccc5c4)NC[C@H](O)c4ccc(O)c(O)c4)c3)cc2)c1
254,Cc1nc2cnc(N(C)C3CCN(C4COC4)CC3)c(C#N)c2c(=O)n1CC#Cc1ccc(Cl)cc1-c1ccnc2c(C(=O)NS(=O)(=O)c3ccc(NCC4CCOCC4)cc3)csc12
255,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCC(N4CCCC4c4ccccc4C4CC4)CC3)o2)cc1Oc1cnc2[nH]ccc2c1
256,CN(C)[C@H]1CC[C@H](CNc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])CC1
257,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)Nc4cnccn4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
258,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(C)(=O)=O)c4OC)c4ccccc34)ccn2)cc(C(=O)NCCN2CCOCC2)c1
259,COc1ccc(CN(Cc2ccc(OC)c(S(=O)(=O)NC(=O)c3ccc(N4CCN(Cc5ccccc5-c5ccc(Cl)cc5)CC4)cc3)c2)S(=O)(=O)C(F)(F)F)c(F)c1
260,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCOCCOc2ccc(C#Cc3ccc4c(c3)[C@@H](C(=O)O)N(C3CCCC3)C4)cc2)C(C)(C)C)cc1
261,C=CC(=O)N1CC[C@](C)(C(=O)N(C)[C@H](C(=O)N[C@H]2Cc3cccc(c3)-c3ccc4c(c3)c(c(-c3cnn5c3C[C@H](O)CC5)n4CC)CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C2=O)C(C)C)C1
262,CN(C)CCCNc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC(C)(C)CC4)CC3)cc2Oc2cccc3[nH]ccc23)cc1[N+](=O)[O-]
263,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@H]2O[C@@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)[C@H](OCC(=O)N2CCC2)[C@H](C)[C@@H](O)[C@]1(C)O
264,CCCCN(CCCC)C(=O)c1cc(C)n(-c2ccc(NS(=O)c3ccc(Cl)cc3C(=O)N3CCCC3)cc2C(=O)N2Cc3ccccc3C[C@H]2COc2ccc(OC)cc2)n1
265,CC(C)c1ccccc1[C@H]1CCCN1C1CC2(CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC[C@H]5CN(C)CCO5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)C1
266,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CCOCC6)CC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
267,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)Cc3ccc(-c4cn(CCCCCCCC(=O)NO)nn4)cc3)[C@H]2O)[C@](C)(O)C[C@@H](C)[C@H](O)[C@]1(C)O
268,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@]2(CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H]1CCCCN1CC)C(C)(C)C)C(C)(C)C)C(C)(C)C21CCC1)C(=O)NS(=O)(=O)N1CCCC1
269,CC(C)C[C@H](NC(=O)Cn1ccc(NCCNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(C/C=C\C(=O)N(C)C)NC(=O)[C@@H](N)CCCc2ccccc2)nc1=O)C(=O)C12CC3CC(CC(C3)C1)C2
270,C=CCO[C@@H]1CC[C@@H](/C=C(\C)[C@H]2OC(=O)[C@@H]3CCCCN3C(=O)C(=O)[C@]3(O)O[C@H]([C@@H](OC)C[C@@H](C)C/C(C)=C/[C@@H](CC)C(=O)C[C@H](O)[C@H]2C)[C@@H](OC)C[C@H]3C)C[C@H]1O
271,CC[C@@H](CN1Cc2cc3c(cc2C[C@H]1C(=O)N[C@@H](Cc1ccc(-c2ccnc(C)c2C)cc1)C(=O)O)OC[C@H](c1ccc(OCc2ccc(Cl)c(Cl)c2)cc1)O3)c1ccc(OCc2ccc(Cl)c(Cl)c2)cc1
272,O=C(NCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1ccc2c(c1)nc(-c1ccc(OCc3cccc(OC(F)F)c3)cc1)n2C1CCCCC1
273,O=C(NCCC1CCN(C(=O)OCc2ccccc2)CC1)OCCC1CCCCN1C(=O)CCNS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1
274,CCC(CC)C(=O)N[C@@H](C(=O)N1CCC[C@H]1c1nc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@@H](NC(=O)OC)C(C)C)s4)cc3)cc2)cn1CCN1CC(c2ccc(Cl)c(Cl)c2)C1)C(C)C
275,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc3oc4ccc5cc(-c6cnc([C@@H]7CCCN7C(=O)[C@H](C)NC(=O)[C@H](C)OC)[nH]6)ccc5c4c3c2)[nH]1)C(C)C
276,COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@@H]5/C=C/CCCCC[C@H](NC(=O)O[C@@H](C)C(C)C)C(=O)N4C3)cc(-c3ccccc3)nc2c1
277,CC(C)c1cccc(C2(CCC(C)(C)C)C(=O)N(CCCCCCN3CCC(C(=O)OC(C)(C)C)(c4ccccc4)CC3)c3ccccc3C(=O)C23CCCCC3)c1
278,COC(=O)N[C@H](C(=O)N[C@@H]1C[C@H](c2cccc(-c3ccc(Oc4cc5c(cc4-c4cnc([C@@H]6CCCN6C(=O)[C@@H](NC(=O)OC)C(C)C)[nH]4)C(C)(C)CC5(C)C)cc3)c2)N[C@H]1C1CCCC1)c1ccccc1
279,CCC[C@@H](NC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2C(=O)Nc2ccc(Cn3c(CC)nc4ccc(OCC)cc4c3=O)c(OC)c2)c(-c2ccccc2)c1)c1ccccc1
280,C[C@@H]1CC/C=C/[C@@H]2C[C@]2(NC(=O)[C@@H]2C[C@@H](Oc3cc(OCc4ccccc4)cc(OCc4ccccc4)c3)CN2C(=O)[C@@H](NC(=O)O[C@@H]2CCC[C@@H]3CCCC[C@@H]32)C(C)(C)C)C(=O)N1Cc1nc2c(n1C)CCCC2
281,CC(C)(c1cc2cnccc2s1)N1CCN(C[C@@H](O)C[C@@H](Cc2ccccc2)C(=O)N[C@H]2c3ccccc3OC[C@H]2O)[C@H](C(=O)NC2c3ccccc3C[C@H]2O)C1
282,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4cnc(OCC5CCN(C(CF)CF)CC5)c(Cl)c4)c(Oc4ccc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
283,Cc1nccc(-c2ccc(C[C@H](NC(=O)[C@@H]3Cc4cc5c(cc4CN3[C@H](c3cccc(OCc4ccc(Cl)c(Cl)c4)c3)C(C)C)O[C@@H](c3ccc(OCc4ccc(Cl)c(Cl)c4)cc3)CO5)C(=O)O)cc2)c1C
284,C=CCN1CC(=O)N2[C@@H](Cc3ccc(O)cc3)C(=O)N(Cc3cccc4c(-c5cccc(CN6CCN(c7ccccc7OC(C)C)CC6)c5)cn(C)c34)C[C@@H]2N1C(=O)NCc1ccccc1
285,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4cnc(OCC5CCOCC5)c(C#N)c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
286,CC1(C)CC[C@]2(C(=O)O[C@@H]3OC[C@H](OC(=O)c4ccccc4)[C@H](O)[C@H]3OC(=O)c3ccc(O)cc3)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)Cc6cnn(S(=O)(=O)CCC(=O)O)c6C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
287,CCn1c(-c2cncnc2)c2c3cc(ccc31)-c1cc(O)cc(c1)C[C@H](NC(=O)[C@H](C(C)C)N(C)C(=O)[C@H]1CCN(C(=O)/C=C/CN(C)C)C1)C(=O)N1CCC[C@H](N1)C(=O)OCC(C)(C)C2
288,Cc1c(C(=O)N(C)c2ccc(O)cc2)cc(-c2cc3c(cc2C(=O)N2Cc4ccccc4C[C@H]2CN2CCCCC2)CN(C(=O)Oc2ccc(-c4ccccc4)cc2)CC3)n1C
289,CC1(C)OCC(F)(N2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC[C@H]5CC[C@@](C)(O)CC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)CO1
290,COc1ccccc1CN(CC(Cc1c[nH]c2ccccc12)NC(=O)CCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO)C(=O)CCCCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1
291,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(N2CCC3(CCC(N4CCC[C@@H]4c4ccccc4C4CC4)C3)CC2)cc1Oc1cnc2[nH]ccc2c1
292,C=CC(=O)N1CC[C@H](C(=O)N(C)C(C(=O)N[C@H]2Cc3cc(O)cc(c3)-c3ccc4c(c3)c(c(-c3cccnc3[C@H](C)OC)n4CC)CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C2=O)C(C)C)C1
293,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(C)(=O)=O)c4OC)c4ccccc34)ccn2)ccc1C(=O)NCCN1CCOCC1
294,Cc1c(C(=O)O)c(-c2cccc(N3CCN(c4ccc(NS(=O)(=O)c5ccc(N[C@H](CCN(C)C)CSc6ccccc6)c([N+](=O)[O-])c5)cc4)CC3)c2)n(C)c1C
295,C[C@H](NC(=O)[C@H](O)[C@@H](O)C(=O)N1CCC[C@@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@@H](NC(=O)OCc5ccccc5)C(C)(C)C)[nH]4)cc3)cc2)[nH]1)c1ccccc1
296,CO[C@@]1(CN2CCN3[C@@H](CN(C)C[C@H]3C3(C(N)=O)CC3)C2)/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3
297,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCC5(N)CCOCC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
298,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC[C@@H]5COCCO5)c([N+](=O)[O-])c4)c(-c4ccccc4)n3)CC2)=C(c2ccc(Cl)cc2)C1
299,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4cnc(OC[C@@H]5CCOC5)c(Cl)c4)c(Oc4cccc5[nH]ncc45)c3)CC2)=C(c2ccc(Cl)cc2)C1
300,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC[C@H]5CC[C@H](N6CCOCC6)CC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
301,Cc1ccc(N2CCN(C(=O)[C@H]3[C@H](Oc4ccc(C(N)(c5ccccc5)c5ccccc5)cc4)CCN3C(=O)[C@H]3CCCN3C(=O)OCc3ccccc3)CC2)c([C@@H](N)C(C)C)c1
302,Cc1c(Cl)c2c(Cl)c(C)c1-c1c(-c3ccc(F)cc3)sc3ncnc(c13)O[C@@H](C(=O)O)Cc1cc(ccc1OCc1ccnc([C@H]3CC[C@@H](O)CC3)n1)OC[C@@H](CN1CCN(C)CC1)O2
303,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2nc3cc(-c4ccccc4)ccc3c3cc(OC)ccc23)CN1C(=O)[C@@H](NC(=O)N1CC=CCC1)C(C)(C)C)C(=O)NS(=O)(=O)C1(C)CC1
304,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(C)(=O)=O)c4OC)c4ccccc34)ccn2)ccc1C(=O)NCCN1CCN(C(C)=O)CC1
305,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)Cc3ccc(-c4nc(=O)o[nH]4)cc3)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O
306,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(OC[C@@H]5CN(C6COC6)CCO5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
307,COCC[C@@H]1[C@@H](C)C/C=C/[C@@](CN2CCN3C(=O)CC[C@H]3C2)(OC)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(=O)NS1(=O)=O
308,N[C@H](CN[C@H](Cc1ccccc1)CN(C[C@@H]1Cc2ccccc2CN1[C@@H](Cc1ccccc1)C(=O)O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)OCc1ccccc1)Cc1ccc(O)cc1
309,CC[C@H](NC(=O)[C@@H]1C[C@@](C)(NC(=O)Nc2cccc3ccncc23)c2ncc(NCc3cccc(C(F)(F)F)c3)c(=O)n21)B1OC2C3CC(C[C@]2(C)O1)C3(C)C
310,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCC(NC6CCOCC6)CC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
311,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](OCCOc4cccc(C(=O)O)c4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
312,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc2c(n1)CCN(c1cc(NC(=O)c3cc(-c4ccccc4)cc(N(C)S(C)(=O)=O)c3)ccc1C(F)(F)F)C2
