,smiles
152,O=C1CC(c2ccc([N+](=O)[O-])cc2)CC2=C1C(c1cc3ccc([N+](=O)[O-])cc3[nH]1)C1=C(CC(c3ccc([N+](=O)[O-])cc3)C1=O)N2
153,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC(=O)Nc2ccc(OC)c([N+](=O)[O-])c2)C1c1cccc([N+](=O)[O-])c1
154,CCOC(=O)C1=C(C)NC(c2ccc([N+](=O)[O-])cc2)=C(C(=O)OCc2cccc([N+](=O)[O-])c2)C1c1cccc([N+](=O)[O-])c1
155,O=C1CC(c2ccc([N+](=O)[O-])cc2)CC2=C1C(c1ccc([N+](=O)[O-])cc1)C1=C(CC(c3ccccc3[N+](=O)[O-])CC1=O)N2
156,COC(=O)C1=C(C)NC(N)=C(C#N)C1c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
157,N#CCOC(=O)C1=C(COC(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])NC(c2ccccc2)=C(C#N)C1c1cccc([N+](=O)[O-])c1
158,O=C1CC(c2ccc([N+](=O)[O-])cc2)CC2=C1C(c1ccc([N+](=O)[O-])cc1)C1=C(CC(c3ccc([N+](=O)[O-])cc3)CC1=O)N2
159,CCOC(=O)C1=C(C)NC2=C(C(=O)CC(c3cccc([N+](=O)[O-])c3)C2)C1c1ccc([N+](=O)[O-])cc1
160,COC(=O)C1=C(C)NC(C)=C(C(=O)O[C@@H]2CC(=O)N2C(=O)c2ccccc2)C1c1c(-c2ccc([N+](=O)[O-])cc2)nc2sc(-c3ccc([N+](=O)[O-])cc3)nn12
161,CCOC(=O)C1=C(c2ccc([N+](=O)[O-])cc2)NC(C)=C(C(=O)OC)C1c1nnc(Nc2ccc([N+](=O)[O-])cc2)s1
162,CCOC(=O)C1=C(C)NC2=C(C(=O)CC(c3cccc([N+](=O)[O-])c3)C2)C1c1cccc([N+](=O)[O-])c1
163,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(=O)Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
164,O=C1CN=C(c2cccc([N+](=O)[O-])c2)c2cc([N+](=O)[O-])ccc2N1
165,O=C(N[C@@H]1N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2NC1=O)c1ccc([N+](=O)[O-])cc1
166,O=C1CN=C(c2cccc([N+](=O)[O-])c2)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2N1
167,CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21
168,NC(N)=NCCC[C@@H]1N=C(c2ccc(Cl)cc2)c2cc([N+](=O)[O-])ccc2NC1=O
169,O=[N+]([O-])c1ccc(COC2=NCCNc3ccc([N+](=O)[O-])cc32)cc1
170,CN1C(=O)C(NC(=O)CCC(=O)O)N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21
171,CN1C(=O)C(NC(=O)Nc2ccc([N+](=O)[O-])cc2)N=C(c2ccccc2)c2ccccc21
172,O=C1Nc2ccccc2C(c2ccccc2)=NC1=CNc1cccc([N+](=O)[O-])c1
173,O=C1Nc2ccccc2C(c2ccccc2)=NC1N=C(S)Nc1cccc([N+](=O)[O-])c1
174,COc1ccc(CCN2C(=O)CN=C(c3ccccc3)c3cc([N+](=O)[O-])ccc32)cc1
175,C[C@@H](O)[C@@H](NC(=O)[C@@H]1N=C(c2ccccc2)c2cccc(Cl)c2NC1=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)Nc1ccc([N+](=O)[O-])cc1
176,COC[C@H]1N=C(c2ccccc2)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2NC1=O
177,O=[N+]([O-])c1ccc2c(c1)C(c1c[nH]c3ccc([N+](=O)[O-])cc13)=NCC(=S)N2
178,O=C1Nc2ccc([N+](=O)[O-])cc2C(N2CCN(C(=S)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)=N/C1=C\c1cccc([N+](=O)[O-])c1
179,O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccc([N+](=O)[O-])cc2)=N[C@H]1CO
180,Cc1ccc(CN2C(=O)[C@@H](NC(=O)Nc3ccc([N+](=O)[O-])cc3)N=C(c3ccccc3)c3ccccc32)cc1
181,O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1
182,O=C1Nc2cc([N+](=O)[O-])ccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2ccnc(N3CCC3)n2)s1
183,O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccco2)=NC1O
184,O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2)=NC1=CNc1ccc([N+](=O)[O-])cc1
185,O=C1CN=C(c2ccccc2Br)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2N1
186,O=C1CN=C(c2cccs2)c2cc([N+](=O)[O-])ccc2N1
187,CN1C(=O)C(NC(=O)CCCCCC(=O)N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)N=C(c2ccccc2)c2cc(Cl)ccc21
188,O=C1[C@H](CO)N=C(c2ccc([N+](=O)[O-])cc2)c2cc([N+](=O)[O-])ccc2N1Cc1ccccc1
189,CC1N=C(c2ccc([N+](=O)[O-])cc2)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2NC1=O
190,CN1C(=O)C(Cc2ccccc2[N+](=O)[O-])N=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21
191,O=C(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N[C@@H]1N=C(c2ccccc2)c2cccc(O)c2NC1=O
192,O=C1CN=C(c2ccco2)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2N1
193,O=C1CN=C(c2ccc([N+](=O)[O-])cc2)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2N1O
194,O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2)=N[C@@H]1Nc1nnc(SCc2ccccc2)o1
195,COC[C@H]1N=C(O)c2cc([N+](=O)[O-])cc(I)c2N(C)C1=O
196,O=C1CN=C(c2ccncc2)c2cc([N+](=O)[O-])ccc2N1
197,CCN1C(=O)C(NC(=O)Cc2cccc([N+](=O)[O-])c2)N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21
198,COC(=O)CC[C@@H]1N=C(c2ccc([N+](=O)[O-])cc2)c2cc(Cl)ccc2NC1=O
199,O=C1CN=C(c2ccc3c(c2)OCCO3)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2N1
200,O=C1CN=C(c2cc([N+](=O)[O-])ccc2O)c2cc([N+](=O)[O-])ccc2N1
201,O=C(N[C@@H]1N=C(c2ccccc2)c2ccccc2NC1=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
202,CC(C)N1C(=O)C(NC(=O)Nc2ccc([N+](=O)[O-])cc2)N=C(c2ccccc2)c2ccccc21
203,C[C@H]1N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2NC1=S
204,O=C1Nc2c(cccc2C(F)(F)F)C(c2ccccc2F)=N[C@H]1NC(=O)N1CCC(n2c(=O)[nH]c3ccc([N+](=O)[O-])cc32)CC1
205,O=[N+]([O-])c1ccc(CSC2N=C(c3cccc([N+](=O)[O-])c3)c3cc([N+](=O)[O-])ccc3NC2=S)cc1
206,COc1cccc(N2C(=O)C(NC(=O)c3ccc([N+](=O)[O-])cc3)N=C(c3ccccc3)c3ccc([N+](=O)[O-])cc32)c1
207,CN1C(=O)C(NC(=O)CCCCCC(=O)NO)N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21
208,CC(C)N1C(=O)C(NC(=O)CCc2ccccc2)N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21
209,CCN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c21
210,Cc1ccc(NC(=O)NC2N=C(c3cccc([N+](=O)[O-])c3)c3cccc([N+](=O)[O-])c3NC2=O)cc1Cl
211,O=C(Nc1ccc([N+](=O)[O-])cc1)NC1N=C(c2ccccc2)c2ccccc2NC1=O
212,O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2)=N[C@@H]1Nc1nnc(SCc2ccc(N3CCOCC3)nc2)s1
213,O=[N+]([O-])c1ccc(C2=NC(CO)C(CO)Nc3ccc([N+](=O)[O-])cc32)cc1
214,CN1C(=O)C(NC(=O)CCc2ccccc2)N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21
215,CN1C(=O)C(Cc2ccc([N+](=O)[O-])cc2)N=C(c2ccccc2F)c2cc(Cl)ccc21
216,COc1ccc(CN2C(=O)CN=C(c3ccccc3F)c3cc([N+](=O)[O-])ccc32)cc1
217,O=NN(CCCl)C(=O)N[C@@H](CSCc1ccc([N+](=O)[O-])cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NC1CCCCC1
218,O=NN(CCCl)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H]1CCCNC(=O)CC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2csc3ccccc23)C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O
219,N#Cc1ccc(Nc2nc(Nc3ccc(-c4ccc(-c5ccc(N=O)cc5)cc4)cc3)nc(N3CCN(Cc4ccc(C(F)(F)F)cc4)CC3)n2)cc1
220,O=NN1C(c2ccc([N+](=O)[O-])cc2)=C(C(Cl)=Cc2ccc([N+](=O)[O-])cc2)C(=O)CC1c1cccc([N+](=O)[O-])c1
221,COc1ccc(C(CC(=O)Nc2ccc([N+](=O)[O-])cc2)N=O)cc1
222,O=NCc1ccc(-c2cc(Cl)cc(C(F)(F)F)c2)c([C@@H]2OCC3(COC3)C2(F)F)c1
223,COc1cc2c(Nc3ccc(C(=O)Nc4cc(CN=O)n(C)c4)cc3F)ncnc2cc1OCc1csc(CN=[N+]=[N-])n1
224,CCOc1ccc(CC(N=O)C(=O)NCCSSCCNC(=O)C(Cc2ccc([N+](=O)[O-])cc2)=NO)cc1
225,O=NC(Cc1ccc2ccccc2c1)C(=O)Nc1cccc(C(=O)O)c1
226,CCC(N=O)c1cccc(C(=O)CNC(=O)C(C)(C)C)c1
227,CC(C)Oc1cc(NC(=O)N2CCCc3cc(CN(C)CCN=O)c(C=O)nc32)ncc1C#N
228,CC(N=O)c1ccc(OCCCOc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
229,CC(N=O)c1ccc(OCCCc2cnc[nH]2)cc1
230,O=Nc1cccc2c(S(=O)(=O)NCCCCCCCNc3ncnc4c3ncn4C3OC(CO)C(O)C3O)cccc12
231,COc1ccc(N=O)cc1Cn1c(=O)oc2cc([N+](=O)[O-])ccc21
232,O=NC(Cc1c[nH]c2ccccc12)C(=O)N1CCN(C(=O)c2cccs2)CC1
233,O=[NH+]c1cc(NC(=O)c2ccc([N+](=O)[O-])cc2)ccc1N1CCN(C(=O)c2ccco2)CC1
234,O=NCc1csc(Cc2cccc(Cl)c2)n1
235,O=[N+]([O-])c1cccc(CN(c2ccc([N+](=O)[O-])cc2Cl)[N+](=O)c2ccc([N+](=O)[O-])cc2Cl)c1
236,O=NN(CCCl)C(=O)NC1CC(n2cnc3c(NC4CC4)nc(N4CCCC4)nc32)OC1CO
237,O=NN1c2ccc([N+](=O)[O-])cc2C(=NN=C(S)Nc2ccc([N+](=O)[O-])cc2)CC1c1cccc([N+](=O)[O-])c1
238,O=NN(CCCl)C(=O)NC1CCCCC1
239,Cl.N[N+](=O)c1ccc(S(=O)(=O)Nc2cccc([N+](=O)[O-])c2)cc1
240,O=N[C@@H](Cc1c[nH]c2ccccc12)c1nnc(-c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)o1
241,N#Cc1ccc(-c2ccc(S(=O)(=O)N3C[C@H](N=O)C[C@@H]3C(=O)O)cc2)cc1
242,COc1ccc(-c2cncc(-c3cnc(N4CCC(CO)(N=O)CC4)nc3)c2C2CCC2)cc1OC
243,O=NN(CCCl)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)NC1CCN(Cc2ccccc2)C1
244,CC1(C)CC(NC(=O)c2ccc(Oc3cc(CN=O)nc4ccccc34)cc2)(C(=O)Nc2ccc(Cl)cc2)C1.Cl
245,COc1ccc(C(=O)c2c(O)c3c(O)c(N=O)c(O)c(C(=O)NC(Cc4ccc(O)cc4)C(=O)OCc4ccccc4)c3oc2=O)cc1
246,CCOC(=O)c1cnc(Oc2ccc(C)cc2)nc1N(C)N=O
247,O=NCc1cccc[n+]1CC(=O)Nc1ccc(C(=O)c2cc([N+](=O)[O-])ccc2[N+](=O)[O-])cc1
248,COc1ccc(C(=O)N2CCC(Cc3ccc(F)cc3)(c3ccccc3)CC2)cc1-c1ccc(C(C)N=O)cc1
249,O=[N+]([O-])c1cccc([N-][N+](=O)c2ccc(NN=Cc3ccc[nH]3)c([N+](=O)[O-])c2)c1
250,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(N=O)C(C)=N4)ncnc21
251,O=NN(CO)C(=S)SCN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
252,Cc1c(COc2ccc(C(C)N=O)c(F)c2)cccc1-c1ccccc1
253,COC(=O)C(Cc1ccc(C#Cc2ccccc2)cc1)NC(=O)C(N=O)C(C)C
254,O=NN(c1ccc([N+](=O)[O-])cc1)C1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1
255,COc1ccc(CC(N=O)C(=O)NC2CCN(CCC3CCCCC3)C[C@H]2C(=O)NCCNC(=O)OC(C)(C)C)cc1
256,Cc1cc(-c2ccc3ncc(C(=O)C4CC4)c(Nc4ccc(N5CCC(N=O)CC5)cc4)c3c2)ccc1O
257,O=NN(CCCl)C(=O)N[C@@H]1c2cc3ccccc3nc2C[C@H]1O
258,CC(C)N=O
259,Cc1ccc(C2=C(N=O)C(c3ccc([N+](=O)[O-])cc3)N=P(c3ccc([N+](=O)[O-])cc3)(c3ccc([N+](=O)[O-])cc3)N2)cc1
260,CC(N=O)c1ccc([N+](=O)[O-])s1
261,COc1cc(Cl)ccc1Oc1ccc(-c2ccnc(Nc3ccc4c(N=O)cc(C)nc4c3)n2)cn1
262,COc1cc(C)c(C(=O)OC2C(Oc3ccc4c(O)c(N=O)c(=O)oc4c3Cl)OC(CO)C(O)C2O)c(O)c1
263,CCOc1ccc(-c2nc(-c3cccc4c3CCC4N=O)no2)cc1OCC
264,CC(N=O)c1cccc(CN(Cc2cccc(C(F)(F)F)c2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2)c1
265,O=C(NCCN(CCCNCCN1C(=O)c2cccc3c([N+](=O)[O-])ccc(c23)C1=O)CCNC(=O)c1cc2ccccc2n1C1CCCCC1)c1cc2c(cc1O)[N+](=O)CCc1cccc3cccc-2c13
266,O=[N+]([O-])c1ccc(NC(=S)c2ccc([N+](=O)[O-])cc2[N+](=O)c2ccc([N+](=O)[O-])cc2)cc1
267,COCCNc1nc(-c2ccc3c(c2)c(C(=O)O)nn3CC(C)C)c(F)c2nc(-c3c(Cl)cccc3N=O)[nH]c12
268,O=[N+]=NC1=C(Nc2cccc3ccccc23)C(=O)c2ccccc2C1=O
269,CN1C[C@H](C(=O)N2CCC(N=O)CC2)C[C@@H]2c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@H]21
270,CC(C)C[C@@H](C(=O)N[C@H](C(=O)N1C[C@H](Oc2ccc([N+](=O)[O-])cc2)C[C@H]1C(=O)NCCCCN=C=S)C(C)(C)C)N(C)C(=O)[C@@H](N)Cc1ccc(O)cc1
271,Cc1ccc(Oc2ccc(Nc3ncnc4cc(OCCOC(=O)Nc5ccc(C(=O)NCCCCN=C=S)cc5)c(OCc5ccc([N+](=O)[O-])cc5)cc34)cc2Cl)cn1
272,O=C1C(=Cc2ccc(OS(=O)(=O)c3cccc4c(N=C=S)cccc34)cc2)c2ccc(O)cc2C(=O)N1c1ccc(Cl)c([N+](=O)[O-])c1
273,CC(C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCN=C=S)C(=O)N1CCC(N2CCCCC2)CC1)c1cccc([N+](=O)[O-])c1
274,O=C(NCCCCCCN=C=S)c1cc2c(Nc3cccc(OCc4ccc([N+](=O)[O-])cc4)c3)ncnn2c1
275,O=[N+]([O-])c1ccc(C=Cc2cn(C3OC(COS(=O)(=O)NCCCCN=C=S)C(O)C3O)c3ncnc(Nc4ccccc4)c23)cc1
276,O=C(CCc1ccc(Oc2cc(N=C=S)cc([N+](=O)[O-])c2)c([N+](=O)[O-])c1)NCCOCCOCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
277,CC(C)[C@H](C(=O)NCCCN=C=S)N1CC(=O)N(c2ccc([N+](=O)[O-])cc2)C(=O)[C@@H]1c1ccc([N+](=O)[O-])cc1
278,O=C1C(=O)N(Cc2ccc(OS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3CN=C=S)cc21
279,CN(CCN1CCN(c2cccc(N=C=S)c2)CC1)CCN1C(=O)c2cc([N+](=O)[O-])ccc2N(Cc2ccc([N+](=O)[O-])cc2)C(=O)C1c1ccc([N+](=O)[O-])cc1
280,O=C1C(=O)N(Cc2ccc(OS(=O)(=O)c3ccccc3[N+](=O)[O-])cc2)c2ccc(S(=O)(=O)N3CCC[C@@H]3CN=C=S)cc21
281,O=C1C(=Cc2ccc([N+](=O)[O-])cc2)CN(C(=O)CCc2ccc(N=C=S)c([N+](=O)[O-])c2)CC1=Cc1ccc([N+](=O)[O-])cc1
282,O=C(/C=C/c1ccc(Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1)NCCCCN=C=S
283,O=C(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C1=C(O)c2ccccc2N(Cc2ccccc2)C1C(=O)NCCN=C=S
284,C[C@H](CCC(=O)NC(CCC(=O)Nc1ccc(N=C=S)cc1)C(=O)OCc1ccc([N+](=O)[O-])cc1)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C
285,O=C(Nc1cccc([N+](=O)[O-])c1)C(CCCN=C=S)NS(=O)(=O)c1ccc2c([N+](=O)[O-])cccc2c1
286,N#Cc1cc([N+](=O)[O-])ccc1S(=O)(=O)Nc1cccc(S(=O)(=O)NCCN2CCN(CCN=C=S)CC2)c1
287,[C-]#[N+]c1ccc(CCC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCCN=C=S)C(=O)N[C@@H](CN)C(=O)Nc2cccc([N+](=O)[O-])c2)cc1
288,O=C(O)c1cc2c(Sc3cc([N+](=O)[O-])ccc3N=C=S)cc(S(=O)(=O)c3ccccc3[N+](=O)[O-])cc2[nH]1
289,CC(C)c1ccc(/C=C/C(=O)N[C@H](Cc2ccc(OP(=O)([O-])Oc3ccc([N+](=O)[O-])cc3)cc2)C(=O)NCCCCN=C=S)cc1.[Na+]
290,CCOP(=O)(OCC)C(CCCN=C=S)NC(=O)C(CC(N)=O)NC(=O)C(Cc1ccc([N+](=O)[O-])cc1)NC(=O)SCc1ccc([N+](=O)[O-])cc1
291,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(N=C=S)cc1)NC(=O)[C@H]1C[C@@H](OCc2ccccc2)CCN1S(=O)(=O)c1ccc(C(F)(F)F)cc1
292,N#Cc1ccc(C(=O)N[C@@H](Cc2ccc(N=C=S)cc2)C(=O)N[C@@H](CCC(=O)O)C(=O)Nc2ccc([N+](=O)[O-])cc2Cl)c(NC(=O)C(F)(F)F)c1
293,Nc1nc(N)c2ccc(C(=O)Nc3cc([N+](=O)[O-])ccc3C(=O)NCCCNC(=O)Cc3ccc(N=C=S)cc3)nc2n1
294,CC(C)(C)OC(=O)N[C@H]1CCN(C(=O)[C@H](Cc2cccc(C(N)=NNS(=O)(=O)c3cccc([N+](=O)[O-])c3)c2)NS(=O)(=O)c2cccc3c(N=C=S)cccc23)C1
295,CC(C)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=C=S)C(=O)N1CCC2(CC1)N=C(N)N(c1cccc([N+](=O)[O-])c1)C2=O
296,C=CCn1c(CCCN=C=S)nc2cccc(NC(=O)CN3C(=O)S/C(=C\c4cccc([N+](=O)[O-])c4)C3=O)c21
297,O=[N+]([O-])c1ccc2[nH]cc(C3=CCN(CCCNS(=O)(=O)c4cccc5c(N=C=S)cccc45)CC3)c2c1
298,Cc1ccc(-n2nc(C3CCN(S(=O)(=O)c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])CC3)cc2N=C=S)cc1
299,O=[N+]([O-])c1ccc(OS(=O)(=O)NCCCCCN=C=S)c(-c2ccc(S(=O)(=O)Nc3ccc(C(F)(F)F)cc3)cc2)c1
300,O=C(CCSC[C@H](NC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)N1CCC(CCN=C=S)CC1)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
301,O=C(N[C@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)N1CCC(CCN=C=S)(CCN=C=[Se])CC1)OCc1ccccc1
302,N#Cc1ccc(Cn2cncc2CN2C[C@@H](Cc3ccc(CN=C=S)cc3)N(S(=O)(=O)c3cccc([N+](=O)[O-])c3)Cc3cc(C(O)CO)ccc32)cc1
303,CC(C)(C)n1nc(-c2ccc(N=C=S)cc2)c(-c2ccnc(Cl)c2)c1N=Nc1c(O)c([N+](=O)[O-])cc2ccccc12
304,O=C(NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NCCCN=C=S)c1ccc([N+](=O)[O-])cc1Cl
305,O=C1C(=O)N(Cc2ccc(OS(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3CN=C=S)cc21
306,N#Cc1ccc(Cn2cncc2CN2C[C@@H](Cc3ccc(CN=C=S)cc3)N(S(=O)(=O)c3cccc([N+](=O)[O-])c3)Cc3cc(C(O)COc4cccc(F)c4)ccc32)cc1F
307,O=C(NCCN=C=S)OCCOC(=O)c1cc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)cc([N+](=O)[O-])c1
308,N=C(O)C12CC3CC(C1)C(N=C=S)C(C(=O)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])(C3)C2
309,N[C@@](CCc1ccc([N+](=O)[O-])cc1)(C(=O)O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)c1cccc(NC(=O)CCCCCCN=C=S)c1
310,Cc1nc2cc([N+](=O)[O-])ccc2n1Cc1cccc(C(=O)NC(CNC(=O)c2cccc(C(=O)NCCN=C=S)c2)C(=O)NC2CCCCC2)c1
311,CC(C)(C)n1nc(-c2cccc(N=C=S)c2)c(-c2ccc(Cl)c([N+](=O)[O-])c2)c1N=Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
312,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](NCc1ccc([N+](=O)[O-])cc1)C(=O)N[C@H](C(=O)NCCCN=C=S)C(C)C
313,N=C(N)NCCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)c1ccc(N=C=S)cc1)C(=O)NC(Cc1ccccc1)C(=O)Nc1ccc([N+](=O)[O-])cc1Cl
314,O=C(O)C[C@@H](NC(=O)C(CCCCNS(=O)(=O)c1ccc(N=C=S)cc1)Cc1ccc(OCc2ccc([N+](=O)[O-])cc2)cc1)C(=O)COc1ccccc1
315,CC(C)(C)n1nc(-c2ccc(N=C=S)cc2)c(-c2ccnc(NC3CCCCC3)c2)c1N=Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
316,CN(CCCCCCCn1nc(-n2ccc3cc([N+](=O)[O-])ccc32)ccc1=O)Cc1cccc2c(N=C=S)cccc12
317,O=C(NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NCCCCCN=C=S)c1ccc([N+](=O)[O-])cc1
318,N#Cc1ccc(COc2ccc([N+](=O)[O-])cc2S(=O)(=O)Nc2ccc(C(=O)NCCCN3CCN(CCCN=C=S)CC3)cc2F)cc1
319,O=C(c1nc2ccccc2o1)[C@H](Cc1ccc(N=C=S)cc1)NC(=O)[C@H]1CCCN1S(=O)(=O)c1ccc([N+](=O)[O-])cc1
320,O=C(CCc1ccncc1)Nc1n[nH]c2ccc(C(=O)N[C@@H](COCc3ccccc3)C(=O)Nc3ccc(N=C=S)c([N+](=O)[O-])c3)cc12
321,CC(C)(C)OC(=O)N1CC(c2ccccc2)C[C@H]1C(=O)N[C@@H](Cc1ccc(N=C=S)cc1)C(=O)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1
322,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2S(=O)(=O)N2Cc3ccccc3C[C@H]2CN=C=S)c([N+](=O)[O-])c1
323,CCOC(=O)C1=C(CN2CCO[C@H](CCBr)C2)NC(c2ccc(F)cc2)=C(C#N)C1c1ccc([N+](=O)[O-])cc1
324,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1csc(-c2ccc([N+](=O)[O-])cc2)n1
325,COc1ccccc1C1C(C(=O)OCc2cccc([N+](=O)[O-])c2)=C(C)NC(C)=C1C(=O)OC(C)(C)C
326,COC(=O)C1=C(C)NC(C)=C(C(=O)OCc2nnc(SCc3cccc([N+](=O)[O-])c3)o2)C1c1c(NCCN2CCOCC2)nc2sccn12
327,CCOC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccco3)C2)C1c1cccc([N+](=O)[O-])c1
328,CCOC(=O)C1=C(c2ccccc2)NC(C)=C(C(=O)O[C@@H]2/C=C/C(=O)NCC/C=C\[C@@H]3C[C@H]3[C@H](OC)/C=C/C=C/C(=O)N3CCC[C@H]3C(=O)N2C)C1c1ccc([N+](=O)[O-])cc1
329,COc1cccc(C2C(C(=O)Nc3ccccc3)=C(C)NC(C)=C2C(=O)Nc2ccccc2)c1
330,COC(=O)C1=C(C)NC(C)=C(C(=O)OCc2nnc(SCc3ccc(Cl)cc3)o2)C1c1ccc([N+](=O)[O-])cc1
331,O=C1CCCC2=C1C(c1ccc([N+](=O)[O-])cc1)C1=C(N2)C(=O)c2cccc(O)c2C1=O
332,O=C1CCCC2=C1C(c1cccc([N+](=O)[O-])c1)C1=C(N2)c2ccccc2C1=O
333,CC1=C(C(=O)O)C(c2cccc([N+](=O)[O-])c2)C(C(=O)OC(C)C)=C(C)N1
334,COc1ccc(NC(=O)CNCc2ccccc2)cc1NC(=O)C1=C(C)NC(N)=C(C#N)C1c1cccc([N+](=O)[O-])c1
335,CCOC(=O)C1=C(C)NC(C)=C(C(=O)O[C@H]2CC(=O)N2C(=O)c2ccccc2)C1c1cccc([N+](=O)[O-])c1
336,COc1ccc(C2C3=C(CC(c4ccc([N+](=O)[O-])cc4)CC3=O)NC3=C2C(=O)CC(C)(C)C3)cc1
337,COC(=O)C1=C(C)NC(C)=C(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C1c1cc2cc(C)cc(C)c2nc1O
338,CC1=C(C(=O)Nc2ccccc2)C(c2cccc([N+](=O)[O-])c2)C(C(=O)OCc2ccccc2)=C(C)N1
