,smiles
201,O=C(C=Cc1c(C(=O)O)[nH]c2cc(Cl)cc(Cl)c12)NCc1ccc([N+](=O)[O-])cc1
202,COc1ccc2c(c1)c1c(c(=O)n(-c3ccc([N+](=O)[O-])cc3)c(=O)n1Cc1ccccn1)n2C
203,O=C(c1ccccc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)N1CCC(Cc2ccccc2)CC1
204,CCc1oc2ccc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2c1C
205,O=[N+]([O-])c1cccc(C2ON=C(c3cncc(F)c3)O2)c1
206,C=CCn1c(SCc2cc([N+](=O)[O-])ccc2OC)nnc1-c1ccc(-c2ccccc2)cc1
207,O=C(N/N=C/c1cccc([N+](=O)[O-])c1O)c1cc2c([nH]c3ccccc32)c(-c2cccc([N+](=O)[O-])c2)n1
208,O=C(c1ccc(NCCN2CCOCC2)c([N+](=O)[O-])c1)N1N=C(c2ccccc2O)CC1c1ccc2c(c1)OCO2
209,COc1ccc(-c2cnnn2-c2cc([N+](=O)[O-])ccc2OC)cc1
210,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(OCC(=O)N3CCCC3)c([N+](=O)[O-])c2)cc1Oc1cnc2[nH]ccc2c1
211,O=c1c2ccccc2[nH]c(=S)n1CCCCCCNS(=O)(=O)c1ccc([N+](=O)[O-])cc1
212,O=[N+]([O-])c1ccc(COc2ccc(C(F)(F)F)cc2)cc1-c1ccc(F)cc1
213,Cc1cc2nn(-c3ccccc3)c(C(=O)N/N=C3/C(=O)Nc4ccc([N+](=O)[O-])cc43)c2cc1C
214,O=C(CN1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1)Nc1ccc(OC(F)(F)F)cc1
215,O=C(CSc1nnnn1-c1c([N+](=O)[O-])ccc(F)c1F)Nc1ccc2[nH]ccc2c1
216,O=C1CC(c2ccccc2)CC(=O)C1=CNNc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1c2ccccc2CC1[N+](=O)[O-]
217,Cc1ccc(CN2CCN(/N=C/c3ccc([N+](=O)[O-])cc3)CC2)c(C)c1
218,COc1ccc(C(=O)CSc2nnc(-c3cccc([N+](=O)[O-])c3)n2/N=C/c2ccccc2OCc2ccc(Cl)cc2)cc1
219,O=C(O)CC[C@H](NC(=O)N[C@@H](CCCCNC(=O)Nc1ccc([N+](=O)[O-])cc1)C(=O)O)C(=O)O
220,COc1ccc(-c2cc(-c3c[nH]c4ccc([N+](=O)[O-])cc34)nc(N)n2)cc1C
221,CC(C(=O)Nc1cccc(F)c1)n1ncc2c1-c1cc([N+](=O)[O-])ccc1OC2
222,CCN1C(=O)[C@@H]2[C@@H](c3ccc(Sc4ccc([N+](=O)[O-])cc4)cc3)N3CCC[C@@]3(C(=O)OC)[C@@H]2C1=O.O=C(O)C(F)(F)F
223,Cc1ccc(C(=O)OCC(=O)Nc2cccc([N+](=O)[O-])c2C)cc1S(=O)(=O)N1CCOCC1
224,CCN(CC)CCCCC(=O)Nc1ccc(N=C2C(=O)Nc3c([N+](=O)[O-])cc(C)c(C)c32)cc1
225,CCOC(=O)C1=C(C)NC(c2ccc(OS(N)(=O)=O)cc2)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1
226,COc1cc(OC)c(NC(=O)NNC(=O)/C=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)cc1Cl
227,CN1C(=O)N(C)[C@@]2(Cc3cc4ccc(C(=O)NC[C@@H](O)CN5CCN(c6ccc([N+](=O)[O-])cc6)CC5)cc4nc3C(=O)N2)C1=O
228,CCN(CC)C(=O)c1cccc(NC(=O)c2cc([N+](=O)[O-])c(N(CCC(C)C)CCC(C)C)cc2O)c1
229,N#CC(C(=O)c1ccc(OCc2ccccc2)cc1)c1nc2ccc([N+](=O)[O-])cc2[nH]1
230,O=C(NCC1CN(c2ccc(N3CC[S+]([O-])CC3)c(F)c2)C(=O)O1)C(CC1CCCCC1)N1C(=O)C(=Cc2cccc([N+](=O)[O-])c2)SC1=S
231,O=C(CNC(=O)c1cccc([N+](=O)[O-])c1)N[C@H]1CCOC1=O
232,Cc1nc(-c2cc3cc(COC(=O)C[C@@H](C(=O)O)c4ccc(OC(F)(F)F)cc4)cc([N+](=O)[O-])c3s2)no1
233,O=C(/C(=C\c1cc([N+](=O)[O-])ccc1OCc1ccc(F)cc1)SCc1ccc(F)cc1)c1ccc(Br)cc1
234,CC1(C)CC(=O)C2=C(C1)N(c1ccc(C#N)c(C(F)(F)F)c1)C1=C(C(=O)CC(C)(C)C1)C2c1cccc([N+](=O)[O-])c1
235,O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1Nc1ccc(C(F)(F)F)cc1Cl
236,C[C@@H]1[C@@H](c2cc([N+](=O)[O-])cc(C(F)(F)F)c2)OC(=O)N1C(=O)NCc1cccc2ccccc12
237,COc1ccc(-c2cc3nc(SCc4ccc([N+](=O)[O-])cc4)n(CC(=O)Nc4ccc(OC)c([N+](=O)[O-])c4)c(=O)n3n2)cc1OC
238,O=C(NN1C(=O)c2c(c3c4ccc(O)cc4n(S(=O)(=O)c4cc([N+](=O)[O-])ccc4I)c3c3[nH]c4cc(O)ccc4c23)C1=O)c1cccc([N+](=O)[O-])c1
239,CS(=O)(=O)c1ccc(-c2cc([N+](=O)[O-])cc3nc(Oc4ccc(-c5nc6cc(C#N)ccc6[nH]5)cc4)c([N+](=O)[O-])nc23)cc1
240,O=[N+]([O-])c1ccc2nc(Nc3ccc(Oc4ncc(N5CCOCC5)cn4)cc3)nnc2c1
241,COc1cc2c(cc1OC)C1C3Cc4cc(OC)c(OC)cc4C(CNC(=O)C=Cc4cccc([N+](=O)[O-])c4)N3C(C#N)C(C2)N1C
242,Cc1cc(/N=N/c2c(N)n(C)c(=O)[nH]c2=O)c(O)cc1[N+](=O)[O-]
243,Cn1c2ccc(Cl)cc2c2cc(C(=O)NC3CCN(Cc4cccc([N+](=O)[O-])c4)CC3)ncc21
244,O=C(CCc1ccc(O)c(O)c1)NCC(=O)N1CCCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
245,COP(=O)(Nc1ccc(Nc2c3ccccc3nc3cc([N+](=O)[O-])ccc23)cc1)OC
246,O=C(C=Cc1cc2c(c(C(F)(F)F)c1)OCO2)N1CCN(Cc2cccc([N+](=O)[O-])c2)CC1
247,CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)N[C@@H]1COC(=O)c2cc([N+](=O)[O-])cc(I)c2OC[C@@H](CO)NC1=O
248,COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)Nc1ccc([N+](=O)[O-])cc1
249,O=[N+]([O-])c1cc2c(Nc3ccc(S(=O)(=O)Nc4ncccn4)cc3)ncnc2cc1-c1c(Cl)cccc1Cl
250,O=c1[nH]/c(=N\OCc2ccc([N+](=O)[O-])cc2)ccn1[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
251,Cc1cc(NC(=O)c2cccc([N+](=O)[O-])c2)n(-c2ccc(=O)[nH]n2)n1
252,O=C(/C=C/c1cn(-c2ccccc2)nc1-c1cccnc1)c1ccc([N+](=O)[O-])cc1
253,O=C1C=C(c2ccc(OC(=O)c3ccccc3)cc2)NC(c2ccc([N+](=O)[O-])cc2)N1
254,O=C(/N=N/c1c2ccc(Cl)cc2nc2cc([N+](=O)[O-])ccc12)Nc1ccccc1
255,O=[N+]([O-])c1cc(-c2nc(-c3ccc(C(F)(F)F)cc3)c(-c3ccncc3)[nH]2)ccc1Cl
256,CN(C)CCNc1cc(C(=O)Nc2nnc(-c3ccccc3)s2)ccc1[N+](=O)[O-]
257,COc1ccc(-c2cc(-c3cc(OC)c(OC)c(OC)c3)c(C#N)c(N)n2)cc1[N+](=O)[O-]
258,CC(C)C[C@H](NC(=O)CNC(=O)c1ccc(NC(=O)N2CCOCC2)cc1)C(=O)N[C@@H](CCc1ccccc1)C(=O)Nc1ccc([N+](=O)[O-])cc1
259,O=c1c2cnn(-c3ccccc3)c2ncn1N=Cc1cc([N+](=O)[O-])ccc1O
260,O=C(c1ccc(S(=O)(=O)Cc2cccc([N+](=O)[O-])c2)cc1)N1CCN(c2ccc(F)cc2)CC1
261,O=C(OCC(=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1)c1ccc([N+](=O)[O-])cc1O
262,O=[N+]([O-])c1cccc(-c2csc(N/N=C\c3cccs3)n2)c1
263,O=C1CCC(=O)C2=C1Oc1c(Br)cc(Br)cc1C2c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccccc1
264,O=[N+]([O-])c1ccc(OS(=O)(=O)c2ccc([N+](=O)[O-])c(NNc3ccc(S(=O)(=O)O)cc3)c2)cc1
265,Cc1cc(C=c2sc3nc(=O)c(CC(=O)N4CCN(c5ccc([N+](=O)[O-])cc5)CC4)nn3c2=O)c(C)n1-c1ccc(Cl)cc1
266,O=C1NC(=S)S/C1=C\c1csc(-c2cccc([N+](=O)[O-])c2)n1
267,N=C(N)N/N=C\c1c(-c2ccc([N+](=O)[O-])cc2)nc2sc(Cl)cn12
268,COc1ccc(-c2nc(-c3ccc(NC(C)c4ccccc4)c([N+](=O)[O-])c3)cs2)cc1OC
269,CC(=C1CSC(=S)N1C(=O)C1CCCC1)c1ccc([N+](=O)[O-])cc1
270,O=C(Nc1cccc([N+](=O)[O-])c1)C(c1cscn1)P(=O)(O)O
271,O=[N+]([O-])c1ccc(N2N=C(c3nc(-c4cccc([N+](=O)[O-])c4)no3)CC2c2ccccc2)cc1
272,O=C(O)C1CCCCC1C(=O)N(CCO)Cc1ccccc1[N+](=O)[O-]
273,C[C@H](NC(=O)/C=C/c1ccc([N+](=O)[O-])cc1)C(=O)N[C@H]1CCOC1O
274,O=[N+]([O-])c1ccc(C(O)c2nc(-c3ccc(C(F)(F)F)cc3)c[nH]2)cc1
275,CC(C)(CO)NC(=O)Nc1cc(N2CCN(OC(F)(F)F)CC2)ccc1[N+](=O)[O-]
276,COc1ccc(C(C)(NC[C@H](O)c2cc(O)cc(O)c2)C(=O)Nc2ccc([N+](=O)[O-])cc2)cc1
277,O=C(CSc1nnc(-c2ccccc2F)n1Cc1ccccc1)c1cccc([N+](=O)[O-])c1
278,CN(C)C(=O)c1ccc(S(=O)(=O)NCC2OCCCN2S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
279,O=C(/C=C\c1ccccc1[N+](=O)[O-])Nc1ccc(S(=O)(=O)N2CCOCC2)cc1
280,O=C(O)CC(O)(CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)O
281,O=C(Cc1ccc2c(c1)CCC2)c1ccccc1OCCn1cnc2ccc([N+](=O)[O-])cc2c1=O
282,NC1CC(N2Cc3cn(S(=O)(=O)c4ccc([N+](=O)[O-])cc4)nc3C2=O)COC1c1cc(F)ccc1F
283,O=C(CNC(=O)OCc1ccccc1)N/N=C/c1ccccc1[N+](=O)[O-]
284,O=C(NC1CCC1)C(c1ccccc1[N+](=O)[O-])N(C(=O)C1CCC1)c1ccc(F)cc1
285,COC(=O)/C=C/[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)c1cc([N+](=O)[O-])ccc1OC)c1ccccc1
286,COc1ccc([C@H](CN(C)C)C(=O)N2CCN(c3ccc([N+](=O)[O-])cc3[C@@H](N)CC(C)C)CC2)cc1
287,CC1CN(c2nc(=O)n(C)c3cc(C#N)oc23)CCN1C(=O)Nc1ccc([N+](=O)[O-])cc1
288,O=[N+]([O-])c1cc(S(=O)(=O)N2CCOCC2)ccc1NC1CCN(S(=O)(=O)c2ccccc2[N+](=O)[O-])CC1
289,N=C(N)NS(=O)(=O)c1ccc(Oc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
290,O=C(O)c1cccc(/C=C2\SC(=S)N(c3cccc([N+](=O)[O-])c3)C2=O)c1O
291,CC1(C)C/C(=C\c2ccc(C(=O)N3CCSCC3)cc2)c2cc([N+](=O)[O-])ccc2O1
292,N#CC(C#N)=C(NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])Nc1ccc(C(=O)O)c(O)c1
293,COc1ccc(CCNC(=O)c2ccccc2NC(=O)c2ccccc2[N+](=O)[O-])cc1OC
294,COC(=O)/C(=C/c1ccc([N+](=O)[O-])cc1)CSC(=N)NCCCc1cccnc1
295,O=C(CN1C(=O)SC(=Cc2ccc(O)c([N+](=O)[O-])c2)C1=O)Nc1ccc2ccc(S(=O)(=O)Nc3nccs3)cc2c1
296,COc1ccc2c(c1)OC=C(C(=O)OCC(N)=O)C2c1ccc([N+](=O)[O-])cc1
297,CC1(C)CCc2c(O)c(C(=O)Nc3ccc([N+](=O)[O-])cc3)c(O)c([N+](=O)[O-])c2O1
298,COc1cc2c(cc1N1C(=O)c3cccc4c([N+](=O)[O-])ccc(c34)C1=O)C([N+](=O)[O-])=CC2=O
299,CC(C)(C)OC(=O)NCc1cn(-c2ccc([N+](=O)[O-])cc2)nn1
300,CCCCCCCCCCCCCCCCCC(=O)NC(C[N+](C)(C)C)C(O)c1ccc([N+](=O)[O-])cc1
301,COc1ccc2c(c1)c(CCN1C(=O)c3cccc4cc([N+](=O)[O-])cc(c34)C1=O)c(CCN(C)C)n2Cc1ccc(Cl)cc1
302,O=[N+]([O-])c1ccccc1-c1nc2ncc(-c3ccc(Br)cc3)cc2o1
303,O=[N+]([O-])c1ccc(CN(c2ncnc3cc4c(cc23)OCCO4)S(=O)(=O)c2ccc(Br)cc2)cc1
304,N#Cc1cncc(-c2nc(N3CCOCC3)c3ccc(C4(CNC(=O)c5cc([N+](=O)[O-])cc([N+](=O)[O-])c5)CC4)nc3n2)n1
305,NCC(=O)N[C@@H](Cc1ccccc1)c1nc(-c2ccc([N+](=O)[O-])cc2)c[nH]1
306,COC(=O)C1=C(C)NC(=O)NC1c1ccc([N+](=O)[O-])cc1
307,CO[C@H]1C=C2[C@@H](CC[C@@]3(Cc4ccc([N+](=O)[O-])cc4)CN(C(=O)c4ccoc4)C[C@@H]23)C2(C)CC[C@H](O)C(C)(C)[C@@H]2C1
308,COc1ccc2c(=O)c3ccc([N+](=O)[O-])cc3oc2c1.[Br-]
309,O=[N+]([O-])c1ccc(C2=NN(Cc3ccc(F)cc3)C(c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)C2)cc1
310,O=[N+]([O-])c1ccc(OCc2cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)nn2)cc1
311,CC1(C)CC(=O)C2=C(C1)N(c1cccc(C(=O)O)c1)C1=C(C(=O)CC(C)(C)C1)C2c1ccc([N+](=O)[O-])cc1
312,NS(=O)(=O)Oc1ccc(NC(=O)N2CCN(c3ccc([N+](=O)[O-])cc3C(F)(F)F)CC2)cc1
313,CC(C)(C)OC(=O)NC1CN(C(=O)c2ccc(-n3cnc4ccc(-c5ccc(NS(=O)(=O)c6cccc([N+](=O)[O-])c6)cc5Cl)cc43)nc2)C1
314,O=C(/C=C/c1ccc([N+](=O)[O-])o1)c1cccc(NC(=O)c2ccc([N+](=O)[O-])s2)c1
315,O=[N+]([O-])c1ccc2c(Sc3ccccc3C3=NCCN3)c3c(nc2c1)CCC3
316,CC(=O)Nc1ccc(NC(=S)NN=Cc2cc([N+](=O)[O-])ccc2O)cc1
317,CC(C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)c1ccc(O)c([N+](=O)[O-])c1)[C@@H](C)O
318,CCN(CC(=O)Nc1cc(F)cc(F)c1)C(=O)c1ccc(NS(=O)(=O)c2ccc(N3CCCC3)c([N+](=O)[O-])c2)cc1
319,C/C(=N\Nc1nc(-c2cccs2)cc(-c2ccc([N+](=O)[O-])cc2)c1C#N)c1nc2ccccc2[nH]1
320,COc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)[n+](-c3ccccc3[N+](=O)[O-])n2)cc1
321,O=C(NNC(=O)c1cc(O)nc2ccccc12)Nc1ccc([N+](=O)[O-])cc1Cl
322,COc1ccccc1N1CCN(CCCCCCn2ncc(N3CCN(c4cccc([N+](=O)[O-])c4)CC3)c(Cl)c2=O)CC1
323,O=c1c2ccccc2nc(N/N=C/c2ccc([N+](=O)[O-])cc2)n1Cc1ccco1
324,CC(=O)Nc1c(N2CC3CCC(C3)C2)nn(-c2ccc([N+](=O)[O-])cc2)c1C
325,COC1=C(OC)C(=O)[C@]2(C)c3oc4cc5ccccc5cc4c3C[C@@H](NC(=O)/C=C/c3ccc([N+](=O)[O-])cc3)[C@H]2C1=O
326,O=C(NN=Cc1c(-c2ccc([N+](=O)[O-])cc2)no[n+]1[O-])c1ccc(Cl)s1
327,O=C(CSc1nnc(-c2ccc(F)cc2)c(-c2ccncc2)n1)N/N=C/c1ccc([N+](=O)[O-])cc1
328,Cc1cc(C(=O)COc2ccc(Cl)cc2C(N)=O)c(C)n1-c1cccc([N+](=O)[O-])c1
329,COCCNC(=O)N(Cc1cccc([N+](=O)[O-])c1)Cc1cc2cc3c(cc2[nH]c1=O)OCO3
330,O=C(CNC(=O)c1ccc(NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1)Nc1nc2ccccc2s1
331,COc1cc(C2c3cc4c(cc3C(Nc3cccc([N+](=O)[O-])c3)C3COC(=O)C23)OCO4)cc(OC)c1OC
332,COc1cc2c(cc1O)C(=O)C(CC1CCN(Cc3ccc([N+](=O)[O-])cc3)CC1)C2
333,O=C(O)CN1C(=O)C(=Cc2ccc(OCc3ccc(OC(F)(F)F)cc3)c(OCc3ccc([N+](=O)[O-])cc3)c2)SC1=S
334,Cc1ccc(C)c2nc(O)c(CN(Cc3nc(-c4ccc([N+](=O)[O-])cc4)no3)C(=O)N3CCCCC3)cc12
335,Cc1ccc(SCCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)cc1
336,CCCNC(=O)c1ccc(N(c2ccc(OC)cc2)C2CCN(Cc3cccc([N+](=O)[O-])c3)CC2)cc1
337,CCCCN(C(=O)c1ccccc1[N+](=O)[O-])[C@@H]1CCNC1.O=C(O)C(=O)O
338,O=C(CCCCCCONC(=O)c1ccc([N+](=O)[O-])cc1)NO
339,CN(C)CCn1c(-c2cc(-c3ccc([N+](=O)[O-])cc3)c(C#N)c(N)n2)nc2ccccc21
340,CC1(C)C=Cc2c(cc3oc(-c4ccc(N)c([N+](=O)[O-])c4)c(O)c(=O)c3c2O)O1
341,COC(=O)C1=C(COC(=O)c2ccc(F)cc2)N=C(C)C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1Cl
342,O=C(O)CCn1c(=O)c2cc([N+](=O)[O-])ccc2n2c(=S)n(-c3cccc([N+](=O)[O-])c3)nc12
343,O=C(c1ccc(Cl)cc1)N1CCN(C(=O)c2cc3c(Nc4cc(-c5ccccc5F)ncn4)ccc([N+](=O)[O-])c3[nH]2)CC1
344,COc1cc(OC)c2c(C(=O)NCc3cn(-c4ccc([N+](=O)[O-])cc4)cn3)c(C(C)C)n(Cc3ccccc3)c2c1
345,NNC(=O)C(NC(=O)C(F)(F)C(=CNc1ccc([N+](=O)[O-])cc1Cl)C(=O)N1CCCCC1)c1ccccc1Cl
346,CCOC(/N=C/c1ccc(OC)cc1)=C1\C(=O)N(CN2CCOCC2)c2cc([N+](=O)[O-])ccc21
347,Cc1ccc2nc(NC(=O)Cc3ccc([N+](=O)[O-])cc3)sc2c1
348,O=C(Oc1ccc(N(CCCl)CCCl)cc1)c1cc(O)c(O)c([N+](=O)[O-])c1
349,COc1cc2c(cc1OC)C(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C2
350,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC(=O)c1cc3cc([N+](=O)[O-])ccc3o1)CC2
351,O=C1CN(C(=O)/C=C/c2ccccc2[N+](=O)[O-])c2ccccc2N1
352,CS(=O)(=O)NCC1CN(c2ccc(N3CCN(CC(O)COc4ccc([N+](=O)[O-])cc4)CC3)c(F)c2)C(=O)O1
353,Cc1cc(N[C@@H](Cc2ccccc2)C(=O)Nc2ccc([N+](=O)[O-])cc2C)nc(Nc2ccccc2C)n1
354,COC(=O)c1cc(S(=O)(=O)Nc2ccccc2[N+](=O)[O-])ccc1N1CCNCC1
355,O=C(Nc1ccc2nc(NC(=O)C3CCCCC3)sc2c1)c1cccc([N+](=O)[O-])c1
356,CN(C[C@@H]1CCCN2CCCC[C@@H]12)c1ccc([N+](=O)[O-])cc1C#N
357,CN1CC[C@@H](c2ccc([N+](=O)[O-])cc2)C[C@@H]1c1ccc(O)cc1
358,CN(C)C1(c2ccccc2)CCCN(C(=O)Oc2ccc([N+](=O)[O-])cc2)C1
359,COC(=O)/C=C/c1cccc(N(Cc2ccc(/C=C/c3cccc([N+](=O)[O-])c3)cc2)C(=O)C2CCCCC2)c1
360,O=C(C[n+]1cccc(C(=O)Nc2cccc(C(F)(F)F)c2)c1)c1ccc([N+](=O)[O-])cc1.[Cl-]
361,COC(O)=C1C(C)=NC(C)=C(C(=O)OCCN2C(=O)c3ccccc3S2(=O)=O)C1c1cccc([N+](=O)[O-])c1
362,CCC(C)[C@H](NC(=O)COc1ccc(N(CC)S(=O)(=O)c2cccc([N+](=O)[O-])c2)cc1)C(=O)N[C@H]1CC(=O)OC1O
363,COc1cc([N+](=O)[O-])c(OC)cc1NC(=O)NS(=O)(=O)c1ccc(-c2nnc(-c3ccc(C)cc3)o2)cc1
364,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC(=S)Nc1ccccc1[N+](=O)[O-])CC2
365,O=[N+]([O-])c1ccc(-c2cnc(/C=C/c3ccco3)o2)cc1
366,COC(=O)c1c(Sc2ccc([N+](=O)[O-])cc2CO)cccc1[N+](=O)[O-]
367,CN(Cc1c(C(=O)NN=C(N)Cc2ccc([N+](=O)[O-])cc2)nnn1-c1nonc1N)c1ccccc1
368,CN(C)C(CNC(=O)CN(CCCN1CCN(c2ccc(F)cc2)CC1)Cc1ccccc1F)c1ccc([N+](=O)[O-])cc1
369,COc1ccc(C=Cc2cc(OC)cc(OC)c2C=CC(=O)C=Cc2ccc([N+](=O)[O-])cc2)cc1
370,COc1cc(-c2ccc(C(=O)N[C@H]3COc4cc(OC)c(OC)c(OC)c4-c4ccc(SC)c(=O)cc43)cc2)ccc1OCc1ccc([N+](=O)[O-])cc1
371,O=c1c2ccccc2c2nc3c(nc2n1N=Cc1ccc([N+](=O)[O-])cc1)CCCCC3
372,O=[N+]([O-])c1ccc(SCc2nnc(-c3ccc(F)cc3)o2)c([N+](=O)[O-])c1
373,COc1cc2nc(-c3cc(OC)c([N+](=O)[O-])cc3OC)nc(Nc3ccc(OCC(N)=O)cc3)c2cc1OC
374,C#CCn1cc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)c2cc(C(=O)NCCc3ccccc3)[nH]c2c1=O
375,O=C(NS(=O)(=O)c1cccc(F)c1)c1cc2c(Nc3ccc(Oc4cccc(Cl)c4)c(F)c3)ccc([N+](=O)[O-])c2[nH]1
376,CCCCN(CCCC)CCCOC(=O)C1=C(C)NC(=S)N[C@H]1c1ccc([N+](=O)[O-])cc1Cl
377,O=C(Nc1cccc(NS(=O)(=O)c2cccc([N+](=O)[O-])c2)c1)c1nn(-c2ccccc2)c(=O)c2c1cnn2-c1ccccc1
378,Cc1occc1C(=O)N/N=C/c1cccc(Oc2ccc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c1
379,O=C1C(=O)N(CN2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3)CC2)c2ccc(C(F)(F)F)cc21
380,N=C(N)NC(=O)c1nc(-c2ccccc2F)c(NCc2ccc([N+](=O)[O-])cc2)nc1N
381,O=[N+]([O-])c1cc(-c2nnc(N3CCN(Cc4ccc5c(c4)OCO5)CC3)s2)cc([N+](=O)[O-])c1Nc1ccccc1
382,N#CC1=C(N)C(=O)c2cc(=O)[nH]c3ccc([N+](=O)[O-])c(c23)C1c1ccc([N+](=O)[O-])cc1
383,C=CCO/N=C/c1ccc(Sc2ccc(Cl)cc2CO)c([N+](=O)[O-])c1
384,O=[N+]([O-])c1cccc(-c2nnc(O)n2/N=C/c2ccc(OCC(=NO)c3ccco3)cc2)c1
385,N=C(N)NCCCC(NC(=O)OCc1ccccc1)C(=O)NCC(=O)NC(C(=O)Nc1ccc([N+](=O)[O-])cc1Cl)c1ccccc1
386,O=c1c2cc([N+](=O)[O-])ccc2nc(SCc2noc(-c3cccs3)n2)n1-c1cccc([N+](=O)[O-])c1
387,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cc(CNC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)nn1
388,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NCCc1nnc(-c2ccccn2)o1
389,O=[N+]([O-])c1ccccc1-c1cc2cccc([N+](=O)[O-])c2oc1=Nc1ccc(F)c(C(F)(F)F)c1
390,CCOc1ccc(NC(=O)c2cccc([N+](=O)[O-])c2)cc1OCC
391,O=[N+]([O-])c1cccc(S(=O)(=O)NCCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)c1
392,COc1ccc(NC(=O)C2=C(C)N(c3ccc(OC)cc3)C(=O)C2=Cc2cc3c(cc2[N+](=O)[O-])OCO3)cc1
393,COc1ccc(C[C@H](NC(=O)Nc2ccc([N+](=O)[O-])cc2)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)c2nc3ccccc3s2)cc1
394,O=C(Nn1c(=O)c2cccc3c2n(c1=O)C(c1ccc([N+](=O)[O-])cc1)S3)c1ccncc1
395,COc1ccc(OC)c(NC(=O)N2C[C@@H](C)N(/N=C/c3ccccc3[N+](=O)[O-])C[C@H]2c2ccccc2)c1
396,COc1cc2c(cc1OC)C(=O)/C(=C/c1cc(-c3ccc(C(C)(C)C)cc3)n(-c3ccc([N+](=O)[O-])cc3)n1)C2
397,O=C(Nc1ccccc1N1CCN(CCCCCN2C(=O)C3CCCCN3C2=O)CC1)c1cc2cc([N+](=O)[O-])ccc2[nH]1
398,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)COC(=O)c1cccc([N+](=O)[O-])c1)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1
399,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc([N+](=O)[O-])c3)CC1)C2
400,O=[N+]([O-])c1cccc(-c2cn3nc(C4CC4)sc3n2)c1
401,N[C@@H](CC(=O)N1CCC[C@H]1CNC(=O)c1cc([N+](=O)[O-])ccc1O)Cc1cc(F)c(F)cc1F
402,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCN(c3nc4cc(Br)c(Br)cc4[nH]3)CC2)cc1
403,COc1ccc(OCCN2CCN(C(=O)c3ccc(NC4CCN(C)CC4)c([N+](=O)[O-])c3)CC2)cc1
404,CC(C)CC(=O)C1C(=O)C(=O)N(c2ccc(-c3ccsc3)cc2)C1c1ccccc1[N+](=O)[O-]
405,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1OC(=O)CN1CCN(c2cccc([N+](=O)[O-])c2)CC1
406,O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)c1ccc(Br)cc1
407,COc1ccc(-n2cc(CNc3cccc([N+](=O)[O-])c3)nn2)cc1
408,O=C(C1=C(O)C(=O)N(c2nc3ccc([N+](=O)[O-])cc3s2)C1c1ccc(C(F)(F)F)cc1)c1ccccc1
