,smiles
125,CC(C)C[C@H](NC(=O)CC[C@H]1NC(=O)C(=O)NCCCCNC1=O)C(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@H](C(=O)NC(C)C(=O)NCc1ccccc1)C(C)C
126,CCCCCCCCCCCCCCCC(=O)N(C)[C@H](COC(=O)CN([C@@H]1O[C@H](C)[C@@H](O)[C@H](O)[C@H]1O)S(=O)(=O)c1ccc(C)cc1)C(C)C
127,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](OC(=O)CC[C@@H](C)C[C@@H](C)CC)[C@H]2O)C([C@H](C)Cc1ccccc1)[C@H](C)Cc1ccccc1
128,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C/C/C=C\CCCCCC(=O)OC(COC(=O)CCCCCCC/C=C\CCCCCCCC)COC(=O)c1c(OC)cc(OC)cc1OC
129,CC(C)C[C@H](NC(=O)[C@H](CCCCNC(=O)OCc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2cc(F)ccc2o1
130,CC(C)C(NC(=O)[C@H](CC(=O)O)NC(=O)CCCCNC(=O)c1ccc(C(=O)NO)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)O
131,CCOc1c(O)cccc1CNCCCCCCCNCCSSCCNCCCCCCNCCCCCCNCc1c(OC)cccc1OC
132,C/C(=C\[C@H](OC(=O)CCCCCCCCCCCC(=O)O[C@]12CO[C@H]1CC1O[C@@](O)(C[C@]23O[C@@](C)(C(C)C)C[C@@H]3O)C(C)C(=O)O[C@@H]1C)C(C)C)C(=O)O
133,C[C@H](NC(=O)/C=C/C(=O)NCC(=O)NCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)N[C@@H](C)c1ccc(Br)cc1)c1ccccc1
134,C=C(C)C(=O)NC[C@@H](O)[C@@H](CC(=O)O)O[C@@H]1CC[C@@H](NC(=N)N)O[C@H]1COC(=O)CCC(=O)COC(=O)COC(=O)/C=C/C(C)=C/C=C/C(C)=C/[C@@H](C)CC/C=C(\C)C(=O)O
135,CCC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)OC(CCc1ccc(OC)c(OC)c1)c1cccc(OCCCCCCCCC(=O)OC)c1
136,CON=[N+]([O-])N(C)CCCCCCCCNC(=O)N[C@H]1COC(OC2C(O)C(N)CC(N)C2O[C@H]2OC(CN)CCC2NC(C)=O)C(O)C1O
137,CC[C@H](C)[C@H](NC(=O)c1cccc(C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)O)n1)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)NCC(=O)O)[C@@H](C)O
138,CC[C@H](C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](N)CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O
139,C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc(C(=O)NC(C)(C)C(=O)O)cc1)n1ccc2cc(O)ccc2c1=O)C(=O)NCC(N)=O
140,CCC(C)C(NC(=O)[C@@H](CNC(=O)[C@H](CCC(=O)O)NCC(=O)O)Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
141,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC(C)(C)O
142,CC(C)CC(NC(=O)C(NC(=O)C(NC(=O)c1cocn1)C(C)C)C(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC(C=O)CCCNC(=N)N
143,CC(=O)NC(C(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)C(C(C)C)N1C(=O)C(NC(=O)C(C)NC(C)c2ccccc2)C(C)C1Cc1ccccc1)C(C)C
144,CCCC(NC(=O)[C@H](Cc1ccc(C(F)(F)P(=O)(O)O)cc1)NC(=O)C(N)Cc1cccc(O)c1)C(=O)NCC(=O)N[C@@H](Cc1ccc(Cl)cc1)C(N)=O
145,CCC(C)C(NC(=O)C(N)CC(=O)O)C(=O)NC(C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCC(=O)O)C(=O)NC(CC(=O)O)C(=O)O)C(C)C
146,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)CC(=O)O
147,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cncn1CCCCCO/N=C/c1cn(CCCN2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)nn1)C(=O)N[C@@H](CO)C(N)=O
148,CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(P(=O)(OCOC(=O)C(C)(C)C)OCOC(=O)C(C)(C)C)P(=O)(OCOC(=O)C(C)(C)C)OCOC(=O)C(C)(C)C
149,CCCCCC(=O)N[C@]1(C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)CC[C@H](c2ccccc2)CC1.O=C(O)C(F)(F)F
150,CCCCCCCCCCCCCCCC(=O)O[C@@H]1[C@H](O[C@@H]2[C@H](O)[C@H](C)C[C@H](O)[C@H]2O[C@@H]2[C@@H](O)[C@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)O[C@H](C)[C@@H]2CC=O)O[C@H](CO)[C@@H](O)[C@@H]1O
151,CC(C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)Cc1ccc([N+](=O)[O-])cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(N)=O
152,CCCCCCCC(=O)N(c1ccc(Cl)cc1)S(=O)(=O)c1ccccc1-c1ccc(C(=O)OCCOc2ccc3c(CC(=O)OCCCCNC(=N)N)cc(=O)oc3c2)cc1
153,CCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCCC)C[N+](C)(C)CCCCCCCCCCCC.[Br-]
154,CNC(=O)[C@@H](Cc1c[nH]c2c(C)cccc12)NC(=O)[C@H](CC(C)C)[C@H](CC(=O)NCCN)NC(=O)C1(NC(=O)[C@@H](NC(C)=O)C(C)C)CCCCC1
155,COCC(O)CN(C)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)[C@@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cccnc2)cc(C(F)(F)F)c1
156,CC[C@H](C)[C@H](NC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)O
157,CC(=O)SC(CC(=O)N(C)C)C(=O)NC(Cc1ccccc1)C(O)C(NCc1ccc([N+](=O)[O-])cc1)C(=O)NC(C(=O)N1CCOCC1)C(C)C
158,CCCCC/C=C\CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC/C=C\CCCCCCCC)COP(=O)([O-])OC[C@H](N)C(=O)[O-].[Na+].[Na+]
159,CN(C)CCCNC(=O)CN(CCC(=O)N(CCN(C)C)C(CCCN(C)C)CN(CCN(C)C)C(=O)CCNC(=O)N1CC(=O)Nc2ccccc21)C(=O)CN(CC(N)=O)C(=O)CN(CCN)CCN=[N+]=[N-]
160,COC(=O)[C@@]1(C)CCC[C@]2(C)c3ccc(C(C)C)c(NC(=O)CNCCCCCCCCCCC(/C=C/C4(O)C(C)=C(C)CCCC4(C)C)S(C)(=O)=O)c3CC[C@@H]12
161,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(C=CC(=O)NO)cc1)NC(=O)CCc1ccccc1)[C@@H](O)CP(=O)(O)O
162,CC[C@H](C)[C@H](NC(=O)[C@H](CSC)NC(=O)CNC(=O)CNS(=O)(=O)c1ccc(C(=O)O)cc1)C(=O)N[C@H](C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O)[C@@H](C)CC
163,CCCCCCCCCC(=O)CC[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)OC(=O)N(Cc1ccccc1)Cc1ccccc1)C(C)C
164,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COCc1ccccn1)NC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C
165,CCC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(N)=O
166,CCCCCCCCCCCCCCCCc1ccc(CO[C@H](COCCCCCCCCCC)COP(=O)([O-])OC[C@H](N)C(=O)[O-])cc1.[Na+].[Na+]
167,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)NCCCCCNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1c[nH]c(Cc2ccc(O)cc2)n1)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CN
168,CCCC(NC(=O)C1CCCN1C(=O)C(NC(=O)C(NC(=O)C(=O)OCC)C1CCCCC1)C(C)C)C(=O)C(=O)NCC(=O)NC(C(=O)N(C)C)c1ccccc1
169,CCCCCCCCN=c1ccn(CCCCCCCCCCCCn2ccc(=NCCCCCC)cc2)cc1.I.O=C(O)C(F)(F)F
170,CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCCCCCC
171,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
172,C=C(C)CCC(CC)CN(C)C1CCC(C(=O)N(C)CC(=O)NC(CC(C)C)C(=O)NC(CCC(=O)OC2CC(C)OC(OC)C(OC)C2OC)C(=O)OC(CCCC)CCCCCCCCCCC)CC1
173,CCC(C)C(NC(=O)C(CC12CCCC3(C)C4CC(C)CC4(OO1)C1(O)C3CC(O)(C(C)CCC=C(C)C)C21)C(C)C)C(=O)NCCCCCCCCC(=O)O
174,C[C@H](NC(=O)[C@H](Cc1nc2ccc(C(=O)O)cc2s1)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCC(N)=O)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O
175,O=C(O)CNc1ccc(CN(Cc2ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc2)S(=O)(=O)c2ccc(OCC(=O)O)cc2)cc1
176,Cc1c(C)c(C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)C(=O)NC(C(=O)NC(CC(C)C)C(=O)O)C(C)C)c(C)c(S(=O)(=O)N2CCCCC2)c1C
177,CCC(NC(=O)NC(COS(=O)(=O)O)C(=O)NC(Cc1ccccc1)C(=O)O)C(=O)NC(CC(N)=O)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)NC(C)C(=O)NCC(N)=O
178,O=C(O)CNC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)NCCCCc1cccc(I)c1
179,CC[C@H](C)[C@H](NC(=O)CNC(=O)CNC(=O)[C@H](C)NC(=O)[C@@H](N)Cc1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)O
180,CCCCCCCCCCCCCCCCCCCC(=O)NC(CCC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O
181,CCC(C)C(NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccccc1)C(O)C(NCc1ccccc1)NC(=O)C(NC(=O)OC(C)(C)C)C(C)C
182,CC[C@H](C)[C@@H]([C@@H](CC(=O)N1CCC[C@H]1[C@H](OC)[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)c1nccs1)OC)N(C)C(=O)[C@@H](NC(=O)[C@H](C(C)C)N(C)C)[C@@H](C)CC
183,CC(C)C(NC(=O)C(N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)NC(C(=O)NC(C(=O)NC(Cc1ccccc1)C(=O)NC(C(=O)O)C(C)O)C(C)O)C(C)C
184,CC[C@H](C)[C@H](N)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)Nc1cccc(C)c1)[C@@H](C)O
185,N=C(N)NCCCC(NC(=O)c1ccc(Cc2c(O)ccc3cccnc23)cc1)C(=O)NC(CCCCN)C(=O)NC(C(N)=O)c1ccccc1
186,CC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)O)C(C)C
187,CCCCCCC=CCCCCCCCCCCNC(=O)OCC1(COC(=O)N(Cc2cccc[n+]2CC)C(C)=O)CCCC1.[I-]
188,C=C(NCC(=O)NCC(NC(=O)[C@H](C)NC(=O)[C@@H](N)CCCCN)C(N)=O)C(=O)N[C@@H](CO)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@H](C)C(=O)N[C@@H](C)C(=O)O
189,CCC(C)C(NC(=O)C(Cc1ccc(O)cc1)NC(=O)C1CCCN1C(=O)C(N)CCCN=C(N)N)C(=O)NC(CC(C)C)C(=O)O
190,COC(=O)CNC(=O)C(CC(C)C)NC(=O)CC(O)C(CC(C)C)NC(=O)C(CCC(N)=O)NC(=O)C(NC(=O)OCc1ccccc1)C(C)C
191,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](C)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)O)[C@@H](C)O
192,C[C@H](NC(=O)[C@@H](N)CCc1ccc(Oc2ccccc2)cc1)C(=O)NN[C@H](C(=O)N[C@H](Cc1ccccc1)C(=O)O)[C@H](CSCCN)[C@H](Cc1ccccc1)C(N)=O
193,NCCCC[C@H](NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O.O=C(O)C(F)(F)F
194,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)NC)[C@@H](C)O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
195,CCCCNC(=O)C(C)CC(O)C(NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(C)=O)C(C)CC
196,CCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=S)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
197,CC(C)C[C@@H](C=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](C)NC(=O)OCc1ccccc1)C(C)C
198,N=C(N)NCCCC1NC(=O)N(CCCC(=O)NCCCC(NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCCNC(=N)N)C(N)=O)C1=O
199,NC(=O)[C@H](CO)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)CNC(=O)[C@H](CSCc1ccccc1)NC(=O)[C@@H](N)CCCN=C(N)N
200,O=C(O)CN(CCCSc1ccc(Br)cc1)C(=O)CCC(NC(=O)C(Cc1ccccc1)NC(=O)CCCOc1ccc(Br)cc1)C(=O)O
201,CCCCCCCCCC(O)C1CCC(C2CCC(C(O)CCCCCCCCCCCCCCCC3=CC(C)OC3=O)O2)O1
202,CC(C)CC(NC(=O)c1n[nH]c(Cc2ccccc2)c1[N+](=O)[O-])C(=O)NC(CCCN=C(N)N)C(=O)NC(C=O)CCCN=C(N)N
203,COC(=O)N[C@H](C(=O)NN(CCC[C@@]1(Cc2ccccc2)C(=O)NC(=O)N1CCCCCC(=O)NCCc1ccncc1)Cc1ccc(Br)cc1)C(C)(C)C
204,COc1ccc(CNCc2ccccc2C(=O)NC(CC(=O)NC(C)(C)C)C(=O)NC(CC(=O)O)C(=O)COc2c(F)c(F)cc(F)c2F)cc1.Cl
205,CCCC[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N1CC[C@H]2CC[C@H](C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)O)C[C@H]21)[C@@H](C)CC
206,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)c1ccccc1)C(C)O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCNC(=O)C(CO)C(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O
207,Cc1cccc(C)c1NC(=O)NCCCC[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)Cc1ccc(OCCn2cc(CO)c3ccccc32)cc1)C(=O)N[C@@H](CC(C)C)C(=O)O
208,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](NCc1ccccc1)C(=O)N[C@H](C(=O)NCc1ccc(C(F)(F)F)cc1)C(C)C
209,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cncn1CCCCCO/N=C/c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O
210,CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCC
211,CCCCCC=CCCCCC[C@@H](O)[C@@H](O)[C@H](CO[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)NC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCC/C=C/CCCCCC
212,C[C@H](Cc1ccc2c(c1)OC(C(=O)OCCCCCCCCCCCOc1ccc(Cl)cc1)(C(=O)OCCCCCc1ccccc1)O2)NC[C@H](O)c1cccc(Cl)c1
213,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)CCCC(=O)O)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)O
214,CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCCCC
215,CSCC[C@H](NC(=O)CC[C@@H](NC(=O)c1cc(Cl)ccc1O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)C(=O)NCC(=O)N[C@@H](CC(C)C)C(N)=O
216,CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(O)C(CC(C)C)NC(=O)CS
217,CCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1ccc(O)c(CN(C(C)C)C(C)C)c1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CN)C(=O)N(CCC(C)C)CC(C)C
218,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)O
219,C=CCCCCCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2NC(C)=O)[C@H](O)[C@H]1NC(C)=O
220,CCC(C)C(NC(=O)CCC(NC(=O)C(CCCNC(=N)N)NC(=O)C(N)CC(C)C)C(=O)O)C(=O)NC(CC(C)C)C(O)CNc1cccc(C(C)C)c1
221,COc1ccc(C(=O)O[C@@H](C(c2ccc(OC)c(OC)c2)c2cc(OC)c(OC)c(OC)c2)C(C)(O)CCc2cc(OC)c(OC)c(OC)c2)cc1C
222,CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCC
223,CCCCCCCCCCCN1C(=O)CC[C@H]1C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
224,CC(NC(=O)C(Cc1ccc(OCC(=O)O)c(I)c1)NC(=O)C(CC(=O)O)NC(=O)C(Cc1ccc2ccccc2c1)NC(=O)OC(C)(C)C)C(=O)O
225,CCCCCCCCCC(CC(O)C(O)C(CC#CC(N)=O)NC(=O)C(CC(C)C)NC(=O)CCc1ccccc1)OC(=O)CNC(=O)C=Cc1ccccc1
226,CCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(C)=O)[C@@H](C)CC)[C@@H](C)CC)C(=O)O
227,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CC(=O)O)C(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H]1C[C@@H]2c3[nH]c4ccccc4c3C[C@@H](NC(=O)[C@@H](N)CC(C)C)[C@H](C(=O)O)N2C1=O
228,CCC(C)C(N)C(=O)NC(C)C(=O)NC(Cc1cnc[nH]1)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)N1CCCC1C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCNC(=N)N)C(=O)O
229,CCCCCCCCCC=CC(O)C(COC(=O)OCCOC)NC(=O)CCCCCCCCCCCCCCC
230,CCC[C@H](NC(=O)[C@@H](O)C(C)C)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N[C@@H](C)C(N)=O)C(C)C
231,CCCCCCCCCCCCCCCCCC(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](OC[C@H]2O[C@@H](n3cc(CO)c(=O)[nH]c3=O)[C@H](OCCCCCCCCCCCCCCCC)[C@@H]2O)O[C@@H]1CO
232,CC(=O)NCC1OC1C(C)CC(=O)NC(C(=O)NC(C(=O)NC(CC(C)C)C(O)CC(=O)NC(CC(C)C)C(=O)O)C(C)C)C(C)C
233,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](CCC(N)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)B(O)O)C(C)C
234,CCCNC(=O)C(CCCCNC(=O)OC(C)(C)C)NC(=O)C(Cc1ccc(OC(C(=O)O)C(=O)O)cc1)NC(=O)OC(C)(C)C
235,CCCCC(NC(=O)c1ccccn1)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(C=O)CCCN=C(N)N
236,CC(C)CC(NC(=O)CC(O)C(CC(C)C)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1
237,CC(=O)NC(CCC(N)=O)C(=O)NCC(=O)NC(Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC(N)=O
238,CC(C)CC(NC(=O)CNC(=O)C(Cc1ccccc1)N(C)C(=O)C(C)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCC(N)=O)C(=O)NC(C)C(=O)NC(C(=O)O)C(C)O
239,CNCC(=O)NC(Cc1ccccc1)C(=O)NCC(=O)NC(CNC(CC(C)C)C(=O)NC(CC(C)C)C(N)=O)C(=O)O
240,Cc1cc(C)c(CNC(=O)[C@@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(C(=O)NC(=O)CCCCN=C(N)N)cc2)NC(=O)[C@@H](N)CCCCNC(=O)CI)c(Cl)c1
241,C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCNC(=N)N)NC(=O)[C@H](CCCCNCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)O
242,CC(=O)N[C@@H](CC(=O)N1CCC(C(=O)N[C@H](CCCNC(=N)N)C(=O)O)CC1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(N)=O)[C@@H](C)O)[C@@H](C)O
243,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)N(CCCNC(=N)NCCCNC(=O)C(N)CCCCN)CC(N)=O)c1nnc(C)n1-2
244,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CN)C(=O)N[C@@H](CCCNC(=N)N)C(N)=O
245,CCCCCCC=CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC)OP(=O)([O-])OCC[N+](C)(C)C
246,CCCCC[C@@H](C(=O)NCNC(=O)c1cccc(-c2ccc(C(=O)N[C@@H](CC(=O)O)C(=O)O)c(OCC)c2)n1)[C@@H](CC)N(O)C=O
247,CC(=O)N[C@@H](CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)NCCc1ccccc1
248,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CC(N)=O)C(=O)O)C(C)C
249,CC[C@H](C)[C@@H](C(=O)O[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)N1C(=O)c2ccccc2C1=O
