,smiles
151,O=C1c2cc([N+](=O)[O-])cc3c(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c([N+](=O)[O-])cc(c23)C(=O)N1Cc1cn(-c2ccc([N+](=O)[O-])cc2)nn1
152,O=[N+]([O-])c1ccc(/N=N\c2ccc(O)c(/C=N/Sc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2)c([N+](=O)[O-])c1
153,O=[N+]([O-])c1ccc(N=NNc2ccc(S(=O)(=O)Nc3ccc(N=Nc4c(O)ccc5ccccc45)c([N+](=O)[O-])c3)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
154,O=[N+]([O-])c1ccc(N=Nc2ccc(/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c3ccc([N+](=O)[O-])cc3)cc2)cc1
155,O=[N+]([O-])c1ccc(N=Nc2cccc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)c2)cc1
156,O=C(CC(=O)n1nc(-c2ccc([N+](=O)[O-])cc2)c(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1-c1ccccc1)Nc1ccc([N+](=O)[O-])cc1
157,CC(=O)N1N=C(c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC1c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
158,O=[N+]([O-])c1ccc(/N=N\c2ccc(OCc3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1
159,O=[N+]([O-])c1cc(-c2nnc(S)n2/N=C/c2ccc(N=Nc3cc([N+](=O)[O-])ccc3[N+](=O)[O-])cc2)cc([N+](=O)[O-])c1
160,O=[N+]([O-])c1cccc(Nc2nc3ccc([N+](=O)[O-])cc3nc2Nc2ccc(N=Nc3ccc(Oc4cccc([N+](=O)[O-])c4)cc3)cc2)c1
161,O=[N+]([O-])c1cccc(/N=N\c2ccc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3c2)c1
162,O=[N+]([O-])c1ccc(OC[C@H](O)CN2CCN(S(=O)(=O)c3ccc(-c4ccc5c(c4)C(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])=NS5(=O)=O)cc3)CC2)cc1
163,O=[N+]([O-])c1ccc(NS(=O)(=O)c2cc([N+](=O)[O-])ccc2N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
164,O=[N+]([O-])c1ccc(N=Nc2cc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)ccc2O)cc1
165,O=[N+]([O-])c1ccc(C(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
166,O=[N+]([O-])c1cccc(N=Nc2cccc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)c2)c1
167,Cc1nn(Cc2ccc([N+](=O)[O-])cc2)c(/N=C/c2ccc([N+](=O)[O-])s2)c1N=Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
168,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(CN=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
169,O=[N+]([O-])c1ccc(/N=N\c2ccc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4[nH]3)c(Cl)c2)c([N+](=O)[O-])c1
170,COc1cc([N+](=O)[O-])ccc1N=Nc1c(O)ccc2cc(S(=O)(=O)Nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)ccc12
171,O=[N+]([O-])c1ccc(N=Nc2nccc(Nc3ccc(NS(=O)(=O)c4c([N+](=O)[O-])cc([N+](=O)[O-])cc4[N+](=O)[O-])cc3)n2)cc1
172,O=[N+]([O-])c1ccc(N=Nc2cc(S(=O)(=O)Nc3cccc(Cl)c3)c(Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])cc2O)c([N+](=O)[O-])c1
173,O=[N+]([O-])c1cccc(-c2c(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c3cc([N+](=O)[O-])ccc3n2CC(O)CN2CCCCC2)c1
174,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NC(Cc1c[nH]c2ccccc12)C(=O)Nc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
175,O=[N+]([O-])c1ccc(C=NNc2ccc(S(=O)(=O)Nc3cccc(/N=N\c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c3)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
176,O=[N+]([O-])c1ccc(Oc2c([N+](=O)[O-])cccc2[N+](=O)[O-])c(CN=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
177,O=[N+]([O-])c1ccc(-c2nnc(/N=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2/N=C/c2ccc([N+](=O)[O-])s2)cc1
178,O=C1C(N=Nc2cc(S(=O)(=O)Nc3ccc([N+](=O)[O-])cc3)cc3c([N+](=O)[O-])ccc([N+](=O)[O-])c23)=C([N-]c2ccc([N+](=O)[O-])cc2)C(=O)c2ccccc21
179,O=c1c2cc([N+](=O)[O-])ccc2nc(C=Cc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)n1-c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
180,O=[N+]([O-])c1cc(N=Nc2ccc(-c3nc4cc([N+](=O)[O-])ccc4o3)cc2)cc([N+](=O)[O-])c1
181,O=[N+]([O-])c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
182,O=C(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
183,O=[N+]([O-])c1cccc(N=Nc2cc(O)c(Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3C(F)(F)F)cc2[N+](=O)[O-])c1
184,O=[N+]([O-])c1cc(CN=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
185,O=[N+]([O-])c1cccc(N=Nc2cc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)ccc2O)c1
186,O=C(OCc1cc([N+](=O)[O-])cc2c1OCOC2)c1cc(N=Nc2cc([N+](=O)[O-])ccc2O)cc([N+](=O)[O-])c1
187,O=[N+]([O-])c1ccc(CSc2nc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cs2)c([N+](=O)[O-])c1
188,Cl.Cl.Cl.O=[N+]([O-])c1ccc(N=Nc2cccc(NS(=O)(=O)c3ccc(NN=Cc4ccc([N+](=O)[O-])s4)c([N+](=O)[O-])c3)c2)c([N+](=O)[O-])c1
189,O=C(CCN1C(=O)C(=Cc2cccc([N+](=O)[O-])c2)SC1=S)NC(N=Nc1ccc([N+](=O)[O-])cc1)c1cccc([N+](=O)[O-])c1
190,O=[N+]([O-])c1ccc(N=Nc2ccc(Nc3c(-c4cccc([N+](=O)[O-])c4)sc4cc([N+](=O)[O-])ccc34)cc2)cc1
191,O=[N+]([O-])c1ccc([N+](=O)[O-])c(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
192,O=C(COc1ccc([N+](=O)[O-])cc1N=Nc1c(O)cc(S(=O)(=O)O)c2ccccc12)NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
193,O=[N+]([O-])c1cc(/N=N/c2ccc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)cc2)cc([N+](=O)[O-])c1
194,O=[N+]([O-])c1ccc(/N=N/c2ccc(CS(=O)(=O)Nc3ccc(/N=N/c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c([N+](=O)[O-])c3)cc2)cc1
195,N#C/C(=C\c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1)c1nn(-c2ccccc2)c(N=Nc2ccc([N+](=O)[O-])cc2)c1-c1ccc([N+](=O)[O-])cc1
196,O=[N+]([O-])c1ccc([N+](=O)[O-])c2c([N+](=O)[O-])cc(/N=N/c3c(O)cc(S(=O)(=O)O)c4ccccc34)cc12
197,O=c1c(CN=Nc2ccc([N+](=O)[O-])c3nonc23)c([N+](=O)[O-])oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc12
198,O=[N+]([O-])c1ccc(N=Nc2ccc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)c3ccccc23)c([N+](=O)[O-])c1
199,O=[N+]([O-])c1cccc(N=Nc2ccc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)cc2)c1
200,O=[N+]([O-])c1ccc(N=Nc2nc(-c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)cs2)cc1
201,NC(=O)C(/N=N/C=C/c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1)c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
202,O=C(Cc1cccc([N+](=O)[O-])c1)Nc1ccc(/N=N/c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c(O)c1
203,O=[N+]([O-])c1ccc(C=NNc2ccc(S(=O)(=O)Nc3ccc([N+](=O)[O-])cc3N=Nc3c(O)cc(S(=O)(=O)O)c4ccccc34)cc2[N+](=O)[O-])cc1
204,O=C(NC(=N/OC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)/N=N/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccccc1
205,O=C(O)c1cc([N+](=O)[O-])ccc1/N=N/c1ccc([N+](=O)[O-])cc1Nc1ccc(Nc2ccnc3cc([N+](=O)[O-])ccc23)cc1
206,O=[N+]([O-])c1ccc(N/C(S)=C(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc2)cc1
207,Cc1cc(/N=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(C)n1-c1ccc(N=NN(c2cccc([N+](=O)[O-])c2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
208,CC1Oc2c(cc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)C1N=Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
209,O=[N+]([O-])c1ccc(Cn2cc(/N=N/c3ccc(NN=Cc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c([N+](=O)[O-])c3)c3ccccc32)cc1
210,O=[N+]([O-])c1cc(/N=N/c2ccc([N+](=O)[O-])cc2Cl)cc([N+](=O)[O-])c1
211,O=C(Nc1ccc([N+](=O)[O-])cc1/N=N\c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccccc12
212,O=C1C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c3cccc1c23
213,O=[N+]([O-])c1ccc(/N=N\c2ccc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)cc2)cc1
214,O=[N+]([O-])c1ccc(C=NNc2cc([N+](=O)[O-])ccc2N=Nc2cccc([N+](=O)[O-])c2)cc1
215,O=[N+]([O-])c1ccc(Nc2nc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nc(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2)cc1
216,O=[N+]([O-])c1ccc([N+](=O)[O-])c(N=Nc2ccc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)cc2)c1
217,O=[N+]([O-])c1ccc(NC(=S)c2cc([N+](=O)[O-])ccc2N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(O)c1
218,O=[N+]([O-])c1ccc(C(=S)c2ccc([N+](=O)[O-])cc2/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
219,O=[N+]([O-])c1ccc(C2=NN(c3ccc(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c([N+](=O)[O-])c3)C(c3ccc([N+](=O)[O-])cc3)C2)cc1
220,O=[N+]([O-])c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(N=c2oc3c([N+](=O)[O-])ccc([N+](=O)[O-])c3cc2[N+](=O)[O-])c1
221,O=[N+]([O-])c1ccc(N=Nc2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2[N+](=O)[O-])cc1
222,O=[N+]([O-])c1ccc(NC(=S)c2cc([N+](=O)[O-])ccc2/N=N\c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
223,O=[N+]([O-])c1ccc(CS(=O)(=O)Nc2ccc(/N=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2Cl)c([N+](=O)[O-])c1
224,O=[N+]([O-])c1ccc(N=Nc2ccc(NC(=S)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c([N+](=O)[O-])c1
225,O=[N+]([O-])c1ccc([N+](=O)[O-])c(/N=N/c2ccc(Nc3ccc([N+](=O)[O-])c4nonc34)c(S(=O)(=O)N/N=C/c3ccc(O)c([N+](=O)[O-])c3)c2)c1
226,O=[N+]([O-])c1ccc(O)c(/N=N/c2ccc([N+](=O)[O-])c3cccc([N+](=O)[O-])c23)c1
227,O=[N+]([O-])c1cc(N=Nc2cc3cc([N+](=O)[O-])ccc3cc2C(F)(F)F)cc([N+](=O)[O-])c1
228,O=[N+]([O-])c1cc(N=Nc2ccc(C=NNc3c([N+](=O)[O-])cc([N+](=O)[O-])c(O)c3[N+](=O)[O-])cc2)cc([N+](=O)[O-])c1
229,O=[N+]([O-])c1ccc(N=Nc2cc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)ccc2Cl)c([N+](=O)[O-])c1
230,O=[N+]([O-])c1ccc([N+](=O)[O-])c(NN=Cc2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c1
231,O=C(CC/C(=N\S(=O)(=O)c1ccc([N+](=O)[O-])cc1)Nc1cccc([N+](=O)[O-])c1)Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1
232,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C(\N=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc(NN=Cc3cccc([N+](=O)[O-])c3)cc2)cc1
233,O=[N+]([O-])c1ccc(N=Nc2ccc(-c3ccc(-c4nc5cc([N+](=O)[O-])cc([N+](=O)[O-])c5o4)cc3)cc2)cc1
234,O=C(N=S(=O)(c1ccc([N+](=O)[O-])cc1)N1CC=C(c2ccc(N=Nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)cc2)CC1)C(F)(F)F
235,O=[N+]([O-])c1ccc(/N=N/c2cc([N+](=O)[O-])ccc2/N=C/c2cc([N+](=O)[O-])ccc2Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2C(F)(F)F)cc1
236,O=c1cc(-c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc12
237,O=[N+]([O-])c1ccc([N+](=O)[O-])c(N=Nc2c(O)cc([N+](=O)[O-])cc2[N+](=O)[O-])c1
238,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2N=Nc2cccc(Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])c2)cc([N+](=O)[O-])c1
239,CC(C)(C)n1nc(-c2cccc(N=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])S(C)(=O)=O)c2)c(-c2ccc([N+](=O)[O-])cc2)c1N=Nc1c(O)cc(S(=O)(=O)O)c2ccccc12
240,O=[N+]([O-])c1ccc(CN=Nc2cccc(Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])c2)cc1
241,O=[N+]([O-])c1ccc(N=Nc2ccc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)cc2)c([N+](=O)[O-])c1
242,O=[N+]([O-])c1cc(N=Nc2ccc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)cc2)cc([N+](=O)[O-])c1
243,O=[N+]([O-])c1ccc(N=Nc2cc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3s2)c([N+](=O)[O-])c1
244,O=[N+]([O-])c1cc(/N=N/c2cc([N+](=O)[O-])ccc2O)cc([N+](=O)[O-])c1
245,O=C1NC(=S)C=C1c1ccc(Cc2cn(C3OC(CSc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C(O)C3O)c3ncnc(N=Nc4ccc([N+](=O)[O-])cc4)c23)cc1
246,O=[N+]([O-])c1ccc(N=Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2O)c([N+](=O)[O-])c1
247,O=[N+]([O-])c1ccc(N=Nc2ccc(C3=NN(c4cc([N+](=O)[O-])c([N+](=O)[O-])cc4[N+](=O)[O-])C(c4cccs4)C3)cc2)cc1
248,O=[N+]([O-])c1cc(-c2nnc(/N=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)cc([N+](=O)[O-])c1
249,O=C1c2cc([N+](=O)[O-])ccc2-c2nc3c(O)cccc3c(N=Nc3cc([N+](=O)[O-])ccc3N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c21
250,O=[N+]([O-])c1ccc(-c2c(N=Nc3c(O)cc(S(=O)(=O)O)c4ccccc34)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3n2-c2ccc([N+](=O)[O-])cc2)cc1
251,O=[N+]([O-])c1cccc(Nc2nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3cc2/N=N/c2cc([N+](=O)[O-])ccc2Cl)c1
252,O=C(Nc1nnc(S(=O)(=O)n2nc(-c3cccc([N+](=O)[O-])c3)c(N=Nc3ccc([N+](=O)[O-])cc3)c2-c2cccc([N+](=O)[O-])c2)s1)c1ccc([N+](=O)[O-])cc1
253,O=[N+]([O-])c1ccc(N=Nc2ccc(O)c(OCc3cn(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])nn3)c2)c([N+](=O)[O-])c1
254,O=[N+]([O-])c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
255,O=C(Nc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)O/N=C/c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
256,O=[N+]([O-])c1ccc(C2N=NC(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
257,O=[N+]([O-])c1ccc(/C=C\c2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c([N+](=O)[O-])c2)c([N+](=O)[O-])c1
258,N#Cc1cc([N+](=O)[O-])ccc1N=NC(=NNc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
259,N#Cc1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3)C2c2ccc([N+](=O)[O-])cc2)cc1
260,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3c[nH]c4ccccc34)/C2=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
261,O=C(CN(c1cccc([N+](=O)[O-])c1)S(=O)(=O)c1cccc([N+](=O)[O-])c1)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
262,O=C(c1nn(-c2ccc([N+](=O)[O-])cc2)c(-c2ccc([N+](=O)[O-])cc2)c1Cn1cncn1)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccc([N+](=O)[O-])cc1
263,O=C(N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1)C(=O)Nc1ccc(NN=Cc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
264,O.O=[N+]([O-])c1ccc(NC(=S)N/N=C2\C(c3ccc([N+](=O)[O-])cc3)=NN(c3ccc([N+](=O)[O-])cc3)C2c2ccc([N+](=O)[O-])cc2)cc1
265,O=[N+]([O-])c1ccc(NC(=S)N/N=C2\C(c3ccc([N+](=O)[O-])cc3)=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccco2)cc1
266,Cl.O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)/C2=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)cc1
267,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccs3)/C2=N/Nc2cccc([N+](=O)[O-])c2)cc1
268,O=c1c(=Cc2ccc[nH]2)sc2n1C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(c1ccc([N+](=O)[O-])cc1)N=2
269,CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nc1-c1ccc([N+](=O)[O-])cc1
270,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)/C2=N\Nc2nc3ccccc3o2)cc1
271,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2ccncc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
272,Cl.O=[N+]([O-])c1ccc(-c2nnc(N/N=C3\C(c4cccs4)=NN(c4ccc([N+](=O)[O-])cc4)C3c3cn(-c4ccc([N+](=O)[O-])cc4)nc3-c3ccc([N+](=O)[O-])cc3)s2)cc1
273,O=[N+]([O-])c1ccc(C2=NN(c3nc4ccc([N+](=O)[O-])cc4s3)C(c3ccco3)/C2=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
274,O=[N+]([O-])c1cccc(C2=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)/C2=N/Nc2nccs2)c1
275,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)/C2=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)cc1
276,O=[N+]([O-])c1ccc(C2N=C(S)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
277,O=C1/C(=C/c2ccc(OCc3ccc([N+](=O)[O-])cc3)c(OCc3ccc([N+](=O)[O-])cc3)c2)CN(C(=O)C(F)(F)F)C/C1=C\c1ccc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c1
278,O=[N+]([O-])c1ccc(C2=NN(c3nc4cc([N+](=O)[O-])cc(C(F)(F)F)c4s3)C(c3ccco3)/C2=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
279,O=[N+]([O-])c1ccc(/C=N/Nc2cc(N3N=C(c4cc([N+](=O)[O-])ccc4O)CC3c3ccc([N+](=O)[O-])cc3)c([N+](=O)[O-])cc2[N+](=O)[O-])cc1
280,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3cn(-c4ccc([N+](=O)[O-])cc4)nc3-c3ccc([N+](=O)[O-])cc3)C2)cc1
281,O=[N+]([O-])c1ccc(CNc2ccc(S(=O)(=O)Nc3cccc(-c4ccc(N5N=C(c6ccc(O)cc6)/C(=N\Nc6ccc([N+](=O)[O-])cc6)C5c5ccc(O)cc5)cc4)c3)cc2[N+](=O)[O-])cc1
282,O=[N+]([O-])c1ccc(C2CC(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(n3cncn3)C(c3ccc([N+](=O)[O-])cc3)N2)cc1
283,O=[N+]([O-])c1cccc(C2/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccccc3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
284,O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c3ccccc3N=C2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
285,CC1=NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)/C1=C\c1c(-c2ccc([N+](=O)[O-])cc2)nc2sc(-c3ccc([N+](=O)[O-])cc3)nn12
286,O=C1CCC(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N\Nc3ncc([N+](=O)[O-])c(Nc4ccccc4[N+](=O)[O-])n3)C2c2ccc([N+](=O)[O-])cc2)C(=O)N1
287,O=C(CCN1N=C(c2ccc([N+](=O)[O-])cc2)C/C1=N\c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc([N+](=O)[O-])cc1
288,O=[N+]([O-])c1ccc(C2/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(SCc3ccc(F)cc3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
289,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2cccs2)/C(=N/Nc2nc3ccc([N+](=O)[O-])cc3s2)C1c1ccc([N+](=O)[O-])cc1
290,O=C1Nc2ccc([N+](=O)[O-])cc2C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccc([N+](=O)[O-])cc1)=NN2c1cccc([N+](=O)[O-])c1
291,O=[N+]([O-])c1cc(-c2csc(N3N=C(c4ccc(Br)cc4)C/C3=N\Nc3ccc([N+](=O)[O-])cc3F)n2)cc([N+](=O)[O-])c1
292,O=[N+]([O-])c1ccc(N/N=C2C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])\c3ccccc3NC\2c2ccc([N+](=O)[O-])cc2)cc1
293,O=[N+]([O-])c1ccc(-c2csc(N/N=C3\C(c4ccc(F)cc4)=NN(c4ccc([N+](=O)[O-])cc4)\C3=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2)cc1
294,O=C(OC(C(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccco1)c1ccc([N+](=O)[O-])cc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
295,O=C1O/C(=C\c2ccc(OCc3ccc([N+](=O)[O-])cc3)c(OCc3ccc([N+](=O)[O-])cc3)c2)C(c2ccc(OCc3ccc([N+](=O)[O-])cc3)c(OCc3ccc([N+](=O)[O-])cc3)c2)=C1O
296,O=C1/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2cc([N+](=O)[O-])ccc2N1Cc1cn(-c2ccc([N+](=O)[O-])cc2)nn1
297,O=C(N/N=C/c1c(-c2ccc([N+](=O)[O-])cc2)nc2sc(-c3ccc([N+](=O)[O-])cc3)nn12)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
