,smiles
123,CCn1c(c2CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C(=O)[C@H](Cc3nc(cs3)-c3ccc1c2c3)NC(=O)[C@H](C(C)C)N(C)C(=O)N1CCC1)-c1cccnc1CCOC
124,CC[C@H](C)[C@@H](C(=O)O[C@@H](C[C@@H](C)C1=C2C[C@H]3[C@H]4C[C@H](C)CC[C@]4(C(=O)O)CC[C@]3(C)[C@@]2(C)CC1)[C@@H](C)CC)[C@@H]1O[C@@]2(CCC[C@H](C)O2)CC[C@@H]1C
125,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
126,CC1(C)[C@@H](O[C@H]2CC(=O)OC(C)(C)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)O[C@@H]3CO)O2)C=C[C@]2(C)[C@H]3CC=C4[C@@H]5CC(C)(C)CC[C@]5(C(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@@H]12
127,C=C(C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC=C(c6ccc(C(=O)N7CCNCC7)cc6)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)NCCOCCO
128,C[C@@]12CC[C@@H]3[C@@]4(CC[C@]5(C)[C@@H]([C@H](C)CC/C=C(\c6ccc(NS(=O)(=O)O)cc6)c6ccc(O)cc6)CC[C@]45C)CC[C@@]3(C)C1=CC=C2C(=O)NCc1ccc(S(=O)(=O)O)cc1
129,C=C(C)[C@H]1CC[C@]2(C(=O)OCc3cn([C@@H]4C(=O)c5c(OC)ccc(OC)c5C4=O)nn3)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
130,C=C(C)C1CC(OC(C)=O)C2(C(=O)OCc3cn(C4CC(O)C(COC(C)=O)O4)nn3)CCC3(C)C(CCC4C5(C)CCC(OC(C)=O)C(C)(C)C5CCC43C)C12
131,CC(=O)OC(C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC5CN(C6CN(C)C6)CCO5)CCC45CC35CCC21C)C(C)(C)O
132,COc1ccc(C[C@H]2NC(=O)/C=C/C[C@@H](C(/C)=C/c3ccccc3)OC(=O)[C@@H](CC(C)C)OC(=O)[C@@H]3CCCN3C(=O)[C@H](C(C)C)NC2=O)cc1Cl
133,COC(=O)CC(CC#Cc1ccc2c(c1)C(=O)c1ccccc1C2=O)C1CC2CCC1(CS(=O)(=O)N1CCC3(C=Cc4ccccc43)CC1)C2(C)C
134,C=C(C)C12CC(C)C34OC(Cc5ccccc5)(OC1C3C=C(COC(=O)Cc1cc(OC)c(OC)c(OC)c1)CC1(O)C(=O)C(C)=C(OC)C14)O2
135,C=C(C)[C@@H]1CC[C@]2(COC(=O)CCC(=O)N3CCN(C(=O)[C@@]4(c5ccccc5)CC[C@H](C(=O)OCC)CC4)CC3)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
136,CN1C(=O)N[C@H]2CCN(C(=O)[C@@]3(c4ccc(F)cc4)C[C@H]3CNC(=O)C34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]6CC[C@@]5(C)[C@]3(C)CC4)C[C@@H]21
137,CC(C)(C)NC(=O)c1ccccc1C[C@@H](OC1OC2OC3(C)CC[C@H]4[C@H](C)CCC([C@H]1C)[C@@]24OO3)c1cccc(NCC(=O)OCC2CCNCC2)c1
138,CCC(C)C1NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C2CCCN2CC(=O)CCC(C(=O)NC(Cc2ccccc2)C(N)=O)NC(=O)C2CSC1O2
139,C=C[C@]1(C)C[C@@H](OC(=O)CSC2CCN(C(=O)CCn3cnc4c(N5CCC(N)C5)ncnc43)CC2)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O
140,C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(COC(=O)CCC(=O)Oc4cc(-c5cc(=O)c6c(OC)cc(O)c(O)c6o5)ccc4OC)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
141,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OCC#Cc2ccc3c(c2)OCO3)C[C@@H](C)C2=NCCN3C(=O)O[C@@]1(C)[C@H]3[C@H]2C
142,CC(=O)O[C@H]1[C@H](O[C@H]2CC[C@@]3(C)C(=CC[C@@H]4C3CC[C@]3(C)C(C(C)CC/C=C(\C)C(=O)OCc5ccccc5)=CC[C@@H]43)C2)O[C@H](COC(C)=O)[C@H](O)[C@@H]1O
143,C=C(C)[C@@H]1CC[C@]2(C(=O)OCCCn3nnnc3-c3ncc(C)cn3)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
144,C=C(C)[C@@H]1CC[C@]2(C(=O)OCc3cn(C)c4ccc(OC)cc34)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CC(C)(C)C(=O)O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
145,Cc1cc(C[C@]2(O)CC[C@]3(C)[C@H]4CC=C5[C@@H]6CC(C)(C)CC[C@]6(C(=O)OCc6cn(Cc7ccc(O)cc7)nn6)CC[C@@]5(C)[C@]4(C)CC[C@H]3C2)ccc1O
146,COc1ccc(-n2cc(-c3ccc(C[C@H](NC(=O)[C@]45CCC(C)(C)C[C@H]4C4=CC[C@@H]6[C@@]7(C)CC[C@H](O)C(C)(C)[C@@H]7CC[C@@]6(C)[C@]4(C)CC5)C(=O)OC(C)C)cc3)nn2)cc1
147,C=C(C)C1CCC2(C(=O)OCCCCCCCN3CCC(c4ccccc4)CC3)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(CO)C5CCC43C)C12
148,CC(=O)O[C@H]1C[C@H]2[C@@H]([C@H](OC(=O)OCc3ccccc3)C[C@@H]3C[C@H](N)CC[C@@]32C)[C@@H]2CC[C@H]([C@H](C)CCCNCCCCNc3ccnc4ccccc34)[C@@]12C
149,CCCCC(=O)O[C@@H]([C@H]1C[C@@H](C)[C@H]2[C@H](O1)[C@H](O)[C@@]1(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@H]5CN(CC6CN(C)C6)CCO5)CC[C@@]45C[C@@]35CC[C@]21C)C(C)(C)O
150,CSCC[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O
151,CC[C@H](NC(=O)[C@@H]1C[C@@](C)(NC(=O)Nc2ccc(Cl)cc2)c2ncc(NCc3cccc(C(F)(F)F)c3)c(=O)n21)B1OC2C3CC(C[C@]2(C)O1)C3(C)C
152,C[C@H]1[C@H](C)CC[C@]2(C(=O)NCc3cn(-c4ccc(N5C(=O)CS[C@H]5c5ccc(Br)cc5)cc4)nn3)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12
153,CC(C)(C)OC(=O)NC1COCCCC=CC2CC2(C(=O)NS(=O)(=O)c2cccc(Cl)c2)NC(=O)C2CC(OC(=O)N3Cc4cccc(Cl)c4C3)CN2C1=O
154,C[C@H]1[C@H](C)CC[C@]2(C)CC[C@]3(C(=O)NCCCNC(=O)Cn4nc(N)c5sccc5c4=O)C(=CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CCC(=O)O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12
155,C[C@H]1[C@H](C)CC[C@]2(C(=O)NCCNC(=O)c3cc(=O)c4c(O)cc(OCN5CCOCC5)cc4o3)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@H]12
156,CC[C@H]1OC(=O)[C@H](C)[C@H]2OC3(CCN(c4cc(C)ncn4)CC3)O[C@](C)(C[C@@H](C)CN[C@H](C)[C@@H](O)[C@]1(C)O)[C@H](O[C@@H]1O[C@H](C)C[C@H](N(C)C)[C@H]1O)[C@H]2C
157,C=C(C)CCC[C@@]1(C)CC[C@]2(C)[C@H]3CC=C4[C@@H]5[C@@H](C)[C@H](C)CC[C@]5(C(=O)NCCNC(=O)CC(=O)NCCN5C(=O)CS/C(=C\c6ccc(F)cc6)C5=O)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1
158,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
159,CN(CCC(=O)OC1(C(=O)O)C(C)(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C)C(=O)CCN1C(=O)c2cccc3c(N4CCOCC4)ccc(c23)C1=O
160,CC(=CCCC=C(C)C)C1=CC(C)(C)C(CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC1)OC(N)=O
161,CCC1=C[C@@H]2CN(C1)Cc1c([nH]c3ccccc13)[C@@](C(=O)OC)(c1cc3c(cc1OC)N(C)[C@H]1[C@@](O)(CNC(=O)CNC)[C@H](OC(C)=O)[C@]4(CC)C=CCN5CC[C@]31[C@]54O)C2
162,C[C@H](CCC(=O)N[C@@H](Cc1ccc(cc1)-c1ccccc1)C(=O)OCc1cccc(c1)[N+]([O-])=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
163,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2)S(=O)(=O)c1ccc(N)cc1
164,CC(=O)OC[C@]1(C)[C@H](CC[C@@]2(C)[C@H]1[C@H](OC(=O)c1cccs1)[C@H](O)[C@@]1(C)[C@H]2C[C@H](OC(=O)c2cccs2)[C@@]2(C)Oc3cc(oc(=O)c3[C@H](O)[C@H]12)-c1cccnc1)OC(=O)C(C)C
165,CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)N6CCC(CC6)N6CCCCC6)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)NC(=O)c1ccc(F)cc1
166,C=C1CC(COc2cccc(Cl)c2)(Cc2cc([C@@H](C)[C@H]3CC[C@H]4[C@]5(C)CC[C@@H](OC(=O)NCCF)[C@@](C)(COC(=O)N(C)C)C5CC[C@]34C)ccc2O)CC(C)(C)O1
167,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1
168,CC(C)(C)OC(=O)N[C@H]1CCCCCC/C=C\[C@@H]2C[C@@]2(C(=O)NS(=O)(=O)C2CC2)NC(=O)[C@@H]2C[C@@H](OC(=O)N3Cc4cc(F)ccc4C3)CN2C1=O
169,COc1ccc2nc(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCC[C@H](NC(=O)OC5CCCC5)C(=O)N4C3)c(C(F)(F)F)nc2c1
170,CC1=C(O)C(=O)C=C2C1=CC=C1[C@@]2(C)CC[C@@]2(C)[C@@H]3C[C@](C)(C(=O)NC/C=C/COC(=O)[C@H](Cc4ccc(O)cc4)Nc4ccccc4)CC[C@]3(C)CC[C@]12C
171,CC1=CC2OC3CC4OC(=O)C=CC=CCC(C)=CC(O)C(C)C(O)C(OC(=O)c5ccccc5)C(OC(=O)c5ccccc5)C(C)CC=CC4(C)C(O)C1OC2C3C
172,C=C(C)[C@@H]1CC[C@]2(C(=O)Nc3ccc(C(=O)O)c(O)c3)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)[C@@H](N)CC[Se]C)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
173,C=C(C(=O)[C@@H](OC(C)=O)[C@@H](C)[C@@]1(O)[C@@H](OC(C)=O)C[C@@]2(C)[C@@H]3CC[C@H]4[C@H](C)C(=O)C=C[C@@]45C[C@@]35CC[C@]12C)[C@@H](C)[C@H]1OC[C@](C)(O)[C@@H](OC(C)=O)[C@H]1C
174,CC(C)(C)OC(=O)N[C@H]1CCCCC/C=C\[C@@H]2C[C@@]2(C(=O)NS(=O)(=O)C2CC2)NC(=O)[C@@H]2C[C@@H](OC(=O)N3Cc4cccc(F)c4C3)CN2C1=O
175,CCN1C[C@]2(COC(=O)c3ccccc3N3C(=O)C[C@H](C)C3=O)CC[C@H](OC)C34[C@@H]5C[C@@H]6[C@H](OC)[C@@H]5[C@](O)(C[C@@H]6OC)[C@](O)([C@@H](OC)[C@@H]23)[C@@H]14
176,CC(C)(C)[C@@H](NC(=O)Cc1ccc(Cl)cc1Cl)C(=O)N1CCC(C(=O)N(CC(=O)O)Cc2ccccc2)(CC1)C(=O)N1CCC2(CC1)CCN(C2=O)c1ccccc1
177,CC1(C)[C@@H](O)CC[C@@]2(CO)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)OCc4cn(-c5cccc([N+](=O)[O-])c5)nn4)CC[C@]3(C)CC[C@@]12C
178,C=C(C)[C@@H]1CC[C@]2(C(=O)NC(Cc3c[nH]c4ccccc34)C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CC(C)(C)C(=O)O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
179,CC(=O)OCC1(C)C(OC(=O)CCCCC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)CCC2(C)C1CCC1(C)C2C(=O)C=C2C3CC(C)(CCC3(C)O)CCC21C
180,CC[C@@H]1C[C@@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@H](C(C)(C)C)NC(=O)OCC[C@H](C)OCCCCc1ccc3ccnc(c3c1)O2)C(=O)NS(=O)(=O)C1CC1
181,CO[C@H]1C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@H]1O
182,Cc1cc(C)cc(COC(=O)[C@]23CCC(C)(C)C[C@H]2C2=CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CC(C)(C)C(=O)O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]2(C)CC3)c1
183,CC1(C(=O)OC2CCc3ncsc3C2)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(OC(=O)CCOC(=O)CO)C(C)(C)C5CCC43C)C2C1
184,C[C@H]1C[C@@H]2[C@H]([C@@H]3C=C(CO)[C@@H](O)[C@@]4(O)[C@@H](OC(=O)c5ccccc5)[C@H](C)C[C@]34O)[C@@H]3[C@@H]([C@H](OC(=O)c4ccccc4)[C@H]23)[C@@H]2C=C(CO)C(=O)[C@@]2(O)[C@@H]1O
185,COC(=O)/C=C/c1ccc(OC2OC(COC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@H](O)C(C)(C)[C@@H]6CC[C@@]5(C)[C@]3(C)CC4)C(O)C(O)C2O)c(O)c1
186,CC[C@H](NC(=O)[C@@H]1C[C@](C)(NC(=O)Nc2cccc3ccccc23)c2ncc(NCc3cccc(C(F)(F)F)c3)c(=O)n21)B1OC2C3CC(C[C@]2(C)O1)C3(C)C
187,C=C(C)[C@H]1C(=O)c2c3c(cc4c5c(n1c24)[C@@]1(C)C(CC[C@H]2[C@](C)(/C=C/C=C(\C)C(=O)OC)[C@@H](O)CC[C@@]21C)C5)C1=CC(C)(C)OC(C)(C)C1[C@@H]3O
188,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)C6CCN(C(=O)CCCCC(=O)O)CC6)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)OCc1ccccc1
189,CC(=O)O[C@H]1CC[C@@]2(C)C(CC[C@]3(C)C2CC=C2[C@@H]4CC(C)(C)CC[C@@]4(CC[C@@]32C)C(=O)NCCCCCCC(=O)NCCN2CCN(CC2)c2ccc(cc2)N2CCNCC2)C1(C)C
190,CC(=O)O[C@H]1C(=O)[C@](C)([C@@H](OC(=O)c2ccccc2)[C@H](C)Cc2ccccc2)C[C@H](OC(=O)c2ccccc2)[C@]2(C)[C@H](O)C[C@H]3OC(=O)C[C@@]3(C)[C@H]12
191,C[C@H](CO)CCC[C@]1(C)CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(COC[C@@]4(C)[C@@H](OC[C@@](C)(N)C(C)C)[C@H](n4ncnc4-c4ccncc4)C5)C3=CC[C@@]2(C)[C@@H]1C(=O)O
192,CC(C)NC(=O)O[C@H]1\C=C\CCN(C)C(=O)C[C@](O)(C(=O)NS(=O)(=O)N2CCCC2)c2ccc3OC[C@]4(CCCc5cc(Cl)ccc45)CN(C[C@@H]4CC[C@@H]14)c3c2
193,CCCC(=O)O[C@@H]([C@@H]1C[C@@H](C)[C@H]2[C@H](O1)[C@H](O)[C@@]1(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@H]5CN(C6COC6)CCO5)CC[C@@]45C[C@@]35CC[C@]21C)C(C)(C)OC(=O)CC
194,CC(CCCCOC(=O)c1ccc(O)cc1)C1CCC2C3C(OC(=O)c4ccc(O)cc4)CC4CC(OC(=O)c5ccc(O)cc5)CCC4(C)C3CC(OC(C)=O)C12C
195,CC1=C(O)C(=O)C=C2C1=CC=C1[C@@]2(C)CC[C@@]2(C)[C@@H]3C[C@](C)(C(=O)N4CCN(C(=O)/C=C/c5cc(OC(F)(F)F)cc(OC(F)F)c5)CC4)CC[C@]3(C)CC[C@]12C
196,C=C(C)C1CCC2(COC(=O)C(C)NC(=O)C(N)CC(C)C)CCC3(C)C(CCC4C5(C)CCC(OC(=O)CC(C)(C)C(=O)O)C(C)(C)C5CCC43C)C12
197,C=C[C@]1(C)C[C@@H](OC(=O)CN2CCN(C(=O)CCn3cnc4c(N5CCC(N(C)C)C5)ncnc43)[C@H](C)C2)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@@H]32)[C@@H](C)[C@@H]1O
198,CC[C@H]1OC(=O)[C@H](C)[C@H]2OC3(CCN(c4ncccc4C)CC3)O[C@](C)(C[C@@H](C)CN[C@H](C)[C@@H](O)[C@]1(C)O)[C@H](O[C@@H]1O[C@H](C)C[C@H](N(C)C)[C@H]1O)[C@H]2C
199,CC(C)[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)/C=C\c6ccc(O)c(O)c6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
200,C=C(C)[C@@H]1CC[C@]2(C(=O)NC(CCC(=O)OCc3ccccc3)C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CC(C)(C)C(=O)O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
201,COc1cc2cc(c1Cl)N(C)C(=O)C[C@H](OC(=O)[C@H](C)N(C)C(=O)c1ccc3ccccc3n1)[C@]1(C)O[C@H]1[C@H](C)[C@@H]1C[C@@](O)(NC(=O)O1)[C@H](OC)/C=C/C=C(\C)C2
202,CC(C)C1=C2[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CC(C)(C)C(O)=O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(CCNCc2cccc(F)c2)CC1=O
203,CCC1=C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(COC(=O)CC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1
204,CCCC(NC(=O)[C@@H]1C[C@@H](OC(=O)N2Cc3ccccc3C2)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)B1O[C@@H]2C[C@@H]3C[C@@H](C3(C)C)[C@]2(C)O1
205,COC(=O)c1ccc(NC(=O)CCC(=O)O[C@H]2CC[C@@]3(C)C(=CC[C@]4(C)[C@@H]3CC=C3[C@@H]5CC(C)(C)CC[C@@]5(CC[C@@]43C)C(=O)OCc3ccccc3)C2(C)C)cc1
206,CC[C@H]1OC(=O)[C@H](C)[C@H]2OC3(CCN(C(=O)c4cccnc4)CC3)O[C@](C)(C[C@@H](C)CN[C@H](C)[C@@H](O)[C@]1(C)O)[C@H](O[C@@H]1O[C@H](C)C[C@H](N(C)C)[C@H]1O)[C@H]2C
207,C=C(C)[C@@H]1CC[C@]2(C(N)=O)CC[C@]3(COC(=O)/C(C)=C\c4ccc(OC)c(OC)c4)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CC(C)(C)C(=O)O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
208,CCn1c(c2CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C(=O)[C@H](Cc3ncc(s3)-c3ccc1c2c3)NC(=O)[C@H](C(C)C)N(C)C(=O)N1CC2(CC2)C1)-c1cccnc1[C@H](C)OC
209,COc1cc(/C=C/C(=O)NCCC(=O)O[C@H]2CC[C@]3(C)C4=CC=C5[C@@H]6CC(C)(C)CC[C@]6(C(=O)OCc6ccccc6)CC[C@@]5(C)[C@]4(C)CC[C@H]3C2(C)C)cc(OC)c1OC
210,CC1(C)CC[C@]23CC[C@]4(C)[C@](OC2)([C@H](F)C[C@@H]2[C@@]5(C)CC=C(c6ccc(/C(S)=N\CCCNc7ccnc(N)n7)cc6)C(C)(C)[C@@H]5CC[C@]42C)[C@H]3C1
211,CC(=O)OC1CCC2(C)C(CCC3(C)C2CC=C2C4C(C)C(C)CCC4(C(=O)OCc4cn(-c5ccc([N+](=O)[O-])cc5)nn4)CCC23C)C1(C)C
212,CC(=O)O[C@H]1C[C@]2(C)[C@H]3CC=C4[C@@H]5[C@H](C)[C@H](C)CC[C@]5(C(=O)NCc5ccc(C(F)(F)F)cc5)CC[C@@]4(C)[C@]3(C)CC[C@H]2C(C)(C)[C@H]1OC(=O)c1ccc(C(C)(C)C)cc1
213,C=C[C@@H]1C[C@@]1(NC(=O)[C@H]1CC2CN1C(=O)[C@H](C(C)(C)C)NC(=O)O[C@@H]1C[C@H]1CCC/C=C/c1cc3c(ncnc3cc1OC)O2)C(=O)NS(=O)(=O)C1CC1
214,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)[C@@H]6CCCN6C(=O)c6ccc(Br)cc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
215,CC(C)=CC1CCC2(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12
216,C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12
217,CC(=O)OC1CCC2(C)C(CCC3C2CCC2(C)C4CCC(C(=O)CCC(=O)OCCNC(=O)CCC(C)C5CCC6C(C)(C)CCCC65C)C4(C)CCC32)C1
218,O=C(CC\C=C\C\C=C/C\C=C/C\C=C/C\C=C\CCCCC(=O)OCCCOP(=O)(c1ccccc1)c1ccccc1)N(c1ccccc1)S(=O)(=O)c1ccccc1
219,CSCCC(NC(=O)C1=CC(C2(C)CCCC(C)(C)O2)C1C(=O)O)C(=O)NC(Cc1ccccc1)C(O)CN1CCN(Cc2ccc3c(c2)OCO3)CC1C(=O)NCC(C)C
220,Cn1nc(C(F)(F)F)cc1Oc1ccc(S(=O)(=O)Nc2ncc(CC(=O)NCCNC(=O)CCCCCCCC(=O)Nc3ccc4c(c3)C(=O)N(C3CCC(=O)NC3=O)C4=O)s2)cc1F
221,C[C@H]1O[C@@H](O[C@@H]2[C@@H](O)C[C@H](N[C@H]3[C@@H](O)[C@@H](O)[C@H](OCCCCC(=O)CCCCCCCCCn4cc(CNC(=O)[C@@H](N)C(C)(C)C)nn4)O[C@@H]3CO)O[C@H]2C)[C@@H](O)[C@H](O)[C@H]1O
222,CC(C)(C)OC(=O)N1[C@H](COC(=O)c2ccccc2C(=O)OCOC(=O)C(C)(C)C)CCC[C@H]1C(=O)OCOC(=O)c1ccccc1CCCCNC(=O)OCc1ccccc1
223,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)NCc1ccccc1
224,CCC(C)CC(C)CCCCCCCC(=O)N[C@H](C(=O)N[C@@H]1C(=O)NC[C@H](O)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@H](C(=O)O)Cc2ccc(OC)c(c2)-c2cc1ccc2O)[C@@H](C)O
225,COc1cc(\C=C\C(=O)CC(=O)\C=C\c2ccc(OCCCCCOc3cc(O)c(C(O)=O)c(O)c3)c(OC)c2)ccc1OCCCCOc1cc(O)cc2oc(cc(=O)c12)-c1ccc(O)cc1
226,COC(=O)c1ccc(OP(=O)(OC(C)C)C(NC(=O)OCc2ccccc2)C(OCc2ccccc2)C(O)C(O)C(OCc2ccccc2)C(=O)NC(n2ccc(=O)[nH]c2=O)Oc2ccccc2)cc1
227,C[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](C)NC(=O)CNC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2)C(N)=O
