,smiles
183,[O-][N+](=O)c1ccc(cc1)-c1cn(nn1)-c1ccc(\C=C2/SC(=S)N(C2=O)c2ccc(cc2)[N+]([O-])=O)cc1
184,[Na+].CC(C)CC(NP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12)C(=O)OCc1cc(cc(c1)[N+]([O-])=O)[N+]([O-])=O
185,OC(=O)CN(CCCSCc1ccc(cc1)[N+]([O-])=O)S(=O)(=O)c1ccc(cc1)[N+]([O-])=O
186,CC(=O)c1c([nH]c2ccc(cc12)[N+]([O-])=O)-c1ccc(NC(=O)c2ccc(cc2)[N+]([O-])=O)cc1
187,CC(C)(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CN(C(=O)O1)c1cccc(c1)[N+]([O-])=O)S(=O)(=O)c1ccc(cc1)[N+]([O-])=O
188,[O-][N+](=O)c1ccc(cc1)-c1nc(cs1)-c1nnc(o1)-c1ccc(cc1)[N+]([O-])=O
189,[O-][N+](=O)c1ccc(Cl)c(Oc2ccc(Cl)c(c2)[N+]([O-])=O)c1
190,[O-][N+](=O)c1ccc(NC(=O)c2cccc(c2)[N+]([O-])=O)cc1Cl
191,COc1ccc(cc1NC(=O)c1ccc(cc1)[N+]([O-])=O)[N+]([O-])=O
192,Cn1cncc1COc1ccc(cc1[N+]([O-])=O)[N+]([O-])=O
193,Cc1cc(CNC(=O)c2cc(cc(c2)[N+]([O-])=O)[N+]([O-])=O)ccc1Oc1ccccc1
194,[O-][N+](=O)c1ccc(cc1)C(=O)NNC(=O)c1cccc(c1)[N+]([O-])=O
195,CN1c2cc(ccc2OC[C@H](N2CCc3c(Cl)n(Cc4ccccc4[N+]([O-])=O)nc3C2=O)C1=O)[N+]([O-])=O
196,O[C@@H]1[C@@H](O)[C@@H](Cc2ccccc2)N(Cc2cccc(c2)[N+]([O-])=O)C(=O)N(C1=O)c1ccc([N+]#[C-])c(c1)[N+]([O-])=O
197,NC(=O)COc1ccc(cc1[N+]([O-])=O)[N+]([O-])=O
198,[O-][N+](=O)c1ccc(o1)C(=O)Nc1cc(cc(c1)[N+]([O-])=O)[N+]([O-])=O
199,[O-][N+](=O)c1ccc(SC(C(=O)C2CSC(S2)(c2ccccc2)c2ccccc2)C(F)(F)F)c(c1)[N+]([O-])=O
200,COc1ccc(NC(=O)c2cccc(c2)[N+]([O-])=O)cc1[N+]([O-])=O
201,NC(=Nc1ccc2nc(NC(=O)Cc3ccc(cc3O)N(=O)=O)sc2c1)c1ccc(cc1)[N+]([O-])=O
202,OC(=O)Cc1cc(ccc1Oc1ccc(cc1Cl)[N+]([O-])=O)[N+]([O-])=O
203,[O-][N+](=O)c1ccc(SCC(=O)Nc2cccc(Cl)c2)c(c1)[N+]([O-])=O
204,CC(=O)N1N=C(CC1c1ccc(cc1)[N+]([O-])=O)c1ccc(\C=C\c2ccccc2[N+]([O-])=O)cc1
205,Cc1nn2c(nc(N)[nH]c2=O)c1Sc1cc(cc(c1)[N+]([O-])=O)[N+]([O-])=O
206,[O-][N+](=O)c1ccc(cc1)S(=O)(=O)N(Cc1ccccc1)Cc1ccc(cc1)-c1cccc(c1)[N+]([O-])=O
207,[O-][N+](=O)c1ccc(Nc2nnc(Sc3ccc(NC(=O)Cc4cccc(c4)[N+]([O-])=O)cc3)s2)cc1
208,[O-][N+](=O)c1cccc(NC(=O)Nc2ccc(cc2)C(=O)c2cccc(c2)[N+]([O-])=O)c1
209,CN(C)c1ccc(\C=C\c2cc(cc(c2)[N+]([O-])=O)[N+]([O-])=O)cc1
210,COc1cc-2c(Cc3c-2[nH]nc3-c2ccc(cc2)-c2c(O)ccc(c2)[N+]([O-])=O)cc1OCCOc1ccc(cc1)[N+]([O-])=O
211,[O-][N+](=O)c1ccc(C=C2CCN(CC2)C(=O)\C=C\c2ccc(cc2)[N+]([O-])=O)cc1
212,COc1ccc(cc1)-c1cc(cc(c1)S(=O)(=O)c1cccc(c1)[N+]([O-])=O)[N+]([O-])=O
213,NC(=N)c1ccc2nc([nH]c2c1)-c1cc(cc(c1O)[N+]([O-])=O)[N+]([O-])=O
214,[O-][N+](=O)c1ccc(C=NNC(=O)c2ccccc2)c(c1)[N+]([O-])=O
215,COc1ccccc1CNc1ccc(cc1[N+]([O-])=O)[N+]([O-])=O
216,COc1ccc(NC(=O)c2ccc(c(c2)[N+]([O-])=O)[N+]([O-])=O)cc1N1C(=O)c2ccc(cc2C1=O)[N+]([O-])=O
217,O[C@H](C[S+]([O-])c1cccc(c1)[N+]([O-])=O)C(=O)Nc1ccc(cc1)[N+]([O-])=O
218,CN1CCCN(CC1)c1cc(cc(c1)[N+]([O-])=O)[N+]([O-])=O
219,Oc1cc(OCc2cccc(c2)[N+]([O-])=O)cc2oc(cc(=O)c12)-c1cccc(c1)[N+]([O-])=O
220,[O-][N+](=O)c1cccc(c1)-c1ccc(cc1)C(=O)Nc1cccc(c1)[N+]([O-])=O
221,[O-][N+](=O)c1ccccc1-c1nc2ccc(cc2[nH]1)[N+]([O-])=O
222,[O-][N+](=O)c1cccc(c1)N1CCN(CCCCN2C(=O)CC(CC2=O)c2ccc(cc2)[N+]([O-])=O)CC1
223,CCOP(=O)(OCC)C(Nc1cccc(c1)[N+]([O-])=O)c1cccc(c1)[N+]([O-])=O
224,COc1cc(cc(OC)c1OC)C(=O)Nc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NCCc1ccc(cc1)[N+]([O-])=O
225,[O-][N+](=O)c1ccc(N2CCN(c3ncccn3)CC2)c(c1)[N+]([O-])=O
226,[O-][N+](=O)c1ccc(CSc2ccc(Cl)cc2[N+]([O-])=O)cc1
227,[O-][N+](=O)c1ccccc1S(=O)Oc1ccc(cc1)[N+]([O-])=O
228,[O-][N+](=O)c1cccc(c1)-c1cc(cc(c1)[N+]([O-])=O)C(=O)OCc1ccccc1
229,COC(=O)CN1C(=O)N(Cc2ccc(cc12)[N+]([O-])=O)c1c(OC)cc(cc1OC)C(=O)N1CCN(CC1)c1ccc(cc1)[N+]([O-])=O
230,COc1ccc(cc1NCc1cccc(c1)[N+]([O-])=O)[N+]([O-])=O
231,[O-][N+](=O)c1ccc(N2CCN(CC2)\N=N\c2ccccc2)c(c1)[N+]([O-])=O
232,[O-][N+](=O)c1ccc(cc1)-c1cn(Cc2ccc(Cl)cc2)cc1-c1ccc(cc1)[N+]([O-])=O
233,OCc1c(oc2ccc(cc12)[N+]([O-])=O)C(=O)Nc1ccc(cc1)[N+]([O-])=O
234,[O-][N+](=O)c1ccc(SC(C(=O)c2cccs2)c2ccccc2)c(c1)[N+]([O-])=O
235,C[C@@H]1CN(CCCOc2ccc(cc2[N+]([O-])=O)[N+]([O-])=O)CCN1C(=O)c1cccc(c1Cl)C(F)(F)F
236,COc1cc(cc(N(C)C)c1\N=N\c1ccc(cc1)[N+]([O-])=O)[N+]([O-])=O
237,[O-][N+](=O)c1ccc(cc1)C(=O)Nc1cc(ccc1Cl)[N+]([O-])=O
238,CC1=NN(C(=O)\C1=C/c1ccc(o1)-c1cc(ccc1Br)[N+]([O-])=O)c1ccc(cc1)[N+]([O-])=O
239,OC(CC(=O)OC1CN(C1)C(=O)c1ccc(cc1)[N+]([O-])=O)(c1ccsc1)c1cccc(c1)[N+]([O-])=O
240,[O-][N+](=O)c1ccc(cc1)C(=O)Nc1ccc(cc1)-c1nc2cc(NS(=O)(=O)c3ccc(cc3)[N+]([O-])=O)ccc2o1
241,COC(=O)[C@@H](Cc1ccccc1)N(Cc1ccc(cc1)[N+]([O-])=O)C(=O)c1ccc(cc1)[N+]([O-])=O
242,CN(CCO)c1ccc(NC(=O)c2ccc(CNc3ccc(cc3C(F)(F)F)[N+]([O-])=O)cc2)c(c1)[N+]([O-])=O
243,CC(N)(CS(=O)(=O)c1ccc(cc1[N+]([O-])=O)[N+]([O-])=O)C(N)=O
244,[O-][N+](=O)c1ccc(Cl)cc1NC(=O)COC(=O)c1cccc(c1)[N+]([O-])=O
245,[O-][N+](=O)c1ccc(cc1)S(=O)(=O)NNC(=O)c1cccc(c1)[N+]([O-])=O
246,Brc1ccc([nH]1)C(=O)N[C@@H](Cc1ccc(cc1)[N+]([O-])=O)C(=O)NCCSSCCNC(=O)[C@@H](Cc1ccc(cc1)[N+]([O-])=O)NC(=O)C1CCC(=O)N1c1ccccc1
247,Nc1ccccc1C(CC(=O)N1CCN(CC1)c1ccc(cc1)[N+]([O-])=O)c1ccc(cc1)[N+]([O-])=O
248,CCCCN(CC)C(=O)c1cc(cc(c1)[N+]([O-])=O)[N+]([O-])=O
249,Oc1ccc(cc1NC(=O)c1ccc(CNc2nc3ccc(cc3s2)C(=O)c2ccc(cc2)[N+]([O-])=O)cc1)[N+]([O-])=O
250,Cc1ccc(cc1)C1=C(C(=O)N(C1=O)c1ccc(cc1)[N+]([O-])=O)c1ccc(cc1)[N+]([O-])=O
251,OC(=O)c1cccc(c1)S(=O)(=O)N1C(=O)[C@@](N2CCN(CC2)S(=O)(=O)c2ccc(cc2)[N+]([O-])=O)(c2ccccc12)c1ccc(cc1)[N+]([O-])=O
252,[O-][N+](=O)c1cc(ccc1Cl)[N+]([O-])=O
253,[O-][N+](=O)c1cc(ccc1S(=O)(=O)c1ccc(Cl)cc1)[N+]([O-])=O
254,Oc1ccc-2c(c1)C(=O)c1c-2n(CC(=O)Nc2ccc(cc2)[N+]([O-])=O)c(=O)c2cc(ccc12)[N+]([O-])=O
255,CC(C)(C)Cn1cc(CNc2cccc(c2)[N+]([O-])=O)c2cc(ccc12)[N+]([O-])=O
256,[O-][N+](=O)c1ccccc1CSc1nc2cc(ccc2n1CCCn1cncn1)[N+]([O-])=O
257,CCOc1cc(cc(c1O)[N+]([O-])=O)[C@H]1NC(=O)N=C(C1c1cn(-c2cccc(c2)[N+]([O-])=O)c2ccccc12)c1ccc(cc1)[N+]([O-])=O
258,[O-][N+](=O)c1cccc(c1)[N+]([O-])=O
259,CN(C)C(=O)CCNc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cccc2[nH]ccc12)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
260,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1cnc(s1)N1CC[C@@H]2CCC[C@@H](C1)N2Cc1ccccc1C1CC1
261,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NCC(=O)CN(CC(=O)N1CCOCC1)c1cccc(c1)C(F)(F)F)S(=O)(=O)c1ccc(N2CCC(CC2)C(C)O)c(c1)[N+]([O-])=O
262,CCN(CC)CCNc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1ccc2[nH]ccc2c1)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
263,Br.CN1CCc2ccsc2C1c1ccc(cc1)-c1ccc(C(=O)NS(=O)(=O)c2ccc(NCC3CCOCC3)c(c2)[N+]([O-])=O)c(Oc2cnc3[nH]ccc3c2)c1
264,[O-][n+]1cc(Cl)c(C[C@H](OC(=O)c2ccc(CNS(=O)(=O)c3ccc(Cl)c(c3)[N+]([O-])=O)cc2)c2ccc(OC(F)(F)F)c(OCC3CC3)c2)c(Cl)c1
265,[O-][N+](=O)c1cc(ccc1NC[C@@H]1COCCO1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1ccc(cc1)N1CCC[C@H]1c1ccccc1C1CC1
266,COc1ccc(CNc2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)N2CCN(CC3=C(CC(C)(C)CC3)c3ccc(Cl)cc3)CC2)cc1OC
267,[O-][N+](=O)c1cc(ccc1OCCCN1CCCCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1ccc(cc1)N1CCC[C@@H]1c1cccc(c1)C1CC1
268,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1cnc(o1)N1CCNCC1
269,C[C@@H](O)C(C)(C)Nc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
270,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1cnc(s1)N1CCN(CC2CCCCC2)CC1
271,CCc1ccc(CN2CC[C@H](C2)Nc2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)N2CCN(CC3=C(CC(C)(C)CC3)c3ccc(Cl)cc3)CC2)cc1
272,CN1CCC(CC1)Oc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
273,OCCN1CCC(CC1)Nc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
274,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1cnc(s1)N1CCN(CC2CC2)CC1
275,COC(=O)N1CC[C@@H](CNc2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)-c2ccc(cc2)N2CCC[C@@H]2c2ccccc2C2CC2)C1
276,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1cnc(s1)N1CCCC1c1cccc(c1)C1CC1
277,Fc1ccc(CN2CCC2)c(CNc2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)N2CCN(CC3=C(CC4(CCC4)CC3)c3ccc(Cl)cc3)CC2)c1
278,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1ccc(cc1)N1CCC(CC1)N1CCCC1c1cccc(c1)[N+]#[C-]
279,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(NC4CCN(CC4)C4Cc5ccccc5C4)c(c3)[N+]([O-])=O)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
280,CC(C)C(=O)N1C2CCC1CC(C2)Oc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
281,CN1CCCC1CCOc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
282,C[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](NS(=O)(=O)c1ccc(Cl)c(c1)[N+]([O-])=O)C(C)(C)C)c1ccccc1
283,CC1(O)CCC(CNc2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)C2=CCC(CC2)N2C[C@H]3C[C@@H]2CO3)CC1
284,C[C@]12CC[C@H]3[C@@H](CCc4cc(ccc34)C3CC3)[C@@H]1CC(Cc1ccc(cc1)-c1ccc(C(=O)NS(=O)(=O)c2ccc(NCC3CCOCC3)c(c2)[N+]([O-])=O)c(Oc2cnc3[nH]ccc3c2)c1)=C2
285,CC(C)(C)OC(=O)N1CCC(CC1)Oc1ccc(cc1)C(=O)NS(=O)(=O)c1ccc(N[C@H]2CC[C@@H](CC2)Nc2ncc(Cl)cn2)c(c1)[N+]([O-])=O
286,COc1ccc(CCN(C)c2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)N2CCN(CC3=C(CC(C)(C)CC3)c3ccc(Cl)cc3)CC2)cc1
287,O[C@@H]1CCN(C1)c1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1ccc(cc1)N1CCC[C@H]1c1ccccc1C1CC1
288,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1ccc(cc1)N1CC(C1)c1ccccc1C1CC1
289,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)N1CCN(Cc2cccc(c2)N2CCOCC2)CC1
290,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(NC4CN(C4)C4CC4)c(c3)[N+]([O-])=O)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
291,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OCC4CCN(CC(F)(F)F)CC4)c(c3)[N+]([O-])=O)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
292,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1ccc(cc1)N1CCOCC1
293,COc1cccc(c1)C1CCCN1C1CCC(=CC1)c1ccc(C(=O)NS(=O)(=O)c2ccc(NCC3CCOCC3)c(c2)[N+]([O-])=O)c(Oc2cnc3[nH]ccc3c2)c1
294,OC(CN1CCN(CC1)c1ccccc1[N+]([O-])=O)Cn1nc(c2CNCCc12)-c1ccc(c(SCCNCC2CCCCC2)c1)C(F)(F)F
295,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(NC4CCN(CC4)c4ccc5OCC(=O)Nc5c4)c(c3)[N+]([O-])=O)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
296,CN1CCC(CC1)Nc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
297,CN1CCC(COc2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)N2CCN(CC3=C(CC(C)(C)CC3)c3ccc(Cl)cc3)CC2)CC1
298,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1cnc(s1)N1CCN(CC2=C(CC3(CCC3)CC2)c2ccc(Cl)cc2)CC1
299,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(NC4CCN(CC4)C(CF)CF)c(c3)[N+]([O-])=O)c(Oc3cc4cc[nH]c4cc3F)c2)=C(C1)c1ccc(Cl)cc1
300,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)C1=CCC(CC1)N1CCCC1c1ccccc1C1CC1
301,CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(cc1[N+]([O-])=O)S(=O)(=O)Nc1ccc(cc1)N1CCN(CC1)c1cccc(NC(=O)CCCCCCC2SCC3NC(=O)NC23)c1
302,COCc1ccc(CNc2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)N2CCN(CC3=C(CC(C)(C)CC3)c3ccc(Cl)cc3)CC2)cc1
303,[O-][N+](=O)c1cc(ccc1NC[C@@H]1COCCO1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1cnc(s1)N1CCNCC1
304,CC[C@@H]1CCc2ncc(F)cc2[C@H]1CNc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
305,CN(C)CCNc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)N1CCN(CC2=C(CCC(C)(C)C2)c2ccc(Cl)cc2)CC1
306,CN1C[C@@H](CC[C@@H]1Cc1ccccc1)Nc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
307,Fc1ccc(CNc2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)N2CCN(CC3=C(CC(CC3)C(F)(F)F)c3ccc(Cl)cc3)CC2)cc1F
308,CC(=O)N1CCC(CC1)C(=O)N1CC[C@@H](CC1)Oc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
309,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CN(C(=O)O1)c1ccccc1F)S(=O)(=O)c1ccc(N2CCCCC2)c(c1)[N+]([O-])=O
310,OC(CN1CCC(CC1)Nc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cccc(F)c1F)N1CCN(CC2=C(CC(CC2)C(F)F)c2ccc(Cl)cc2)CC1)c1ccc(OC(F)F)cc1
311,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1ccc(cc1)N1CCN(CC2=C(CC3(CC3)CC2)c2ccc(Cl)cc2)CC1
312,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1ccc(cc1)N1CCCC1c1cccc(c1)C1CC1
313,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1ccc(cc1)N1CCCC1c1ccccc1C1CC1
314,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1ccc(cc1)N1CCC[C@@H]1c1ccccc1C1CCCO1
315,CN1CCN(CC1)c1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cccc2[nH]ccc12)-n1ccc(NC(=O)Nc2ccccc2)cc1=O
316,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)N1CCC2(CC(CC2)N2CCC(CC2)N2CCCC2c2ccccc2-c2ccc(Cl)cc2)CC1
317,C[C@H](CNc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cccc2[nH]cnc12)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1)c1ccc(cc1)C(C)(C)C
318,CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1)N1C(=O)NC(=O)C1(C)C
319,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1cnc(s1)N1CCN2CCOCC2C1
320,Cc1ccc(CNc2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)N2CCN(CC3=C(CC(C)(C)CC3)c3ccc(Cl)cc3)CC2)cc1
321,CC1(C)CCC[C@H](CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(NCC4CCC(CC4)c4ccccc4)c(c3)[N+]([O-])=O)c(Oc3cnc4[nH]ccc4c3)c2)C1
322,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1cnc(s1)N1CCN(CC2=C(CC3(CC3)CC2)c2ccc(Cl)cc2)CC1
323,COc1cc(c(cc1O)C(=O)N1Cc2cc3O[C@H](COc3cc2C[C@H]1C(=O)N[C@@H](Cc1ccc(cc1)-c1ccc(cc1)[N+]([O-])=O)C(O)=O)c1ccc(OCc2ccc(Cl)c(Cl)c2)cc1)[N+]([O-])=O
324,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1cnc(s1)N1CCCC1c1ccccc1C1CC1
325,Cc1cccc(CNc2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)N2CCN(CC3=C(CC(C)(C)CC3)c3ccc(Cl)cc3)CC2)c1
326,CC1(C)CC(CNc2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)-c2ccc(cc2)N2CCC[C@@H]2c2ccccc2C2CC2)CC(C)(C)N1
327,C[C@H]1CCC[C@@H](Oc2ccn(-c3ccc(cc3)[N+]([O-])=O)c(=O)c2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc34)COc3ccc(cc23)C(=O)NS(=O)(=O)[C@@H]1C
328,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(N[C@H]4CCN(CC4)C4COC4)c(c3)[N+]([O-])=O)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
329,O[C@H]1C[C@]2(C[C@@H]2[C@H]1O)[C@@H](O)CN1CCN(CC1)c1ccc(C(=O)NS(=O)(=O)c2ccc(NC3CCN(CC3)C3CCOCC3)c(c2)[N+]([O-])=O)c(Oc2cnc3[nH]ccc3c2)c1
330,COc1ccc(Nc2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)N2CCN(CC3=C(CC(C)(C)CC3)c3ccc(Cl)cc3)CC2)cc1
331,CN1CC(COc2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)-c2ccc(cc2)N2CCC[C@@H]2c2ccccc2C2CC2)C1
332,CCc1ccccc1[C@@H]1CCCN1C1CCC(=CC1)c1ccc(C(=O)NS(=O)(=O)c2ccc(NCC3CCOCC3)c(c2)[N+]([O-])=O)c(Oc2cnc3[nH]ccc3c2)c1
333,[O-][N+](=O)c1cc(ccc1NC[C@@H]1COCCO1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1ccc(cc1)N1CCC[C@@H]1c1ccccc1C1CCCC1
