,smiles
127,CCC1(OC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccc([N+](=O)[O-])cc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
128,CCCCC1(OC(=O)CNC(=O)NC(Cc2ccc(O)cc2)C(=O)OCc2ccccc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
129,O=c1c2cc([N+](=O)[O-])c([N+](=O)[O-])cc2nc(SCc2ccc([N+](=O)[O-])cc2)n1[C@@H]1[CH]CC[CH]C1
130,CCC1(OC(=O)CNC(Cc2ccc(OC)cc2)C(=O)OCc2ccccc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
131,CC[C@@]1(OC(=O)CNC(=N)NC(=O)CCc2ccc(O)cc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
132,CC[C@@]1(OC(=O)CNC(=O)c2ccc(OC)c(OC)c2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
133,C=C1O[C@H](c2ccoc2)C=C1C[C@]1(C)[C@@H](OC(=O)CCC)C[C][C@@]2(C)[C@H](/C=C/C3=CCOC3=O)C(=C)[C@H](OC(=O)/C=C/c3ccccc3)C[C@@H]21
134,CCC1(OC(=O)CNC(Cc2ccc(O)cc2)C(=O)OCc2cn(-c3ccccc3[N+](=O)[O-])nn2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
135,CCN(CC(=O)OC1(CC)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3)C(C)=O
136,CC[C@@]1(OC(=O)CNC(=O)NCCc2ccc(OC)c(OC)c2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
137,O=C(Oc1ccccc1OC(F)(F)F)N1CCC(Nc2nc3ccc([N+](=O)[O-])cc3n2[C@@H]2[CH]CC[CH]C2)=NC1
138,C=C1O[C@H](CO)C=C1C[C@]1(C)[C@@H](OC(C)=O)C[C][C@@]2(C)[C@H](C/C=C3/C=COC3=O)C(=C)[C@@H](OC(=O)C=Cc3ccccc3)C[C@@H]21
139,CCC1(OC(=O)CNC(=O)c2ccccc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
140,CCC1(OC(=O)CNC(=O)COc2ccc([N+](=O)[O-])cc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
141,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](OC(=O)/C=C/c3ccc(O)c(O)c3)C[C@@H]3C[C][C@]2(O)C3C1
142,C=C1O[C@H](C(C)(C)O)C=C1C[C@]1(C)[C@@H](OC(C)=O)C[C][C@@]2(C)[C@H](C/C=C3/C=COC3=O)C(=C)[C@@H](OC(=O)C=Cc3ccccc3)C[C@@H]21
143,CC(=O)c1ccc(-c2ccc([C@H]3[C@@H](C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)[C@H](c4ccc5c(c4)OCO5)[C]N3S(=O)(=O)c3ccc(C)cc3)cc2)cc1
144,CC[C@]1(OC(=O)CN(C)C(C)=O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
145,CC[C@@]1(OC(=O)CN/C(Cc2ccc(OC)cc2)=N/S(=O)(=O)c2ccc([N+](=O)[O-])cc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
146,CCCC(=O)O[C@H]1[C@@H](OC(C)=O)[C@H](OC(C)=O)/C(C)=C\[C@H]2[C@@H](OC(=O)c3cccc([N+](=O)[O-])c3)[C@@H](C)C[C@]2(OC(C)=O)[C@@H](OC(C)=O)[C@@H]2[C@@H](C)C(=O)C[C][C@@]21C
147,C=C1CC[C@@H]2[C@](C)(COC(=O)CCC(=O)N3CCN(C(=O)c4ccco4)CC3)C[C@H](OC(=O)CC(C)C)[C][C@@]2(C)[C@@H]1/C=C/C1=CC(=C(C)C)CCC1
148,CC1=CC(=O)[C@]2(C)CC[C@H]3[C@@H](C)C(=O)C[C][C@@]3(C)[C@@H]2C1
149,CCC1(OC(=O)CNC(=S)NC(Cc2ccccc2)C(=O)N2CCCC2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
150,CC[C@@]1(OC(=O)CNC(=S)NC(C)C)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
151,C=C(C(=O)OCC1=C[C@H]2[C@H](OC(=O)c3ccccc3)[C@@H](C(C)(C)O)[C][C@]2(O)[C@@H](OC(=O)C(C)C)C1)[C@H]1C[C@@H](OC(=O)C(O)C(N)c2ccccc2)[C@H](OC(C)=O)[C@@H](C)CCCC(C)(O)[C@@H]1OC(C)=O
152,CCC1(OC(=O)CNC(=O)NCCCNC(=O)CCCC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)OCc2ccccc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
153,CC[C@]1(OC(=O)CNC(=S)NC(=O)c2ccc(S(N)(=O)=O)cc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
154,CCC1(OCC(=O)Nc2ccc(C(=O)OCC(=O)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
155,[CH][C@@H]1[C@@H](OC(=O)c2ccccc2)C[C@@H]2C[C@@](O)(CO)CO[C@@]21[C@@H](OC(=O)c1ccccc1)[C@H]1[C@]2(C)C[C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](O)C(C)=C([C@@H](OC(=O)C(C)C)C(=O)[C@@]12C)C3(C)C
156,CCC1(OC(=O)CN2CCN([N+]([O-])=NOc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
157,CCC1(OC(=O)CN2C(=O)NC(c3ccc(C(F)(F)F)cc3)(c3ccc(C(F)(F)F)cc3)C2=O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
158,CCC1(OC(=O)CNC(=O)N/N=C\c2ccc(OCc3ccc([N+](=O)[O-])cc3)c(OC)c2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
159,CC[C@@]1(OC(=O)CNC(=S)NC(Cc2ccccc2)C(=O)OCc2ccccc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
160,CCC1(OC(=O)CNC(=O)c2ccccc2C)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
161,C=C1[C@@H](OC(=O)/C=C/c2ccccc2)C[C@H]2[C@@](C)([C]C[C@@H](OC(C)=O)[C@@]2(C)COC(C)=O)[C@@H]1C[C@H]1OC(=O)C[C@@H](OC(C)=O)[C@]1(C)COC(C)=O
162,CCCC[C@@]1(C(=O)NCc2ccc(COP(=O)(CCCCN)OCCCCCCC(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)NCCC(C)C)cc2)[C]CCC1
163,[CH][C@@H]1[C@@H]2CO[C@]1([C@@H](OC(=O)c1ccccc1)[C@H]1[C@]3(C)CC[C@@H](OC(=O)C(O)C(N)C(C)C)[C@@H](OC(C)=O)C(=O)[C@@]13C)[C@@](C)(O)[C@@H](OC(=O)C(O)C(N)C(C)C)C(=O)C2(C)C
164,C=C(C)[C@H]1C(=O)c2c3c(cc4c5c(n1c24)[C@@]1(C)C(CC[C@H]2[C@](C)(/C=C/C=C(\C)C(=O)OC)[C@@H](O)[C@H](O)[C][C@@]21C)C5)C1=CC(C)(C)OC(C)(C)C1[C@@H]3O
165,CC1(OC(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)C(=O)C(C(=O)NCC[N+](C)(C)C)=C(O)C2C(CON=[N+])C(Sc3ccncc3)CC21
166,CCC1(OC(=O)CNC(=O)CNC(=O)Cc2ccc(OC)c(OC)c2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
167,COc1cc(C)c(C(=O)OCC2=C[C@H]3[C@@H]4C(C(=O)OCc5ccccc5)[C@H](C)[C@]4(OC(C)=O)[C@H](OC(=O)c4ccccc4)[C][C@@]3(C)[C@@H]3[C@@H](O)[C@@H](C)C[C@@]3(O)C2)c(C)c1
168,COC(=O)C1=C(C)N(c2ccc(S(=O)(=O)N3CCCCC3)cc2)C(=O)N(C(C)COC(=O)c2ccccc2[N+](=O)[O-])C1c1ccc([N+]C(=O)[O-])cc1C(F)(F)F
169,C=C1[C@@H](OC(=O)C=Cc2ccccc2)C[C@@H](OC(C)=O)[C@@]2(C)[C@@H](OC(C)=O)[CH][CH]C3=C(C)C(=O)C[C@@H]([C@H]12)C3(C)C
170,CC[C@@]1(OC(=O)CNC)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
171,CC[C@@]1(OC(=O)CNC(=N)N)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
172,C[C@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
173,CCC1(OC(=O)CNC(=O)c2ccc(O)cc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
174,CC[C@@]1(OC(=O)CNC(=S)NC(=O)c2ccc(OC)c(OC)c2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCCO3
175,CCC1(OC(=O)CNC(=O)OCC(C)C)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCCO3.[Cl-]
176,CCC1(OC(=O)CCC(=O)OCCOCCOC(=O)CCNC(=O)OCC(=O)OCc2ccc([N+](=O)[O-])cc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
177,CCC1(OC(=O)CNc2cc(OC)cc(OC)c2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
178,CCC1(OC(=O)CN(C)C)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCCO3
179,CCC1(OC(=O)CNC(=O)NCC(=O)OCc2ccccc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
180,C=C1[C@H](OC(=O)C=Cc2ccccc2)C[C@@H](OC(C)=O)[C@@]2(C)[C@@H](OC(C)=O)[CH][CH][C@]34CN(C(=O)C56CCC(C)(CC5)C(=O)O6)[C@@H](C[C@]12OC(C)=O)[C@H]3c1ccccc1CO4
181,CCC1(OC(=O)CNc2ccn(C)n2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
182,C=C1[C@@H](/C=C/C2=CCOC2=O)[C@]2(C)[C]C[C@H](OC(C)=O)[C@@](C)(C(=O)C(O)C3=CC(=O)OC3)[C@H]2C[C@H]1OC(=O)/C=C/c1ccccc1
183,CCCCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
184,CCC1(OC(=O)CNC(=O)c2ccccc2Cl)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
185,CC[C@@]1(OC(=O)CCC(=O)OCCOCCOCCOCCOCCNC(=O)CCC(=O)OCCOCCOc2no[n+]([O-])c2S(=O)(=O)c2ccccc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
186,CCC1(OC(=O)CNC(=O)C(C)(C)C)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
187,CC[C@@]1(OC(=O)CNC(=O)OCc2ccccc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
188,CCC1(OC(=O)CNC(=S)NC(=O)c2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
189,[CH][C@]12[C@H](C[C@H]3C[C@@H]4[C@@H](C)[C@@H](O)CC[C@]4(C)O3)C[C@H]1O[C@H]1[C@H](O[C@]1(C)CO)[C@@H]2O
190,C=C1[C@@H](C/C=C2/C=COC2=O)[C@]2(C)[C]C[C@@H](OC(C)=O)[C@@](C)(COC(C)=O)[C@H]2C[C@H]1OC(=O)C=Cc1ccccc1
191,CCC1(OC(=O)CNC(=O)c2ccc(C(=O)OC)cc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
192,CCC1(OC(=O)CNC(Cc2ccc(OC)cc2)C(=O)O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
193,CCCCCCC1(OC(=O)CCC(=O)O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
194,CCC1(OC(=O)CNC(=O)CN)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
195,CCC1(OC(=O)COc2cc(C)c3c(-c4ccccc4)c[n+](C)c(C)c3n2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
196,CCC1(OC(=O)CN(CCO)C(C)(C)C(=O)OC)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
197,CCC1(OC(=O)CN(CCCOc2ccc([N+](=O)[O-])cc2)C(C)=O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
198,C=C1O[C@@H](C(C)(C)O)[C@H](O)C=C1C[C@]1(C)[C@@H](OC(=O)/C=C/c2ccccc2)C[C][C@@]2(C)[C@H](/C=C/C3=CCOC3=O)C(=C)[C@H](OC(=O)/C=C/c3ccccc3)C[C@@H]21
199,CCC1(OC(=O)CNC(=O)Cc2ccccc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
200,CCC1(OC(=O)CNC(=O)/C=C/c2ccc(O)c(OC)c2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCCO3
201,CC[C@@]1(OC(=O)CNC(=O)c2cccc(OC(F)(F)F)c2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
202,CC[C@@]1(OC(=O)CNC(=O)COc2ccccc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
203,CCC(CC)COC(=O)C(Cc1ccc(O)cc1)NCC(=O)OC1(CC)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
204,C[C@H]1[C@H](C(=O)N[C@H](Cc2ccc(OCc3ccccc3)cc2)C(=O)O)[C@H](O)[C@@H](O)[C@]2(C)[C@@H]3C[C@H]4O[C][C@@]3(CC[C@]12O)C4(C)C
205,C=C1O[C@H](c2ccoc2)C=C1C[C@]1(C)[C@@H](OC(C)=O)C[C][C@@]2(C)[C@H](C/C=C3/C=COC3=O)C(=C)[C@@H](OC(=O)C=Cc3cccnc3)C[C@@H]21
206,CCC1(OC(=O)CNC2CCCCC2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
207,CCC1(OC(=O)CNC(=O)c2ccc(OC)c(OC)c2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCCO3
208,CCC1(OC(=O)CNC(=O)c2ccc(Cl)cc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
209,C=C1[C@@H](OC(=O)/C=C/c2ccccc2)C[C@H]2[C@@](C)([C]C[C@H](OC(C)=O)[C@@]2(C)CC2OC(=O)C(C)=C2C)[C@@H]1C[C@H](OC(=O)CC(C)C)C1=CCOC1=O
210,CC[C@@]1(OC(=O)CNC(=S)NC(=O)c2ccccc2[N+](=O)[O-])C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
211,C=C1[C@@H]2[C@@H]3CC(=O)C(C)=C([CH][CH][C@H](OC(C)=O)C2(COC(C)=O)[C@H](OC(C)=O)C[C@H]1OC(=O)/C=C/c1ccccc1)C3(C)C
212,[CH][C@@H]1[C@@H](O)C[C@@H]2C[C@@](O)(CO)CO[C@@]21[C@@H](OC(=O)c1ccccc1)[C@H]1[C@]2(C)CC[C@H]3OC[C@]3(O)[C@@H](OC(C)=O)C(=O)[C@@]12C
213,CCC1(OC(=O)CN2C(=O)NC(c3ccc(OC)cc3)(c3ccc(OC)cc3)C2=O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
214,C=C1[C@@H](OC(C)=O)C[C@H]2[C@@](C)([C]C[C@@H](OC(C)=O)[C@@]2(C)CC/C=C(\C)C(=O)OCc2cccc([N+](=O)[O-])c2)[C@@H]1/C=C/C1=CCOC1=O
215,CCC1(OC(=O)CN2C(=O)OC(c3ccccc3)(c3ccc4sccc4c3)C2=O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
216,C=C1[C@@H](/C=C/C2=CCOC2=O)[C@]2(C)[C]C[C@H](OC(C)=O)[C@@](C)(CC/C=C(\C)C(=O)OC)[C@H]2C[C@H]1OC(=O)/C=C/c1ccccc1
217,C=C1[C@H](OC(=O)/C=C/c2ccccc2)C[C@@H](OC(C)=O)[C@@]2(COC(C)=O)[C@@H](OC(C)=O)[CH][CH][C@@]34OCC[C@H]3[C@@H](C(C)(C)O)C[C@H](OC(C)=O)[C@@]4(C)C(=O)C[C@@H]12
218,C=C1O[C@@H](C(C)(C)OC=O)[C@H](O)C=C1C[C@]1(C)[C@@H](OC(C)=O)C[C][C@]2(C)[C@H](/C=C/C3=CCOC3=O)C(=C)[C@H](OC(=O)/C=C/c3ccccc3)C[C@@H]21
219,CC[C@]1(OC(=O)CNC(C)=O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
220,C=C1[C@H]2CC=C(C)[C@]3(C)CO[C@H]3[CH][CH][C@H](OC(=O)CC(C)C)[C@]2(C)[C@H](OC(C)=O)C[C@H]1OC(=O)/C=C/c1ccccc1
221,CCC1(OC(=O)CNC(=O)NC2CCCCC2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCCO3
222,C=C1O[C@H](C(C)(C)OC(C)=O)[C@H](O)C=C1C[C@]1(C)[C@@H](OC(=O)c2ccccc2)C[C][C@@]2(C)[C@H](/C=C/C3=CCOC3=O)C(=C)[C@@H](OC(=O)/C=C/c3ccccc3)C[C@@H]21
223,C=C1O[C@@H](C(C)(C)O)[C@H](O)C=C1C[C@]1(C)[C@@H](OC(C)=O)C[C][C@@]2(C)[C@H]([C@H]3COC(=O)C3)C(=C)[C@@H](OC(=O)C=Cc3ccccc3)C[C@@H]21
224,CCC1(OC(=O)CNc2ccccc2[N+](=O)[O-])C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
225,CC[C@@]1(OC(=O)CNC(=N)N)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3.[Cl-]
226,CC[C@@]1(OC(=O)CN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
227,CCC1(OC(=O)CNc2cc(C)on2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
228,CC[C@@]1(OC(=O)CN/C(Cc2ccc(-c3ccccc3)cc2)=N/S(=O)(=O)c2ccccc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
229,CC[C@@]1(OC(=O)CNC(=O)NCCNC(=O)CC[C@H](NC(=O)CCC(=O)O)C(=O)O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
230,[CH][C@@H]1[C@@H](c2cc([N+](=O)[O-])ccc2N2CCN(CCCNC(=O)C34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@H](O)C(C)(C)[C@@H]6CC[C@@]5(C)[C@]3(C)CC4)CC2)CC[C@]2(C)[C@@H](O)CC[C@@H]12
231,CCC1(OC(=O)CN2CCN(Cc3cc([N+](=O)[O-])ccc3O)CC2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
232,CCC1(OC(=O)CN2CCN(C(=O)OCCOCCO)CC2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3.[Cl-]
233,C#CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCCO3
234,C=C1[C@H](OC(=O)/C=C/c2ccccc2)C[CH][C@@]2(COC(C)=O)[C@@H](OC(C)=O)[CH][C@@H]3OC[C@]3(C)[C@@H](C(C)(C)OC(C)=O)C(=O)[C@H](OC(C)=O)[C@@]12O
235,CCC1(OC(=O)CNC(=S)NC2CCCCC2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
236,O=C(NO)C1C(c2ccc([N+]C3CCN(c4ccc5c(c4)OCO5)CC3)c([N+](=O)[O-])c2)CCN1S(=O)(=O)c1ccc([N+](=O)[O-])cc1
237,C=C1O[C@@H](C(C)(C)O)[C@H](O)C=C1C[C@]1(C)[C@@H](OC(C)=O)C[C][C@@]2(C)[C@H](/C=C/C3=CCOC3=O)C(=C)[C@H](OC(=O)C=Cc3cccnc3)C[C@@H]21
238,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C(N=[N+])C[C@@H]4C[C@H](OC(=O)CCC(=O)O)CC[C@]4(C)[C@H]3C[C@H](OC(=O)CCc3ccc([N+](=O)[O-])cc3)[C@]12C
239,CCC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
240,C=C1[C@@H](/C=C/C2=CCOC2=O)[C@]2(C)[C]C[C@H](OC(C)=O)[C@@](C)(CC3=C[C@@H](O)[C@H](C(C)(C)OC(C)=O)O[C@]3(C)CO)[C@H]2C[C@H]1OC(=O)/C=C/c1ccccc1
241,CCC1(OC(=O)CN(C)c2ncnc3cc(OC)c(OC)cc23)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
242,CCC1(OC(=O)CNC(=O)NCCOc2nonc2/C(=N/O)NC2CCc3ccccc32)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
243,O=C(c1ccc(Cl)c(Cl)c1)N1[C][C@H](c2ccccc2)[C@H](CO)[C@]1(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1cccnc1
244,CCC1(OC(=O)CN2CCOC2=O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
245,CC[C@]1(OC(=O)CCc2ccc([N+](=O)[O-])cc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
246,CCC1(OC(=O)CN2C(=O)NC(CC(C)C)C2=O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
247,C=C1O[C@@H](C(C)(C)O)[C@H](O)C=C1C[C@]1(C)C(=O)C[C][C@@]2(C)[C@H](/C=C/C3=CCOC3=O)C(=C)[C@H](OC(=O)/C=C/c3ccccc3)C[C@@H]21
248,CCC1(OC(=O)CNC(=O)c2ccccc2O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
249,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@H](N=[N+])C[C@@H]4C[C@H](OC(=O)c5cccc([N+](=O)[O-])c5)CC[C@]4(C)[C@H]3C[C@H](OC(=O)CNC(=O)OC(C)(C)C)[C@]12C
250,[CH][C@@H]1[C@H](O)[C@]2(O)CO[C@]1([C@@H](OC(=O)c1ccccc1)[C@@H]1[C@]3(C)CC[C@H]4OC[C@]4(O)[C@@H](OC(C)=O)C(=O)[C@@]13C)OC2
251,CCC1(OC(=O)CCN2C(=O)c3cccc4c(N5CCCCC5)ccc2c34)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCCO3
252,CCC1(OC(=O)CNC(=O)NCC2CCCCC2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
253,CCC1(OC(=O)CN2C(=O)COc3cc([N+](=O)[O-])c([N+](=O)[O-])cc32)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
254,CCC1(OC(=O)CN2C(=O)c3ccc([N+](=O)[O-])cc3C2=O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCCO3
255,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C(N=[N+])C[C@@H]4C[C@H](OC(=O)c5ccccc5C(=O)O)CC[C@]4(C)[C@H]3C[C@H](OC(=O)CCc3ccccc3)[C@]12C
256,CCC1(OC(=O)CNc2ccc(Oc3ccc([N+](=O)[O-])cc3)cc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
257,CCCCCCC1(OC(=O)CN(O)C(C)=O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
258,CCC1(OC(=O)CN2C(=O)/C(=N/OCCF)c3ccc([N+](=O)[O-])cc32)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
259,CCC1(OC(=O)CNC(Cc2ccccc2)c2nc(-c3ccc([N+](=O)[O-])cc3)c(N3CC(C(=O)O)C3)o2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CON=[N+])OCO3
