,smiles
186,CC(=O)c1c(-c2ccc(NC(=O)c3ccc([N+](=O)[O-])cc3)cc2)[nH]c2ccc([N+](=O)[O-])cc12
187,CC(C)(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CN(c2cccc([N+](=O)[O-])c2)C(=O)O1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
188,O=[N+]([O-])c1ccc(-c2nnc(-c3csc(-c4ccc([N+](=O)[O-])cc4)n3)o2)cc1
189,O=[N+]([O-])c1ccc(Cl)c(Oc2ccc(Cl)c([N+](=O)[O-])c2)c1
190,O=C(Nc1ccc([N+](=O)[O-])c(Cl)c1)c1cccc([N+](=O)[O-])c1
191,COc1ccc([N+](=O)[O-])cc1NC(=O)c1ccc([N+](=O)[O-])cc1
192,Cn1cncc1COc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
193,Cc1cc(CNC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)ccc1Oc1ccccc1
194,O=C(NNC(=O)c1cccc([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1
195,CN1C(=O)[C@@H](N2CCc3c(nn(Cc4ccccc4[N+](=O)[O-])c3Cl)C2=O)COc2ccc([N+](=O)[O-])cc21
196,[C-]#[N+]c1ccc(N2C(=O)[C@H](O)[C@@H](O)[C@@H](Cc3ccccc3)N(Cc3cccc([N+](=O)[O-])c3)C2=O)cc1[N+](=O)[O-]
197,NC(=O)COc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
198,O=C(Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])o1
199,O=C(C1CSC(c2ccccc2)(c2ccccc2)S1)C(Sc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(F)(F)F
200,COc1ccc(NC(=O)c2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-]
201,NC(=Nc1ccc2nc(NC(=O)Cc3ccc([N+](=O)[O-])cc3O)sc2c1)c1ccc([N+](=O)[O-])cc1
202,O=C(O)Cc1cc([N+](=O)[O-])ccc1Oc1ccc([N+](=O)[O-])cc1Cl
203,O=C(CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])Nc1cccc(Cl)c1
204,CC(=O)N1N=C(c2ccc(/C=C/c3ccccc3[N+](=O)[O-])cc2)CC1c1ccc([N+](=O)[O-])cc1
205,Cc1nn2c(=O)[nH]c(N)nc2c1Sc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
206,O=[N+]([O-])c1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(-c3cccc([N+](=O)[O-])c3)cc2)cc1
207,O=C(Cc1cccc([N+](=O)[O-])c1)Nc1ccc(Sc2nnc(Nc3ccc([N+](=O)[O-])cc3)s2)cc1
208,O=C(Nc1ccc(C(=O)c2cccc([N+](=O)[O-])c2)cc1)Nc1cccc([N+](=O)[O-])c1
209,CN(C)c1ccc(/C=C/c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
210,COc1cc2c(cc1OCCOc1ccc([N+](=O)[O-])cc1)Cc1c(-c3ccc(-c4cc([N+](=O)[O-])ccc4O)cc3)n[nH]c1-2
211,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N1CCC(=Cc2ccc([N+](=O)[O-])cc2)CC1
212,COc1ccc(-c2cc([N+](=O)[O-])cc(S(=O)(=O)c3cccc([N+](=O)[O-])c3)c2)cc1
213,N=C(N)c1ccc2nc(-c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3O)[nH]c2c1
214,O=C(NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccccc1
215,COc1ccccc1CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
216,COc1ccc(NC(=O)c2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1N1C(=O)c2ccc([N+](=O)[O-])cc2C1=O
217,O=C(Nc1ccc([N+](=O)[O-])cc1)[C@H](O)C[S+]([O-])c1cccc([N+](=O)[O-])c1
218,CN1CCCN(c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC1
219,O=c1cc(-c2cccc([N+](=O)[O-])c2)oc2cc(OCc3cccc([N+](=O)[O-])c3)cc(O)c12
220,O=C(Nc1cccc([N+](=O)[O-])c1)c1ccc(-c2cccc([N+](=O)[O-])c2)cc1
221,O=[N+]([O-])c1ccc2nc(-c3ccccc3[N+](=O)[O-])[nH]c2c1
222,O=C1CC(c2ccc([N+](=O)[O-])cc2)CC(=O)N1CCCCN1CCN(c2cccc([N+](=O)[O-])c2)CC1
223,CCOP(=O)(OCC)C(Nc1cccc([N+](=O)[O-])c1)c1cccc([N+](=O)[O-])c1
224,COc1cc(C(=O)Nc2ccc(S(=O)(=O)NCCc3ccc([N+](=O)[O-])cc3)cc2[N+](=O)[O-])cc(OC)c1OC
225,O=[N+]([O-])c1ccc(N2CCN(c3ncccn3)CC2)c([N+](=O)[O-])c1
226,O=[N+]([O-])c1ccc(CSc2ccc(Cl)cc2[N+](=O)[O-])cc1
227,O=[N+]([O-])c1ccc(OS(=O)c2ccccc2[N+](=O)[O-])cc1
228,O=C(OCc1ccccc1)c1cc(-c2cccc([N+](=O)[O-])c2)cc([N+](=O)[O-])c1
229,COC(=O)CN1C(=O)N(c2c(OC)cc(C(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)cc2OC)Cc2ccc([N+](=O)[O-])cc21
230,COc1ccc([N+](=O)[O-])cc1NCc1cccc([N+](=O)[O-])c1
231,O=[N+]([O-])c1ccc(N2CCN(/N=N/c3ccccc3)CC2)c([N+](=O)[O-])c1
232,O=[N+]([O-])c1ccc(-c2cn(Cc3ccc(Cl)cc3)cc2-c2ccc([N+](=O)[O-])cc2)cc1
233,O=C(Nc1ccc([N+](=O)[O-])cc1)c1oc2ccc([N+](=O)[O-])cc2c1CO
234,O=C(c1cccs1)C(Sc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccccc1
235,C[C@@H]1CN(CCCOc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
236,COc1cc([N+](=O)[O-])cc(N(C)C)c1/N=N/c1ccc([N+](=O)[O-])cc1
237,O=C(Nc1cc([N+](=O)[O-])ccc1Cl)c1ccc([N+](=O)[O-])cc1
238,CC1=NN(c2ccc([N+](=O)[O-])cc2)C(=O)/C1=C\c1ccc(-c2cc([N+](=O)[O-])ccc2Br)o1
239,O=C(CC(O)(c1ccsc1)c1cccc([N+](=O)[O-])c1)OC1CN(C(=O)c2ccc([N+](=O)[O-])cc2)C1
240,O=C(Nc1ccc(-c2nc3cc(NS(=O)(=O)c4ccc([N+](=O)[O-])cc4)ccc3o2)cc1)c1ccc([N+](=O)[O-])cc1
241,COC(=O)[C@@H](Cc1ccccc1)N(Cc1ccc([N+](=O)[O-])cc1)C(=O)c1ccc([N+](=O)[O-])cc1
242,CN(CCO)c1ccc(NC(=O)c2ccc(CNc3ccc([N+](=O)[O-])cc3C(F)(F)F)cc2)c([N+](=O)[O-])c1
243,CC(N)(CS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(N)=O
244,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)Nc1cc(Cl)ccc1[N+](=O)[O-]
245,O=C(NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1cccc([N+](=O)[O-])c1
246,O=C(N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)NCCSSCCNC(=O)[C@@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)C1CCC(=O)N1c1ccccc1)c1ccc(Br)[nH]1
247,Nc1ccccc1C(CC(=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1)c1ccc([N+](=O)[O-])cc1
248,CCCCN(CC)C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
249,O=C(Nc1cc([N+](=O)[O-])ccc1O)c1ccc(CNc2nc3ccc(C(=O)c4ccc([N+](=O)[O-])cc4)cc3s2)cc1
250,Cc1ccc(C2=C(c3ccc([N+](=O)[O-])cc3)C(=O)N(c3ccc([N+](=O)[O-])cc3)C2=O)cc1
251,O=C(O)c1cccc(S(=O)(=O)N2C(=O)[C@@](c3ccc([N+](=O)[O-])cc3)(N3CCN(S(=O)(=O)c4ccc([N+](=O)[O-])cc4)CC3)c3ccccc32)c1
252,O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1
253,O=[N+]([O-])c1ccc(S(=O)(=O)c2ccc(Cl)cc2)c([N+](=O)[O-])c1
254,O=C(Cn1c2c(c3ccc([N+](=O)[O-])cc3c1=O)C(=O)c1cc(O)ccc1-2)Nc1ccc([N+](=O)[O-])cc1
255,CC(C)(C)Cn1cc(CNc2cccc([N+](=O)[O-])c2)c2cc([N+](=O)[O-])ccc21
256,O=[N+]([O-])c1ccc2c(c1)nc(SCc1ccccc1[N+](=O)[O-])n2CCCn1cncn1
257,CCOc1cc([C@H]2NC(=O)N=C(c3ccc([N+](=O)[O-])cc3)C2c2cn(-c3cccc([N+](=O)[O-])c3)c3ccccc23)cc([N+](=O)[O-])c1O
258,O=[N+]([O-])c1cccc([N+](=O)[O-])c1
259,CN(C)C(=O)CCNc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC(C)(C)CC4)CC3)cc2Oc2cccc3[nH]ccc23)cc1[N+](=O)[O-]
260,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CC[C@@H]4CCC[C@@H](C3)N4Cc3ccccc3C3CC3)s2)cc1Oc1cnc2[nH]ccc2c1
261,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NCC(=O)CN(CC(=O)N1CCOCC1)c1cccc(C(F)(F)F)c1)S(=O)(=O)c1ccc(N2CCC(C(C)O)CC2)c([N+](=O)[O-])c1
262,CCN(CC)CCNc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC(C)(C)CC4)CC3)cc2Oc2ccc3[nH]ccc3c2)cc1[N+](=O)[O-]
263,Br.CN1CCc2ccsc2C1c1ccc(-c2ccc(C(=O)NS(=O)(=O)c3ccc(NCC4CCOCC4)c([N+](=O)[O-])c3)c(Oc3cnc4[nH]ccc4c3)c2)cc1
264,O=C(O[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)c1ccc(OC(F)(F)F)c(OCC2CC2)c1)c1ccc(CNS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1
265,O=C(NS(=O)(=O)c1ccc(NC[C@@H]2COCCO2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCC[C@H]3c3ccccc3C3CC3)cc2)cc1Oc1cnc2[nH]ccc2c1
266,COc1ccc(CNc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])cc1OC
267,O=C(NS(=O)(=O)c1ccc(OCCCN2CCCCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCC[C@@H]3c3cccc(C4CC4)c3)cc2)cc1Oc1cnc2[nH]ccc2c1
268,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCNCC3)o2)cc1Oc1cnc2[nH]ccc2c1
269,C[C@@H](O)C(C)(C)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC(C)(C)CC4)CC3)cc2Oc2cnc3[nH]ccc3c2)cc1[N+](=O)[O-]
270,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCN(CC4CCCCC4)CC3)s2)cc1Oc1cnc2[nH]ccc2c1
271,CCc1ccc(CN2CC[C@@H](Nc3ccc(S(=O)(=O)NC(=O)c4ccc(N5CCN(CC6=C(c7ccc(Cl)cc7)CC(C)(C)CC6)CC5)cc4Oc4cnc5[nH]ccc5c4)cc3[N+](=O)[O-])C2)cc1
272,CN1CCC(Oc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])CC1
273,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(CCO)CC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
274,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCN(CC4CC4)CC3)s2)cc1Oc1cnc2[nH]ccc2c1
275,COC(=O)N1CC[C@@H](CNc2ccc(S(=O)(=O)NC(=O)c3ccc(-c4ccc(N5CCC[C@@H]5c5ccccc5C5CC5)cc4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])C1
276,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCCC3c3cccc(C4CC4)c3)s2)cc1Oc1cnc2[nH]ccc2c1
277,O=C(NS(=O)(=O)c1ccc(NCc2cc(F)ccc2CN2CCC2)c([N+](=O)[O-])c1)c1ccc(N2CCN(CC3=C(c4ccc(Cl)cc4)CC4(CCC4)CC3)CC2)cc1Oc1cnc2[nH]ccc2c1
278,[C-]#[N+]c1cccc(C2CCCN2C2CCN(c3ccc(-c4ccc(C(=O)NS(=O)(=O)c5ccc(NCC6CCOCC6)c([N+](=O)[O-])c5)c(Oc5cnc6[nH]ccc6c5)c4)cc3)CC2)c1
279,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6Cc7ccccc7C6)CC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
280,CC(C)C(=O)N1C2CCC1CC(Oc1ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc1[N+](=O)[O-])C2
281,CN1CCCC1CCOc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC(C)(C)CC4)CC3)cc2Oc2cnc3[nH]ccc3c2)cc1[N+](=O)[O-]
282,C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)C(C)(C)C)c1ccccc1
283,CC1(O)CCC(CNc2ccc(S(=O)(=O)NC(=O)c3ccc(C4=CCC(N5C[C@H]6C[C@@H]5CO6)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])CC1
284,C[C@]12CC[C@@H]3c4ccc(C5CC5)cc4CC[C@H]3[C@@H]1CC1=CC=c3cc[nH]c3=NC=C3C=C([N+](=O)[O-])C(NCC4CCOCC4)=CC=C2S(=O)(=O)NC(=O)c2ccc(cc2O3)-c2ccc(cc2)C1
285,CC(C)(C)OC(=O)N1CCC(Oc2ccc(C(=O)NS(=O)(=O)c3ccc(N[C@H]4CC[C@H](Nc5ncc(Cl)cn5)CC4)c([N+](=O)[O-])c3)cc2)CC1
286,COc1ccc(CCN(C)c2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])cc1
287,O=C(NS(=O)(=O)c1ccc(N2CC[C@@H](O)C2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCC[C@H]3c3ccccc3C3CC3)cc2)cc1Oc1cnc2[nH]ccc2c1
288,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(c4ccccc4C4CC4)C3)cc2)cc1Oc1cnc2[nH]ccc2c1
289,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(N2CCN(Cc3cccc(N4CCOCC4)c3)CC2)cc1Oc1cnc2[nH]ccc2c1
290,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CN(C6CC6)C5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
291,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4cnc(OCC5CCN(CC(F)(F)F)CC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
292,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCOCC3)cc2)cc1Oc1cnc2[nH]ccc2c1
293,COc1cccc(C2CCCN2C2CC=C(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCC5CCOCC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)c1
294,O=[N+]([O-])c1ccccc1N1CCN(CC(O)Cn2nc(-c3ccc(C(F)(F)F)c(SCCNCC4CCCCC4)c3)c3c2CCNC3)CC1
295,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(c6ccc7c(c6)NC(=O)CO7)CC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
296,CN1CCC(Nc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])CC1
297,CN1CCC(COc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])CC1
298,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC5(CCC5)CC4)CC3)s2)cc1Oc1cnc2[nH]ccc2c1
299,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C(CF)CF)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
300,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(C2=CCC(N3CCCC3c3ccccc3C3CC3)CC2)cc1Oc1cnc2[nH]ccc2c1
301,CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(S(=O)(=O)Nc2ccc(N3CCN(c4cccc(NC(=O)CCCCCCC5SCC6NC(=O)NC65)c4)CC3)cc2)cc1[N+](=O)[O-]
302,COCc1ccc(CNc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])cc1
303,O=C(NS(=O)(=O)c1ccc(NC[C@@H]2COCCO2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCNCC3)s2)cc1Oc1cnc2[nH]ccc2c1
304,CC[C@@H]1CCc2ncc(F)cc2[C@H]1CNc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC(C)(C)CC4)CC3)cc2Oc2cnc3[nH]ccc3c2)cc1[N+](=O)[O-]
305,CN(C)CCNc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CCC(C)(C)C4)CC3)cc2Oc2cnc3[nH]ccc3c2)cc1[N+](=O)[O-]
306,CN1C[C@H](Nc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])CC[C@@H]1Cc1ccccc1
307,O=C(NS(=O)(=O)c1ccc(NCc2ccc(F)c(F)c2)c([N+](=O)[O-])c1)c1ccc(N2CCN(CC3=C(c4ccc(Cl)cc4)CC(C(F)(F)F)CC3)CC2)cc1Oc1cnc2[nH]ccc2c1
308,CC(=O)N1CCC(C(=O)N2CCC(Oc3ccc(S(=O)(=O)NC(=O)c4ccc(N5CCN(CC6=C(c7ccc(Cl)cc7)CC(C)(C)CC6)CC5)cc4Oc4cnc5[nH]ccc5c4)cc3[N+](=O)[O-])CC2)CC1
309,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CN(c2ccccc2F)C(=O)O1)S(=O)(=O)c1ccc(N2CCCCC2)c([N+](=O)[O-])c1
310,O=C(NS(=O)(=O)c1ccc(NC2CCN(CC(O)c3ccc(OC(F)F)cc3)CC2)c([N+](=O)[O-])c1)c1ccc(N2CCN(CC3=C(c4ccc(Cl)cc4)CC(C(F)F)CC3)CC2)cc1Oc1cccc(F)c1F
311,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC5(CC4)CC5)CC3)cc2)cc1Oc1cnc2[nH]ccc2c1
312,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCCC3c3cccc(C4CC4)c3)cc2)cc1Oc1cnc2[nH]ccc2c1
313,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCCC3c3ccccc3C3CC3)cc2)cc1Oc1cnc2[nH]ccc2c1
314,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCC[C@@H]3c3ccccc3C3CCCO3)cc2)cc1Oc1cnc2[nH]ccc2c1
315,CN1CCN(c2ccc(S(=O)(=O)NC(=O)c3ccc(-n4ccc(NC(=O)Nc5ccccc5)cc4=O)cc3Oc3cccc4[nH]ccc34)cc2[N+](=O)[O-])CC1
316,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(N2CCC3(CCC(N4CCC(N5CCCC5c5ccccc5-c5ccc(Cl)cc5)CC4)C3)CC2)cc1Oc1cnc2[nH]ccc2c1
317,C[C@H](CNc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC(C)(C)CC4)CC3)cc2Oc2cccc3[nH]cnc23)cc1[N+](=O)[O-])c1ccc(C(C)(C)C)cc1
318,CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3C(=O)NC(=O)C3(C)C)cc2)cc1[N+](=O)[O-]
319,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCN4CCOCC4C3)s2)cc1Oc1cnc2[nH]ccc2c1
320,Cc1ccc(CNc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])cc1
321,CC1(C)CCC[C@H](CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCC5CCC(c6ccccc6)CC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)C1
322,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC5(CC4)CC5)CC3)s2)cc1Oc1cnc2[nH]ccc2c1
323,COc1cc([N+](=O)[O-])c(C(=O)N2Cc3cc4c(cc3C[C@H]2C(=O)N[C@@H](Cc2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)C(=O)O)OC[C@H](c2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)O4)cc1O
324,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCCC3c3ccccc3C3CC3)s2)cc1Oc1cnc2[nH]ccc2c1
325,Cc1cccc(CNc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])c1
326,CC1(C)CC(CNc2ccc(S(=O)(=O)NC(=O)c3ccc(-c4ccc(N5CCC[C@@H]5c5ccccc5C5CC5)cc4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])CC(C)(C)N1
327,C[C@@H]1[C@@H](C)CCC[C@@H](Oc2ccn(-c3ccc([N+](=O)[O-])cc3)c(=O)c2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(=O)NS1(=O)=O
328,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6COC6)CC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
329,O=C(NS(=O)(=O)c1ccc(NC2CCN(C3CCOCC3)CC2)c([N+](=O)[O-])c1)c1ccc(N2CCN(C[C@H](O)[C@]34C[C@@H]3[C@@H](O)[C@@H](O)C4)CC2)cc1Oc1cnc2[nH]ccc2c1
330,COc1ccc(Nc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])cc1
331,CN1CC(COc2ccc(S(=O)(=O)NC(=O)c3ccc(-c4ccc(N5CCC[C@@H]5c5ccccc5C5CC5)cc4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])C1
332,CCc1ccccc1[C@@H]1CCCN1C1CC=C(c2ccc(C(=O)NS(=O)(=O)c3ccc(NCC4CCOCC4)c([N+](=O)[O-])c3)c(Oc3cnc4[nH]ccc4c3)c2)CC1
333,O=C(NS(=O)(=O)c1ccc(NC[C@@H]2COCCO2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCC[C@@H]3c3ccccc3C3CCCC3)cc2)cc1Oc1cnc2[nH]ccc2c1
334,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(OC5CCN(C(=O)CO)CC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
335,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(OCC5CCN(C6CC6)CCO5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
336,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1
