,smiles
156,O=[N+]([O-])c1cccc(Nc2nc(N/N=C\c3cc(N4CCN(c5ncccn5)CC4)ccc3[N+](=O)[O-])nc(Nc3cccc([N+](=O)[O-])c3)n2)c1
157,COc1cc([N+](=O)[O-])ccc1N1C(=O)c2ccc(C(=O)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2C1=O
158,O=C(/C=C/c1cccc([N+](=O)[O-])c1)Nc1ccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
159,CN=C1SC(=Cc2ccc(OCC(=O)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c(C=NNC(=O)c3ccc(O)cc3)c2)C(=O)N1Cc1ccc([N+](=O)[O-])cc1
160,CC1(C)CC(=O)C2=C(C1)N(/N=N\c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C1=C(C(=O)CC(C)(C)C1)C2c1c(-c2ccc([N+](=O)[O-])cc2)[nH]c2ccccc12
161,O=[N+]([O-])c1ccc(NC(=S)NN=Cc2ccc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)c([N+](=O)[O-])c1
162,CC(=O)c1c(C)[nH]c(C(=O)NS(=O)(=O)c2ccc(NCCSc3nc(-c4ccc([N+](=O)[O-])cc4)c(-c4ccc([N+](=O)[O-])cc4)[nH]3)c([N+](=O)[O-])c2)c1C
163,O=C(CCC(=O)N(Cc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])NC1CCS(=O)(=O)C1
164,CC(C)(C)n1cc(C(=O)O)c(=O)c2cc([N+](=O)[O-])c(N3CCN(S(=O)(=O)c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])CC3)cc21
165,O=c1c2ccccc2nc(-c2ccc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)n1-c1ccc([N+](=O)[O-])cc1
166,O=C1NN(c2cc([N+](=O)[O-])ccc2Cl)C(=O)/C1=C/c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
167,O=[N+]([O-])c1ccc(Sc2cc(NCCN3CCOCC3)nc(Sc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2)cc1
168,CCC(C)C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)NC(CC(C)C)C(O)CC(C)C(=O)NC(C(=O)NCc1ccc([N+](=O)[O-])cc1)C(C)C
169,O=C(c1ccc([N+](=O)[O-])cc1)N1CCN(Cc2ccccc2NS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
170,O=C(N/N=C/c1ccc([N+](=O)[O-])cc1)c1ccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
171,O=C1O[C@@H](CNS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CN1c1ccc(N2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)c(F)c1
172,O=C1S/C(=C\c2ccc(OCc3cccc([N+](=O)[O-])c3)c([N+](=O)[O-])c2)C(=O)N1Cc1cccc([N+](=O)[O-])c1
173,COc1ccc2ccc(=O)oc2c1C1=NN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(c2ccc([N+](=O)[O-])cc2)C1
174,O=[N+]([O-])c1ccc(CSc2ccccc2-c2nnc(SCc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)cc1
175,O=C(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1nn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2c1C(=O)CCC2
176,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(-c3nc4cc(NS(=O)(=O)c5ccc([N+](=O)[O-])cc5[N+](=O)[O-])ccc4o3)cc2)c([N+](=O)[O-])c1
177,COc1ccc(C2C3=C(CC(C)(C)CC3=O)N(C(=O)c3ccccc3[N+](=O)[O-])C3=C2C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC(C)(C)C3)cc1
178,CN(C(=O)NC1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)C1CCN(CCNC(=O)c2ccc([N+](=O)[O-])cc2)CC1
179,O=C1C(c2ccc([N+](=O)[O-])cc2)SC(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])N1c1cccc(Cl)c1
180,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2S(=O)(=O)N(Cc2ccccc2)c2ccccc2)c([N+](=O)[O-])c1
181,O=[N+]([O-])c1ccc(NC(=S)N2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)c([N+](=O)[O-])c1
182,O=C(CSc1nnc(CNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])n1Cc1ccccc1)N/N=C/c1cccc([N+](=O)[O-])c1
183,O=[N+]([O-])c1cccc(C2OC3=CC(=[N+]([O-])O)N(Cc4ccccc4)CCC3=C2/C=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
184,O=C(CCSCCNC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])NCCOCCNC(=O)CCSCc1cc([N+](=O)[O-])cc2c1OCOC2
185,N#Cc1ccc(Sc2cc3c(cc2[N+](=O)[O-])CCN(C(=O)Cc2ccc([N+](=O)[O-])cc2)C3Cc2ccc(Cl)c(Cl)c2)c([N+](=O)[O-])c1
186,O=c1c2cc3cc([N+](=O)[O-])ccc3nc2nc(N/N=C/c2cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c2)n1-c1ccc([N+](=O)[O-])cc1
187,COc1ccc(C2=NN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)C2)cc1
188,CC(=NOc1cc(-c2ccc([N+](=O)[O-])cc2)c(-c2ccc(Cl)c([N+](=O)[O-])c2)nn1)c1ccc([N+](=O)[O-])cc1
189,O=C(NCCS(=O)(=O)N1CCN(c2ccc([N+](=O)[O-])cc2Cl)CC1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
190,O=C(NCCCCNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
191,O=[N+]([O-])c1ccc([S+]([O-])c2ccc(-n3cc(COc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])nn3)cc2)cc1
192,O=C(NCCSSCCCNC(=O)c1cc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nc2ccccc12)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
193,O=C(/C=C/S(=O)(=O)Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])NCCCCNC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
194,O=[N+]([O-])c1ccc(N=NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2ccccc2[N+](=O)[O-])c([N+](=O)[O-])c1
195,O=C(O)C(Cc1cc(Br)c(Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c(Br)c1)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1
196,O=C(CN(CC(F)(F)F)S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])NN=Cc1ccc([N+](=O)[O-])cc1
197,Cc1cc(C)nc(SCc2cc(Sc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nc(Sc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2)n1
198,CC(=O)N1CC=C(c2ccc(N=NN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2C(F)(F)F)CC1
199,O=C(C=Cc1ccc([N+](=O)[O-])cc1)Nc1ccc(N2CCN(C(=O)c3ccc([N+](=O)[O-])cc3)CC2)c([N+](=O)[O-])c1
200,O=C(CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])NCC(=O)NN=C1C(=O)Nc2ccc([N+](=O)[O-])cc21
201,O=C1C(CCCc2ccccc2)S/C(=N/N=C/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
202,O=C1/C(=C/c2cc(O)c(O)c([N+](=O)[O-])c2)CN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C/C1=C\c1cc([N+](=O)[O-])ccc1O
203,O=[N+]([O-])c1cccc(C=NNc2ccc(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c([N+](=O)[O-])c2)c1
204,O=[N+]([O-])c1ccc2c(c1)C1C=CCC1C(c1cccnc1)N2Cc1cccc(CNS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
205,O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
206,COc1ccc(C(=O)N(CC(=O)NCc2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC
207,Cn1cc(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)c(=O)c2cc(F)c([N+](=O)[O-])cc21
208,O=[N+]([O-])c1ccc(NC(S)=NNS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
209,COc1cccc(N2C(=S)N(NS(=O)(=O)c3cc([N+](=O)[O-])ccc3[N+](=O)[O-])C(=O)C2c2ccc([N+](=O)[O-])cc2)c1
210,O=[N+]([O-])c1ccc(CS(=O)(=O)NCCNc2ccc(-c3ccc([N+](=O)[O-])cc3)cc2[N+](=O)[O-])cc1
211,O=C(C1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)N1N=C(c2ccc(F)cc2)/C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccccc1
212,CC(C)[C@H](C(=O)OC(C)(C)C)N(Cc1cccc([N+](=O)[O-])c1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
213,C/C(=N\NS(=O)(=O)c1cc([N+](=O)[O-])ccc1Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cnccn1
214,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2c(Cl)c([N+](=O)[O-])c([N+](=O)[O-])c([N+](=O)[O-])c2[N+](=O)[O-])c([N+](=O)[O-])c1
215,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2S(=O)(=O)n2ccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
216,O=[N+]([O-])c1ccc([N+](=O)[O-])c(Sc2cn(C3OC(COP(=O)(O)OP(=O)(O)O)C(O)C3O)c3ccc([N+](=O)[O-])cc23)c1
217,COc1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2/C=C/C(=O)c2ccc([N+](=O)[O-])cc2)c(OC)c1
218,O=c1[nH]nc(CN(Cc2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
219,N/N=C(\CC(=O)c1ccc2c(c1)C(=O)c1ccc(/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c3cccnc3)cc1C2=O)c1ccc([N+](=O)[O-])cc1
220,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O)S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
221,O=C1CCN(C(=O)CSc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C/C1=C\c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
222,O=C(CN1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)N/N=C/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
223,O=C(/C=C/c1cccc([N+](=O)[O-])c1)Nc1ccc(N/N=C2/C(=O)Nc3ccc([N+](=O)[O-])cc32)c([N+](=O)[O-])c1
224,O=C(c1cccc([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
225,O=[N+]([O-])c1ccc(C=NNc2ccc(S(=O)(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)cc2[N+](=O)[O-])cc1
226,O=C(O)C(F)(F)F.O=[N+]([O-])c1ccc(CN2CCCC(Nc3ccc([N+](=O)[O-])c4nonc34)C2)c([N+](=O)[O-])c1
227,O=C1NC(=S)N(c2cccc([N+](=O)[O-])c2)C(=O)/C1=C\c1ccc(-c2cc([N+](=O)[O-])ccc2[N+](=O)[O-])o1
228,CS(=O)(=O)CCN(CCc1ccc([N+](=O)[O-])cc1)C(=O)C(CC(=O)NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(CCc1ccccc1)C(=O)NCCCN=[N+]=[N-]
229,C=CCOc1ccc(/C=N/NC(=O)CN(Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1OC
230,O=c1cc(CN(Cc2ccccc2)c2ccc(Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c2cc(C(F)(F)F)ccc2[nH]1
231,NS(=O)(=O)c1cc([N+](=O)[O-])c(NN=C2C(=O)Nc3ccc([N+](=O)[O-])cc32)cc1NN=Cc1ccc([N+](=O)[O-])cc1
232,CC(C)CCN1C(=O)c2ccccc2C(C(=O)Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccccc1[N+](=O)[O-]
233,O=[N+]([O-])c1ccc(S(=O)(=O)c2nc(-c3ccc(Cl)cc3)oc2Sc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
234,COc1ccc(C(=CSc2ccc([N+](=O)[O-])c3nonc23)Sc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(OC)c1OC
235,CN1CCN(c2ccc([N+](=O)[O-])cc2NS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
236,O=C(C=Cc1ccc(OCc2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1)OCCCCn1cc(COCc2cccc([N+](=O)[O-])c2)nn1
237,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2c([N+](=O)[O-])cc(S(=O)(=O)NCCN(Cc3ccccc3)Cc3ccccc3)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
238,Cc1cc([N+](=O)[O-])c(OC2OC(CO)C(O)C(O)C2NS(=O)(=O)c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
239,COc1ccc(C(=O)NN=Cc2cn(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nc2-c2ccc([N+](=O)[O-])cc2)cc1
240,O=c1[nH]nc(-c2ccc([N+](=O)[O-])cc2)n1CCN1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
241,O=C(NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc(N=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])ccc1O
242,CC(C)N(C[C@@H](O)[C@](Cc1ccccc1)(Oc1ccc([N+](=O)[O-])cc1)C(=O)N[C@@H]1c2ccccc2C[C@H]1O)S(=O)(=O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1
243,CCC(C)C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)NC(Cc1ccccc1)C(O)CN(CC(C)C)S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
244,C/C(=N/Nc1nc2c(C)cccc2c(=O)n1-c1ccc([N+](=O)[O-])cc1)c1ccc(COc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
245,O=[N+]([O-])c1ccc(Oc2ccc(/C=N/Nc3ccc([N+](=O)[O-])c4nonc34)c3nonc23)c([N+](=O)[O-])c1
246,O=[N+]([O-])c1ccc(C=NNc2nc(-c3ccccc3)cc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2)c([N+](=O)[O-])c1
247,O=C(/C=C\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc(-c2ccc(Cl)c([N+](=O)[O-])c2)nc2ccc(-c3ccc([N+](=O)[O-])cc3)cc12
248,O=C(/C=C/c1ccc(OCS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1
249,O=C(CN1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
250,O=C(CN1C(=O)CS/C1=N/c1ccccc1[N+](=O)[O-])NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
251,CC(C)c1ccc(S(=O)(=O)N2C[C@@H](OCc3ccc([N+](=O)[O-])cc3)C[C@H]2C(=O)N[C@@H](Cc2ccc([N+](=O)[O-])cc2)C(=O)NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1
252,O=c1cc(-c2ccc(OS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c([N+](=O)[O-])c2)oc2cc(O)c(CN3CCN(Cc4ccccc4)CC3)c(O)c12
253,C[C@@H]1CN(c2ccc([N+](=O)[O-])c3cccnc23)CCN1S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
254,CCOc1cc(/C=C2\SC(=O)N(Cc3ccc([N+](=O)[O-])cc3)C2=O)ccc1OC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
255,COC1C2OC(C)(C)OC2OC1C1CC(=O)N(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])/C1=N/Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
256,O=C(Nc1nc2ccc([N+](=O)[O-])cc2s1)C(Cc1ccccc1)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
257,O=C1C(=O)N(c2ccc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)C1c1ccc([N+](=O)[O-])cc1
258,O=C(NC(=O)c1ccc([N+](=O)[O-])cc1)Nc1ccc(C(=O)N/N=C/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
259,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cc(O)c(CN3CCN(Cc4ccccc4)CC3)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1
260,O=[N+]([O-])c1ccc(N2CCN(CC(O)Cn3nc(OCc4ccccc4F)c4cc([N+](=O)[O-])ccc43)CC2)c([N+](=O)[O-])c1
261,Cc1nnc(SCC(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)nc1/C=C/Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
262,O=C(NCCOS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
263,O=[N+]([O-])c1ccc(C2SC(=NN=c3sc(CCS)nn3-c3ccccc3)NC2=NN=Cc2ccc(Oc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)cc1
264,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)[C@H](Cc1c(Sc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])[nH]c2ccccc12)N1C(=O)c2ccccc2C1=O
265,O=C(Nc1nc2c(s1)CN(S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])CC2)c1cccc([N+](=O)[O-])c1
266,O=[N+]([O-])c1cccc(-c2cc([N+](=O)[O-])c(NN=Cc3ccc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])o3)s2)c1
267,COc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
268,O=C(NCCNC(=O)C(Cc1ccccc1)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])Nc1ccc([N+](=O)[O-])cc1
269,O=[N+]([O-])c1ccc(C(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])n2ncnc2N2CCN(c3ccccc3)CC2)cc1
270,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2S(=O)(=O)Nc2nccs2)c([N+](=O)[O-])c1
271,COc1cc(-c2cc(-c3cccc([N+](=O)[O-])c3)c3c(NNS(=O)(=O)c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])n[nH]c3n2)cc(OC)c1OC
272,O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1.O=[N+]([O-])c1ccc(C(OCCN2CCCCC2)(c2ccc(Cl)cc2)c2ccc(Cl)cc2)cc1
273,O=C(c1cn(-c2ccc(Cl)c([N+](=O)[O-])c2)nn1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
274,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)N1CCC(N2CCCCC2)CC1)C1CN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CCN1S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
275,C=C1CCC2C(C)(COC(=O)c3ccc([N+](=O)[O-])cc3)C(OC(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CCC2(C)C1C=CC1=CCOC1=O
276,O=C(NCCNC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc([N+](=O)[O-])cc1
277,O=[N+]([O-])c1cccc(NS(=O)(=O)c2ccc([N+](=O)[O-])c(Oc3ccc([N+](=O)[O-])cc3C(F)(F)F)c2)c1
278,Cc1cc(C)cc(NS(=O)(=O)c2cc([N+](=O)[O-])ccc2NNC(=O)Cc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
279,C/C(=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c1
280,O=C(Cn1nnc(CS(=O)(=O)c2ccc([N+](=O)[O-])cc2)n1)N/N=C/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
281,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(CSc3nnnn3-c3cc([N+](=O)[O-])c([N+](=O)[O-])cc3[N+](=O)[O-])nc2c1
282,Cc1cccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c1C(=O)NN1C(=O)/C(=C\c2ccccc2[N+](=O)[O-])SC1c1ccccc1[N+](=O)[O-]
283,O=[N+]([O-])c1ccc(-c2nc3sc(-c4c(F)cccc4Cl)nn3c2C=NNc2cc([N+](=O)[O-])c(C(F)(F)F)cc2[N+](=O)[O-])cc1
284,Cc1ccc(C(=O)NCCCCC(=O)Nc2ccc([N+](=O)[O-])cc2N)cc1NC(=O)CCCCCNC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
285,O=C(CN1C(=O)/C(=C\c2ccc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)SC1=S)Nc1ccc([N+](=O)[O-])cc1
286,O=C1CC[C@@H](CN(Cc2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])N1
287,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2S(=O)(=O)Nc2ncnc(OCc3ccccc3)c2[N+](=O)[O-])c([N+](=O)[O-])c1
288,O=c1cc(COc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc(OCc3cn(-c4ccc([N+](=O)[O-])cc4)nn3)cc2o1
289,O=C1N/C(=N\N=C\c2ccc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)S/C1=C\c1ccc([N+](=O)[O-])cc1
290,O=[N+]([O-])c1ccc(N2CCN(c3ccc(-c4nc(-c5cccnc5)no4)cc3[N+](=O)[O-])CC2)c([N+](=O)[O-])c1
291,O=[N+]([O-])c1ccc(N(N=Nc2ccc(S(=O)(=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1.[Na+]
292,O=C(CCCN1C(=O)c2cccc3cc([N+](=O)[O-])cc(c23)C1=O)N1CCN(c2ccc(N3CCN(S(=O)(=O)c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])CC3=O)cc2)CC1
293,O=C(COc1ccc([N+](=O)[O-])cc1/C=N/Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1
294,Cl.N=C1S/C(=C\c2cccc([N+](=O)[O-])c2)C(=O)N1c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
295,O=[N+]([O-])c1ccc(Oc2ccc(-c3nc4cc([N+](=O)[O-])ccc4[nH]3)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
296,COc1cccc(Cn2c(C(=O)O)c(/C=C/C(=O)NS(=O)(=O)c3ccc([N+](=O)[O-])c([N+](=O)[O-])c3)c3ccc([N+](=O)[O-])cc32)c1
297,O=C(CC1SC(=S)N(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1=O)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
298,O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2nc(Cc3cccs3)ccc2c1=O
299,O=[N+]([O-])c1ccc(S(=O)(=O)NCCCCCCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
300,O=C(CSc1ncnc2c1cnn2-c1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
301,O=[N+]([O-])c1ccc(S(=O)(=O)NCCn2nc(OCc3ccccc3)c3cc([N+](=O)[O-])ccc32)c([N+](=O)[O-])c1
302,CC(=O)c1cccc(NC(=O)/C(Cc2cccc([N+](=O)[O-])c2)=N\OC(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
303,O=C(Nc1ccc(C(F)(F)F)cc1[N+](=O)[O-])c1cc2c([nH]c3ccc([N+](=O)[O-])cc32)c(-c2ccc([N+](=O)[O-])cc2)n1
304,Cc1cc(O)c(C(c2ccc([N+](=O)[O-])cc2)N2CCN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)c(=O)n1Cc1ccc(F)cc1
305,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc(N2CCN(Cc3ccc([N+](=O)[O-])cc3)CC2)c([N+](=O)[O-])c1
306,COC(=O)C1=C(C)N=C(C)/C(=C(/O)OC(C)C)C1c1ccc(OCC(=O)Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
307,O=C(c1ccc([N+](=O)[O-])o1)N(/N=N/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
308,O=C(/C=C/Sc1ccc([N+](=O)[O-])cc1)Nc1ccc(NC(=O)c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
