,smiles
195,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cn(-c3ccc(Cl)cc3F)c3cc(-c4cncs4)ccc23)o1
196,Cc1cc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cc(NC(C)C)n1
197,CN1C(=O)[C@H](NC(=O)Nc2ccc(Cl)cc2)N=C(C2CCOCC2)c2ccccc21
198,CN(C)CCN1C(=O)[C@H](NC(=O)Nc2ccc(Cl)cc2)N=C(c2ccccc2)c2ccccc21
199,CCCN(CCC)C(=O)c1ccc2c(c1)C(c1ccccc1)=N[C@H](CC(C)C)C(=O)N2C(C)C
200,CCCCOc1cccc(-c2nnc(NC3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c1
201,O=C(N[C@H]1N=C(c2ccc(F)cc2F)c2c(F)ccc(O)c2NC1=O)c1c(O)c(-c2ccccc2)nc2ccc(Br)cc12
202,CCCn1nc(-c2ccc(OCCCN3C(=O)C(NC(=O)Nc4ccc(Cl)cc4)N=C(C4CCCCC4)c4c(Cl)cccc43)cc2)oc1=O
203,O=C1Nc2ccccc2C(c2ccccc2)=NC1Nc1nnc(-c2ccc(O)cc2)o1
204,COc1cccc2c(N[C@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)ncnc12
205,CN1C(=O)[C@H](NC(=O)Nc2ccccc2)N=C(c2ccccc2F)c2ccccc21
206,CCn1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(=O)c(-c2cccc(OC)c2)c1C
207,Cc1cccc(NC(=O)N[C@@H]2N=C(c3ccccc3F)c3ccccc3N(C)C2=O)c1
208,C[C@@H]1N=C(c2ccccc2)c2cc(C(=O)NCc3ccccc3)ccc2NC1=O
209,CC1=N[C@@H](CC(C)C)C(=O)N(Cc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)c2cc(C#N)ccc21
210,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nc(-c3ccncc3)cs2)o1
211,O=C1Nc2ccccc2C(c2ccccc2)=N[C@H]1Nc1nnc(-c2cccnc2OC(F)F)o1
212,CN1C(=O)[C@H](NC(=O)Nc2cccc(F)c2)N=C(c2ccccc2)c2ccccc21
213,Cc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCN(C(=O)N(CCF)C3CC3)CC2)s1
214,O=C1CN=C(c2ccccc2F)c2ccc(Br)cc2N1
215,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cccc(OC(F)F)n2)o1
216,CN1C(=O)[C@H](NC(=O)Nc2cccc(COC3CCCC3)c2)N=C(c2ccccc2)c2ccccc21
217,CCCN1C(=O)C(NC(=O)Nc2ccc(C)cc2)N=C(C2CCCCC2)c2ccccc21
218,CN1C(=O)C(NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21
219,Cc1cc(C)n2nc(-c3ccc(S(C)(=O)=O)cc3)c(C(=O)N[C@H]3N=C(c4ccccc4)c4cccc(F)c4NC3=O)c2n1
220,CCc1cccc2c1NC(=O)[C@@H](NC(=O)[C@H](CCC(F)(F)F)[C@H](CCC(F)F)C(N)=O)N=C2c1cccc(Cl)c1
221,O=C1CN=C(c2ccccc2Cl)c2c(cc(F)cc2-c2cccc(Oc3ccccc3)c2)N1
222,Cc1cccc(NC(=O)N[C@@H]2N=C(c3ccccc3)c3ccccc3N(CC(=O)OC(C)C)C2=O)c1
223,CC(O)([C@@H](CCC(=O)O)C(=O)N[C@H]1N=C(c2ccccc2)c2ccccc2N(CC(=O)Nc2cccc(C#N)c2)C1=O)C(F)(F)F
224,CCN(Cc1cc(C)on1)C(=O)CC1N=C(c2ccccc2)c2ccccc2NC1=O
225,CN(C)c1cc(-c2nnc(NC3N=C(c4ccccc4)c4ccccc4NC3=O)o2)ccn1
226,C[C@@H](Oc1cccc2cccnc12)C(=O)N[C@H]1N=C(c2ccccc2)c2cccc(F)c2NC1=O
227,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2ccco2)o1
228,Cc1ccc(NC(=O)N[C@@H]2N=C(c3ccccc3)c3ccccc3N(C)C2=O)cc1
229,O=C1CN=C(C=Cc2ccc(Cl)cc2)c2ccccc2N1
230,CC(C)[C@H](NC(=O)OC(C)(C)C)c1nnc(N[C@H]2N=C(c3ccccc3)c3ccccc3NC2=O)o1
231,CNc1ccc(-c2cc(OC)ccc2-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)cn1
232,CCCc1nc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N2CCOC[C@H]2C)s1
233,Cc1cccc(NC(=O)N[C@@H]2N=C(c3cccc([N+](=O)[O-])c3)c3ccccc3N(C)C2=O)c1
234,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)CCl)N=C(c2ccccc2)c2ccccc21
235,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2ccn(CCF)c2C(F)(F)F)o1
236,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1Cc1ccccc1
237,COc1ccc2nc(-c3cccnn3)c(C)c(C(=O)N[C@@H]3N=C(c4ccccc4)c4cccc(F)c4NC3=O)c2c1
238,CC(=O)N[C@H](Cc1ccccc1F)C(=O)N[C@@H](CCC#N)C(=O)N[C@@H](Cc1ccc(NC(=O)c2ccccc2F)cc1)C(=O)N[C@@H]1N=C(c2ccccc2C(F)(F)F)c2ccccc2N(C)C1=O
239,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H](Cc1ccccc1)C(N)=O
240,NC(=O)C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)CCCc1ccccc1)C(=O)NCCCCNc1nc2ccccc2[nH]1
241,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(N)=O)C(C)(C)C
242,CCCCCCCCCCCCCCCS[C@H](COP(=O)(O)OCCn1cc(C[C@@H](N)C(=O)O)nn1)C(=O)N[C@@H](CC(C)C)C(N)=O
243,CO[C@H](C)CNC(=O)[C@@H](C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O
244,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N1C[C@H](Oc2ccc(C(=N)N)cc2)C[C@H]1C(N)=O)[C@@H](C)O
245,CC[C@H](C)[C@H](NC(=O)C(CS)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(N)=O
246,CC(C)(C)[C@H](NC(=O)[C@H](CCCCNC(=O)Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCN1CCOCC1
247,CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)Cc1ccc(-c2ccccc2)cc1
248,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(C)C)C(=O)N1C[C@H](Oc2ccc(Br)cc2)C[C@H]1C(=O)N1C[C@H](O)C[C@H]1C(=O)O
249,COP(=O)(OC)Oc1ccc(C[C@@H]2NC(=O)[C@H](CCCCN)NC(=O)[C@@H]3C[C@H](F)CN3C(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc3ccc(O)cc3)NC2=O)cc1
250,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(=O)O)C(C)C
251,CC(C)C[C@H](NC(=O)NCc1c[nH]c2ccccc12)C(=O)N[C@H](CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)Cc1ccccc1
252,COC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](NC(=O)[C@@H](CO)N(C)C(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)[C@H](CS)NC(=O)[C@H](CCCNC(=N)N)NC(C)=O)C(C)C
253,CC[C@H](C)[C@H](NC(=O)/C=C/c1ccc(OP(=O)(O)O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC[C@H](N)C(=O)N[C@H](C(N)=O)C(C)C
254,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCc1cccc2ccccc12
255,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(N)=O)C(=O)NCCCc1ccc(C(=O)N[C@@H](CCC(=O)O)C(N)=O)cc1
256,Cc1ccc(CN(C)C(=O)C[C@H](NC(=O)[C@@H](NC(=O)CCc2ccc(OP(=O)(O)O)cc2)C(C)(C)C)C(=O)N[C@@H](C)c2ccc(C(=O)O)cc2)cc1
257,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)CCCCCNC(=O)c1ccc(C(=N)N)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(=O)O
258,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc(S(N)(=O)=O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(N)=O)C(C)C
259,CC(C)C[C@H](NC(=O)/C=C/c1ccc(OP(=O)(O)O)cc1)C(=O)N1CCC[C@H]1C(=O)NCCCCN1CCC[C@]2(CCN(c3ccc(C#N)cc3)C2=O)C1
260,CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)O)C(C)C
261,CN(C(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)[C@@H](Cc1ccccc1)C(N)=O
262,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@@H]1C(N)=O
263,CC(C)CC(NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)Cc1ccc(NC(=N)N)cc1)C(=O)NCC(N)=O
264,COC(=O)[C@H](CCSC)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)OCc1ccccc1)C(C)C
265,CSCC[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)c1ccccc1)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(N)=O
266,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)NCCCN)OC=O
267,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](Cc1ccc(F)cc1)C(=O)NCCCCNC(=O)[C@H]1CN(C)CC[C@@H]1c1ccc(Cl)c(Cl)c1
268,NC(=O)CCC(NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
269,CCCCCCCCSCCOP(=O)(O)OP(=O)(O)OC[C@H](CSC[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C(=O)NCCC(N)=O)C(C)C)OC(=O)CCCCCCC
270,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H](C(=O)N1C[C@H](O)C[C@H]1C(=O)NCCCCc1ccccc1)C(C)C
271,CCCCCCCC(=O)N[C@@H](CNC(=O)C(C)(C)COP(=O)(O)OCCNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccc(OC)cc1)NC(=O)OCc1ccccc1)Cc1ccccc1.O=C(O)C(F)(F)F
272,CN(C)CCC(NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)N1CCC(CCNC(=N)N)CC1
273,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H](C(=O)O)C(C)C
274,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(c1ccccc1)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1CCCCC1)C(=O)NCC(=O)O
275,Cc1ncsc1-c1ccc(CNC(=O)[C@H]2C[C@@H](O)CN2C(=O)[C@H](CC(C)C)NC(=O)/C=C/c2ccc(OP(=O)([O-])OCc3cn(Cc4ccc(-c5ccccc5)cc4)nn3)cc2)cc1
276,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCSC)C(=O)O
277,CC[C@H](C)[C@H](NC(=O)C(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(=O)N1CCC[C@H]1C(N)=O
278,CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OC(C)(C)C
279,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1)C(=O)N1CCC[C@@H]1C(=O)N[C@H](Cc1cccc([N+](=O)[O-])c1)C(N)=O
280,CC(C)C[C@H](NC(=O)c1ccc(-c2ccc(OP(=O)(O)O)cc2)o1)C(=O)N1C[C@H](Oc2ccc(CSc3ccc(Cl)c(Cl)c3)cc2)C[C@H]1C(=O)NC(C(=O)c1nccs1)C(C)C
281,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)NC(C(=O)N[C@@H](CC(=O)O)C(=O)NCCC(N)=O)C(C)O)C(C)C
282,O=C(Cn1ccc(=O)[nH]c1=O)NCc1ccn(-c2ccc([C@H]3OC[C@@H](F)[C@H]3OP(=O)([O-])O[C@@H]3[C@@H](O)[C@@H](NC(=O)c4ccc5ccccc5c4)N(OS(=O)(=O)O)[C@@H]3COS(=O)(=O)[O-])cc2)n1
283,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(=O)O
284,CC(C)C[C@@H]1NC(=O)[C@H](C(C)O)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(=O)[C@H](CS)NC(=O)[C@H](CC(N)=O)NC1=O
285,C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](COP(=O)(O)OC(C)(C)C)NC(=O)OCc1ccccc1)C(=O)NCc1ccccc1
286,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1ccc(F)c(F)c1)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)N1C[C@H](O)C[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(N)=O
287,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](C(=O)N1CCC[C@H]1C(=O)NCC(=O)NC(C(=O)O)C(C)C)[C@H](C)O
288,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(N)=O)C(C)C
289,N=C(N)NCCS[C@@H]1C(=O)N[C@@H](CCCCCNC(=O)CSc2nc3c(N)ncnc3n2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)[C@H](O)[C@@H]1O
290,CC(=O)N[C@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC1CCCCC1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)O
291,CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)NC(=O)CN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)[C@@]1(C)CO1
292,CC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)c1cc(C)on1)C(=O)N[C@@H](Cc1ccccc1)C(=O)[C@@]1(C)CO1
293,CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1)C(=O)[C@@]1(C)CO1
294,CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](C(C)C)N1CC[C@@]2(CCc3ccccc32)C1=O)C(=O)[C@@]1(C)CO1
295,CC(C)C[C@H](N[C@H](CCN1C(=O)c2cc3ccccc3cc2C1=O)C(=O)Nc1nccs1)C(=O)[C@@]1(C)CO1
296,CC(C)CCCC(C)CCCC(C)CC[C@H]1C(=O)[C@@]2(O)CCCC(C)(C)[C@H]2CC[C@]12O[C@@H]2CO[Si](C)(C)C(C)(C)C
297,CC(=O)N[C@H](Cc1ccc(I)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)[C@@]1(C)CO1
298,Cc1cc(C(=O)N(C)C)cnc1-c1ccc([C@H](C)N2CC[C@]3(CCC(C)(C)C4=CC(=O)OC4=O)OC23)cc1
299,C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CCCCNC(=O)[C@]12C[C@@H]3C[C@@H](C[C@@H](C3)C1)C2)C(=O)[C@@]1(C)CO1
300,C[C@@H](c1ccc(-c2ccn(C)c(=O)c2)cc1)N1CC[C@@]2(CCC(C)(C)C3=CC(=O)OC3=O)OC12
301,C[C@@H]1O[C@@H](OC[C@@]2(CCC(C)(C)[C@H]3CC[C@]4(C)[C@H](OS(=O)(=O)[O-])CC[C@]4(O)N3C)O[C@H]2C)[C@H](O)[C@@H](O)[C@@H]1O
302,N=C(N)[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccccc2)c2nc(-c3ccc([C@H]4O[C@@H]4c4ccccc4)cc3)no2)CC1
303,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C1(NC(=O)N2CCOCC2)CCCC1)C(=O)[C@@]1(C)CO1
304,COc1ncc(CN2CC(F)(C(=O)N[C@@H](CC(C)C)C(=O)[C@@]3(C)CO3)C2)cc1Cl
305,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(-c2ccccc2)cc1)C(=O)N[C@H](CC1CCCCC1)C(=O)[C@@]1(C)CO1
306,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNCc1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)[C@@]1(C)CO1
307,COc1ccc2c(c1)c(CC(=O)OC[C@H]1CO1)c(C)n2C(=O)c1ccc(Cl)cc1
308,C[C@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)c1cc2cc(Cl)ccc2[nH]1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)[C@@]1(C)CO1
309,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)CCCN1CCOCC1)C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)[C@@]1(C)CO1
310,C[C@@H](c1ccc(Br)cc1)N1CC[C@]2(CCC(C)(C)C3=CC(=O)OC3=O)OC12
311,CC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1)[C@@H](C)O)C(c1ccccc1)c1ccccc1
312,CC(=O)O[C@H]1[C@H](OC(C)=O)[C@](OC(C)=O)(C(=O)OC/C=C(\C)CC/C(C)=C/CC[C@@]2(C)O[C@@H]2C(=O)OC(C)(C)OC(C)=O)C(=O)C1(C)C
313,C=CC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(OCC)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)[C@@]1(C)CO1
314,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
315,COc1ccc(C[C@H](NC(=O)Nc2c(C(C)C)cccc2C(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)[C@@]2(C)CO2)cc1
316,Oc1ccc2c3c1O[C@H]1c4ncccc4C[C@@]4(OC[C@@H]5CO5)[C@H](C2)N(CC2CC2)CC[C@]314
317,CCOc1ccc(C[C@H](NC(=O)[C@@H](C)c2ccccc2)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)[C@@]2(C)CO2)cc1.Cl
318,CCOc1ccc(C[C@H](NC(=O)c2ccc3ccccc3c2OCC)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)[C@@]2(C)CO2)cc1
319,CO[C@@H]1[C@H](OC(=O)N2CC(CCNc3nc4cncnc4o3)C2)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C
320,C[C@@H](CC[C@]12CCN([C@@H](C)c3ccc(-c4ccn5c(C#N)cnc5c4)cc3)C1O2)C1=CC(=O)OC1=O
321,Cc1ccc(C)c(-c2noc([C@@H](C)O[C@H]3CC[C@]4(CO4)C[C@@H]3N3CCCC3)n2)c1
322,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)c1cnccn1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
323,C/C(=C\c1ncc(-c2ccccc2)o1)C[C@@H]1OC[C@H](C[C@@H]2O[C@H]2[C@@H](C)[C@H](C)O)[C@@H](O)[C@H]1O
324,CC(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
325,C[N+]1(C)[C@@H]2C[C@@H](OC(=O)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12
326,CCOc1ccc(C[C@@H](NC(=O)c2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)C(=O)N[C@@H](Cc2ccccc2)C(=O)[C@@]2(C)CO2)cc1
327,O=C(O)[C@H]1O[C@H]1C(=O)Nc1ccc(OC2CCCCC2)cc1
328,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C(=O)c1nnc(-c2ccccc2C(=O)O)o1)C(=O)[C@@]1(C)CO1
329,Cc1ccc(S(=O)(=O)N2CCO[C@H](C(=O)N[C@@H](Cc3ccccc3)C(=O)NCC(=O)N[C@@H](Cc3ccccc3)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]3(C)CO3)C2)cc1
330,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)N1C[C@@H](O)C[C@H]1C(=O)N[C@H](C(=O)[C@@]1(C)CO1)C(C)C)C(C)C
331,C[C@H](C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C)C(=O)N1CCNCC1)C(=O)N[C@@H](CC1CCCCC1)C(=O)[C@@]1(C)CO1
332,CC(C)C[C@H](NC(=O)CN1CCCC(C(=O)Nc2ccc(Oc3ccccc3)cc2)C1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
333,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)N1CCCCC1)C(=O)N(C)[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
334,Cc1ccc(C[C@H](NC(=O)c2c[nH]c(C(=O)NCc3ccccc3)c2)C(=O)N[C@@H](CC2CCCCC2)C(=O)[C@@]2(C)CO2)cc1
335,CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](COCc1ccccc1)NC(=O)c1ccc2ccccc2c1)C(=O)[C@@]1(C)CO1
336,CCCN(CC(F)(F)F)C(=O)c1cc(Cl)c(OC)c(OCC2CO2)c1
337,C=CCCN1C2CCC(CC2)C1CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
338,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
339,O=C(/C=C/c1ccc(O)c(O)c1)O[C@H]1C[C@@]2(OC(=O)/C=C/c3ccc(O)c(O)c3)O[C@H]2C[C@H]1O
340,c1ccc(COC(c2ccc3c(c2)CCC[C@@H]3Cc2ccc3c(c2)OCO3)C2CO2)cc1
341,CCOc1ccc(C[C@H](NC(=O)c2ccc(OC)cc2)C(=O)N[C@@H](Cc2ccc(OC(=O)C(=O)c3ccccc3)cc2)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]2(C)CO2)cc1
342,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)COc1cccnc1)C(=O)N[C@H](Cc1ccccc1)C(=O)[C@@]1(C)CO1
343,O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@@H]1C(=O)N2CCS(=O)(=O)[C@H]12)OCc1ccccc1
