,smiles
151,O=C1c2cc([N+](=O)[O-])cc3c(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c([N+](=O)[O-])cc(c23)C(=O)N1Cc1cn(-c2ccc([N+](=O)[O-])cc2)nn1
152,O=[N+]([O-])c1ccc(S/N=C/c2cc(/N=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ccc2O)c([N+](=O)[O-])c1
153,O=S(=O)(Nc1ccc(N=Nc2c(O)ccc4ccccc24)c([N+](=O)[O-])c1)c1ccc(NN=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
154,O=[N+]([O-])c1ccc(N/N=C(\c2ccc([N+](=O)[O-])cc2)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)c([N+](=O)[O-])c1
155,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3cccc(N=Nc4ccc([N+](=O)[O-])cc4)c3)nc2c1
156,O=C(CC(=O)n1nc(-c2ccc([N+](=O)[O-])cc2)c(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1-c1ccccc1)Nc1ccc([N+](=O)[O-])cc1
157,CC(=O)N1N=C(c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC1c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
158,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(COc3ccc(/N=N\c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cc3[N+](=O)[O-])nc2c1
159,O=[N+]([O-])c1cc(-c2nnc(S)n2/N=C/c2ccc(N=Nc3cc([N+](=O)[O-])ccc3[N+](=O)[O-])cc2)cc([N+](=O)[O-])c1
160,O=[N+]([O-])c1ccc2nc(Nc3cccc([N+](=O)[O-])c3)c(Nc3ccc(N=Nc4ccc(Oc5cccc([N+](=O)[O-])c5)cc4)cc3)nc2c1
161,O=[N+]([O-])c1cc([N+](=O)[O-])c2cc(/N=N\c3cccc([N+](=O)[O-])c3)ccc2c1
162,O=S(=O)(c1ccc(-c2ccc3c(c2)C(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])=NS3(=O)=O)cc1)N1CCN(C[C@@H](O)COc2ccc([N+](=O)[O-])cc2)CC1
163,O=[N+]([O-])c1ccc(N=Nc2ccc([N+](=O)[O-])cc2S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
164,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(O)c(N=Nc4ccc([N+](=O)[O-])cc4)c3)nc2c1
165,O=[N+]([O-])c1ccc(NN=C(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
166,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3cccc(N=Nc4cccc([N+](=O)[O-])c4)c3)nc2c1
167,Cc1nn(Cc2ccc([N+](=O)[O-])cc2)c(/N=C/c2ccc([N+](=O)[O-])s2)c1N=Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
168,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2CN=Nc2ccc(cc2[N+](=O)[O-])[N+]([O-])=O)c([N+]([O-])=O)c1
169,O=[N+]([O-])c1cc([N+](=O)[O-])c2[nH]c(-c3ccc(/N=N\c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cc3Cl)nc2c1
170,COc1cc([N+](=O)[O-])ccc1N=Nc1c(O)ccc2cc(S(=O)(=O)Nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)ccc12
171,O=S(=O)(Nc1ccc(Nc2ccnc(N=Nc3ccc([N+](=O)[O-])cc3)n2)cc1)c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-]
172,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cc(O)c(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2S(=O)(=O)Nc2cccc(Cl)c2)c([N+](=O)[O-])c1
173,O=[N+]([O-])c1ccc2c(c1)c(N=Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c(-c1cccc([N+](=O)[O-])c1)n2CC(O)CN1CCCCC1
174,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NC(Cc1c[nH]c2ccccc12)C(=O)Nc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
175,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(/N=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2)ccc1NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
176,O=[N+]([O-])c1cccc([N+](=O)[O-])c1Oc1ccc([N+](=O)[O-])cc1CN=Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
177,O=[N+]([O-])c1ccc(-c2nnc(/N=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2/N=C/c2ccc([N+](=O)[O-])s2)cc1
178,O=[N+]([O-])c1ccc([N+](=O)[O-])c2c(N=NC3=C([N-]c4ccc([N+](=O)[O-])cc4)C(=O)c4ccccc4C3=O)cc(S(=O)(=O)Nc3ccc([N+](=O)[O-])cc3)cc12
179,O=c1c2cc([N+](=O)[O-])ccc2nc(C=Cc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)n1-c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
180,O=[N+]([O-])c1cc(N=Nc2ccc(-c3nc4cc([N+](=O)[O-])ccc4o3)cc2)cc([N+](=O)[O-])c1
181,O=[N+]([O-])c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
182,O=C(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
183,O=[N+]([O-])c1cc(C(F)(F)F)c(Oc2cc([N+](=O)[O-])c(N=Nc3cccc([N+](=O)[O-])c3)cc2O)c([N+](=O)[O-])c1
184,O=[N+]([O-])c1cc(CN=Nc2ccc(cc2[N+]([O-])=O)[N+]([O-])=O)cc(c1)[N+]([O-])=O
185,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(O)c(N=Nc4cccc([N+](=O)[O-])c4)c3)nc2c1
186,O=C(OCc1cc([N+](=O)[O-])cc2c1OCOC2)c1cc(N=Nc2cc([N+](=O)[O-])ccc2O)cc([N+](=O)[O-])c1
187,O=[N+]([O-])c1ccc(CSc2nc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cs2)c([N+](=O)[O-])c1
188,Cl.Cl.Cl.O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2)ccc1NN=Cc1ccc([N+](=O)[O-])s1
189,O=C(CCN1C(=O)C(=Cc2cccc([N+](=O)[O-])c2)SC1=S)NC(N=Nc1ccc([N+](=O)[O-])cc1)c1cccc([N+](=O)[O-])c1
190,O=[N+]([O-])c1ccc2c(Nc3ccc(N=Nc4ccc([N+](=O)[O-])cc4)cc3)c(-c3cccc([N+](=O)[O-])c3)sc2c1
191,O=[N+]([O-])c1ccc([N+](=O)[O-])c(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
192,O=C(COc1ccc([N+](=O)[O-])cc1N=Nc1c(O)cc(S(=O)(=O)O)c2ccccc12)NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
193,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
194,O=S(=O)(Cc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1)Nc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
195,N#C/C(=C\c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1)c1nn(-c2ccccc2)c(N=Nc2ccc([N+](=O)[O-])cc2)c1-c1ccc([N+](=O)[O-])cc1
196,O=[N+]([O-])c1ccc(/[N+](=O)[O-])c2c([N+](=O)[O-])cc(/N=N/c3c(O)cc(S(=O)(=O)O)c4ccccc34)cc12
197,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc([N+](=O)[O-])c(CN=Nc3ccc([N+](=O)[O-])c4nonc34)c(=O)c2c1
198,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c4ccccc34)nc2c1
199,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(N=Nc4cccc([N+](=O)[O-])c4)cc3)nc2c1
200,O=[N+]([O-])c1cc(-c2csc(N=Nc3ccc([N+](=O)[O-])cc3)n2)cc([N+](=O)[O-])c1
201,NC(=O)C(/N=N/C=C/c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1)c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
202,O=C(Cc1cccc([N+](=O)[O-])c1)Nc1ccc(/N=N/c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c(O)c1
203,O=S(=O)(Nc1ccc([N+](=O)[O-])cc1N=Nc1c(O)cc(S(=O)(=O)O)c2ccccc12)c1ccc(NN=Cc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
204,O=C(O/N=C(\N=N\c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])NC(=O)c1ccccc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
205,O=[N+]([O-])c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2C(=O)O)c(Nc2ccc(Nc3ccnc4cc([N+](=O)[O-])ccc34)cc2)c1
206,O=[N+]([O-])c1ccc(/N=N/C(=C(\S)Nc2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
207,Cc1cc(/N=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(C)n1-c1ccc(N=NN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
208,CC1Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2C(=O)C1N=Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
209,O=[N+]([O-])c1cc(/N=N/c2cn(Cc3ccc([N+](=O)[O-])cc3)c3ccccc23)ccc1NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
210,O=[N+]([O-])c1cc(/N=N/c2ccc([N+](=O)[O-])cc2Cl)cc([N+](=O)[O-])c1
211,O=C(Nc1ccc([N+](=O)[O-])cc1/N=N\c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccccc12
212,O=[N+]([O-])c1ccc(NN=C2C(=O)c3cccc4c(N=Nc5ccc([N+](=O)[O-])cc5[N+](=O)[O-])ccc(c34)C2=O)c([N+](=O)[O-])c1
213,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(/N=N\c4ccc([N+](=O)[O-])cc4)cc3)nc2c1
214,O=[N+]([O-])c1cccc(N=Nc2ccc([N+](=O)[O-])cc2NN=Cc2ccc([N+](=O)[O-])cc2)c1
215,O=[N+]([O-])c1ccc(Nc2nc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nc(Nc3ccc([N+](=O)[O-])cc3)n2)c([N+](=O)[O-])c1
216,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(N=Nc4cc([N+](=O)[O-])ccc4[N+](=O)[O-])cc3)nc2c1
217,O=[N+]([O-])c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2O)c([N+](=O)[O-])c1
218,O=[N+]([O-])c1ccc(/N=N/c2cc([N+](=O)[O-])ccc2C(=S)c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
219,O=[N+]([O-])c1ccc(C2CC(c3ccc([N+](=O)[O-])cc3)=NN2c2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c([N+](=O)[O-])c2)cc1
220,O=[N+]([O-])c1cc2c([N+](=O)[O-])ccc([N+](=O)[O-])c2oc1=Nc1cc([N+](=O)[O-])ccc1N=Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
221,O=[N+]([O-])c1ccc(N=Nc2ccc(N=Nc3ccc([N+](=O)[O-])cc3)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1
222,O=[N+]([O-])c1cc(/N=N\c2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2)cc([N+](=O)[O-])c1
223,O=[N+]([O-])c1ccc(CS(=O)(=O)Nc2ccc(/N=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2Cl)c([N+](=O)[O-])c1
224,O=[N+]([O-])c1ccc(NC(=S)Nc2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c([N+](=O)[O-])c1
225,O=S(=O)(N/N=C/c1ccc(O)c([N+](=O)[O-])c1)c1cc(/N=N/c2cc([N+](=O)[O-])ccc2[N+](=O)[O-])ccc1Nc1ccc([N+](=O)[O-])c2nonc12
226,O=[N+]([O-])c1ccc(/N=N/c2cc([N+](=O)[O-])ccc2O)c2c([N+](=O)[O-])cccc12
227,O=[N+]([O-])c1ccc2cc(C(F)(F)F)c(N=Nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)cc2c1
228,O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1NN=Cc1ccc(N=Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
229,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(Cl)c(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c3)nc2c1
230,O=[N+]([O-])c1ccc([N+](=O)[O-])cc1NN=Cc1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
231,O=C(CC/C(=N\S(=O)(=O)c1ccc([N+](=O)[O-])cc1)Nc1cccc([N+](=O)[O-])c1)Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1
232,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C(\N=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc(NN=Cc3cccc([N+](=O)[O-])c3)cc2)cc1
233,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(-c4ccc(N=Nc5ccc([N+](=O)[O-])cc5)cc4)cc3)nc2c1
234,O=C(N=S(=O)(c1ccc([N+](=O)[O-])cc1)N1CC=C(c2ccc(N=Nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)cc2)CC1)C(F)(F)F
235,O=[N+]([O-])c1cc(C(F)(F)F)c(Oc2ccc([N+](=O)[O-])cc2/C=N/c2ccc([N+](=O)[O-])cc2/N=N/c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
236,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(N=Nc4ccc([N+](=O)[O-])cc4)cc3)cc(=O)c2c1
237,O=[N+]([O-])c1cc(O)c(N=Nc2cc([N+](=O)[O-])ccc2[N+](=O)[O-])c([N+](=O)[O-])c1
238,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cccc(N=Nc3cc([N+](=O)[O-])ccc3N=Nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)c2)c([N+](=O)[O-])c1
239,CC(C)(C)n1nc(-c2cccc(N=NN(S(C)(=O)=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2)c(-c2ccc([N+](=O)[O-])cc2)c1N=Nc1c(O)cc(S(=O)(=O)O)c2ccccc12
240,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cccc(N=NCc3ccc([N+](=O)[O-])cc3)c2)c([N+](=O)[O-])c1
241,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cc3)nc2c1
242,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(N=Nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1
243,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2c1
244,O=[N+]([O-])c1cc(/N=N/c2cc([N+](=O)[O-])ccc2O)cc([N+](=O)[O-])c1
245,O=[N+]([O-])c1ccc(SCC2OC(n3cc(Cc4ccc(C5=CC(=S)NC5=O)cc4)c4c(N=Nc5ccc([N+](=O)[O-])cc5)ncnc43)C(O)C2O)c([N+](=O)[O-])c1
246,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(O)c([N+](=O)[O-])c1
247,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2N=C(c3ccc(N=Nc4ccc([N+](=O)[O-])cc4)cc3)CC2c2cccs2)cc1[N+](=O)[O-]
248,O=[N+]([O-])c1cc(-c2nnc(/N=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)cc([N+](=O)[O-])c1
249,O=C1c2cc([N+](=O)[O-])ccc2-c2nc3c(O)cccc3c(N=Nc3cc([N+](=O)[O-])ccc3N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c21
250,O=[N+]([O-])c1cc([N+](=O)[O-])c2c(c1)c(N=Nc1c(O)cc(S(=O)(=O)O)c3ccccc13)c(-c1ccc([N+](=O)[O-])cc1)n2-c1ccc([N+](=O)[O-])cc1
251,O=[N+]([O-])c1cc([N+](=O)[O-])c2cc(/N=N/c3cc([N+](=O)[O-])ccc3Cl)c(Nc3cccc([N+](=O)[O-])c3)nc2c1
252,O=C(Nc1nnc(S(=O)(=O)n2nc(-c3cccc([N+](=O)[O-])c3)c(N=Nc3ccc([N+](=O)[O-])cc3)c2-c2cccc([N+](=O)[O-])c2)s1)c1ccc([N+](=O)[O-])cc1
253,O=[N+]([O-])c1ccc(-n2cc(COc3cc(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])ccc3O)nn2)c([N+](=O)[O-])c1
254,O=[N+]([O-])c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
255,O=C(Nc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)O/N=C/c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
256,O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)N=N2)c([N+](=O)[O-])c1
257,O=[N+]([O-])c1ccc(/C=C\c2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c([N+](=O)[O-])c2)c([N+](=O)[O-])c1
258,N#Cc1cc([N+](=O)[O-])ccc1N=NC(=NNc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
259,N#Cc1ccc(N2N=C(/C(=N\Nc3ccc([N+](=O)[O-])cc3)C2c2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2)cc1
260,O=[N+]([O-])c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2c[nH]c3ccccc23)c([N+](=O)[O-])c1
261,O=C(CN(c1cccc([N+](=O)[O-])c1)S(=O)(=O)c1cccc([N+](=O)[O-])c1)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
262,O=C(c1nn(-c2ccc([N+](=O)[O-])cc2)c(-c2ccc([N+](=O)[O-])cc2)c1Cn1cncn1)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccc([N+](=O)[O-])cc1
263,O=C(N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1)C(=O)Nc1ccc(NN=Cc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
264,O.O=[N+]([O-])c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N\NC(=S)Nc3ccc([N+](=O)[O-])cc3)C2c2ccc([N+](=O)[O-])cc2)cc1
265,O=[N+]([O-])c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N\NC(=S)Nc3ccc([N+](=O)[O-])cc3)C2c2ccco2)c([N+](=O)[O-])c1
266,Cl.O=[N+]([O-])c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N/Nc3nc(-c4ccc([N+](=O)[O-])cc4)cs3)C2c2ccc([N+](=O)[O-])cc2)cc1
267,O=[N+]([O-])c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N\Nc3cccc([N+](=O)[O-])c3)C2c2cccs2)c([N+](=O)[O-])c1
268,O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)N=c3sc(=Cc4ccc[nH]4)c(=O)n32)c([N+](=O)[O-])c1
269,CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nc1-c1ccc([N+](=O)[O-])cc1
270,O=[N+]([O-])c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N/Nc3nc4ccccc4o3)C2c2ccc([N+](=O)[O-])cc2)cc1
271,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2ccncc2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
272,Cl.O=[N+]([O-])c1ccc(N2N=C(c3cccs3)/C(=N\Nc3nnc(-c4ccc([N+](=O)[O-])cc4)s3)C2c2cn(-c3ccc([N+](=O)[O-])cc3)nc2-c2ccc([N+](=O)[O-])cc2)cc1
273,O=[N+]([O-])c1ccc2nc(N3N=C(c4ccc([N+](=O)[O-])cc4)/C(=N/Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C3c3ccco3)sc2c1
274,O=[N+]([O-])c1ccc(N2N=C(c3cccc([N+](=O)[O-])c3)/C(=N\Nc3nccs3)C2c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
275,O=[N+]([O-])c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N/Nc3nc(-c4ccc([N+](=O)[O-])cc4)cs3)C2c2ccc([N+](=O)[O-])cc2)cc1
276,O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)N=C2S)c([N+](=O)[O-])c1
277,O=C1/C(=C/c2ccc(OCc3ccc([N+](=O)[O-])cc3)c(OCc3ccc([N+](=O)[O-])cc3)c2)CN(C(=O)C(F)(F)F)C/C1=C\c1ccc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c1
278,O=[N+]([O-])c1cc(C(F)(F)F)c2sc(N3N=C(c4ccc([N+](=O)[O-])cc4)/C(=N\Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C3c3ccco3)nc2c1
279,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2N=C(c3cc([N+](=O)[O-])ccc3O)CC2c2ccc([N+](=O)[O-])cc2)cc1N/N=C/c1ccc([N+](=O)[O-])cc1
280,O=[N+]([O-])c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2cn(-c3ccc([N+](=O)[O-])cc3)nc2-c2ccc([N+](=O)[O-])cc2)cc1
281,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(-c3ccc(N4N=C(c5ccc(O)cc5)/C(=N\Nc5ccc([N+](=O)[O-])cc5)C4c4ccc(O)cc4)cc3)c2)ccc1NCc1ccc([N+](=O)[O-])cc1
282,O=[N+]([O-])c1ccc(NN=C2CC(c3ccc([N+](=O)[O-])cc3)NC(c3ccc([N+](=O)[O-])cc3)C2n2cncn2)c([N+](=O)[O-])c1
283,O=[N+]([O-])c1ccc(N2N=C(c3ccccc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
284,O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])=Nc3ccccc32)c([N+](=O)[O-])c1
285,CC1=NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)/C1=C\c1c(-c2ccc([N+](=O)[O-])cc2)nc2sc(-c3ccc([N+](=O)[O-])cc3)nn12
286,O=C1CCC(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N\Nc3ncc([N+](=O)[O-])c(Nc4ccccc4[N+](=O)[O-])n3)C2c2ccc([N+](=O)[O-])cc2)C(=O)N1
287,O=C(CCN1N=C(c2ccc([N+](=O)[O-])cc2)C/C1=N\c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc([N+](=O)[O-])cc1
288,O=[N+]([O-])c1ccc(N2N=C(SCc3ccc(F)cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
289,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2cccs2)/C(=N/Nc2nc3ccc([N+](=O)[O-])cc3s2)C1c1ccc([N+](=O)[O-])cc1
290,O=C1Nc2ccc([N+](=O)[O-])cc2C12N(c1cccc([N+](=O)[O-])c1)N=C(c1ccc([N+](=O)[O-])cc1)C2c1ccc([N+](=O)[O-])cc1
291,O=[N+]([O-])c1cc(-c2csc(N3N=C(c4ccc(Br)cc4)C/C3=N\Nc3ccc([N+](=O)[O-])cc3F)n2)cc([N+](=O)[O-])c1
292,O=[N+]([O-])c1ccc(N/N=C2\C(=N/Nc3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)Nc3ccccc32)c([N+](=O)[O-])c1
293,O=[N+]([O-])c1ccc(N2N=C(c3ccc(F)cc3)/C(=N\Nc3nc(-c4ccc([N+](=O)[O-])cc4)cs3)/C2=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
294,O=C(C(OC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccco1
295,O=C1O/C(=C\c2ccc(OCc3ccc([N+](=O)[O-])cc3)c(OCc3ccc([N+](=O)[O-])cc3)c2)C(c2ccc(OCc3ccc([N+](=O)[O-])cc3)c(OCc3ccc([N+](=O)[O-])cc3)c2)=C1O
296,O=C1/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2cc([N+](=O)[O-])ccc2N1Cc1cn(-c2ccc([N+](=O)[O-])cc2)nn1
297,O=C(N/N=C/c1c(-c2ccc([N+](=O)[O-])cc2)nc2sc(-c3ccc([N+](=O)[O-])cc3)nn12)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
