,smiles
195,C[C@@H](C[n+]1ccccc1)\C=C\C=C\C=C(/C)\C=C\C=C\C=C/C=C/C1=CC(=O)OC1O
196,CC(C)=CCC\C(C)=C\CC\C(C)=C\CC1=CC(O)(OC1=O)c1ccccc1
197,CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)NCC(=O)N1CCCCCC1
198,CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CCC(=O)C1(O)OC=C1
199,[Na+].[Na+].[Na+].[Na+].CC(C)=CCC\C(C)=C\CC[C@]1(C)CCc2cc(O)cc(C)c2O1
200,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC=C2c1cn(cn1)C(N)=O
201,CC(C)=CCC\C(C)=C\CCC(C)=CCC\C(C)=C\Cn1cc(CC(N)=O)nn1
202,COc1cc(SC)c(\C=C\C(=O)C[C@](C)(O)CC(=O)\C=C(/C)CCCC=C(C)C)c(O)c1
203,C\C(CC[C@]2(C)CCC(C)(C)C(=C)C2)=C/CC\C(C)=C\CC[C@]1(C)CCc2cc(O)cc(C)c2O1
204,COc1ccc(C\C=C\c2ccc(OC\C=C\COC(=O)\C=C\C(\C)=C\C=C\C(O)=O)c(OC)c2)cc1
205,CCCCC\C=C\C\C=C\C\C=C/C\C=C/CCCC(=O)NCCF
206,CCCCNC(=O)N1C2CCC1C=C(CN1CCC(CC1)N1C(=O)OCc2ccccc12)C2
207,CO[C@@H]1C[C@H](C[C@@H](C)[C@H]2CC[C@H]3\C(CCC[C@]23C)=C\C=C2\[C@H]=CC(=O)C2=C)CC[C@H]1O
208,CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CN
209,CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)NCCF
210,CC(C)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)NCc1ccco1
211,CC(C)=CCC\C(C)=C\CC(C)=CCC(P([O-])([O-])=O)P([O-])([O-])=O
212,CC(C)=CCC\C(C)=C\CC\C(C)=C\Cc1c(O)cc(\C=C\c2ccccc2)cc1O
213,CC(C)=C[C@@H]1C2[C@@H](C)[C@](C)(CC\C(C)=C\c3ccc(O)c(C)c3)OC2=C(C(=O)C1=O)c1ccc(O)cc1
214,CC(=C)[C@@H]1CC[C@]2(C)[C@H](CCC=C2C)[C@H]1\C=C\C1=C\C[C@@H](O[C@]1(C)O)c1ccc(cc1)-c1ccccc1
215,CC(C)C(\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C1\SC(=NC1=O)N1CCC2(CC1)OC(=O)c1ccccc21
216,C\C(CC\C=C(/C)C\C=C(/C)C(=O)NCC(NP(O)(O)=O)C(O)=O)=C/Cc1cn(C)c2ccccc12
217,C[C@@H](\C=C\C=C(C)\CCCC(C)(C)O)C1=C(O)C2=C(C(=O)C[C@]2(O)C1=O)c1ccc(O)cc1
218,COC1=CC=C2C=C3CCC4=C(Cl)C(=O)C=C[C@]4(C)C3C=C12
219,CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)NCc1ccc(O)c(OC)c1
220,CC(CCC=C(C)C)\C=C1/CC(CO)(COC(=O)C(=C/C=C(C)C)\C(O)=O)OC1=O
221,CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC(C)CCCC(O)=O
222,CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCOC(=O)NCCC
223,CC\C=C/C=C/CC[C@H]1CC[C@@]2(C)C(CCC3=CCOC3=O)C(=C)CCC2C1
224,CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)NCC1CCCO1
225,CC(C)=CCC\C(C)=C\CC\C(C)=C\CSC[C@H](NC(C)=O)C(=O)Nc1ccccc1N
226,O[C@@H]1[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OCCC[n+]2ccsc2)O[C@H]([C@@H]1O)n1cnc2c1nc[nH]c2=O
227,Nc1nc(=O)n(cc1F)[C@H]1O[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@@H]1O
228,O[C@H]1[C@H](O)[C@@H](OP([O-])([O-])=O)[C@H](OP([O-])([O-])=O)[C@H](OP([O-])([O-])=O)[C@@H]1OP([O-])([O-])=O
229,Nc1ncc(F)c2n(cnc12)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@@H]([C@@H](O)[C@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O
230,OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OCCNCCc1cc(F)c(F)c(F)c1
231,Nc1ncnc2n(cnc12)[C@@H]1OC[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H]1O
232,O[C@H]1C[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O)n1ccc(=O)[nH]c1=O
233,O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])(=O)OP([O-])(=O)OP([O-])(=O)OP([O-])(=O)OCCCCC#N)n1ccc(=O)[nH]c1=O
234,O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]1OC[C@H]2NC(=O)N[C@H]12)n1ccc(=O)[nH]c1=O
235,O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OCC1OC([C@@H](O)[C@H]1O)n1ccc(=O)[nH]c1=O)n1ccc(=O)[nH]c1=O
236,O[C@@H]1[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]2OC([C@@H](O)[C@@H]2O)n2cnc3c2nc[nH]c3=O)O[C@H]([C@@H]1O)n1cnc2c(NC3CC3)ncnc12
237,N[C@@H](COP(O)(=O)O[C@@H]1[C@H](O)[C@@H](OP(O)(O)=O)[C@H](O)[C@H](OP(O)(O)=O)[C@H]1O)[C@H](O)C(O)=O
238,COc1ccc(CCNc2ncnc3n(cnc23)[C@@H]2O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]3O[C@H]([C@H](O)[C@@H]3O)n3cnc4c(N)ncnc34)[C@@H](O)[C@H]2O)cc1
239,OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OCC1OC([C@@H](O)[C@@H]1OP(O)(O)=O)n1cnc2c(N)ncnc12
240,O[C@H]1[C@H](O)C(O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O)n1cnc2c(NCc3ccccc3)ncnc12
241,O[C@H]1C[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OCC1OC([C@@H](O)[C@@H]1O)n1cnc2c(NCc3ccccc3Cl)ncnc12)n1cnc2c(NCCc3ccccc3Cl)ncnc12
242,COc1ccc(-c2nc3cccnc3n2[C@@H]2O[C@@H](COP([O-])(=O)OP([O-])(=O)OP([O-])(=O)OP([O-])(=O)OC[C@H]3O[C@H]([C@H](O)[C@@H]3O)n3cnc4c(N)ncnc34)[C@H](O)[C@H]2O)c(Cl)c1
243,OC[C@@H]1O[C@@H](O[C@@H]2[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]3O[C@H]([C@H](O)[C@@H]3O)n3cnc4c(N)ncnc34)O[C@@H](Cc3ccccc3)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O
244,NCCCC[C@H](OP([O-])(=O)OP(O)(=O)O[C@@H]1[C@@H](O)[C@H](OP([O-])([O-])=O)[C@@H](O)[C@H]1O)C([O-])=O
245,O[C@H]1C[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cc\c(=N/OCc2ccc(cc2)[N+]([O-])=O)n(CCCc2ccc(cc2)[N+]([O-])=O)c1=O)c1ccc(Cl)cc1
246,O[C@@H]1[C@@H](COP([O-])(=O)OP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(NCc4ccccc4)ncnc23)O[C@H]([C@@H]1O)n1cc\c(=N\OCc2ccccc2)n1-c1cccc(O)c1
247,Cc1nc(N)c2c(cn([C@@H]3O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)CP(O)(O)=O)[C@@H](O)[C@H]3O)c2n1)[C@@H](O)C(=O)NCCCCCCOP(O)(O)=O
248,CC(C)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O
249,O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OCCOCCn1ccc(=O)[nH]c1=O)n1cnc2c(NCc3ccccc3Cl)ncnc12
250,OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OCCNC(=O)CCNC(=O)Nc1ccc(NC(=O)Oc2ccccc2)c2ccccc12
251,O[C@@H]1[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(O)=O)O[C@H]([C@@H]1O)n1ccc(=O)[nH]c1=O
252,Nc1ccc(cc1)[C@H]1S[C@@H]2[C@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]3O[C@H]([C@H](O)[C@@H]3O)n3cnc4c(N)ncnc34)O[C@H]([C@@H]2O1)n1cnc2c(N)ncnc12
253,Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@@H]2COP(O)(=O)O[C@@H]3[C@H](O)[C@H](OP(O)(=O)O[C@@H]1[C@@H]2F)[C@@H](COP(O)(O)=O)O[C@H]3n1nnc2c1nc[nH]c2=O
254,Nc1ccn([C@H]2C[C@H](OP(O)(O)=O)[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(O)=O)O2)c(=O)n1
255,COc1ccc(cc1)\N=c1/oc2ccccc2n1[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@@H]2OC([C@@H](O)[C@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O
256,C[C@@]1(COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]2OC([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)O[C@H]([C@@H]1O)n1ccc(=O)[nH]c1=O
257,O[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@H](O)C[S+]1C[C@@H](O)[C@H](O)[C@@H]1COP(O)(O)=O
258,CC(=O)N[C@@H]1[C@@H](O)[C@@H](O)[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)O[C@H]1n1cc(COP(O)(O)=O)nn1
259,O[C@@H]1[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]2OC([C@@H](O)[C@@H]2O)n2cnc3c(NCc4cccc5ccccc45)ncnc23)O[C@H]([C@@H]1O)n1cnc2c(NC3CCC3)ncnc12
260,O[C@H]1C[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(NC3CCCC3)ncnc12)n1cc(nn1)-c1cccc(c1)-c1ccccc1
261,C[C@@]1(O)[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(O)=O)O[C@H]1n1ccc(=O)[nH]c1=O
262,O[C@@H]1C[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(NCc3ccccc3)ncnc12)n1cnc2c1nc[nH]c2=O
263,Nc1nc(=O)n(cc1F)[C@H]1OC[C@@](F)(COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@H]1O
264,O[C@H]1C[C@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O)n1ccc(=O)[nH]c1=O
265,O[C@@H]1[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]2OC(Oc3cc(O)cc(O)c3)[C@H](O)[C@@H](O)[C@@H]2O)O[C@H]([C@@H]1O)n1ccc(=O)[nH]c1=O
266,O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OCCCCC#N)n1ccc(=O)[nH]c1=S
267,O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(O)=O)n1cc(OP(O)(O)=O)c(=O)[nH]c1=O
268,OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OCCn1ccc(=O)[nH]c1=O
269,C[C@@]1(O)[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)O[C@@H]([C@@H]1O)n1nnc2c(N)ncnc12
270,Nc1ccn(C2OC(COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]3O[C@H]([C@H](O)[C@@H]3O)n3cnc4c(N)ncnc34)[C@@H](O)[C@@H]2O)c(=O)n1
271,O[C@H]1[C@H](O)[C@@H](OP([O-])([O-])=O)[C@H](OP([O-])([O-])=O)[C@@H](OP([O-])([O-])=O)[C@H]1NC(=O)CCBr
272,Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@@]2(COP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]3O[C@H]([C@H](O)[C@@H]3O)n3cnc4c(N)ncnc34)O[C@H]([C@H]2O1)n1cnc2c(N)ncnc12
273,O[C@@H]1[C@@H](COP(O)(=O)OP(O)(=O)O[C@@H]2[C@H](O)[C@@H](O)[C@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)O[C@H]2n2ccc(=O)[nH]c2=O)O[C@H]([C@@H]1O)n1ccc(=O)[nH]c1=O
274,Nc1ncnc2n([C@@H]3O[C@H](COP(O)(=O)OP(O)(=S)OP(O)(=O)OP(O)(=O)OC[C@H]4O[C@H]([C@H](O)[C@@H]4O)n4cnc5c(N)ncnc45)[C@@H](O)[C@H]3O)c(N=[N+]=[N-])nc12
275,Oc1nc(Br)nc2n(cnc12)C1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O
276,O[C@@H]1[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(O)=O)O[C@H]([C@@H]1O)n1cc\c(=N\OCc2cccnc2)[nH]c1=O
277,O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OCCc1ccccc1)n1cc(I)c(=O)[nH]c1=O
278,OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OCCNCCCNCC(O)CCN=C(N)Nc1ccc(cc1)S(=O)(=O)c1ccc(OCCCCNc2ccc(F)cc2)cc1
279,O[C@H]1C[C@@H](O[C@@H]1COP([O-])(=O)OP([O-])(=O)OP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N[C@@H](Cc3ccccc3)C([O-])=O)ncnc12)n1cc(Br)c(=O)[nH]c1=O
280,O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(O)=O)n1cc\c(=N\OCC2CC2)n(CC2CC2)c1=O
281,O[C@H]1C[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(NCc3ccccc3)ncnc12)n1cnc2c(NNCc3ccccc3)ncnc12
282,O[C@@H]1[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)O[C@H]([C@@H]1O)n1cnc2c(NC3CCCC3)ncnc12
283,CC(=O)O[C@H]1[C@@H]2[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]3O[C@H]([C@H](O)[C@@H]3O)n3cnc4c(N)ncnc34)[C@@H](C2)O[C@@H]1c1ccccc1
284,Nc1ncnc2n([C@@H]3O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]4N[C@H](CCC(O)=O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H]3O)c(NCCNC(N)=N)nc12
285,CCCC[C@H](N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)NCCOCCOCCOCCOCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12)C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O
286,Cc1c(C(=O)Nc2ccc(Oc3ccnc4cc(OCCCN5CCOCC5)c(OCCOCCOCCOCCOCCOCCOCCO)cc34)c(F)c2)c(=O)n(-c2ccccc2)n1C
287,NC[C@H](N)CNS(=O)(=O)c1ccc(SCCOCCOCCOCCOCC2(COCCO2)c2ccccc2)c(-c2nn[nH]n2)c1S(N)(=O)=O
288,CCCCCCCCc1ccc(CNC(=O)[C@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCOCCOCCOCC#Cc2ccc(cc2)C2Nc3ccccc3S(=O)(=O)N2)C(C)(C)C)cc1
289,COc1cc(CCCCN(CCOCCOCCOCCOCCOCCOCCOCCOc2ccc(\C=C\C(=O)CSC(C)(C)C)cc2)C(C)c2ccccc2Oc2ccccc2)ccc1O
290,CC(C)C[C@H](N[C@H](Cc1ccccc1)C(=O)N1CCC(CC1)OCOCCOCCOCCOCCOCCOCCOCCOCC#Cc1ccc(C[C@@H]2CCc3cc(ccc23)C(=O)N2CCOCC2)cc1)C(=O)N[C@@H](C1CCCCC1)C(=O)NO
291,O[C@H]1CCN(C1)c1nc(nc2nc(NCc3ccccc3OCCOCCOCCOCCOCCOCCOCCOCCOCC#C)ccc12)C1CCCCC1
292,Cc1nc2c(nccc2[nH]1)-c1ccc(cc1)-c1cccc(NC(=O)COCCOCCOCCOCCOCCOCCOCC#C)c1
293,OC(CNCCCc1ccc(cc1)-c1ccc(cc1)S(=O)(=O)Nc1ccccn1)COc1ccccc1OCCOCCOCCOCCOCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12
294,NS(=O)(=O)c1ccc(cc1)-c1ccc(=O)n(CCOCCOCCOCCOCCn2cc(CCCOc3ccc(\C=C4\SC(=S)N(CC=C)C4=O)cc3)nn2)n1
295,CC(C)c1nn(-c2ccccc2)c2nc(cc(C(=O)NCc3ccc(Cl)cc3)c12)-c1ccc(NC(=O)CCOCCOCCOCCOCCOCCOCC#C)cc1
296,CNC(=O)c1ccccc1Sc1ccc2c(n[nH]c2c1)C#Cc1ccc(NC(=O)NCCOCCOCCOCCOCCOCCO)cc1
297,COCCOCCOCCOCCOCCOCCOCCOc1ccc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(nn4-c4ccc(C)cc4)C(F)(F)F)c4ccccc34)n2)cc1F
298,Cl.COc1ccc(\C=C\C(=O)c2ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc2)cc1
299,COCCOCCOCCOCCOCCNC(=O)NCCOCCNC(=O)NCCOCCOCCOCCNC(=O)C=Cc1c(C)[nH]c2cc(ccc12)C(=O)N(C)CCOCCOCC#CCOCC#C
300,CCN1c2cc(F)c(F)cc2C(=O)N(C)c2cnc(Nc3ccc(cc3OCCOCCOCCOCCOCCOCCCOCCOCCOC)C(=O)NCCOCCOCCOCCOCCOCC#C)nc12
301,CC(C)(C)c1ccc(O)c(c1)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNCc1cccc(OCCOCCOCCOCCOCCOCCOCCOCC#C)c1
302,CC(C)C[C@H](N[C@H](Cc1ccccc1)C(=O)N1CCC(CC1)OCOCCOCCOCCOCCOCCOCC#Cc1ccc(C[C@@H]2Cc3cc(ccc3C2)-c2nc3ccc(cc3[nH]2)C(=O)Nc2nc(C)cs2)cc1)C(=O)NO
303,FC(F)(F)Oc1ccc(Nc2nn(cc2C(=O)Nc2cccnc2OCCOCCOCCOCCOCCOCCOCC#C)C2CC2)cc1
304,COC(=O)N[C@H](C(=O)NN(CC[C@](Cc1ccccc1)(OC[C@@]1(O)C[C@@H](C1)NC(=O)OC(C)(C)C)c1ccccc1)CC(=O)NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCC#C)C(C)(C)C
305,COc1cc2ncc3c(N)nc(cc3c2cc1OC)-c1cncc(OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCC#C)c1
306,COCCOCCOCCOCCOCCOCCOCCOCCNC(=O)NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC
307,NS(=O)(=O)c1ccc(CCNC(=O)CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCNS(=O)(=O)c2ccc(\C=C\c3ccc(Cl)c(Cl)c3)cc2)cc1
308,C[C@H]1CN(C[C@@H](C)N1C)c1cc(F)c(cc1NC(=O)c1c[nH]c(=O)cc1C(F)(F)F)-n1ccc(OCCCOCCOCCOCCOCCOCCOCC#C)n1
309,CC(C)N[C@@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(CC1)c1nc(NCCOCCOCCOCCOCC#C)nc(n1)N1CCN(CC1)C(=O)CCCCCCCCCNC(=O)Cn1cc(C(=O)C2CCCC2)c2ccccc12
310,CN(C)CCNc1ccc(CCn2c(nc3ccc(Oc4ccccc4)cc3c2=O)[C@@H](Cc2ccccc2)NC(=O)COCCOCCOCCOCCOCCOCCOCCNS(=O)(=O)c2ccc(cc2)[N+]([O-])=O)cc1[N+]([O-])=O
311,CC(C)C[C@@H](CNc1nccc(n1)-c1cnc2[nH]ccc2c1)NC(=O)c1ccc(cc1)C#CCOCCOCCOCCOCCOCCOCCOCC#C
312,CC(C)C[C@H](N[C@H](Cc1ccccc1)C(=O)N1CCC(CC1)OCOCCOCCOCCOCCOCC#Cc1ccc(C[C@@H]2CCc3cc(ccc23)C(=O)N2CCOCC2)cc1)C(=O)N[C@@H](C1CCCCC1)C(=O)NO
313,CC1(C)OB(OC1(C)C)c1ccccc1-c1ccc(cc1)-c1ccc(SCCOCCOCCOCCOCCn2cc(CCCCCCCCCCCCC(=O)NO)nn2)cc1
314,CCCCCCCCCCCCCCC(=O)N[C@@H](CC(=O)CNC(=O)CCCN(CCCCCCCC)CCCCCCCCCCCCCCCCCCCCCCCCC)C(=O)N[C@@H](Cc1ccc(O)c(C(=O)c2ccccc2)c1)C(O)=O
315,NC(=N)NCCCCCNCCCC(=O)Nc1ccc(OCCOCCOCCNC(=O)CCC(=O)NCCC(=O)N2CCN(CCC(=O)N3c4ccccc4C(=O)Nc4cccnc34)CC2)c2ccccc12
316,COc1cc2c(O[C@H]3C[C@@H]4C[C@H]3CN4C(C)COCc3ccccc3)nc(nc2cc1COCCOCCOCCOCCOCCOCC#C)C(N)=O
317,CC(C)(C)OC(=O)N1CCC(CC1)N(C1CC1)C(=O)c1cc2ccccc2n1-c1ccc(cc1)N(CCOCCOCCOCCOCCOCC#C)C(=O)[C@@H]1Cc2ccc(OCC(=O)N1c1ccc(Cl)cc1)cc2
318,CCOc1cc(ccc1OC)[C@H](CS(C)(=O)=O)N1C(=O)c2cccc(NC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)c2C1=O
319,C=CCOCCOCCOCCOCCOCCOCCOCCNC(=O)CC1(CCN(Cc2ccccc2)CC1)NC(=O)OCc1ccccc1
320,COc1ccc(cc1)S(=O)(=O)N(Cc1ccccc1OCCOCCOCCOCCOCCOCCN(C)Cc1cccc2NC(=O)Cc12)[C@H](C(C)C)C(=O)NO
321,Fc1ccc(cc1)-n1cc(COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCC#Cc2ccc(\C=N\NC(=O)c3ccc(Oc4ccccc4)cc3)cc2)nn1
322,CC(C)CC[C@H](N[C@@H](CCc1ccccc1)C(=O)N1CCC(CC1)OCOCCOCCOCCOCCOCCOCCOCCOCC#Cc1ccc(C[C@@H]2CCc3c(cccc23)-c2ccc3OCOc3c2)cc1)C(=O)N[C@@H](C1CCCCC1)C(N)=O
323,NC(=N)c1ccc(CNC(=O)[C@@H]2Cc3ccc(OCCCCOCCOCCOCCOCCOCCNc4ncc(Br)cc4NC(=O)C(CCC(=O)NC(CCC(O)=O)NC(=O)OCc4ccccc4)C(O)=O)cc3O2)cc1
324,Fc1ccc(cc1)-c1nc2CN(CCn2c1-c1ccc2nc(NC(=O)c3ccnc(F)c3)cn2n1)C(=O)NCCOCCOCCOCCOCCOCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12
325,CSc1ccc(cc1)-c1cn(CCCOCCOCCOCCOCCOCCNc2ccc3C(=O)N(C4CCC(=O)NC4=O)C(=O)c3c2)nn1
326,Fc1ccc(cc1)-c1nnc(NC2N=C(c3ccccc3)c3ccccc3NC2=O)o1
327,CCCN1c2ccccc2C(=NC(NC(=O)Nc2ccc(C)cc2)C1=O)C1CCCCC1
328,Oc1cccc2c1NC(=O)[C@@H](NC(=O)c1c(nn3cccnc13)-c1ccc(OC(F)F)cc1)N=C2c1ccccn1
329,O=C1Nc2ccccc2C(=N[C@@H]1Nc1nnc(o1)-c1nonc1N1CCOCC1)c1ccccc1
330,COC(=O)C1(Cc2ccc(cc2)C(=O)N[C@@H]2N=C(c3ccccc3)c3ccccc3N(C)C2=O)CCCC1
331,COc1cccc(NC(=O)N[C@@H]2N=C(c3ccccc3)c3ccccc3N(CC(=O)N[C@H]3CCCN(C3O)C(N)=N)C2=O)c1
332,Fc1cc2ncc(-c3nnc(N[C@H]4N=C(c5ccccc5)c5ccccc5NC4=O)o3)n2cc1F
333,Cc1cccc(n1)-c1ncc(-c2nnc(N[C@H]3N=C(c4ccccc4)c4ccccc4NC3=O)o2)c(N[C@H]2CC[C@H](O)CC2)n1
