,smiles
142,O=C1CCC(N2C(=O)c3ccc(OCc4ccc(OCCCCN5CCN(c6ccc([N+](=O)[O-])cc6[N+](=O)[O-])CC5)cc4)cc3C2=O)C(=O)N1
143,C[C@H](NC(=O)[C@H](CC(=O)N(C)Cc1ccccc1)NS(=O)(=O)c1ccc(N2C(=O)CCC2=O)c([N+](=O)[O-])c1)C(=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1
144,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCN4CCN(c5ccc([N+](=O)[O-])cc5[N+](=O)[O-])CC4)nc32)[C@H](O)[C@@H]1O
145,O=C(c1cccc([N+](=O)[O-])c1)N1CCN(c2ccc([N+](=O)[O-])c(NC(c3ccccc3)c3ccccc3)c2)CC1
146,CC(C)CCn1c([C@@H](C)NS(=O)(=O)c2ccc(N3CCCCC3=O)c([N+](=O)[O-])c2)nc2ccc([N+](=O)[O-])cc21
147,Cc1ccc(S(=O)(=O)NC(=O)C(=O)Nc2nc(-c3cc4cc([N+](=O)[O-])ccc4oc3=O)cs2)c([N+](=O)[O-])c1
148,COc1c(O)c(Cl)cc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(N)c([N+](=O)[O-])c3)c([N+](=O)[O-])c2)c1Cl
149,Nc1cccc(-c2nc(N3CCOCC3)c3cnn(CCCCCCNC(=O)c4ccc([N+](=O)[O-])c([N+](=O)[O-])c4)c3n2)c1
150,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2/C=N/Nc1ccc([N+](=O)[O-])c([N+](=O)[O-])c1)OCO3
151,COC(=O)c1ccc(-c2ccc(-c3ccc(N4CCN(Cc5ccc([N+](=O)[O-])cc5)CC4)cc3[N+](=O)[O-])o2)cc1
152,O=C(NS(=O)(=O)c1ccc(Oc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1)c1ccc(N2CCN(CC3=C(c4ccc(Cl)cc4)CC(C4CC4)CC3)CC2)cc1Oc1cnc2[nH]ccc2c1
153,COc1cc(Nc2ncc([N+](=O)[O-])c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(C)(=O)=O)c4OC)c4ccccc34)n2)cc([N+](=O)[O-])c1
154,CC(C)Oc1ccc(S(=O)(=O)NC(=O)[C@H](Cc2ccc(NC(=O)c3ccccc3C(F)(F)F)cc2)NC(=O)c2cc3cc([N+](=O)[O-])ccc3[nH]2)cc1[N+](=O)[O-]
155,O=C(Nc1sc(=S)n([C@@H](Cc2ccccc2)C(=O)NS(=O)(=O)c2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)c(=O)c1C(=O)OCc1ccccc1)c1ccc(-c2ccccc2)cc1
156,C=CC(=O)N1CCC(Nc2cc(Oc3ccc(-c4nc5ccccc5[nH]4)c([N+](=O)[O-])c3)c(C(=O)NC)cc2[N+](=O)[O-])CC1
157,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N1C(=O)/C(=C/c2ccc(-c3ccc(N4CCOCC4)cc3)cc2)SC1=S
158,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccccc1)N1C(=O)/C(=C/c2cccc(-c3ccc([N+](=O)[O-])cc3)c2)SC1=S
159,O=C(NCc1ccccc1CNC(=S)Nc1ccccc1[N+](=O)[O-])c1cncn(Cc2ccc([N+](=O)[O-])cc2)c1=O
160,COc1ccc(/C=C/C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](Cc2ccc([N+](=O)[O-])cc2)C(=O)NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1
161,O=C(CCn1c(NC(=O)c2ccccc2[N+](=O)[O-])nc2ccccc21)NC(CSC(=S)Nc1ccc([N+](=O)[O-])cc1)C(=O)OCc1ccccc1
162,O=C(NS(=O)(=O)c1ccc(-c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1)c1ccc(N2CCN(CC3=C(c4ccc(Cl)cc4)CC4(CC3)CC4)CC2)cc1Oc1cnc2[nH]ccc2c1
163,O=C(NCCSSCCNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)c1ccc([N+](=O)[O-])cc1)/C(=C/c1ccc([N+](=O)[O-])o1)[N+](=O)[O-]
164,O=C(O)c1cc([N+](=O)[O-])ccc1S(=O)(=O)NN1C(=O)/C(=C/c2ccc(O)c([N+](=O)[O-])c2)SC1=S
165,O=C(NS(=O)(=O)c1ccc(NCc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1)c1ccc(N2CCN(CC3=C(c4ccc(Cl)cc4)CC4(CC3)CC4)CC2)cc1Oc1cnc2[nH]ccc2c1
166,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1)[C@H](Cc1ccccc1)N1C(=O)/C(=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)SC1=S
167,CCCOc1cccc(CNc2ccc(S(=O)(=O)NC(=O)c3ccc([N+](=O)[O-])cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])c1
168,COc1cccc([N+](=O)[O-])c1Nc1ncnc2sc3c(c12)CCN(S(=O)(=O)c1ccc([N+](=O)[O-])cc1)C3
169,O=C(Nc1cccc(C(=O)Nc2ccn(S(=O)(=O)c3cccc([N+](=O)[O-])c3)n2)c1)c1ccc(Cl)c([N+](=O)[O-])c1
170,O=C(NS(=O)(=O)c1ccc(Br)c([N+](=O)[O-])c1)[C@H](Cc1ccccc1)N1C(=O)/C(=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)SC1=S
171,O=C(NS(=O)(=O)c1ccc(OCC2CCN(Cc3ccc([N+](=O)[O-])cc3)CC2)c([N+](=O)[O-])c1)c1ccc(N2CCN(CC3CC(F)(F)C3)CC2)cc1Oc1cnc2[nH]ccc2c1
172,O=C(O)c1ccc(Oc2ccc(S(=O)(=O)NC(=O)c3ccc([N+](=O)[O-])cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])cc1
173,O=C(O)CN(Cc1ccc(CN(c2ccc(O)c([N+](=O)[O-])c2)S(=O)(=O)c2ccc(C(=O)O)cc2)cc1)S(=O)(=O)c1ccc(O)c([N+](=O)[O-])c1
174,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N1C(=O)/C(=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)SC1=S
175,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])c(Cl)c1)[C@H](Cc1ccccc1)N1C(=O)/C(=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)SC1=S
176,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCN(Cc4cccc([N+](=O)[O-])c4)CC3)o2)cc1Oc1cnc2[nH]ccc2c1
177,COc1cccc(-c2ccc(CNC(=O)CCC(=O)N3CCN(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])CC3)c3ccccc23)c1
178,O=C(OCc1cn(C2[C@@H](O)C(CO)O[C@H](Sc3cc(Cl)c([N+](=O)[O-])cc3[N+](=O)[O-])[C@H]2O)nn1)c1ccc(Oc2ccccc2)cc1
179,O=C(Nc1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1)c1ccc(C(=O)N2CCN(C(=O)OCc3ccccc3[N+](=O)[O-])CC2)nc1
180,O=C(Nc1nnc(SCC2OC(CNS(=O)(=O)c3ccc(Cl)c([N+](=O)[O-])c3)=NC2=O)s1)c1ccc([N+](=O)[O-])cc1
181,CC(C)(C)c1ccc(C(=O)N2CCC[C@H]2C(=O)N2CCN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)c([N+](=O)[O-])c1
182,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3ccc(Cl)cc3)c3ccccc23)c([N+](=O)[O-])c1
183,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(N2CCN(Cc3nncn3Cc3cccc([N+](=O)[O-])c3)CC2)cc1Oc1cnc2[nH]ccc2c1
184,O=C(CO[C@@H]1[C@@H](n2cc(-c3ccc([N+](=O)[O-])cc3)oc2=O)[C@H](O)[C@@H](CO)O[C@@H]1Sc1ccc(O)cc1[N+](=O)[O-])NCC12CC3CC(CC(C3)C1)C2
185,O=C(CCCNC(=O)Nc1ccc([N+](=O)[O-])c([N+](=O)[O-])c1)Nc1ccc(C[C@H](NC(=O)C2CCC(=O)N2Cc2cccc([N+](=O)[O-])c2)C(=O)O)cc1
186,COc1ccc([N+](=O)[O-])cc1COc1ccc2c(c1)C(C1CCCC1)N(C(=O)c1cc(Cl)ccc1[N+](=O)[O-])N=C2C
187,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccccc1)N1C(=O)/C(=C/c2ccc(-c3ccc(-c4ccc(N5CCN(c6cccc([N+](=O)[O-])c6)CC5)cc4)cc3)cc2)SC1=S
188,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc2[nH]c(C(=O)N[C@@H](Cc3ccc(-c4ccccc4)cc3)C(=O)NS(=O)(=O)c3ccc(Cl)c([N+](=O)[O-])c3)cc2c1
189,C[C@@H](C(=O)Nc1ccc(CNS(=O)(=O)c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
190,CN(C/C=C/c1ccccc1[N+](=O)[O-])Cc1ccc(COc2ccc(C(=O)/C=C/c3ccc([N+](=O)[O-])cc3)cc2)cc1
191,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccccc1)N1C(=O)/C(=C\c2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)SC1=S
192,O=[N+]([O-])c1cccc(CSc2nc(-c3ccc(NS(=O)(=O)c4ccccc4[N+](=O)[O-])cc3)nn2-c2ccccc2)c1
193,CCOC(=O)CCc1ccc2c(c1)nc(NC(=O)c1cccc([N+](=O)[O-])c1)n2C1CCN(C(=O)COc2ccc(Cl)cc2[N+](=O)[O-])CC1
194,COC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NS(=O)(=O)c1ccc(NC(=O)/C=C/c2ccccc2[N+](=O)[O-])cc1
195,Cc1oc(-c2ccc([N+](=O)[O-])cc2)nc1CN1CCC(c2ccc(C(=O)NS(=O)(=O)c3ccc(N[C@H](CCN(C)C)CSc4ccccc4)c([N+](=O)[O-])c3)cc2)CC1
196,CCC1CCCCN1C1CCN(c2ccc(Nc3nc(-c4ccc([N+](=O)[O-])c(OC)c4)cs3)cc2NC(=O)c2cccc([N+](=O)[O-])c2)CC1
197,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](CC1CCCCC1)N1C(=O)/C(=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)SC1=S
198,CC(=O)NCCCO/N=C(/c1ccc(CN2CCN(C(=O)c3ccc(OCCCN4CCCC4)c([N+](=O)[O-])c3)CC2)cc1)c1ccc([N+](=O)[O-])cc1
199,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(N2CCN(Cc3cc([N+](=O)[O-])ccc3-c3ccc(Cl)cc3)CC2)cc1Oc1cnc2[nH]ccc2c1
200,Cc1cc(S(=O)(=O)NC(=O)c2ccc([N+](=O)[O-])cc2Oc2cnc3[nH]ccc3c2)c(Br)cc1[N+](=O)[O-]
201,O=C(NS(=O)(=O)c1ccc(Oc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1)c1ccc(N2CCN(CC3=C(c4ccc(Cl)cc4)CC4(CC3)CC4)CC2)cc1Oc1cnc2[nH]ccc2c1
202,COc1cc(C=O)ccc1Oc1ccc(C(=O)N2CCN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)c(OC)c1
203,N=C(N)c1ccc(N2CCN(c3ccc(OCc4csc(-c5ccc([N+](=O)[O-])cc5)n4)c([N+](=O)[O-])c3)CC2)cc1
204,CC(C)ON1C(=O)CN(Cc2ccc(C(=O)NS(=O)(=O)c3ccc(NCCC4CCOCC4)c([N+](=O)[O-])c3)cc2)C(=O)C2CC2(c2ccc([N+](=O)[O-])cc2)C1=O
205,O=C(NS(=O)(=O)c1ccc(OC2CCCN(C(=O)c3ccc([N+](=O)[O-])cc3)C2)c([N+](=O)[O-])c1)c1ccc(N2CCN(CC3=C(c4ccc(Cl)cc4)CC4(CC3)CC4)CC2)cc1Oc1cnc2[nH]ccc2c1
206,COc1cc(CNC(=O)[C@H]2C[C@H](Oc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CN2C(=O)Cn2nc(C(N)=O)c3ccccc32)cc(OC)c1OC
207,COC(=O)c1ccc2c(c1)c(CC(=O)NCc1cc(C(=O)O)cc([N+](=O)[O-])c1)c(C)n2Cc1cccc([N+](=O)[O-])c1C
208,Cc1ccc(NC(=O)c2cccc([N+](=O)[O-])c2)cc1S(=O)(=O)Nc1cccc(S(=O)(=O)Nc2nn(C)cc2[N+](=O)[O-])c1
209,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1)[C@H](Cc1ccccc1)N1C(=O)/C(=C/c2ccc(N3CCN(c4cc([N+](=O)[O-])ccc4C(F)(F)F)CC3)cc2)SC1=S
210,COc1ccc(S(=O)(=O)N2C(=O)C(N3c4ccc(Cl)cc4CCC3c3cccc([N+](=O)[O-])c3)c3ccccc32)cc1[N+](=O)[O-]
211,O=C(NS(=O)(=O)c1ccc(Oc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1)c1ccc(C2=CCC(N3CCNCC3)CC2)cc1Oc1cnc2[nH]ccc2c1
212,Cc1nc2cc(Nc3ccc(S(=O)(=O)NC(=O)c4ccc([N+](=O)[O-])cc4Oc4cnc5[nH]ccc5c4)cc3[N+](=O)[O-])ccc2s1
213,N=C(N)c1ccc(OCc2ccc(CNS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c([N+](=O)[O-])c1
214,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccccc1)N1C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)SC1=S
215,O=C(NS(=O)(=O)c1ccc(NCc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CCCC4)CC3)cc2)cc1Oc1cnc2[nH]ccc2c1
216,NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(=S)N/N=C/c3ccc([N+](=O)[O-])cc3)c([N+](=O)[O-])c2)s1
217,COc1ccc(S(=O)(=O)n2nc(OCCC(F)(F)F)cc2NC(=O)c2cccc(NC(=O)COC3CCC(OC(=O)NCc4ccc([N+](=O)[O-])cc4)CC3)c2)cc1[N+](=O)[O-]
218,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1)[C@H](Cc1ccc(Cl)cc1)N1C(=O)/C(=C/c2ccc(-c3ccc(Cl)cc3)cc2)SC1=S
219,O=C1/C(=C/c2ncc(-c3ccc([N+](=O)[O-])cc3)s2)S/C(=N\c2ccc(F)cc2)N1Cc1ccccc1[N+](=O)[O-]
220,O=C(Nc1ccc(/C=C/C(=O)N2CCC(NC(=O)N3CCN(C(=O)c4ccc([N+](=O)[O-])cc4)CC3)CC2)cc1)c1ccccc1[N+](=O)[O-]
221,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCCC3c3cccc([N+](=O)[O-])c3)cc2)cc1Oc1cnc2[nH]ccc2c1
222,C=CCn1cc(C(=O)NCCCCCC(=O)NS(=O)(=O)c2ccc(F)c([N+](=O)[O-])c2)c(=O)c2cc([N+](=O)[O-])ccc21
223,CCOc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(Cc4ccccc4-c4ccc(Cl)cc4)CC3)cc2Oc2ccc([N+](=O)[O-])cc2)cc1[N+](=O)[O-]
224,O=C(O[C@@H]1C[C@@H]2OC(=O)[C@H]1N(c1nc3ccc(OCc4ccccc4)cc3s1)C2=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
225,O=C(NS(=O)(=O)c1cc(Oc2ccc([N+](=O)[O-])cc2)ccc1[N+](=O)[O-])c1ccc(N2CCN(CC3=C(c4ccc(Cl)cc4)CCOC3)CC2)cc1Oc1cnc2[nH]ccc2c1
226,COc1cccc(CC(NC(=O)c2cccc([N+](=O)[O-])c2)C(=O)NS(=O)(=O)c2ccc(NCc3ccccc3)c([N+](=O)[O-])c2)c1
227,O=C(NS(=O)(=O)c1ccc(S(=O)(=O)NCCCN2CCCC2)c([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1Oc1cnc2[nH]ccc2c1
228,Cc1cc(S(=O)(=O)NC(=N)Nc2ccc(S(N)(=O)=O)cc2[N+](=O)[O-])c(SCc2ccccc2)cc1[N+](=O)[O-]
229,COc1ccc2c(c1)c(CC(=O)N[C@H](/C=C/C(=O)NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)Cc1ccc([N+](=O)[O-])cc1)c(C)n2C(=O)c1ccc(Cl)cc1
230,O=C(C1c2ccccc2CCN1C(=O)Nc1ccccc1[N+](=O)[O-])N1CCN(c2ccc([N+](=O)[O-])cc2)CC1
231,COc1cc2c(Nc3ccc(Oc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cc3)ncnc2cc1OCCCN1CCOCC1
232,CC#CCn1c(N2CCC(C(=O)N(C)Cc3ccccc3)CC2)nc2c1c(=O)n(CCCN1CCN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC1)c(=O)n2C
233,O=C(O)CC[C@H](NC(=O)c1ccc(CN(c2cccc([N+](=O)[O-])c2)S(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1)C(=O)NCCN1CCOCC1
234,O=C1c2ccccc2S(=O)(=O)N1CCCCCCCN1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
235,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N(Cc1cccc([N+](=O)[O-])c1)S(=O)(=O)c1ccc(NS(=O)(=O)c2ccccc2)c([N+](=O)[O-])c1
236,Cn1c2c(c3cc(Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c(C(=O)NCc4ccc5ncnn5c4)cc31)OCCC2
237,Cc1cccc2cc(COc3ccc(S(=O)(=O)NC(=O)c4ccc([N+](=O)[O-])cc4Oc4cnc5[nH]ccc5c4)cc3[N+](=O)[O-])c(Cl)nc12
238,O=C(NS(=O)(=O)c1ccc(Oc2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1)c1ccc(N2CCN(CC3=C(c4ccc(Cl)cc4)CC(c4ccc(Cl)cc4)CC3)CC2)cc1Oc1cnc2[nH]ccc2c1
239,O=[N+]([O-])c1cccc(S(=O)(=O)Nc2ccc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c1
240,CCCCCNC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)C1CCCCC1
241,CC(C)Oc1ccc(CN(CC(=O)N(Cc2ccc([N+](=O)[O-])cc2)c2ccc(N(C)S(C)(=O)=O)cc2)S(=O)(=O)c2cccc([N+](=O)[O-])c2)cc1
242,O=[N+]([O-])c1ccc(-c2cc3c(-c4ccc(NS(=O)(=O)c5cccc([N+](=O)[O-])c5)cc4)ncnc3[nH]2)cc1
243,O=C(O)c1c(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)sc2c1CC(c1ccc([N+](=O)[O-])cc1)CCC2
244,O=C1Nc2ccccc2/C1=C1\C(=O)Nc2ccc([N+](=O)[O-])cc2C1NC(=O)c1cccc([N+](=O)[O-])c1
245,C=CCN(C(=O)Cc1ccc([N+](=O)[O-])cc1)C1CCN(CCC2(c3cccc([N+](=O)[O-])c3)CCN(C(=O)Cc3ccc([N+](=O)[O-])s3)CC2)CC1
246,N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)N1CCN(c2ccccc2)CC1)NC(=O)Cc1ccc([N+](=O)[O-])cc1)C(=O)c1nccs1
247,NC(=O)CC[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccc([N+](=O)[O-])cc2)CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O
248,N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)N1CCNCC1)NC(=O)c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
249,NC(N)=NCCC[C@@H](NC(=O)CCNC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@@H](N)Cc1ccc(O)c(I)c1)C(=O)c1nc2ccc([N+](=O)[O-])cc2s1
250,CNC(=N)NC(=O)[C@H](NC(=O)c1ccc(-c2ccc([N+](=O)[O-])cc2)o1)[C@H]1C[C@H](O)CN1C(=O)[C@@H](N)CCC(N)=O.N=C(N)N
251,CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(NC(=O)CCCCCCCCn3cc(-c4cccc([N+](=O)[O-])c4)nn3)cc2C(=O)N[C@H](Cc2ccccc2)C(=O)NO)cc1
252,O=C(O)CC[C@H](NC(=O)[C@H](Cc1ccc(C(=O)NCCCCC[C@H](NC(=O)C(=O)O)C(=O)O)cc1)NC(=O)[C@@H](O)Cc1ccc(-c2nc(=O)oc3ccccc23)cc1)C(=O)Nc1ccc([N+](=O)[O-])cc1Cl
253,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(N)=O)c1ccc([N+](=O)[O-])cc1
254,O=C(Nc1ccc(C[C@H](NC(=O)[C@@H]2C[C@@H](N3CCCCC3=O)CN2S(=O)(=O)c2cccc([N+](=O)[O-])c2)C(=O)O)cc1)c1c(Cl)cncc1Cl
255,N=C(N)c1ccc(CNC(=O)[C@H](CCC(=O)N2CCN(C(=O)c3ccc(C(=O)O)cc3)CC2)NS(=O)(=O)c2cccc([N+](=O)[O-])c2)cc1
256,CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)C(F)(F)F)C(C)C
257,CC(C)C[C@H](NC(=O)N1CCC(C(=O)Nc2cccc([N+](=O)[O-])c2)CC1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NC(C(=O)C(N)=O)C(C)C)c1ccccc1
258,CC[C@H](C)[C@H](NC(=O)C(CCC(=O)O)NC(=O)c1cc(O)cc([N+](=O)[O-])c1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N(C)Cc1ccccc1)c1ccccc1
259,C[C@@H](N)C(=O)NC(Cc1ccccc1)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](Cc1ccc([N+](=O)[O-])c2ccccc12)C(N)=O
260,CC(C)(C)NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)c1cc([N+](=O)[O-])ccc1Oc1ccc(F)c(Cl)c1)C(=O)NCCN1CCOCC1
261,O=C(O)CC[C@H](NC(=O)[C@@H]1CCCN(C(=O)[C@H](CCC2CCNCC2)NS(=O)(=O)c2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)C1)C(=O)N1CCN(C(=O)Cc2ccc(-c3ccccc3)cc2)CC1
262,COCCN1C[C@@H](C(=O)N2C[C@H](Oc3ccc([N+](=O)[O-])cc3)C[C@H]2C(=O)N[C@H](CCCN=C(N)N)C(=O)c2nc3ccc(C(=N)N)cc3s2)[C@H](c2ccccc2)C1
263,CC[C@H](C)[C@H](NC(=O)C[C@H](NC(=O)c1ccc(NC(=O)/C=C/c2ccc(O)c([N+](=O)[O-])c2)cc1)C(=O)O)C(=O)N1CCC[C@@H]1C(=O)N[C@H](C(=O)N(C)Cc1ccccc1)C(C)C
264,C[C@@H]1[C@@H](C)C/C=C/[C@](O)(C(=O)N2CCN(C(=O)[C@H](CC(N)=O)NC(=O)c3ccc([N+](=O)[O-])cc3)CC2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(=O)NS1(=O)=O
265,COC(=O)N[C@H](C(=O)NN(CCC[C@@](O)(Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O)Cc1ccc(-c2cccc([N+](=O)[O-])c2)cc1)C(C)(C)C
266,COc1cc(OC)c(CC[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)/C=C/c2ccc(Cl)c(Cl)c2)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N2CCN(c3cccc([N+](=O)[O-])c3)CC2)cc1Cl
267,O=C(CSc1cccc(NC(=O)c2cccc(CNC(=O)NCCCCN3C(=O)N(Cc4cccc([N+](=O)[O-])c4)[C@H](Cc4ccccc4)[C@H](O)[C@@H](O)[C@H]3Cc3ccccc3)c2)c1)NCCC[C@@H]1NC(=O)NC1=O
268,CC(C)C[C@H](N[C@H](c1ccc(-c2ccc(C#N)cc2)cc1)C(F)(F)F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)/C=C/CC(=O)NCCCC[C@@H](NCc1ccc([N+](=O)[O-])cc1)C(N)=O
269,CC(NC(=O)[C@H](Cc1cccs1)NC(=O)[C@H](C)N)C(=O)N[C@@H](CC(=O)O)C(=O)COC(=O)c1cccc([N+](=O)[O-])c1
270,C[C@@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)NNc1ccc([N+](=O)[O-])cc1Cl
271,O=C(CCC(=O)Nc1nc2ccc([N+](=O)[O-])cc2s1)NCCOCCOCCOCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
272,O=C(O)CCCC/C=C(/c1ccc(-c2cccc([N+](=O)[O-])c2)cc1)c1ccc(-c2nc(C(=O)NCCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)co2)cc1
273,COc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)CN2CCN(c3ccccc3[N+](=O)[O-])CC2)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)[C@@]2(C)CC(=O)N(C)C2=O)cc1
274,CC(C)C[C@@H]1C(=O)N[C@H](C2Cc3ccccc3CN2C(=O)[C@H](NC(=O)[C@H](C)N)c2ccccc2)C(=O)N1[C@@H](C(=O)N1CCN(C)CC1)c1ccc([N+](=O)[O-])cc1
275,C=CCOC(=O)c1cc(NC(=O)c2cc(NC(C)=O)cc(NS(=O)(=O)c3ccccc3)c2P(=O)(Oc2ccc([N+](=O)[O-])cc2)Oc2cccc3cccnc23)ccc1Cl
