,smiles
142,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\N=C/c3ccc([N+](=O)[O-])cc3)C2c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
143,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
144,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\C(=S)Nc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
145,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
146,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)/C(=C/c3ccc([N+](=O)[O-])cc3)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
147,O=[N+]([O-])c1ccc(N2C(=S)N(c3cccc([N+](=O)[O-])c3)/C(=N\c3ccc([N+](=O)[O-])cc3)/C2=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
148,Br.O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)NC(=S)N2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
149,O=[N+]([O-])c1ccc(NN=C2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
150,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\Nc3cccc([N+](=O)[O-])c3)/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
151,O=[N+]([O-])c1ccc(NC(=S)NN=C2C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)N=c3sc(=Cc4cccc([N+](=O)[O-])c4)c(=O)n32)c([N+](=O)[O-])c1
152,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2C(F)(F)F)c([N+](=O)[O-])c1
153,O=[N+]([O-])c1ccc(SSC2=C(C(=S)Nc3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)N=C(SCc3ccc([N+](=O)[O-])cc3)N2)c([N+](=O)[O-])c1
154,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\C(=N\C(=S)Nc3ccc([N+](=O)[O-])cc3)Nc3ccc([N+](=O)[O-])cc3)C2c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
155,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
156,O=[N+]([O-])c1ccc(NN=C2C(=Nc3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)N=C(c3ccc([N+](=O)[O-])cc3)N2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
157,O=[N+]([O-])c1ccc(NN2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
158,O=[N+]([O-])c1ccc(NN2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
159,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc(C(F)(F)F)cc3)/C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
160,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2CSCc2cn(CCN3C(=S)N(c4ccc([N+](=O)[O-])cc4)C(=O)C3c3ccc([N+](=O)[O-])cc3)nn2)c([N+](=O)[O-])c1
161,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
162,O=[N+]([O-])c1cc([N+](=O)[O-])c2[nH]c(CN3C(=S)N(c4ccc([N+](=O)[O-])cc4)/C(=N/c4ccc([N+](=O)[O-])cc4)/C3=N\c3ccc([N+](=O)[O-])cc3)nc2c1
163,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
164,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=N\Nc3nc4ccc([N+](=O)[O-])cc4s3)/C2=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
165,O=[N+]([O-])c1ccc(NN2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
166,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=NN=Cc3ccc([N+](=O)[O-])cc3)C2c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
167,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
168,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cc(F)c(N3C(=S)N(c4ccc([N+](=O)[O-])cc4)C(=S)/C(=C\c4ccc([N+](=O)[O-])cc4)C3c3ccc([N+](=O)[O-])cc3)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1
169,O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3)C(c3cccc([N+](=O)[O-])c3)N=c3sc(=S)n(-c4ccc([N+](=O)[O-])cc4)c(=S)n32)c([N+](=O)[O-])c1
170,O=[N+]([O-])c1cc(C(F)(F)F)c(Oc2ccc([N+](=O)[O-])cc2CNc2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2)cc1Oc1ccc([N+](=O)[O-])cc1
171,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/N=C2/SCC(=O)N2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
172,O=C(O)C(F)(F)F.O=[N+]([O-])c1ccc([N+](=O)[O-])cc1NN1C(=S)N(c2ccc([N+](=O)[O-])cc2)C(=N\c2ccc([N+](=O)[O-])cc2)/C1=N\c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
173,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N/c3ccc([N+](=O)[O-])cc3)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
174,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N/N=C/c3ccc([N+](=O)[O-])cc3)C2c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
175,O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3)C(=S)N2c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
176,O=[N+]([O-])c1ccc(C23SC(=NNc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])N(Nc4cccc([N+](=O)[O-])c4)C3=NC(c3ccc([N+](=O)[O-])cc3)=C2[N+](=O)[O-])c([N+](=O)[O-])c1
177,O=[N+]([O-])c1ccc(NNC(=S)N/N=C2\C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3Nc3ccccc32)c([N+](=O)[O-])c1
178,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N/c3ccc([N+](=O)[O-])cc3)/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
179,O=C1N=C(c2ccccc2)N(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])/C1=N/Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
180,O=[N+]([O-])c1ccc(NN2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
181,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\c3cccc([N+](=O)[O-])c3)/C2=N\c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
182,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=NN=Cc3ccc([N+](=O)[O-])cc3)/C2=N/Nc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
183,O=[N+]([O-])c1ccc(NN=C2C(=Nc3ccc([N+](=O)[O-])cc3)SC(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
184,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\Nc3nnc(-c4ccc([N+](=O)[O-])cc4)s3)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
185,O=[N+]([O-])c1cccc(N=NN2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
186,O=[N+]([O-])c1ccc(NN2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
187,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=O)/C2=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
188,O=[N+]([O-])c1ccc(Cl)c(N=NN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
189,O=[N+]([O-])c1ccc(Oc2ccc(N3C(=S)N(c4ccc([N+](=O)[O-])cc4)/C(=N\Nc4nc5ccc([N+](=O)[O-])cc5s4)/C3=N/c3ccc([N+](=O)[O-])cc3)cc2)c([N+](=O)[O-])c1
190,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=NC(=S)Nc3ccc([N+](=O)[O-])cc3)/C2=N\c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
191,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
192,O=[N+]([O-])c1ccc(N2C(=S)N(c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)/C(=N\Nc3ccc([N+](=O)[O-])cc3)/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
193,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
194,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=S)/C2=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
195,O=[N+]([O-])c1cccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
196,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2C(=S)N(c3cccc([N+](=O)[O-])c3)C(=O)C2=c2sc(=Cc3ccc([N+](=O)[O-])cc3)c(=O)n2-c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
197,O=[N+]([O-])c1cc([N+](=O)[O-])c(NN=C2C(=Nc3ccc([N+](=O)[O-])cc3)SC(=S)N(c3ccc([N+](=O)[O-])cc3)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
198,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)c([N+](=O)[O-])c1
199,O=[N+]([O-])c1ccc(N2C(=S)N(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=O)/C2=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
200,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
201,O=[N+]([O-])c1ccc(NC(=S)N=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)N=C(S)N2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
202,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
203,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)/C2=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
204,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\c3nc(-c4c(-c5ccc([N+](=O)[O-])cc5)noc4S)nc(-c4ccc([N+](=O)[O-])cc4)n3)C2c2ccc([N+](=O)[O-])cc2)cc1
205,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
206,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
207,O=[N+]([O-])c1ccc(NN2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccco2)c([N+](=O)[O-])c1
208,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=O)/C2=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
209,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\C(=S)Nc3ccc([N+](=O)[O-])cc3)/C2=N\c2ccc([N+](=O)[O-])cc2)c2ccccc12
210,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=Nc3ccc([N+](=O)[O-])cc3)/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
211,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=NN=Cc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
212,O=[N+]([O-])c1ccc(NN2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=NN=C3SC(=Cc4ccc([N+](=O)[O-])cc4)C(=O)N3c3ccc([N+](=O)[O-])cc3)C2=O)c([N+](=O)[O-])c1
213,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
214,O=[N+]([O-])c1cc([N+](=O)[O-])c(Nc2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2O)c([N+](=O)[O-])c1
215,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\Nc3nc(-c4ccc([N+](=O)[O-])cc4)cs3)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
216,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])c([N+](=O)[O-])c3)/C(=N\c3ccc([N+](=O)[O-])cc3)/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
217,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2cccc([N+](=O)[O-])c2)cc1
218,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=NN=Cc3ccc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])o3)C2c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
219,O=[N+]([O-])c1ccc(N=C2N(c3cccc([N+](=O)[O-])c3)C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
220,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\c3ccc([N+](=O)[O-])cc3Cl)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
221,O=[N+]([O-])c1cccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2NN=C2C(=Nc3ccc([N+](=O)[O-])cc3)SC(=Nc3ccc([N+](=O)[O-])cc3)N2c2ccc([N+](=O)[O-])cc2)c1
222,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=NN=Cc3ccc([N+](=O)[O-])cc3)/C2=N\c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
223,O=[N+]([O-])c1cc([N+](=O)[O-])c([N+](=O)[O-])c(NN=C2C(=NC(=S)Nc3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)N=c3sc(=Cc4ccc([N+](=O)[O-])cc4)c(=O)n32)c1
224,O=[N+]([O-])c1ccc(SN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)N=C(S)N2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
225,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\c3ccc([N+](=O)[O-])cc3)/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
226,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\c3cccc([N+](=O)[O-])c3)/C2=N\c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
227,O=[N+]([O-])c1ccc(NN2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
228,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=N/N=C/c3ccc([N+](=O)[O-])cc3)/C2=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
229,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
230,O=[N+]([O-])c1ccc(C2=N/C(=N/N=C/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
231,O=[N+]([O-])c1ccc(NN2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
232,O=[N+]([O-])c1ccc(NN=C2C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])SC(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
233,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=Nc3ccc([N+](=O)[O-])cc3)/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
234,O=[N+]([O-])c1ccc(N2C(=S)N(c3cccc([N+](=O)[O-])c3)/C(=N\Nc3nc4ccc([N+](=O)[O-])cc4s3)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
235,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=NNc3cccc([N+](=O)[O-])c3)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
236,O=[N+]([O-])c1cc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2)cc([N+](=O)[O-])c1
237,O=[N+]([O-])c1ccc(/N=C/N(c2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2C(=S)NC(=S)NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
238,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N/c3ccc([N+](=O)[O-])cc3)/C2=N\c2ccc([N+](=O)[O-])cc2)cc1
239,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\Nc2nnc(-c3ccncc3)s2)c([N+](=O)[O-])c1
240,O=[N+]([O-])c1ccc(NN=C2NC(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=Nc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
241,O=[N+]([O-])c1cccc(/C=N/N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/c3cccc([N+](=O)[O-])c3)/C2=N\c2cccc([N+](=O)[O-])c2)c1
242,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\c3ccc([N+](=O)[O-])cc3)/C2=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
243,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\c3cccc([N+](=O)[O-])c3)/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
244,O=[N+]([O-])c1cc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\C(=S)Nc3ccc([N+](=O)[O-])cc3)/C2=N/c2ccc([N+](=O)[O-])cc2)ccc1Cl
245,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\c3cccc([N+](=O)[O-])c3)C2c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
246,N.N.O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
247,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
248,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
249,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)/C(=N\c3cccc([N+](=O)[O-])c3)/C2=N/C(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
250,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=NN=Cc3ccc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])o3)/C2=N\c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
251,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3)C(=NN=Cc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
252,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3C(F)(F)F)C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
