,smiles
185,CN(C)c1ccc(C=C2CN(C3CC(=O)N(c4ccc([N+](=O)[O-])cc4)C3=O)CC2=Cc2ccc([N+](=O)[O-])cc2)cc1
186,O=[N+]([O-])c1ccc2c(c1)c(OCc1ccc([N+](=O)[O-])cc1)nn2CCCCCN1CCCC1
187,O=[N+]([O-])c1ccc(C2=Nn3c(nnc3-c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)SC2)cc1
188,O=C(Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O)c1ccc(F)cc1
189,O=C1C(c2ccc([N+](=O)[O-])cc2)=[N+]([O-])c2ccc([N+](=O)[O-])cc21
190,O=C(C1CC(=O)N(c2ccc([N+](=O)[O-])cc2)C1)N1N=C(c2ccc(F)cc2)CC1c1ccccc1[N+](=O)[O-]
191,O=C1C[C@@H](c2ccc([N+](=O)[O-])cc2)N1c1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2)cc1
192,O=[N+]([O-])c1ccc(-c2nc3ccccc3[nH]2)c([N+](=O)[O-])c1
193,Cc1nc(-c2cc(C(=O)N3CCN(C(=O)c4ccc([N+](=O)[O-])cc4)CC3)cc([N+](=O)[O-])c2)cs1
194,O=[N+]([O-])c1ccc(NN=Cc2ccc(OCc3ccccc3)c([N+](=O)[O-])c2)c(S(=O)(=O)N2CCOCC2)c1
195,COc1ccc(Nc2ccc([N+](=O)[O-])c3[nH]c(C(=O)NS(=O)(=O)c4ccc(NCC5CCOCC5)c([N+](=O)[O-])c4)cc23)cc1OC
196,O=C(NCCc1c[nH]c2ccc([N+](=O)[O-])cc12)c1cc2ccc([N+](=O)[O-])cc2oc1=O
197,O=[N+]([O-])c1cc(CSc2nc(SCCOc3ccc([N+](=O)[O-])cc3)nc(O)c2C#N)cc([N+](=O)[O-])c1
198,CN1CCC(CNC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)C1
199,O=C(Cn1c2ccccc2c2c3c(c4c5ccccc5[nH]c4c21)C(=O)NC3=O)OCCn1c([N+](=O)[O-])cnc1/C(=C/c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
200,O=[N+]([O-])c1ccc(NN=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)c([N+](=O)[O-])c1
201,CN1C(=O)N(c2ccc([N+](=O)[O-])cc2)C(=O)C12ON=C(c1ccc([N+](=O)[O-])cc1)C2c1ccc([N+](=O)[O-])cc1
202,O=[N+]([O-])c1cccc(-c2nc(O)c(C(O)c3cccc([N+](=O)[O-])c3)s2)c1
203,O=[N+]([O-])c1cc(-c2cn3c(n2)sc2cc(C(F)(F)F)ccc23)cc([N+](=O)[O-])c1
204,O=[N+]([O-])c1cccc(CNc2cc(S(=O)(=O)N3CCOCC3)cc([N+](=O)[O-])c2)c1
205,CC1(C)CC(NC(=O)COc2ccc(cc2[N+]([O-])=O)[N+]([O-])=O)=C([C@@H](N2CCOCC2=O)c2ccc(Cl)cc2)C(=O)N1
206,O=[N+]([O-])c1ccc2nc(N/N=C/c3ccc(O)cc3)n(Cc3ccc([N+](=O)[O-])cc3)c(=O)c2c1
207,[O-][N+](=O)c1ccc([C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c(c1)[N+]([O-])=O
208,CN(CC(=O)OCC(=O)Nc1nnc(-c2ccc([N+](=O)[O-])cc2)s1)C(=O)c1ccc([N+](=O)[O-])cc1
209,O=C(Nc1ccc(Oc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1)C1=CNC(Cn2cncn2)C1
210,O=[N+]([O-])c1cc(-c2csc(N/N=C/c3cc4cc([N+](=O)[O-])ccc4oc3=O)n2)cc([N+](=O)[O-])c1
211,CCOc1cc([N+](=O)[O-])ccc1N1C(=O)/C(=C/c2ccc(N3C(=O)c4ccccc4C3=O)cc2)SC1c1ccc([N+](=O)[O-])cc1
212,CC(=O)c1c(C)n(-c2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc12
213,CN1C(=O)CC(C#N)(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1=O
214,N#Cc1ccc(C(=O)N/N=C/c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2O)cc1
215,O=[N+]([O-])c1cc2c(N/N=C\c3cccc([N+](=O)[O-])c3)ncnc2cc1N1CCOCC1
216,O=C(O/N=C(\Cn1ccnc1)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
217,O=[N+]([O-])c1ccc(C[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(NCc4cc(ccc4O)[N+]([O-])=O)ncnc23)cc1
218,O=c1c2ccccc2nc(/C=C/c2ccc([N+](=O)[O-])cc2)n1-c1cccc([N+](=O)[O-])c1
219,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(CC(=O)NO)Cc1cccc([N+](=O)[O-])c1
220,O=[N+]([O-])c1cccc(-c2nnc(SCc3cn(-c4ccc([N+](=O)[O-])cc4)nn3)n2-c2ccc(Cl)cc2Cl)c1
221,O=C(c1cc(NCC2CCOCC2)cc(-c2ccc(Cl)cc2)c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
222,O=[N+]([O-])c1cc(-c2nc(N3CCOCC3)c3ncn(CCCn4ccnc4)c3n2)cc([N+](=O)[O-])c1
223,O=[N+]([O-])c1ccc(NC(=S)N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c(C(F)(F)F)c1
224,CN(CCCCOc1ccc([N+](=O)[O-])cc1)CC(=O)Nc1ccccc1[N+](=O)[O-]
225,O=C(c1cc[nH]n1)N1CCN(c2cc(N3CCN(c4cccc([N+](=O)[O-])c4)CC3)ccc2[N+](=O)[O-])CC1
226,Cc1ccccc1OCc1ccc(C(=O)N(Cc2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2)cc1
227,CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)NC(CC(=O)O)C(=O)NN(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc([N+](=O)[O-])cc1Cl
228,COc1cc([N+](=O)[O-])c(N2CCN(c3ccc([N+](=O)[O-])cc3C(F)(F)F)CC2)cc1Nc1nc2c(Cl)cccc2o1
229,NC(=S)N1N=C(c2cccc([N+](=O)[O-])c2)CC1c1ccc([N+](=O)[O-])cc1
230,O=C(COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1)Nc1ccc([N+](=O)[O-])cc1
231,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccc([N+](=O)[O-])cc2nc2nc(N3CCN(C(=O)c4ccc([N+](=O)[O-])cc4)CC3)nn12
232,C#CCN1CCN(CC(=O)N2c3ccccc3N(C(=O)Nc3ccc([N+](=O)[O-])cc3)C(C)C2c2ccc([N+](=O)[O-])cc2)CC1
233,O=C(NCCCC(=O)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1)c1ccc([N+](=O)[O-])cc1
234,O=C(N=NC(=O)Nc1ccc([N+](=O)[O-])cc1)Nc1cccc([N+](=O)[O-])c1
235,COc1cc([N+](=O)[O-])ccc1NC(=O)CN1CCN(c2ccc([N+](=O)[O-])c3[nH]c(SC)nc23)CC1
236,COC(=O)C1=C(C)N=C(C)C(=C(O)OC)C1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
237,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)COc4ccc([N+](=O)[O-])cc4)CC3)c([N+](=O)[O-])cc2c1=O
238,Cc1cc(-c2cc(Cl)ccc2OCCn2c([N+](=O)[O-])nc3cc([N+](=O)[O-])c([N+](=O)[O-])cc32)c2scc(C(O)=O)c2n1
239,O=[N+]([O-])c1ccc(-c2nc3ccc([N+](=O)[O-])cc3[nH]2)cc1
240,N#Cc1ccc(C(=O)Nc2ccc(C(=O)N3C[C@@H](CCl)c4c3cc([N+](=O)[O-])c3ccc([N+](=O)[O-])cc43)cc2)cc1
241,COC(=O)C(C)(C)N(C(=O)c1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
242,O=[N+]([O-])c1ccc(OC(c2ccccc2)C2CCNCC2)c(/N=C/c2ccc([N+](=O)[O-])cc2)c1
243,COc1cc(-c2nc(-c3ccc([N+](=O)[O-])cc3C(F)(F)F)no2)cc([N+](=O)[O-])c1O
244,O=[N+]([O-])c1ccc(C2=Nc3ccccc3SC(c3ccc(O)c([N+](=O)[O-])c3)C2=[N+]=[N-])cc1
245,O=C(CC1C(=O)Nc2ccc([N+](=O)[O-])cc21)Nc1ccc([N+](=O)[O-])cc1F
246,Cc1ccc(C(=O)N2c3ccc([N+](=O)[O-])cc3[C@@H](Nc3ccc([N+](=O)[O-])cc3)C[C@H]2C)cc1
247,O=C(CCNC(=O)c1ccccc1Br)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
248,O=[N+]([O-])c1cccc2c1nc(O)c1cc([N+](=O)[O-])ccc12
249,O=C(O)c1cc([N+](=O)[O-])ccc1N1C(=O)/C(=C/c2cn(-c3ccccc3)nc2-c2ccc([N+](=O)[O-])cc2)SC1=S
250,O=[N+]([O-])c1ccc2nc(N3N=C(c4ccc([N+](=O)[O-])cc4)CC3c3c4ccc([N+](=O)[O-])cc4nc4ccccc34)sc2c1
251,O=[N+]([O-])c1cc(-c2n[nH]c(O)n2)cc([N+](=O)[O-])c1
252,COc1cc(/C=C2\N=C(c3ccccc3)N(c3nc4cc([N+](=O)[O-])ccc4[nH]3)C2=O)cc([N+](=O)[O-])c1O
253,CC1CN(c2ccccc2NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC(C)O1
254,O=C1C[C@H](c2ccc([N+](=O)[O-])cc2)N1C(=O)NCc1cc([N+](=O)[O-])ccc1O
255,O=C(O)[C@H]1CNC[C@@H](CN/N=C/c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2O)C1
256,COc1cc([N+](=O)[O-])ccc1N1C(=O)c2ccc(C(=O)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2C1=O
257,O=C1OC(Cn2ccnn2)CN1c1ccc(N2CCN(C(=O)CNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)c(F)c1
258,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1cc([N+](=O)[O-])ccc1OCc1ccc([N+](=O)[O-])cc1
259,Cc1ccc(NS(=O)(=O)c2cc(ccc2C)[N+]([O-])=O)c(c1)[N+]([O-])=O
260,CC1(C)[C@@H](O)[C@H](O)[C@@H](C[N+](C)(C)C)O[C@@H]1CC(=O)N1CCN(C(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC1
261,CC1=NN(c2nc(N)nc(N)n2)[C@](C)(C(=O)Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1
262,O=[N+]([O-])c1cc(S(=O)(=O)N(Cc2ccc(O)c(O)c2)CC(O)C(Cc2ccccc2)NC(=O)O[C@@H]2CO[C@H]3OCC[C@@H]23)c(O)c([N+](=O)[O-])c1
263,CSc1ccc(\C=C\C(=O)Nc2ccc(cc2)[N+]([O-])=O)cc1[N+]([O-])=O
264,O=C(COc1ccc([N+](=O)[O-])cc1)NN=Cc1cc2cc([N+](=O)[O-])ccc2oc1=O
265,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCOc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1cccc([N+](=O)[O-])c1
266,O=C(N/N=C1/C(=O)Nc2ccc([N+](=O)[O-])cc21)c1cccc([N+](=O)[O-])c1
267,CSc1nc2ccc(NCc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3O)cc2s1
268,O=[N+]([O-])c1ccc(C2=Nn3c(nnc3-c3ccc([N+](=O)[O-])cc3)SC2)cc1
269,[O-][N+](=O)c1ccc(\C=C2/SC(=S)N(Cc3ccc(cc3)[N+]([O-])=O)C2=O)cc1
270,O=C(Cc1c(Cl)cccc1Cl)N/N=C/c1ccc(OC(=O)c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
271,COc1ccc(-c2nnc(NC(=S)NC(=O)COc3ccccc3[N+](=O)[O-])n2-c2ccc([N+](=O)[O-])cc2)cc1[N+](=O)[O-]
272,CC(C)(C)CCC(=O)Nc1ccc(C(=O)OCC(=O)Nc2ccc([N+](=O)[O-])cc2Br)cc1[N+](=O)[O-]
273,O=C(ON=C(c1ccc([N+](=O)[O-])cc1)C1CC1)c1cc([N+](=O)[O-])cc(C(F)(F)F)c1
274,O=[N+]([O-])c1ccc(C[Se]c2nnnn2-c2cccc([N+](=O)[O-])c2)cc1
275,[O-][N+](=O)c1ccc(cc1)-n1nnc(n1)-c1ccc(cc1)[N+]([O-])=O
276,O=C(Cc1ccc([N+](=O)[O-])cc1)Nc1ccc(N2CCN(C(=O)c3ccc([N+](=O)[O-])cc3)CC2)cc1
277,O=[N+]([O-])c1ccc(-c2csc(N/N=C/c3cccc4ccccc34)n2)c([N+](=O)[O-])c1
278,Cc1ccc(C(=O)N(C)C(C#N)c2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-]
279,O=C(C[C@H](NC(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
280,COc1cccc(-c2c(C)n(-c3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc23)c1
281,O=C(Nc1ccccc1N1CCN(C(=O)c2cccc([N+](=O)[O-])c2)CC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
282,O=C(O)CC(O)(CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)O
283,COc1ccc(S(=O)(=O)Oc2ccc(/C=C/[N+](=O)[O-])cc2[N+](=O)[O-])cc1[N+](=O)[O-]
284,O=C(CSc1nc2nc(Cl)c(N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)cc2c(=O)n1-c1ccc(F)cc1)Nc1ccc([N+](=O)[O-])cc1
285,O=C(O)CC(NC(=O)NCc1cn(Cc2ccc([N+](=O)[O-])cc2)nn1)c1ccc([N+](=O)[O-])cc1
286,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NCCCCCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1
287,O=[N+]([O-])c1ccccc1C=NN=Cc1[nH]c2ccc([N+](=O)[O-])cc2c1Cl
288,CC(Sc1nncn1C)C(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccccc1[N+](=O)[O-]
289,N#Cc1c(-c2ccc([N+](=O)[O-])cc2)cc(-c2ccc([N+](=O)[O-])cc2)[nH]c1=S
290,COc1cc(-c2nc(-c3ccc([N+](=O)[O-])cc3)c(-c3ccc([N+](=O)[O-])cc3)[nH]2)cc(OC)c1OC
291,O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1[N+](=O)[O-]
292,CCOC(=O)C1=C(OCCCN2CCOCC2)C(=Cc2ccc([N+](=O)[O-])cc2)C(=O)NC1c1ccc([N+](=O)[O-])cc1
293,O=C(Nc1cccc(C(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)c1)c1cc(-c2cccc([N+](=O)[O-])c2)nc2ccccc12
294,O=[N+]([O-])c1ccc(S(=O)(=O)NC(=S)N[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c([N+](=O)[O-])c1
295,O=[N+]([O-])c1ccc(-c2nc(N3CCOCC3)nc(N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)n2)cc1
296,O=C(Nc1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])c(NCCc3ccccc3)c2)CC1
297,O=[N+]([O-])c1ccc(S(=O)(=O)n2ccc3cc(N4CCN(S(=O)(=O)c5ccc([N+](=O)[O-])cc5)CC4)ccc32)c([N+](=O)[O-])c1
298,CC(=O)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
299,COc1cc2c(cc1OC)C1=C(C(=O)C2=O)C(c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2O)Oc2ccc3ccc(=O)oc3c21
300,O=C(CN1C(=O)S/C(=C\c2ccc([N+](=O)[O-])cc2)C1=O)N/N=C/c1ccc([N+](=O)[O-])cc1
301,O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1/N=C/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
302,O=C(N/N=C/c1cccc([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1
303,N=C(N)N/N=C/c1cccc([N+](=O)[O-])c1OCc1cccc([N+](=O)[O-])c1
304,COc1cc([N+](=O)[O-])ccc1NCCCN(N)CCCNc1c2c(nc3cc(-c4ccc([N+](=O)[O-])cc4)nn13)CC(C(C)C)CC2
305,COc1cc([N+](=O)[O-])ccc1NC(=O)Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
306,O=[N+]([O-])c1cc(-c2nnc(NC3N=C(c4ccccc4)c4ccccc4NC3=O)s2)cc([N+](=O)[O-])c1
307,CC1=C(C(=O)Nc2ccc([N+](=O)[O-])cc2)C(c2cc([N+](=O)[O-])ccc2O)NC(Nc2nc3ccccc3o2)=N1
308,Cc1nn(-c2ccccc2)c(Sc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1/C=N/NC(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1
309,CC(C)(C(=O)N/N=C1/C(=O)Nc2ccc([N+](=O)[O-])cc21)c1ccc([N+](=O)[O-])cc1
310,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N1CCN(C(=O)c2cccc([N+](=O)[O-])c2)CC1
311,C/C(=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc(N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)cc1
312,O=C(NCCCCCNC(=O)[C@H](CC(=O)N1CCN(c2ccccc2)CC1)NC(=O)c1cc([N+](=O)[O-])ccc1Cl)c1ccc([N+](=O)[O-])cc1
313,O=[N+]([O-])c1ccc(N2CCN(Cc3ccc4ccccc4c3O)CC2)c([N+](=O)[O-])c1
314,O=C(CC(O)c1ccc([N+](=O)[O-])cc1)Nc1nc2ccc([N+](=O)[O-])cc2s1
315,O=[N+]([O-])c1ccc(NC(=S)N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)cc1
316,COC(=O)C(Cc1ccc([N+](=O)[O-])cc1)NC(=O)C(Cc1ccccc1)n1c(-c2ccc([N+](=O)[O-])cc2)n[nH]c1=O
317,O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2)CC1)N/N=C/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
318,COc1ccc(C(CC(=O)ON=C(N)c2ccc([N+](=O)[O-])cc2)c2c[nH]c3ccc([N+](=O)[O-])cc23)cc1
319,COc1ccc(CN(C(=O)c2cc([N+](=O)[O-])ccc2N2CCN(C(=O)c3ccccc3Cl)CC2)c2ccc([N+](=O)[O-])cc2)cc1
320,O=[N+]([O-])c1cccc(Cn2c(SCC(=O)Nc3ccc([N+](=O)[O-])cc3)nnc2-c2ccccc2)c1
321,O=[N+]([O-])c1ccc(N=NCc2ccc([N+](=O)[O-])cc2)cc1NCCCNc1nc2ccccc2[nH]1
322,O=C(Nc1cccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c1)c1ccc([N+](=O)[O-])cc1
323,[O-][N+](=O)c1cc(ccc1N[C@H](CCN1CCOCC1)c1ccc(cc1)[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1cn[nH]c1
324,CC1(C)[C@H](Nc2c(C(N)=O)cnn3cc(-c4cn[nH]c4)cc23)CC[C@]1(C)NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
325,O=[N+]([O-])c1ccc(N/N=C/c2c(O)ccc3ccccc23)c([N+](=O)[O-])c1
326,CC1=NC(C)=C(C(=O)OCC(C)C)C(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])/C1=C(\O)OCCCN1C(=O)c2ccccc2C1=O
327,O=C(CC(=O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1)Nc1cccc([N+](=O)[O-])c1
328,C=C1CCC2C(C)(COC(=O)c3ccc(OC(=O)c4ccc([N+](=O)[O-])cc4)cc3)C(OC(=O)c3ccc([N+](=O)[O-])cc3)CCC2(C)C1CC=C1C=COC1=O
329,O=[N+]([O-])c1cc(CSc2nnc(-c3cccnc3)n2C2CCCCC2)cc([N+](=O)[O-])c1
330,O=C(CSc1nc2cc([N+](=O)[O-])ccc2[nH]1)NN=Cc1ccccc1[N+](=O)[O-]
331,O=C(N/N=C/c1ccc([N+](=O)[O-])cc1)Nc1nnc(-c2ccc([N+](=O)[O-])cc2)s1
332,O=[N+]([O-])c1ccc(N2CCN(C(=S)Nc3ccc4c(c3)COc3cc([N+](=O)[O-])ccc3C4=O)CC2)c([N+](=O)[O-])c1
333,O=[N+]([O-])c1ccc(-c2nc(NCc3cccc([N+](=O)[O-])c3)sc2-c2ccc(Cl)cc2)cc1
334,CS(=O)(=O)Nc1ccc(NC(=O)Cc2cccc([N+](=O)[O-])c2)c(OCC(=O)Nc2ccc([N+](=O)[O-])cc2)c1
335,NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CS)NC(=O)C(Cc1ccc([N+](=O)[O-])cc1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)Cc1ccc([N+](=O)[O-])cc1
336,Cc1ccc([N+](=O)[O-])cc1-c1nnc(/C=C/c2ccc([N+](=O)[O-])cc2)o1
337,O=C(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cn(-c2ccccc2)nc1-c1ccccc1
338,O=C(NN1C(=O)C(Cl)C1c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
339,Cc1cc(/C=C/C(=O)c2ccc([N+](=O)[O-])cc2)c(C)n1-c1ccc([N+](=O)[O-])cc1
340,O=[N+]([O-])c1ccc(Cl)c(C2=NN(c3nc(-c4ccc(Cl)c([N+](=O)[O-])c4)cs3)C(c3ccc([N+](=O)[O-])cc3)C2)c1
341,O=C(O)C=CC(=O)Nc1cc(C(=O)OCC2=C[C@@H]3c4cccc5c4c(cn5Cc4ccc([N+](=O)[O-])cc4)C[C@H]3C2)cc([N+](=O)[O-])c1
342,O=C1/C(=C/c2cccc([N+](=O)[O-])c2)CN(C(=O)c2ccc(CNCCCN3CCCC3)cc2)C/C1=C\c1cccc([N+](=O)[O-])c1
343,COc1ccc(C2Nc3ccccc3C(=O)N2c2ccc([N+](=O)[O-])cc2S(=O)(=O)N2CCOCC2)cc1COc1ccc([N+](=O)[O-])cc1Cl
344,COc1ccc(NC(=O)CSc2ccc(NC(=S)NC(=O)c3cccc([N+](=O)[O-])c3)cc2)c([N+](=O)[O-])c1
345,O=C(O)CCCNC(=O)c1ccc(CN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1
346,O=[N+]([O-])c1ccc(N2CCN(C3=NC(=O)C(=Cc4ccc(F)cc4)S3)CC2)c([N+](=O)[O-])c1
347,CC1(C)CC2=Nc3ccccc3C(Nc3ccc([N+](=O)[O-])cc3)(c3ccccc3)C2=C(Nc2cccc([N+](=O)[O-])c2)C1=O
348,CC1(C)CC(O)=CC(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1
349,O=C(CC1C(=O)N(c2cccc([N+](=O)[O-])c2)C(=O)N1c1ccccc1)Nc1ccc([N+](=O)[O-])cc1
350,O=C1NC(=S)NC1=Cc1cnn(-c2ccc([N+](=O)[O-])cc2)c1-c1ccc([N+](=O)[O-])cc1
351,O=C(CCCCCC(=O)NN(Cc1ccc([N+](=O)[O-])cc1)C(=O)/C=C/c1ccc([N+](=O)[O-])cc1)NNC(=O)c1cccnc1
352,O=C(C1COc2ccc([N+](=O)[O-])cc2C1)N1CCN(c2ccc([N+](=O)[O-])c3nonc23)CC1
353,CC(=O)N(O)CCCCN1C(=O)C(=NNc2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc21
354,O=C(c1ccccc1)C1C(c2ccc([N+](=O)[O-])cc2)C(C(=O)Nc2cccc([N+](=O)[O-])c2)C1c1ccccc1[N+](=O)[O-]
355,Cc1ccc(-n2c(SCc3cccc([N+](=O)[O-])c3)nnc2-c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
356,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(O)C(=O)N(Cc1ccc([N+](=O)[O-])cc1)Cc1ccc([N+](=O)[O-])cc1
357,COc1cc([C@@H]2c3cc4c(cc3[C@H](Nc3ccc([N+](=O)[O-])cc3)[C@H]3COC(=O)[C@H]23)OCO4)c([N+](=O)[O-])cc1O
358,O=C(N/N=C/c1cc([N+](=O)[O-])ccc1O)c1cc(-c2ccc([N+](=O)[O-])cc2)nn1Cc1ccc([N+](=O)[O-])cc1
359,O=[N+]([O-])c1ccc(C2C(C(=O)c3ccccc3)=C(Nc3ccc([N+](=O)[O-])cc3)Oc3[nH]c(=S)sc32)cc1
360,O=C1NCCCC[C@@H]1N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
361,C=C(C)C(=O)OC[C@H]1O[C@@H](n2cc(CNC(=O)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)nn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O
362,O=[N+]([O-])c1cccc(Nc2nc(Oc3cccc([N+](=O)[O-])c3)nc(Nc3ccc4c(c3)OCCO4)n2)c1
363,O=C(C(Cl)C(=Cc1ccc([N+](=O)[O-])cc1)NC(=O)c1ccccc1[N+](=O)[O-])c1ccccc1
364,CC(=O)Oc1c(/C=C/C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)Nc2ccc([N+](=O)[O-])cc2F)cccc1[N+](=O)[O-]
365,O=C(Nc1ccc([N+](=O)[O-])c2nonc12)c1ccc([N+](=O)[O-])cc1
366,O=C(C(=O)c1c[nH]c2ccc([N+](=O)[O-])cc12)c1ccc([N+](=O)[O-])cc1
367,O=[N+]([O-])c1ccc(S(=O)(=O)NC(Cc2c[nH]c3ccccc23)C(=O)Nc2cccc([N+](=O)[O-])c2)cc1
368,O=C(COc1ccc([N+](=O)[O-])cc1O)N/N=c1\scc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccccc1
369,O=C(O)CCC/C=C\C[C@@H]1C2CCC(C2)[C@H]1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
370,O=C(NC1CCC1)c1cc(Cn2cnc3ccc([N+](=O)[O-])cc3c2=O)cc([N+](=O)[O-])c1
371,COc1cc2CCN(CCCCN(Cc3ccc(cc3)[N+]([O-])=O)C(=O)c3ccc(cc3)[N+]([O-])=O)Cc2cc1OC
372,O=C(O)/C(Cc1ccc([N+](=O)[O-])cc1)=N\Nc1nc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2s1
373,O=[N+]([O-])c1ccc(CNc2ccc(Cl)c([N+](=O)[O-])c2)cc1
