,smiles
205,N[C@H]1CCC\C=C\[C@H](Cc2cc(I)c(O)c(I)c2)S(=O)(=O)NC(=O)c2ccccc2CCCCCCCC[C@@H](CNC1=O)C(=O)NCc1ccc(cc1)-c1ccccc1
206,COc1cnc(CN2Cc3cc4O[C@H](COc4cc3C[C@H]2C(=O)N[C@@H](Cc2ccc(cc2)-c2ccnc(C)c2C)C(O)=O)c2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)cc1
207,COc1ccc(CN(CCN(C)C)C(=O)C(=O)c2cn(C)c3c(CN4CC5N(N(CC=C)CC(=O)N5C(Cc5ccc(O)cc5)C4=O)C(=O)NCc4ccccc4)cccc23)cc1
208,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(OCC4(F)CCN(CC4)C4COC4)c(c3)[N+]([O-])=O)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
209,CC(N1CCN(CC1)c1ccc(cn1)C(=O)NS(=O)(=O)c1ccc(N[C@H](CCN(C)C)CSc2ccccc2)c(c1)S(=O)(=O)C(F)(F)F)c1ccc(cc1)-c1cccc(c1)C(F)(F)F
210,CCn1c(c2CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C(=O)[C@H](Cc3nc(cs3)-c3ccc1c2c3)NC(=O)[C@H](C(C)C)N(C)C(=O)N1CCC(C1)N(C)C(=O)C=C)-c1ccnc(c1)C#CC
211,CCn1c(c2CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C(=O)[C@H](Cc3nc(cs3)-c3ccc1c2c3)NC(=O)[C@H](C(C)C)N(C)C(=O)[C@H]1CCN(C1)C(=O)C=C)-c1cccnc1[C@H](C)OC
212,CS(=O)(=O)Nc1ccccc1Oc1cc(ccc1C(=O)NS(=O)(=O)c1ccc(NCC2CCOCC2)c(c1)[N+]([O-])=O)N1CCN(Cc2ccccc2-c2ccc(Cl)cc2)CC1
213,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(NCC4CCOCC4)c(c3)[N+]([O-])=O)c(Oc3cc4cc[nH]c4cc3F)c2)=C(C1)c1ccc(Cl)cc1
214,CCCc1nc2c(C)cc(cc2n1Cc1ccc(cc1)-c1ccccc1S(=O)(=O)NC(=O)CCC1CCCCC1)C(=O)NC[C@H](C1CCCCC1)c1cccc(OC)c1
215,COc1cccc(OC)c1-c1ccccc1C1CCCN1C1CCC(=CC1)c1ccc(C(=O)NS(=O)(=O)c2ccc(NCC3CCOCC3)c(c2)[N+]([O-])=O)c(Oc2cnc3[nH]ccc3c2)c1
216,COCCO[C@]1(CN2CCN(CC2)C(C)C)\C=C\C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3OC[C@]4(CCCc5cc(Cl)ccc45)CN(C[C@@H]4CC[C@@H]14)c3c2
217,COC(=O)N[C@H]1CCC[C@@H]1[C@@](CN1CCC1)(C1CCN(CC2CN(C2)c2ccc(cc2)S(=O)(=O)C2CN(C2)C(=O)\C=C\CN(C)C)CC1)c1cccc(F)c1
218,F[C@H]1CCN(C[C@@H]2Cc3ccccc3CN2C(=O)c2cc3OCCOc3cc2-n2cc(C(=O)N(c3ccccc3)c3ccc(OCc4ccccc4)cc3)c3ccccc23)C1
219,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1ccc(cc1)N1CCCC1c1ccccc1C1CC1
220,Cc1nccc(c1C)-c1ccc(C[C@H](NC(=O)[C@@H]2Cc3cc4OC[C@@H](Oc4cc3CN2C(=O)c2ccc(cc2)C(F)(F)F)c2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)C(O)=O)cc1
221,CC(C)n1cnc2c(NCc3ccc(cc3)-c3ccccn3)nc(nc12)N1CCN(CC1)C(=O)CCCC(=O)NCCCCCCCCNC(=O)CCCC[C@H]1SC[C@@H]2NC(=O)N[C@H]12
222,CC(=O)OC[C@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@@H](Oc3cccc(c3)C(N)=N)[C@H](O[C@H](C[Si](C)(C)C)[C@H](OCCCC(=O)C(C)(C)C)\C=C/C=C\c3ccccc3)[C@@H]2O)[C@H](OC(C)=O)[C@H](O)[C@@H]1OC(C)=O
223,C[C@H]1C\C=C\[C@](OC(=O)N2CCOCC2)(OCC2(CCCC2)C(=O)OC(C)=O)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc34)COc3ccc(cc23)C(\C)=C\1
224,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C(C)C)[C@](C)(O)C[C@@H](C)[C@H](OCCOC)[C@H](C)[C@@H](O)[C@]1(C)O
225,CCN[C@@H](C)C(=O)N[C@H]1CCS[C@H]2CC(C)(C)[C@H](N2C1=O)C(=O)N[C@H](COCCCOC[C@@H](NC(=O)[C@H]1C2CC3CC[C@@]1(C)[C@@H](C3)[C@H](C)C2)C(=O)N[C@@H]1CCCc2ccccc12)C(=O)NC(C)C
226,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)CCCC[C@H](NC(=O)OC)C(=O)N2CCO[C@H]2c2ccccc2)c2ccccc2N(Cc2c(OC)ccc3cc4cc(ccc4cc23)C(=O)OC)C1=O
227,CCn1c(c2CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C(=O)[C@H](Cc3nc(cs3)-c3ccc1c2c3)NC(=O)[C@H](C(C)C)N(C)C(=O)N1CC[C@H](COC)C1)-c1cccnc1[C@H](C)OC
228,CCN(CC)CCNc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1ccccc1Cl)N1CCN(CC2=C(CCC(C)(C)C2)c2ccc(Cl)cc2)CC1
229,O[C@@H]1[C@@H](O)[C@@H](Cc2ccccc2)N(Cc2cccc(c2)C(=O)Nc2cccnc2)C(=O)N(Cc2cccc(c2)-c2ccccc2CN2CCNCC2)[C@@H]1Cc1ccccc1
230,Cc1cccc(c1)C1CCCN1C1CCC(=CC1)c1ccc(C(=O)NS(=O)(=O)c2ccc(NCC3CCOCC3)c(c2)[N+]([O-])=O)c(Oc2cnc3[nH]ccc3c2)c1
231,[O-]S(=O)(=O)C(F)(F)F.CC(C)(C)Cc1ccc(o1)C(=O)Nc1ccc2ccc(cc2c1)S(=O)(=O)NCCCCCCCCn1c2ccc(N)cc2n(CCN2CCOCC2)c1=O
232,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(NC4CCOCC4)c(c3)[N+]([O-])=O)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
233,CC1(C)CC(=C(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(OCC4CCOCC4)c(c3)[N+]([O-])=O)c(Oc3cc4cc[nH]c4cc3F)c2)CO1)c1ccc(Cl)cc1
234,CCN(CC)S(=O)(=O)NC(=O)[C@]1(C[C@H]1C=C)NC(=O)[C@@H]1C[C@@]2(CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCCN1C(C)CNC)C1CCCCC1)C(C)(C)C)C(C)(C)C21CCC1
235,CC(C)Oc1ccccc1Oc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)C1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
236,OC(=O)CCCNc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1ccc(N2CCOCC2)c(Cl)c1)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
237,C[C@H]1CCC[C@@]2(CC[C@@H](CC2)NC(=O)c2cnc3ccccc3c2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc34)COc3ccc(cc23)C(=O)NS(=O)(=O)[C@@H]1C
238,CC(C)[C@@H]1NC(=O)[C@H]2CSSC(C)(C)C(=O)N2CCCCCC(=O)O[C@H]([C@H](C)C[C@@H](OC1=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)C(NC(=O)c1cnccn1)C(C)C)C(C)C)N1CCCC1
239,CC(C)N1CCC(CC1)n1cc2NC(=O)c3csc(n3)-c3ccnc(COC\C(CN)=C/F)c3OCCOCCNC(=O)Cn3c(C(N)=O)c(NC(=O)NCc3cccc(c3)C1=O)c2n3
240,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OCC4CCOC4)c(Cl)c3)c(Oc3cccc4[nH]ccc34)c2)=C(C1)c1ccc(Cl)cc1
241,CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1)N1CCC(CC1)=Cc1ccccc1-c1ccccc1
242,CCC(=O)CCCCC[C@@H]1NC(=O)[C@H]2CC22CCN(CC2)CCCCc2cccnc2CCCCOc2ccc(cc2)C(=O)N[C@@H](C2CCCCC2)C(=O)N[C@@H](CO)C1=O
243,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)Cc2ccc(cc2)-c2cn(CCCCCC(=O)NO)nn2)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O
244,CO[C@@H](C)c1ncccc1-c1c2CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C(=O)[C@H](Cc3cc(O)cc(c3)-c3ccc(n1CC1CC1)c2c3)NC(=O)[C@H](C(C)C)N(C)C(=O)[C@H]1CCN(C1)C(=O)C=C
245,COc1ccc(Cn2c(nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc3[nH]nc(-c4ccccc4)c3c2)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)Cn2ccnc2)cc1
246,CCn1c(c2CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C(=O)[C@H](Cc3cc(O)cc(c3)-c3ccc1c2c3)NC(=O)[C@H](C(C)C)N(C)C(=O)[C@H]1CCN(C1)C(=O)C#CCN(C)C)-c1cccnc1[C@H](C)OC
247,CCn1c(c2CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C(=O)[C@H](Cc3cc(O)cc(c3)-c3ccc1c2c3)NC(=O)[C@H](C(C)C)N(C)C(=O)[C@H]1CCN(C1)C(=O)C=C)-c1cccnc1[C@H](C)OC
248,CC(C)N1CCC(CC1)Nc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cccc(Cl)c1Cl)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
249,O[C@H]1CC[C@H](CNc2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)-c2ccc(cc2)N2CCC[C@@H]2c2ccccc2C2CC2)CC1
250,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(NCC4CCN(CC4)C4CCOCC4)c(c3)[N+]([O-])=O)c(Oc3cc4cc[nH]c4cc3F)c2)=C(C1)c1ccc(Cl)cc1
251,COc1cn(C(Cc2cccc(OC)c2)C(=O)Nc2ccc(cc2)C(=O)NS(=O)(=O)c2ccc(NCCSc3ncccn3)c(c2)[N+]([O-])=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O
252,CCOC(=O)N1CCC(CC1)Nc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cccc2[nH]ncc12)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
253,COC(=O)c1cccc(NC(=O)NCCOCCOCCNC(=S)Nc2ccc(cc2)S(=O)(=O)Nc2cccc(CCNC(=O)[C@H](Cc3ccc4ccccc4c3)NC[C@H](O)c3ccc(O)c(O)c3)c2)c1
254,CN(C1CCN(CC1)C1COC1)c1ncc2nc(C)n(CC#Cc3ccc(Cl)cc3-c3ccnc4c(csc34)C(=O)NS(=O)(=O)c3ccc(NCC4CCOCC4)cc3)c(=O)c2c1C#N
255,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)-c1cnc(o1)N1CCC(CC1)N1CCCC1c1ccccc1C1CC1
256,CN(C)[C@H]1CC[C@H](CNc2ccc(cc2[N+]([O-])=O)S(=O)(=O)NC(=O)c2ccc(cc2Oc2cnc3[nH]ccc3c2)N2CCN(CC3=C(CC(C)(C)CC3)c3ccc(Cl)cc3)CC2)CC1
257,CC[C@@H]1\C=C(C)\C[C@H](C)C[C@H](OC)[C@H]2O[C@](O)([C@H](C)C[C@@H]2OC)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@@H]([C@H](C)[C@@H](O)CC1=O)C(\C)=C\C1CC[C@@H](OCC(=O)Nc2cnccn2)[C@@H](C1)OC
258,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(c1)C(=O)NCCN1CCOCC1
259,COc1ccc(CN(Cc2ccc(OC)cc2F)S(=O)(=O)C(F)(F)F)cc1S(=O)(=O)NC(=O)c1ccc(cc1)N1CCN(Cc2ccccc2-c2ccc(Cl)cc2)CC1
260,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCOCCOc2ccc(cc2)C#Cc2cc3[C@H](N(Cc3cc2)C2CCCC2)C(O)=O)C(C)(C)C)cc1
261,CCn1c(c2CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C(=O)[C@H](Cc3cccc(c3)-c3ccc1c2c3)NC(=O)[C@H](C(C)C)N(C)C(=O)[C@@]1(C)CCN(C1)C(=O)C=C)-c1cnn2CC[C@@H](O)Cc12
262,CN(C)CCCNc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cccc2[nH]ccc12)N1CCN(CC2=C(CC(C)(C)CC2)c2ccc(Cl)cc2)CC1
263,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@H]2O[C@@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)[C@H](OCC(=O)N2CCC2)[C@H](C)[C@@H](O)[C@]1(C)O
264,CCCCN(CCCC)C(=O)c1cc(C)n(n1)-c1ccc(NS(=O)c2ccc(Cl)cc2C(=O)N2CCCC2)cc1C(=O)N1Cc2ccccc2C[C@H]1COc1ccc(OC)cc1
265,CC(C)c1ccccc1[C@H]1CCCN1C1CC2(C1)CCN(CC2)c1ccc(C(=O)NS(=O)(=O)c2ccc(NC[C@H]3CN(C)CCO3)c(c2)[N+]([O-])=O)c(Oc2cnc3[nH]ccc3c2)c1
266,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(NC4CCN(CC4)C4CCOCC4)c(c3)[N+]([O-])=O)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
267,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)Cc2ccc(cc2)-c2cn(CCCCCCCC(=O)NO)nn2)[C@](C)(O)C[C@@H](C)[C@H](O)[C@]1(C)O
268,CCN1CCCC[C@@H]1C(=O)N[C@H](C(=O)N[C@H](C(=O)N1C[C@]2(C[C@H]1C(=O)N[C@@]1(C[C@H]1C=C)C(=O)NS(=O)(=O)N1CCCC1)C(C)(C)C21CCC1)C(C)(C)C)C(C)(C)C
269,CC(C)C[C@H](NC(=O)Cn1ccc(NCCNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(C\C=C/C(=O)N(C)C)NC(=O)[C@@H](N)CCCc2ccccc2)nc1=O)C(=O)[C@@]12CC3CC(CC(C3)C1)C2
270,CC[C@@H]1\C=C(C)\C[C@H](C)C[C@H](OC)[C@H]2O[C@](O)([C@H](C)C[C@@H]2OC)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@@H]([C@H](C)[C@@H](O)CC1=O)C(\C)=C\[C@@H]1CC[C@@H](OCC=C)[C@H](O)C1
271,CC[C@@H](CN1Cc2cc3O[C@H](COc3cc2C[C@H]1C(=O)N[C@@H](Cc1ccc(cc1)-c1ccnc(C)c1C)C(O)=O)c1ccc(OCc2ccc(Cl)c(Cl)c2)cc1)c1ccc(OCc2ccc(Cl)c(Cl)c2)cc1
272,FC(F)Oc1cccc(COc2ccc(cc2)-c2nc3cc(ccc3n2C2CCCCC2)C(=O)NCCCCCCCCNc2c3CCCCc3nc3cc(Cl)ccc23)c1
273,[O-][N+](=O)c1cc(ccc1Cl)S(=O)(=O)NCCC(=O)N1CCCCC1CCOC(=O)NCCC1CCN(CC1)C(=O)OCc1ccccc1
274,CCC(CC)C(=O)N[C@H](C(C)C)C(=O)N1CCC[C@H]1c1nc(cn1CCN1CC(C1)c1ccc(Cl)c(Cl)c1)-c1ccc(cc1)-c1ccc(cc1)-c1cnc(s1)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)OC)C(C)C
275,CO[C@@H](C)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1c1ncc([nH]1)-c1ccc2c3c4cc(ccc4oc3ccc2c1)-c1cnc([nH]1)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)OC)C(C)C
276,COc1ccc2c(O[C@@H]3C[C@@H]4N(C3)C(=O)[C@H](CCCCC\C=C\[C@H]3C[C@]3(NC4=O)C(=O)NS(=O)(=O)C3CC3)NC(=O)O[C@@H](C)C(C)C)cc(nc2c1)-c1ccccc1
277,CC(C)c1cccc(c1)C1(CCC(C)(C)C)C(=O)N(CCCCCCN2CCC(CC2)(C(=O)OC(C)(C)C)c2ccccc2)c2ccccc2C(=O)C11CCCCC1
278,COC(=O)N[C@@H](C(C)C)C(=O)N1CCC[C@H]1c1ncc([nH]1)-c1cc2c(cc1Oc1ccc(cc1)-c1cccc(c1)[C@H]1C[C@@H](NC(=O)[C@@H](NC(=O)OC)c3ccccc3)[C@@H](N1)C1CCCC1)C(C)(C)CC2(C)C
279,CCC[C@@H](NC(=O)c1ccc(c(c1)-c1ccccc1)-c1ccc(cc1C(=O)Nc1ccc(Cn2c(CC)nc3ccc(OCC)cc3c2=O)c(OC)c1)C(F)(F)F)c1ccccc1
280,C[C@@H]1CC\C=C\[C@@H]2C[C@]2(NC(=O)[C@@H]2C[C@H](CN2C(=O)[C@@H](NC(=O)O[C@@H]2CCC[C@@H]3CCCC[C@H]23)C(C)(C)C)Oc2cc(OCc3ccccc3)cc(OCc3ccccc3)c2)C(=O)N1Cc1nc2CCCCc2n1C
281,CC(C)(N1CCN(C[C@@H](O)C[C@@H](Cc2ccccc2)C(=O)N[C@@H]2[C@H](O)COc3ccccc23)[C@@H](C1)C(=O)NC1[C@H](O)Cc2ccccc12)c1cc2cnccc2s1
282,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OCC4CCN(CC4)C(CF)CF)c(Cl)c3)c(Oc3ccc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
283,CC(C)[C@H](N1Cc2cc3O[C@H](COc3cc2C[C@H]1C(=O)N[C@@H](Cc1ccc(cc1)-c1ccnc(C)c1C)C(O)=O)c1ccc(OCc2ccc(Cl)c(Cl)c2)cc1)c1cccc(OCc2ccc(Cl)c(Cl)c2)c1
284,CC(C)Oc1ccccc1N1CCN(Cc2cccc(c2)-c2cn(C)c3c(CN4C[C@@H]5N(N(CC=C)CC(=O)N5[C@@H](Cc5ccc(O)cc5)C4=O)C(=O)NCc4ccccc4)cccc23)CC1
285,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OCC4CCOCC4)c(c3)C#N)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
286,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)Cc6cnn(c6C(C)(C)[C@@H]5CC[C@@]34C)S(=O)(=O)CCC(O)=O)[C@@H]2C1)C(=O)O[C@@H]1OC[C@H](OC(=O)c2ccccc2)[C@H](O)[C@H]1OC(=O)c1ccc(O)cc1
287,CCn1c(c2CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C(=O)[C@H](Cc3cc(O)cc(c3)-c3ccc1c2c3)NC(=O)[C@H](C(C)C)N(C)C(=O)[C@H]1CCN(C1)C(=O)\C=C\CN(C)C)-c1cncnc1
288,CN(C(=O)c1cc(-c2cc3CCN(Cc3cc2C(=O)N2Cc3ccccc3C[C@H]2CN2CCCCC2)C(=O)Oc2ccc(cc2)-c2ccccc2)n(C)c1C)c1ccc(O)cc1
289,CC1(C)OC[C@@](F)(CO1)N1CCN(CC1)c1ccc(C(=O)NS(=O)(=O)c2ccc(NC[C@H]3CC[C@@](C)(O)CC3)c(c2)[N+]([O-])=O)c(Oc2cnc3[nH]ccc3c2)c1
290,COc1ccccc1CN(CC(Cc1c[nH]c2ccccc12)NC(=O)CCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO)C(=O)CCCCN1CCC(CC1)OC(=O)Nc1ccccc1-c1ccccc1
291,[O-][N+](=O)c1cc(ccc1NCC1CCOCC1)S(=O)(=O)NC(=O)c1ccc(cc1Oc1cnc2[nH]ccc2c1)N1CCC2(CCC(C2)N2CCC[C@@H]2c2ccccc2C2CC2)CC1
292,CCn1c(c2CC(C)(C)COC(=O)[C@@H]3CCCN(N3)C(=O)[C@H](Cc3cc(O)cc(c3)-c3ccc1c2c3)NC(=O)C(C(C)C)N(C)C(=O)[C@H]1CCN(C1)C(=O)C=C)-c1cccnc1[C@H](C)OC
293,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)ccc1C(=O)NCCN1CCOCC1
294,CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(cc1[N+]([O-])=O)S(=O)(=O)Nc1ccc(cc1)N1CCN(CC1)c1cccc(c1)-c1c(C(O)=O)c(C)c(C)n1C
295,C[C@H](NC(=O)[C@H](O)[C@@H](O)C(=O)N1CCC[C@@H]1c1ncc([nH]1)-c1ccc(cc1)-c1ccc(cc1)-c1cnc([nH]1)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)(C)C)c1ccccc1
296,CO[C@@]1(CN2CCN3[C@@H](CN(C)C[C@H]3C2)C2(CC2)C(N)=O)\C=C\C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3OC[C@]4(CCCc5cc(Cl)ccc45)CN(C[C@@H]4CC[C@@H]14)c3c2
297,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(NCC4(N)CCOCC4)c(c3)[N+]([O-])=O)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
298,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(NC[C@@H]4COCCO4)c(c3)[N+]([O-])=O)c(n2)-c2ccccc2)=C(C1)c1ccc(Cl)cc1
299,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OC[C@@H]4CCOC4)c(Cl)c3)c(Oc3cccc4[nH]ncc34)c2)=C(C1)c1ccc(Cl)cc1
300,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(NC[C@H]4CC[C@@H](CC4)N4CCOCC4)c(c3)[N+]([O-])=O)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
301,CC(C)[C@H](N)c1cc(C)ccc1N1CCN(CC1)C(=O)[C@H]1[C@@H](CCN1C(=O)[C@H]1CCCN1C(=O)OCc1ccccc1)Oc1ccc(cc1)C(N)(c1ccccc1)c1ccccc1
302,CN1CCN(C[C@@H]2COc3ccc(OCc4ccnc(n4)[C@@H]4CC[C@H](O)CC4)c(C[C@@H](Oc4ncnc5sc(c(-c6c(C)c(Cl)c(O2)c(Cl)c6C)c45)-c2ccc(F)cc2)C(O)=O)c3)CC1
303,COc1ccc2c(O[C@@H]3C[C@H](N(C3)C(=O)[C@@H](NC(=O)N3CCC=CC3)C(C)(C)C)C(=O)N[C@@]3(C[C@H]3C=C)C(=O)NS(=O)(=O)C3(C)CC3)nc3cc(ccc3c2c1)-c1ccccc1
304,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)ccc1C(=O)NCCN1CCN(CC1)C(C)=O
305,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)Cc2ccc(cc2)-c2nc(=O)o[nH]2)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O
306,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(OC[C@@H]4CN(CCO4)C4COC4)c(c3)[N+]([O-])=O)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
307,COCC[C@@H]1[C@@H](C)C\C=C\[C@@](CN2CCN3[C@@H](CCC3=O)C2)(OC)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc34)COc3ccc(cc23)C(=O)NS1(=O)=O
308,N[C@H](CN[C@@H](CN(C[C@@H]1Cc2ccccc2CN1[C@@H](Cc1ccccc1)C(O)=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)OCc1ccccc1)Cc1ccccc1)Cc1ccc(O)cc1
309,CC[C@H](NC(=O)[C@@H]1C[C@@](C)(NC(=O)Nc2cccc3ccncc23)c2ncc(NCc3cccc(c3)C(F)(F)F)c(=O)n12)B1OC2C3CC(C[C@]2(C)O1)C3(C)C
310,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(NC4CCC(CC4)NC4CCOCC4)c(c3)[N+]([O-])=O)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
311,CC[C@@H]1\C=C(C)\C[C@H](C)C[C@H](OC)[C@H]2O[C@](O)([C@H](C)C[C@@H]2OC)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@@H]([C@H](C)[C@@H](O)CC1=O)C(\C)=C\[C@@H]1CC[C@@H](OCCOc2cccc(c2)C(O)=O)[C@@H](C1)OC
312,COc1cc(ccc1Nc1ncc2CN(CCc2n1)c1cc(NC(=O)c2cc(cc(c2)-c2ccccc2)N(C)S(C)(=O)=O)ccc1C(F)(F)F)N1CCN(CC1)C(C)=O
