,smiles
195,CC(/C=C/C=C/C=C\C=C\C1=CC(=O)OC1O)=C\C=C\C=C\[C@@H](C)C[n+]1ccccc1
196,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC1=CC(O)(c2ccccc2)OC1=O
197,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCC(=O)N1CCCCCC1
198,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CCC(=O)C1(O)C=CO1
199,CC(C)=CCC/C(C)=C/CC[C@]1(C)CCc2cc(O)cc(C)c2O1.[Na+].[Na+].[Na+].[Na+]
200,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@]2(C)C(c3cn(C(N)=O)cn3)=CC[C@@H]12
201,CC(C)=CCC/C(C)=C/CCC(C)=CCC/C(C)=C/Cn1cc(CC(N)=O)nn1
202,COc1cc(O)c(/C=C/C(=O)C[C@](C)(O)CC(=O)/C=C(\C)CCCC=C(C)C)c(SC)c1
203,C=C1C[C@](C)(CC/C(C)=C/CC/C(C)=C/CC[C@]2(C)CCc3cc(O)cc(C)c3O2)CCC1(C)C
204,COc1ccc(C/C=C/c2ccc(OC/C=C/COC(=O)/C=C/C(C)=C/C=C/C(=O)O)c(OC)c2)cc1
205,CCCCC/C=C/C/C=C/C/C=C\C/C=C\CCCC(=O)NCCF
206,CCCCNC(=O)N1C2C=C3CC4=CC=CC=C(COC(=O)N4C4CCN(CC4)C3)C1CC2
207,C=C1C(=O)C=C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)C[C@@H]3CC[C@@H](O)[C@H](OC)C3)CC[C@@H]12
208,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CN
209,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCF
210,CC(C)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCc1ccco1
211,CC(C)=CCC/C(C)=C/CC(C)=CCC(P(=O)([O-])[O-])P(=O)([O-])[O-]
212,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cc1c(O)cc(/C=C/c2ccccc2)cc1O
213,CC(C)=C[C@H]1C(=O)C(=O)C(c2ccc(O)cc2)=C2O[C@@](C)(CC/C(C)=C/c3ccc(O)c(C)c3)[C@H](C)C21
214,C=C(C)[C@@H]1CC[C@@]2(C)C(C)=CCC[C@@H]2[C@H]1/C=C/C1=CC[C@H](c2ccc(-c3ccccc3)cc2)O[C@]1(C)O
215,CC1=C(/C=C/C(C)=C/C(=C2\SC(N3CCC4(CC3)OC(=O)c3ccccc34)=NC2=O)C(C)C)C(C)(C)CCC1
216,C/C(=C\CC/C(C)=C/Cc1cn(C)c2ccccc12)C/C=C(\C)C(=O)NCC(NP(=O)(O)O)C(=O)O
217,C/C(=C\C=C\[C@H](C)C1=C(O)C2=C(c3ccc(O)cc3)C(=O)C[C@]2(O)C1=O)CCCC(C)(C)O
218,COC1=CC=C2C=C3CCC4=C(Cl)C(=O)C=C[C@]4(C)C3C=C21
219,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCc1ccc(O)c(OC)c1
220,CC(C)=C/C=C(/C(=O)O)C(=O)OCC1(CO)C/C(=C\C(C)CCC=C(C)C)C(=O)O1
221,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC(C)CCCC(=O)O
222,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCOC(=O)NCCC
223,C=C1CCC2C[C@@H](CC/C=C/C=C\CC)CC[C@@]2(C)C1CCC1=CCOC1=O
224,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCC1CCCO1
225,CC(=O)N[C@@H](CSC/C=C(\C)CC/C=C(\C)CCC=C(C)C)C(=O)Nc1ccccc1N
226,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCCC[n+]2ccsc2)[C@@H](O)[C@H]1O
227,Nc1nc(=O)n([C@H]2O[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@@H]2O)cc1F
228,O=P([O-])([O-])O[C@@H]1[C@H](OP(=O)([O-])[O-])[C@H](OP(=O)([O-])[O-])[C@@H](O)[C@H](O)[C@H]1OP(=O)([O-])[O-]
229,Nc1ncc(F)c2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@H](n3cnc4c(N)ncnc43)[C@@H](O)[C@H]2O)[C@@H](O)[C@H]1O
230,O=P(O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCCNCCc1cc(F)c(F)c(F)c1
231,Nc1ncnc2c1ncn2[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@@H]2CO[C@@H](n3cnc4c(N)ncnc43)[C@H]2O)[C@@H](O)[C@H]1O
232,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4ccc(=O)[nH]c4=O)C[C@@H]3O)[C@@H](O)[C@@H]2O)c(=O)[nH]1
233,N#CCCCCOP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O
234,O=C1N[C@H]2[C@@H](CO[C@@H]2COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)N1
235,O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4ccc(=O)[nH]c4=O)[C@H](O)[C@@H]3O)[C@H](O)[C@@H]2O)c(=O)[nH]1
236,O=c1[nH]cnc2c1ncn2C1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3cnc4c(NC5CC5)ncnc43)[C@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O
237,N[C@@H](COP(=O)(O)O[C@H]1[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)[C@H](OP(=O)(O)O)[C@H]1O)[C@H](O)C(=O)O
238,COc1ccc(CCNc2ncnc3c2ncn3[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)cc1
239,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@@H]1O
240,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3OC(n4cnc5c(NCc6ccccc6)ncnc54)[C@@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1
241,O=P(O)(OCC1OC(n2cnc3c(NCc4ccccc4Cl)ncnc32)[C@@H](O)[C@@H]1O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(NCCc4ccccc4Cl)ncnc32)C[C@@H]1O
242,COc1ccc(-c2nc3cccnc3n2[C@@H]2O[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@H](O)[C@H]2O)c(Cl)c1
243,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](Cc3ccccc3)[C@H](O)[C@@H]2O[C@@H]2O[C@@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
244,NCCCC[C@H](OP(=O)([O-])OP(=O)(O)O[C@@H]1[C@@H](O)[C@H](OP(=O)([O-])[O-])[C@@H](O)[C@H]1O)C(=O)[O-]
245,O=c1n([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](c4ccc(Cl)cc4)C[C@@H]3O)[C@@H](O)[C@H]2O)cc/c(=N\OCc2ccc([N+](=O)[O-])cc2)n1CCCc1ccc([N+](=O)[O-])cc1
246,O=P([O-])(OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O)OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cc/c(=N/OCc3ccccc3)n2-c2cccc(O)c2)[C@H](O)[C@@H]1O
247,Cc1nc(N)c2c([C@@H](O)C(=O)NCCCCCCOP(=O)(O)O)cn([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)CP(=O)(O)O)[C@@H](O)[C@H]3O)c2n1
248,CC(C)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O
249,O=c1ccn(CCOCCOP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3cnc4c(NCc5ccccc5Cl)ncnc43)[C@H](O)[C@@H]2O)c(=O)[nH]1
250,O=C(CCNC(=O)Nc1ccc(NC(=O)Oc2ccccc2)c2ccccc12)NCCOP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O
251,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[nH]1
252,Nc1ccc([C@@H]2O[C@@H]3[C@H](S2)[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]2O)O[C@H]3n2cnc3c(N)ncnc32)cc1
253,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(O)O[C@@H]4[C@H](O)[C@H](OP(=O)(O)O[C@@H]2[C@@H]3F)[C@@H](COP(=O)(O)O)O[C@H]4n2nnc3c(=O)[nH]cnc32)c(=O)[nH]1
254,Nc1ccn([C@H]2C[C@H](OP(=O)(O)O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)n1
255,COc1ccc(/N=c2\oc3ccccc3n2[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@@H]3OC(n4cnc5c(N)ncnc54)[C@@H](O)[C@H]3O)[C@@H](O)[C@H]2O)cc1
256,C[C@@]1(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2OC(n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)O[C@@H](n2ccc(=O)[nH]c2=O)[C@@H]1O
257,O=P(O)(O)OC[C@H]1[C@@H](O)[C@H](O)C[S+]1C[C@@H](O)[C@@H](O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O
258,CC(=O)N[C@@H]1[C@@H](O)[C@@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@H]1n1cc(COP(=O)(O)O)nn1
259,O=P(O)(OC[C@H]1O[C@@H](n2cnc3c(NC4CCC4)ncnc32)[C@H](O)[C@@H]1O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2cnc3c(NCc4cccc5ccccc45)ncnc32)[C@@H](O)[C@@H]1O
260,O=P(O)(OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cc(-c3cccc(-c4ccccc4)c3)nn2)C[C@@H]1O
261,C[C@@]1(O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@H]1n1ccc(=O)[nH]c1=O
262,O=c1[nH]cnc2c1ncn2[C@H]1C[C@@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3cnc4c(NCc5ccccc5)ncnc43)[C@H](O)[C@@H]2O)O1
263,Nc1nc(=O)n([C@H]2OC[C@@](F)(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@H]2O)cc1F
264,O=c1ccn([C@@H]2C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4ccc(=O)[nH]c4=O)[C@H](O)[C@@H]3O)O2)c(=O)[nH]1
265,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3OC(Oc4cc(O)cc(O)c4)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1
266,N#CCCCCOP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=S)[C@H](O)[C@@H]1O
267,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)cc1OP(=O)(O)O
268,O=c1ccn(CCOP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)c(=O)[nH]1
269,C[C@@]1(O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)O[C@H](n2nnc3c(N)ncnc32)[C@@H]1O
270,Nc1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@@H]2O)c(=O)n1
271,O=C(CCBr)N[C@H]1[C@@H](O)[C@H](O)[C@@H](OP(=O)([O-])[O-])[C@H](OP(=O)([O-])[O-])[C@H]1OP(=O)([O-])[O-]
272,Nc1nc2c(ncn2[C@H]2O[C@@H]3[C@H](n4cnc5c(N)ncnc54)O[C@]3(COP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)O2)c(=O)[nH]1
273,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O[C@@H]3[C@H](O)[C@@H](O)[C@H](OP(=O)(O)O)[C@H](OP(=O)(O)O)O[C@H]3n3ccc(=O)[nH]c3=O)[C@@H](O)[C@H]2O)c(=O)[nH]1
274,[N-]=[N+]=Nc1nc2c(N)ncnc2n1[C@@H]1O[C@H](COP(=O)(O)OP(O)(=S)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O
275,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2OC(n3cnc4c(O)nc(Br)nc43)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O
276,O=c1[nH]/c(=N\OCc2cccnc2)ccn1[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
277,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCCc3ccccc3)[C@@H](O)[C@H]2O)cc1I
278,NC(=NCCC(O)CNCCCNCCOP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)Nc1ccc(S(=O)(=O)c2ccc(OCCCCNc3ccc(F)cc3)cc2)cc1
279,O=C([O-])[C@H](Cc1ccccc1)Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3cc(Br)c(=O)[nH]c3=O)C[C@@H]2O)[C@@H](O)[C@H]1O
280,O=c1n([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)cc/c(=N/OCC2CC2)n1CC1CC1
281,O=P(O)(OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(NNCc4ccccc4)ncnc32)C[C@@H]1O
282,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(NC6CCCC6)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1
283,CC(=O)O[C@H]1[C@H]2C[C@@H](O[C@@H]1c1ccccc1)[C@@H]2COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
284,N=C(N)NCCNc1nc2c(N)ncnc2n1[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2N[C@H](CCC(=O)O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O
285,CCCC[C@H](N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)NCCOCCOCCOCCOCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21)C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O
286,Cc1c(C(=O)Nc2ccc(Oc3ccnc4cc(OCCCN5CCOCC5)c(OCCOCCOCCOCCOCCOCCOCCO)cc34)c(F)c2)c(=O)n(-c2ccccc2)n1C
287,NC[C@H](N)CNS(=O)(=O)c1ccc(SCCOCCOCCOCCOCC2(c3ccccc3)COCCO2)c(-c2nn[nH]n2)c1S(N)(=O)=O
288,CCCCCCCCc1ccc(CNC(=O)[C@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCOCCOCCOCC#Cc2ccc(C3Nc4ccccc4S(=O)(=O)N3)cc2)C(C)(C)C)cc1
289,COc1cc(CCCCN(CCOCCOCCOCCOCCOCCOCCOCCOc2ccc(/C=C/C(=O)CSC(C)(C)C)cc2)C(C)c2ccccc2Oc2ccccc2)ccc1O
290,CC(C)C[C@H](N[C@H](Cc1ccccc1)C(=O)N1CCC(OCOCCOCCOCCOCCOCCOCCOCCOCC#Cc2ccc(C[C@@H]3CCc4cc(C(=O)N5CCOCC5)ccc43)cc2)CC1)C(=O)N[C@H](C(=O)NO)C1CCCCC1
291,C#CCOCCOCCOCCOCCOCCOCCOCCOCCOc1ccccc1CNc1ccc2c(N3CC[C@H](O)C3)nc(C3CCCCC3)nc2n1
292,C#CCOCCOCCOCCOCCOCCOCCOCC(=O)Nc1cccc(-c2ccc(-c3nccc4[nH]c(C)nc34)cc2)c1
293,O=C(CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21)NCCOCCOCCOCCOCCOc1ccccc1OCC(O)CNCCCc1ccc(-c2ccc(S(=O)(=O)Nc3ccccn3)cc2)cc1
294,C=CCN1C(=O)/C(=C\c2ccc(OCCCc3cn(CCOCCOCCOCCOCCn4nc(-c5ccc(S(N)(=O)=O)cc5)ccc4=O)nn3)cc2)SC1=S
295,C#CCOCCOCCOCCOCCOCCOCCC(=O)Nc1ccc(-c2cc(C(=O)NCc3ccc(Cl)cc3)c3c(C(C)C)nn(-c4ccccc4)c3n2)cc1
296,CNC(=O)c1ccccc1Sc1ccc2c(C#Cc3ccc(NC(=O)NCCOCCOCCOCCOCCOCCO)cc3)n[nH]c2c1
297,COCCOCCOCCOCCOCCOCCOCCOc1ccc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)nn4-c4ccc(C)cc4)c4ccccc34)n2)cc1F
298,COc1ccc(/C=C/C(=O)c2ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc2)cc1.Cl
299,C#CCOCC#CCOCCOCCN(C)C(=O)c1ccc2c(C=CC(=O)NCCOCCOCCOCCNC(=O)NCCOCCNC(=O)NCCOCCOCCOCCOCCOC)c(C)[nH]c2c1
300,C#CCOCCOCCOCCOCCOCCNC(=O)c1ccc(Nc2ncc3c(n2)N(CC)c2cc(F)c(F)cc2C(=O)N3C)c(OCCOCCOCCOCCOCCOCCCOCCOCCOC)c1
301,C#CCOCCOCCOCCOCCOCCOCCOCCOc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(C)(C)C)ccc2O)c1
302,Cc1csc(NC(=O)c2ccc3nc(-c4ccc5c(c4)C[C@@H](Cc4ccc(C#CCOCCOCCOCCOCCOCCOCOC6CCN(C(=O)[C@@H](Cc7ccccc7)N[C@@H](CC(C)C)C(=O)NO)CC6)cc4)C5)[nH]c3c2)n1
303,C#CCOCCOCCOCCOCCOCCOCCOc1ncccc1NC(=O)c1cn(C2CC2)nc1Nc1ccc(OC(F)(F)F)cc1
304,C#CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCNC(=O)CN(CC[C@](Cc1ccccc1)(OC[C@]1(O)C[C@@H](NC(=O)OC(C)(C)C)C1)c1ccccc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C
305,C#CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOc1cncc(-c2cc3c(cnc4cc(OC)c(OC)cc43)c(N)n2)c1
306,COCCOCCOCCOCCOCCOCCOCCOCCNC(=O)NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC
307,NS(=O)(=O)c1ccc(CCNC(=O)CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCNS(=O)(=O)c2ccc(/C=C/c3ccc(Cl)c(Cl)c3)cc2)cc1
308,C#CCOCCOCCOCCOCCOCCOCCCOc1ccn(-c2cc(NC(=O)c3c[nH]c(=O)cc3C(F)(F)F)c(N3C[C@@H](C)N(C)[C@@H](C)C3)cc2F)n1
309,C#CCOCCOCCOCCOCCNc1nc(N2CCN(C(=O)CCCCCCCCCNC(=O)Cn3cc(C(=O)C4CCCC4)c4ccccc43)CC2)nc(N2CCN(C(=O)[C@H](Cc3ccc(Cl)cc3)NC(C)C)CC2)n1
310,CN(C)CCNc1ccc(CCn2c([C@@H](Cc3ccccc3)NC(=O)COCCOCCOCCOCCOCCOCCOCCNS(=O)(=O)c3ccc([N+](=O)[O-])cc3)nc3ccc(Oc4ccccc4)cc3c2=O)cc1[N+](=O)[O-]
311,C#CCOCCOCCOCCOCCOCCOCCOCC#Cc1ccc(C(=O)N[C@H](CNc2nccc(-c3cnc4[nH]ccc4c3)n2)CC(C)C)cc1
312,CC(C)C[C@H](N[C@H](Cc1ccccc1)C(=O)N1CCC(OCOCCOCCOCCOCCOCC#Cc2ccc(C[C@@H]3CCc4cc(C(=O)N5CCOCC5)ccc43)cc2)CC1)C(=O)N[C@H](C(=O)NO)C1CCCCC1
313,CC1(C)OB(c2ccccc2-c2ccc(-c3ccc(SCCOCCOCCOCCOCCn4cc(CCCCCCCCCCCCC(=O)NO)nn4)cc3)cc2)OC1(C)C
314,CCCCCCCCCCCCCCCCCCCCCCCCCN(CCCCCCCC)CCCC(=O)NCC(=O)C[C@H](NC(=O)CCCCCCCCCCCCCC)C(=O)N[C@@H](Cc1ccc(O)c(C(=O)c2ccccc2)c1)C(=O)O
315,N=C(N)NCCCCCNCCCC(=O)Nc1ccc(OCCOCCOCCNC(=O)CCC(=O)NCCC(=O)N2CCN(CCC(=O)N3c4ccccc4C(=O)Nc4cccnc43)CC2)c2ccccc12
316,C#CCOCCOCCOCCOCCOCCOCc1cc2nc(C(N)=O)nc(O[C@H]3C[C@@H]4C[C@H]3CN4C(C)COCc3ccccc3)c2cc1OC
317,C#CCOCCOCCOCCOCCOCCN(C(=O)[C@@H]1Cc2ccc(cc2)OCC(=O)N1c1ccc(Cl)cc1)c1ccc(-n2c(C(=O)N(C3CC3)C3CCN(C(=O)OC(C)(C)C)CC3)cc3ccccc32)cc1
318,CCOc1cc([C@H](CS(C)(=O)=O)N2C(=O)c3cccc(NC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)c3C2=O)ccc1OC
319,C=CCOCCOCCOCCOCCOCCOCCOCCNC(=O)CC1(NC(=O)OCc2ccccc2)CCN(Cc2ccccc2)CC1
320,COc1ccc(S(=O)(=O)N(Cc2ccccc2OCCOCCOCCOCCOCCOCCN(C)Cc2cccc3c2CC(=O)N3)[C@@H](C(=O)NO)C(C)C)cc1
321,O=C(N/N=C/c1ccc(C#CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCc2cn(-c3ccc(F)cc3)nn2)cc1)c1ccc(Oc2ccccc2)cc1
322,CC(C)CC[C@H](N[C@@H](CCc1ccccc1)C(=O)N1CCC(OCOCCOCCOCCOCCOCCOCCOCCOCC#Cc2ccc(C[C@@H]3CCc4c(-c5ccc6c(c5)OCO6)cccc43)cc2)CC1)C(=O)N[C@H](C(N)=O)C1CCCCC1
323,N=C(N)c1ccc(CNC(=O)[C@@H]2Cc3ccc(OCCCCOCCOCCOCCOCCOCCNc4ncc(Br)cc4NC(=O)C(CCC(=O)NC(CCC(=O)O)NC(=O)OCc4ccccc4)C(=O)O)cc3O2)cc1
324,O=C(CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21)NCCOCCOCCOCCOCCOCCNC(=O)N1CCn2c(nc(-c3ccc(F)cc3)c2-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)C1
325,CSc1ccc(-c2cn(CCCOCCOCCOCCOCCOCCNc3ccc4c(c3)C(=O)N(C3CCC(=O)NC3=O)C4=O)nn2)cc1
326,O=C1Nc2ccccc2C(c2ccccc2)=NC1Nc1nnc(-c2ccc(F)cc2)o1
327,CCCN1C(=O)C(NC(=O)Nc2ccc(C)cc2)N=C(C2CCCCC2)c2ccccc21
328,O=C(N[C@H]1N=C(c2ccccn2)c2cccc(O)c2NC1=O)c1c(-c2ccc(OC(F)F)cc2)nn2cccnc12
329,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nonc2N2CCOCC2)o1
330,COC(=O)C1(Cc2ccc(C(=O)N[C@@H]3N=C(c4ccccc4)c4ccccc4N(C)C3=O)cc2)CCCC1
331,COc1cccc(NC(=O)N[C@@H]2N=C(c3ccccc3)c3ccccc3N(CC(=O)N[C@H]3CCCN(C(=N)N)C3O)C2=O)c1
332,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cnc3cc(F)c(F)cn23)o1
