,smiles
216,COc1ccc(C2CC(c3ccc(N=[N+]=[N-])cc3)=NN2c2ccc(S(N)(=O)=O)cc2)cc1
217,CC(c1cccc(N=[N+]=[N-])c1)c1c(OC2OC(CO)C(O)C(O)C2O)cc2c(c1O)C(=O)OC2
218,COc1ccc(CNC(=O)CN2C(=O)c3cccc4c(N=[N+]=[N-])ccc(c34)C2=O)cc1
219,[N-]=[N+]=Nc1ccc(-c2oc3ccc(COC(=O)CN)cc3c2C(=O)O)cc1I
220,[N-]=[N+]=N[C@H]1C[C@H](n2cnc3c(NCCc4ccc(O)cc4)ncnc32)C[C@@H]1COS(N)(=O)=O
221,[N-]=[N+]=NC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
222,[N-]=[N+]=NC[C@H]1O[C@@H](n2cnc3c(N)nc(O)nc32)[C@H](O)[C@@H]1O
223,[N-]=[N+]=Nc1ccc(CCc2ccc(OC(=O)N3CCOCC3)cc2)cc1
224,COc1cc(COc2ccc([C@H](NC(=O)O[C@H]3CO[C@H]4[C@@H]3OC[C@H]4N=[N+]=[N-])C(=O)N3COC[C@@H]3Cc3ccccc3)cc2)cc(OC)c1
225,CS(=O)c1nncn1[C@H]1C[C@H](N=[N+]=[N-])[C@@H](CO)O1
226,[N-]=[N+]=NC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H](O)CO
227,CCOC(=O)CNP(=O)(OCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1N=[N+]=[N-])Oc1ccc([N+](=O)[O-])cc1
228,CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1ccc(N=[N+]=[N-])cc1)c1ccccc1)C(N)=O
229,C[C@H](NP(=O)(OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@H]1O)Oc1ccccc1)C(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O
230,[N-]=[N+]=NC1OC(c2cn(C3OC(CO)C(O)C(O)C3NC(N)=O)c(=O)[nH]c2=O)CC1O
231,[N-]=[N+]=N[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O
232,[N-]=[N+]=N[C@H]1C[C@H](n2cc(/C=C/Br)c(=O)[nH]c2=O)O[C@@H]1CO
233,COCCN(Cc1ccccc1)Cc1cccn1-c1nnc(N2CCCN(Cc3ccc(OCCN=[N+]=[N-])cc3)CC2)s1
234,[N-]=[N+]=N[C@H]1C[C@@H](c2ccccc2)O[C@@H](c2ccc(O)c(O)c2)C1
235,CCCCCCCCCCCC[S+]([O-])CC1OC(n2cc(C)c(=O)[nH]c2=O)CC1N=[N+]=[N-]
236,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C(=O)C(NCCc2ccc(N=[N+]=[N-])cc2)=C(NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@H](O)C(C)C(=O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C4=O
237,Cc1ccc(S(=O)(=O)n2c(CN=[N+]=[N-])nc3c2c(=O)n(C)c(=O)n3C)cc1
238,CCOC(=O)[C@H](Cc1ccccc1)NP(=O)(OC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1N=[N+]=[N-])Oc1ccccc1
239,COc1cc(C2c3cc4c(cc3C(Nc3ccc(NC(=O)CN=[N+]=[N-])cc3)C3COC(=O)C23)OCO4)cc(OC)c1O
240,Cc1cn(C2C[C@H](N=[N+]=[N-])[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O
241,[N-]=[N+]=N[C@@H]1C[C@H](n2cc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)O[C@@H]1COS(=O)(=O)NCCCl
242,CC(NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc(O)cc1)N=[N+]=[N-])C(=O)O
243,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(/C(CO)=N/NC(=O)Cc1ccccc1)C[C@@H]3O[C@H]1C[C@H](N=[N+]=[N-])[C@H](O)[C@H](C)O1
244,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N=[N+]=[N-])[C@H](O)[C@H](C)O1.Cl
245,CCN(CC)c1nc2ccc(N=[N+]=[N-])cc2s1
246,CCOC(=O)COc1cccc(NC(=O)[C@@H](C)NP(=O)(OC[C@H]2O[C@@H](n3cc(C)c(=O)[nH]c3=O)C[C@@H]2N=[N+]=[N-])Oc2ccccc2)c1
247,CCOC(=O)[C@H](CC(C)C)NP(=O)(OC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1N=[N+]=[N-])Oc1ccccc1
248,[N-]=[N+]=N[C@H]1C[C@@H](N)[C@H](O[C@H]2O[C@H](COC(=O)c3cccc4ccccc34)[C@@H](O)[C@H](N)[C@H]2O)[C@@H](O)[C@@H]1O[C@@H]1O[C@@H](CN)[C@@H](O)[C@H](O)[C@H]1N
249,CC(C)[C@H]1C(=O)N[C@H](CO)Cc2cc(NC(=O)CN=[N+]=[N-])ccc2N1C
250,CC(C)C(=O)N1C[C@@H](N=[N+]=[N-])[C@H](C(=O)O)C1
251,[N-]=[N+]=NC[C@H](Cc1ccccc1)Nc1ncc(C(N)=O)c2oc3ccc(-c4ccnc(C(F)(F)F)c4)cc3c12
252,COCOc1cc(O)c2c(=O)c(OCCCCCN=[N+]=[N-])c(-c3ccc(O)c(O)c3)oc2c1
253,C=C1CCCC2(C)C1CCC(C)C2(CC=C(C)C)CC1=CC(=O)C(NCCCCCCN=[N+]=[N-])=CC1=O
254,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(O)OCCSC(=O)C(C)(C)C)O2)c(=O)[nH]c1=O
255,[N-]=[N+]=Nc1ccc(C(=O)NN=CC=Cc2ccccc2)cc1
256,CNCC1OC(OCC2OC(n3ccc(N)nc3=O)C(O)C2O)C(N=[N+]=[N-])C(OCC2OC(n3ccc(N)nc3=O)C(O)C2O)C1O
257,CCCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCN(CCN=[N+]=[N-])CC3)nc(-c3ccccc3)n2)CC1
258,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(O)c([N+](=O)[O-])c1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](Cc1ccccc1)C(=O)[C@@]1(C)CO1
259,CCN1CCN(c2ncnc3c2ncn3[C@H](C=O)O[C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)CC1
260,[N-]=[N+]=N[C@H]1C[C@H](n2ccc(N)nc2=O)O[C@@H]1CO
261,CC(C)Oc1ccc(S(=O)(=O)N2C[C@H](C(=O)NO)[C@H](N=[N+]=[N-])C2)cc1
262,[N-]=[N+]=Nc1nc2c(I)cnn2c2c1C[C@@H](O)[C@H](O)C2
263,CCCCC[C@H](CN(O)C=O)C(=O)NCNC(=O)c1ccc(-c2cccc(N=[N+]=[N-])c2)o1
264,CC(N=[N+]=[N-])c1cccc[n+]1[O-]
265,[N-]=[N+]=NCCCCn1cc(CN2CC(C(=O)O)=CC2=O)nn1
266,CCC(CC)(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2F)s1)C(=O)N[C@@H](CCCN=[N+]=[N-])C(=O)NC1(C(=O)O)CCCCC1
267,CN(CCCOc1ccccc1CCC(=O)NCCCCN=[N+]=[N-])CCCc1ccccc1
268,CC=CCOC(=O)C(C)NP(=O)(OCC1OC(n2cc(C=CBr)c(=O)[nH]c2=O)CC1N=[N+]=[N-])Oc1ccccc1
269,CN1C(=O)CCC2C1CCN2C(=O)c1cccc(-c2ccc(N=[N+]=[N-])cc2)c1
270,Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CNC(=O)Cn3c(=O)c(C)cn([C@@H]4O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@]5(OS(=O)(=O)C=C5N)[C@H]4O[Si](C)(C)C(C)(C)C)c3=O)O2)c(=O)[nH]c1=O
271,CC(C)C[C@H](NC(=O)c1cc(O)cc(O)c1)C(=O)N[C@H](Cc1ccc(F)cc1)C(=O)NCCCN(CCCCN=[N+]=[N-])Cc1ccccc1
272,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(NS(=O)(=O)O)cc1)C(=O)N[C@@H](CCCN=[N+]=[N-])C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(N)=O
273,N#CN=[N+]([O-])c1cccc(CN=[N+]=[N-])c1
274,C[C@H](NP(=O)(OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N)nc2=O)[C@](C)(O)[C@@H]1O)Oc1ccccc1)C(=O)OC1CCCCC1
275,COC12C(CC(N=[N+]=[N-])C1O)Cn1cc(C(=O)NCc3cc(F)cc(F)c3)c(=O)c(O)c1C2COC(N)=O
276,CC(C)CC(NC(=O)CN=[N+]=[N-])C(=O)NCC(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)NC(C=O)CCCNC(=N)N
277,C=CCOc1c(CN=[N+]=[N-])cccc1CN=[N+]=[N-]
278,COC(=O)C(Cc1ccc(OCc2ccccc2)cc1)NC(=O)C(CC(C)C)NC(=O)C(Cc1cccc(CN)c1)N=[N+]=[N-]
279,CCOC(=O)C(C)NP(=O)(OCC1OC(n2cc(Cl)c(=O)[nH]c2=O)CC1N=[N+]=[N-])Oc1ccc(Cl)cc1
280,CCCCCCCCCC(=O)OC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1N=[N+]=[N-]
281,[N-]=[N+]=Nc1ccn([C@@H]2O[C@H](C(NN3C(=O)c4c(c5c6ccc(O)cc6n(O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)c5c5[nH]c6cc(O)ccc6c45)C3=O)C(=O)O)[C@@H](O)[C@H]2O)c(=O)c1-c1ccccc1
282,CC1(C)O[C@H]2[C@@H](O)[C@H](Cc3ccccc3)N(Cc3ccccc3OCCCCCCOc3cc(O)c4c(=O)cc(-c5ccccc5)oc4c3)C(=O)N(CCc3ccccc3)CC(N=[N+]=[N-])[C@H]2O1
283,CCCCCCCCCCCCCC[N+](C)(C)CCCOC(=O)CCC(=O)OCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1N=[N+]=[N-].[Cl-]
284,[N-]=[N+]=NC(Cc1ccccc1)C(=O)NN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21)CC12CC3CC(CC(C3)C1)C2
285,CC(C)(NC(=O)c1cccc2c1C(=O)N(C1CCC(=O)N(CCCNC(=O)CCCCCCN=[N+]=[N-])C1=O)C2)c1ccccc1
286,CC1(C)OC2C(COCCN=[N+]=[N-])OC3OC(CO)C(OC(=O)C=Cc4ccc(O)c(O)c4)C(O)C3C2O1
287,CC(C)C[C@H](NC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)[C@@H](O)CN=[N+]=[N-])[C@@H](C)O)C(=O)Nc1nc(-c2ccccc2)cs1
288,Cc1ccc(N=[N+]=[N-])cc1N=Nc1ccc([N+](=O)[O-])cc1N
289,COC12C(COC(N)=O)c3c(O)c(N=[N+]=[N-])c(C)c(O)c3N1CC1NC12
290,[N-]=[N+]=NCCC(=O)N(Cc1cccc([N+](=O)[O-])c1)C(CNS(=O)(=O)c1ccc(S(=O)(=O)C2CCCC2)cc1)Cc1ccccc1
291,CS(=O)(=O)NC(=O)[C@@H]1C[C@@H](CCCB(O)O)CCN1C(=O)[C@H](Cc1cccc(C(F)(F)F)c1)N=[N+]=[N-]
292,CC(C)CCCC(C)C1CCC2C3=CCC4C(=O)C(O)C(N=[N+]=[N-])CC4(C)C3CCC21C
293,CC(OC1CCC(c2cc(N=[N+]=[N-])ccc2NC(=O)OC(C)(C)C)CC1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1
294,COC(=O)CCCCCCC(NC(=O)c1cn2c(n1)sc1ccc(N=[N+]=[N-])cc12)C(=O)NCCCCN=C(N)N
295,CC(NP(=O)(OCC1OC(n2ccc(N=[N+]=[N-])nc2=O)C(C)(O)C1O)Oc1ccccc1)C(=O)OC1CCCCC1
296,[N-]=[N+]=NCCOCCNc1nc(-c2ccc([N+](=O)[O-])cc2)c2nc[nH]c2n1
297,CC1(C)OC[C@@H](C2O[C@H](C[P+](c3ccccc3)(c3ccccc3)c3ccccc3)[C@@H](N=[N+]=[N-])[C@@H](OC(=O)C=Cc3ccccc3)[C@H]2OC(=O)C=Cc2ccccc2)O1
298,[N-]=[N+]=Nc1cccc(C(=O)N[C@@H](CC(=O)NCc2ccc(CN)cc2)C(=O)O)c1
299,Cc1cc(C)c(C)c(S(=O)(=O)N[C@@H](CNC(=O)CO[C@@H]2[C@@H](C[C@H]3CCN(CCc4ccccc4)C3)N(C(=O)OCc3ccccc3)C[C@H]2N=[N+]=[N-])C(=O)O)c1C
300,[N-]=[N+]=NCCCS(=O)(=O)CCCSCCCCCCCCCCCS
301,CC1(C)OC[C@@H](COC(=O)CCC(=O)OCC2OC(n3cc(F)c(=O)[nH]c3=O)CC2N=[N+]=[N-])O1
302,CC(C)[C@H](NP(=O)(OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@H]1O)Oc1ccccc1)C(=O)OCc1ccccc1
303,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](Cc1ccccc1)C(=O)O
304,CC(C)(C)c1cc(=O)oc2c1ccc1oc3c(C(C)(C)CC(=O)NCCOCCOCCOCCOCCOCCN=[N+]=[N-])ccc(O)c3c(=O)c12
305,C#CCNC(=O)c1cc(Nc2nc(N=[N+]=[N-])c3nc[nH]c3n2)cc(OC(C)C)c1
306,[N-]=[N+]=NCCCCCCS[C@@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H]1CN
307,CC(C)C(CS(=O)(=O)c1ccc(CCC(=O)O)cc1)NC(=O)c1ccc(N=[N+]=[N-])cc1
308,C=C(C)[C@@H]1CC[C@]2(COC(=O)CCC(=O)OC[C@@H]3OC(n4cc(C)c(=O)[nH]c4=O)C[C@@H]3N=[N+]=[N-])CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
309,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NP(=O)(OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N)nc2=O)[C@@H](C)O1)Oc1ccccc1
310,C/N=C(/N)NCCC[C@H](NC(=O)c1ccc(N=[N+]=[N-])cc1)C(=O)N[C@@H](CC(C)C)C(=O)NCc1ccc(C(=N)N)cc1
311,CC(C)CC(NC(=O)OCc1ccccc1)P(=O)(Oc1ccc(N=[N+]=[N-])cc1)Oc1ccc(C(=O)Oc2ccc(C(=O)OCc3ccc(Oc4cc(O)c(O)c(C(=O)O)c4)c(O)c3)cc2)cc1
312,CC(Cc1ccc2c(c1)OC(C(=O)OCCCCCCCCCCO[N+](=O)[O-])(C(=O)OCCCCN=[N+]=[N-])O2)NCC(O)c1cccc(Cl)c1
313,Cc1c(Cl)c(=O)oc2c(CN=[N+]=[N-])c(OCc3cccc([N+](=O)[O-])c3)ccc12
314,[N-]=[N+]=NS(=O)(=O)c1ccc(NN=Cc2ccc(O)c(O)c2O)c([N+](=O)[O-])c1
315,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)[C@@H](O)CC(=O)NCCCCN
316,N#C[C@H]1C[C@H](N=[N+]=[N-])c2c1cc(F)c1ccccc21
317,[N-]=[N+]=Nc1ccc(CC(=O)Nc2ccc(CCNC[C@H](O)COc3ccccc3[N+](=O)[O-])cc2)cc1
318,Cc1ccc(S(=O)(=O)Nc2nc(N=[N+]=[N-])nc(N[C@H](C)CC(C)C)n2)cc1
319,[N-]=[N+]=NC[C@H]1O[C@@H](n2cc(I)c(=O)[nH]c2=O)C[C@@H]1OC(=O)CCCCCCI
320,CC(C)(C)OC(=O)C1=CN(C(=O)c2ccc(OCCN3CCCCC3)cc2)C(c2ccc(OC(F)(F)F)cc2)C(C(=O)O)C1CN=[N+]=[N-]
321,CC(C)(C)c1ccc(CC2NC(=O)C(CN=[N+]=[N-])NC(=O)C(Cc3ccc(O)cc3)NC(=O)C3CCCN3C(=O)C(Cc3ccccc3)NC2=O)cc1
322,[N-]=[N+]=Nc1ccc(NC(=O)c2ccc(NC=O)c(NC(=O)c3ccc(O)cc3)c2)cc1I
323,[N-]=[N+]=NC[C@H]1OC(n2cc(F)c(=O)[nH]c2=O)[C@@H](O)[C@@H]1O
324,[N-]=[N+]=Nc1ccc2c(c1)COB2O
325,Cc1cn(C2CC(N=[N+]=[N-])C(CO)S2)c(=O)[nH]c1=O
326,COC(=O)C(CCC(=O)OC(C)C)NP(=O)(CCCC(NC(=O)OCc1ccc2ccccc2c1)P(=O)(OC[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)C[C@@H]1N=[N+]=[N-])Oc1ccccc1)OC
327,CC(C)(C)C(=O)C1C(=O)N(C2CCCCC2)C(=O)C1N=[N+]=[N-]
328,Cc1cn(C2CC(N=[N+]=[N-])C(C[C@H](N=[N+]=[N-])[C@H](O)CO)O2)c(=O)[nH]c1=O
329,CC(C)C[C@@H](C=O)NC(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccc2c(c1)oc1ccc(NC(=O)C[C@H](C)N=[N+]=[N-])cc12
330,CC(C)CC(NC(=O)C1NC(CN=[N+]=[N-])CC1CN=[N+]=[N-])C(=O)NC(Cc1ccccc1)C(=O)Oc1ccc([N+](=O)[O-])cc1
331,COC(=O)c1cccc(NN=Cc2ccc(OC)c(CN=[N+]=[N-])c2O)c1
332,CNC(=O)[C@@H](CCCCN)NC(=O)[C@@H]1C[C@@H](N=[N+]=[N-])CN1C(=O)c1ccc(C(=O)Nc2ccccc2N)cc1
333,CCCCCCCCCCCCCCCC(=O)OC[C@H]1OC(n2cc(C)c(=O)[nH]c2=O)C[C@@H]1N=[N+]=[N-]
334,CC(C)(C)NC[C@H](O)COc1cccc2c1CC(CCN=[N+]=[N-])O2
335,Cc1c(N2CCN(S(C)(=O)=O)CC2)c(=O)oc2cc(NC(=O)CCCCCNC(=O)c3ccc(NC(=O)CCCCCCN=[N+]=[N-])cc3)ccc12
336,[N-]=[N+]=N[C@H]1C[C@H](n2cc(C(F)(F)F)c(=O)[nH]c2=O)O[C@@H]1COP(=O)(O)CP(=O)(O)O
337,COC(=O)C(CCSC)NP(=O)(OCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1N=[N+]=[N-])Oc1ccccc1
338,[N-]=[N+]=NCCOCCNC(=O)CCC(=O)/N=C1\SC(=C2C=C([N-]C(=S)Nc3c(F)c(F)c(F)c(F)c3F)C(=O)c3c(O)ccc(O)c32)N1c1ccccc1
339,[N-]=[N+]=N[C@H]1C[C@H](n2cc(F)c(=O)[nH]c2=O)O[C@@H]1COC(=O)NC1CC1
340,[N-]=[N+]=NC(Cc1ccccc1)C(=O)N(Cc1ccccc1)Cc1c[nH]c2c1cc(F)c1c(=O)c(C(=O)O)cn(C3CC3)c12
341,[N-]=[N+]=Nc1ccc(NC(=O)C(CCCN=C(N)N)NC(=O)C(NC(=O)C(N)Cc2c[nH]c3ccccc23)C(CO)OCc2ccccc2)cc1
342,[N-]=[N+]=Nc1ccc(/C=C/C(=O)c2ccc(NC(=O)COc3cc(=O)oc4ccccc34)cc2)cc1
343,C=C(C)C(OC(=O)c1cccc([N+](=O)[O-])c1)C(C)C1CCC2C3CC(F)C4C(O)C(O)C(N=[N+]=[N-])CC4(C)C3CCC12C
344,CC(C)[C@H]1OC(=O)[C@@H]1N=[N+]=[N-]
345,Cn1cc(Nc2ccc(C(=O)Nc3cc(NCCCN=[N+]=[N-])c4cc(NC(=O)C=Cc5ccc(O)c(O)c5)ccc4n3)cc2)cn1
346,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N=[N+]=[N-])[C@H](OC2CC(N=[N+]=[N-])C(N=[N+]=[N-])C(C)O2)[C@H](C)O1
347,CCOc1ccc([C@@H](CCCN(C(C)C)[N+](=O)[O-])N=[N+]=[N-])cc1
348,[N-]=[N+]=Nc1cc(C(=O)Nc2cc(C(=O)O)cc(C(=O)O)c2)c(O)cc1[N+](=O)[O-]
349,CC12COC(c3ccc(=O)oc3)OC1CCC1(C)C2CC(OC(=O)c2ccc(N=[N+]=[N-])cc2)C2(C)Oc3cc(-c4cccnc4)oc(=O)c3C(O)C12
350,[N-]=[N+]=NC1C=CC(C(N)=O)C1
351,[N-]=[N+]=Nc1ccc(S(=O)(=O)NC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)cc1
352,COc1cc2c(CN=[N+]=[N-])c3ccccc3[n+](C)c2cc1OC
353,C[C@H]1O[C@@H](n2cc(F)c(N=[N+]=[N-])nc2=O)[C@@H](O)[C@@H]1O
354,CCc1cc2nc(-n3cc(C)c4ccc(OC)cc43)nc(N3CCC(OCO)CC3)c2cc1N=[N+]=[N-]
355,CN1C2CCC1CC(=CCSCC(=O)NCCCCNC(=O)c1ccc(N=[N+]=[N-])cc1)C2
356,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn(N4CCOCC4=O)nc3-c3ccc(N=[N+]=[N-])cc3)cc2)no1
357,C[C@H](Cc1ccc2c(c1)OC(C(=O)OCCN=[N+]=[N-])(C(=O)OCC1CCCCC1)O2)NC[C@H](O)c1cccc(Cl)c1
358,[N-]=[N+]=NC[C@H]1O[C@@H](n2cnc3c(N[C@@H]4C[C@H](COS(=O)(=O)NC(=O)c5ccccc5O)[C@@H](O)[C@H]4O)ncnc32)[C@H](O)[C@@H]1O
359,CC(CO)(CO)NCCC(CSc1ccccc1N=[N+]=[N-])=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
360,CC(C)(C)c1cc([C@](C)(C[Si](C)(C)C)N=[N+]=[N-])cc(C(C)(C)C)c1O
361,Cc1cn([C@@H]2O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@]3(OS(=O)(=O)C=C3N)[C@H]2O[Si](C)(C)C(C)(C)C)c(=O)n(CC(=O)N[C@@H]2CN(C(=O)[C@H](C)N)CC[C@H]2N=[N+]=[N-])c1=O
362,COC(=O)C(C)NP(=O)(OCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1N=[N+]=[N-])Oc1ccccc1
363,CCc1cc(NC(=O)C(Cc2ccc(CN=[N+]=[N-])cc2)NC(=O)C2Cc3ccccc3CN2)ccc1NS(C)(=O)=O
364,C=CCCn1cc(-c2ccc(N=[N+]=[N-])cc2C(=O)O)cn1
365,CCOC(=O)C1(c2ccc(OC)cc2)N=C(c2ccccc2F)N(Cc2ccc3c(c2)OCO3)C1c1ccc(N=[N+]=[N-])cc1
366,[N-]=[N+]=NCC1OC(n2cnc3c(N)nc(I)nc32)C(O)C1O
367,COc1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5(C[C@@H]4c4ccc(N=[N+]=[N-])cc4)[C@@H](C2)N(C)CC[C@]315
368,Cc1nc([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(CCc2ccc(OC(C)C)cc2)c(=O)[nH]1
369,CC(=O)c1ccc(Oc2nc(NCCN=[N+]=[N-])nc(N(C)CCc3ccccc3)n2)cc1
370,[N-]=[N+]=Nc1cc(F)c(C(=O)NCc2cn([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@@H]3O)nn2)cc1F
371,[N-]=[N+]=NCCN1CCc2c(c(=O)[nH]c(=O)n2-c2ccccc2)C1
372,[N-]=[N+]=NC[C@H](O)CNC(=O)[C@@H]1O[C@H](CN=[N+]=[N-])[C@H](O)[C@H](n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
373,[N-]=[N+]=Nc1cccc(C2(c3cccc(NC(=O)c4cccnc4)c3)CC(O)=C(Sc3ccccc3C(F)(F)F)C(=O)O2)c1
374,C=CCN(c1ccccc1)C1CCN(c2ncnc(Nc3ccc(N=[N+]=[N-])cc3)c2[N+](=O)[O-])C1
375,CC(C)OP(=O)(OC(C)C)C(CC1(N=[N+]=[N-])C(=O)Nc2ccccc21)OC(=O)N1c2ccccc2SC1c1ccccc1
376,COC(=O)C(C)NP(=S)(OCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1N=[N+]=[N-])Oc1ccccc1
377,CN1CC[C@]23c4c5ccc(C(=O)N=[N+]=[N-])c4O[C@H]2[C@H](O)C=C[C@H]3[C@H]1C5
378,CCOC(=O)[C@H](Cc1c[nH]c2ccccc12)NP(=O)(OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@H]1O)Oc1ccccc1
379,Cc1ccc2cc3c(N)c(C(=O)NCCN4CCC(C)(c5nc6cc(NC(=O)CCCCN=[N+]=[N-])ccc6[nH]5)CC4)sc3nc2c1
380,CCCCCC[P+](CCCCCC)(CCCCCC)Cc1ccc(NC(=O)[C@H](Cc2ccc([N+](=O)[O-])cc2)N=[N+]=[N-])cc1
381,[N-]=[N+]=Nc1nc(O)c(O)c(OCc2cn(-c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)nn2)n1
382,CC(C)(C)OC(=O)N1CCC(C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C(CO)CCN=[N+]=[N-])C1
383,C[N+]1(CCCCCOc2cc(O)c3c(=O)c4ccccc4oc3c2)CCCC1CCN=[N+]=[N-].[Cl-]
384,CCCC(=O)Oc1nc(N=[N+]=[N-])cc2c1ncn2Cc1ccc(Cl)cc1
385,CCOC(=O)C(Cc1ccc(C#Cc2ccccc2)cc1)NC(=O)C(CCC(=O)OC)NC(=O)c1ccc(NC(=O)CCCCN=[N+]=[N-])cc1
386,CC1(C)CNC(=O)c2nc(C#Cc3cccc(NC(=O)CCOCCOCCOCCOCCN=[N+]=[N-])c3)[nH]c2C1
387,Cn1c(=O)[nH]c2nc(-c3ccc(CN=[N+]=[N-])cc3)[nH]c2c1=O
388,CC(C)(C)C1=C(C(=O)O)N2C(=O)[C@H](CN=[N+]=[N-])C2O1
389,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(CN)cc1)N=[N+]=[N-])C(=O)N1CCC(c2ccc(S(=O)(=O)NCC(N)=O)cc2)CC1
390,COc1ccc(S(=O)(=O)N(Cc2ccc(F)c(C(F)(F)F)c2)CC(O)COc2ccccc2N=[N+]=[N-])cc1
391,Cc1cc(OCc2cn(CC(=O)N(C)Cc3cn(CCOCCN=[N+]=[N-])nn3)nn2)ccc1Cl
392,COc1cc2c3c(n(CCCN=[N+]=[N-])c(=O)c2cc1OC)-c1cc2c(cc1C3=O)OCO2
