,smiles
152,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[CH]C(Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
153,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1ccccc1)NC(=O)[C@@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
154,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](Cc1ccccc1)C(=O)[C@@]1(C)CO1
155,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]CCNC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@H](C=O)CC(C)C
156,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@H](C=O)Cc1ccc(O)cc1
157,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[CH]C(NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)[C@@]1(C)CO1
158,CC[C@H](C)[C@H](NC(=O)[CH][S+]([O-])[C@@H](Cc1ccccc1)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(=O)O
159,Cc1cc(C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)N=[N+]=[N-])C(=O)N[CH]C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]2(C)CO2)ccc1O
160,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[CH]NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)[C@@]1(C)CO1
161,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@H](C=O)CC(C)C
162,CC[C@@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@H](C(=O)OC)C(C)C
163,CC(C)C[C@@H](C=O)NC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[CH][C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C
164,CC(C)C[C@H](NC(=O)[CH]C(Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
165,CC(C)C[C@H](NC(=O)[CH]C(Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
166,CC(C)C[C@H](NC(=O)[CH]NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
167,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@H](C=O)CC(C)C
168,CC(C)C[C@H](NC(=O)[CH]C1CCCN1C(=O)[C@H](Cc1ccccc1)NC(=O)[C@]1(C)CCCN1C(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
169,CC(C)C[C@H](NC(=O)[CH]C(Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
170,CN(Cc1ccccc1)C(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[CH]C(CC1CCCCC1)NC(=O)[C@H](Cc1ccc(Cl)c(Cl)c1)N=[N+]=[N-]
171,CC(C)C[C@H](NC(=O)[CH]c1ccc(NC(=O)[C@H](Cc2ccccc2)N=[N+]=[N-])cc1)C(=O)[C@@]1(C)CO1
172,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)[C@@]1(C)CO1
173,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@H](C=O)Cc1ccc(O)cc1
174,CC(C)CC(NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
175,CC[C@@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[CH]C(Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)N=[N+]=[N-])C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)O)C1CCCCC1)C(C)C
176,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[CH]NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
177,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
178,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[CH]CCN=[N+]=[N-])C(=O)[C@@]1(C)CO1
179,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[CH]C(Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@H](CC(C)C)C(=O)[C@@]1(C)CO1)C(C)C
180,CC(C)C[C@H](NC(=O)[C@H](Cc1ccsc1)NC(=O)[CH]NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
181,[N-]=[N+]=N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C[CH]N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
182,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
183,CC(C)CC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1c[nH]c2ccccc12)NC(=O)OC[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
184,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O
185,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[CH][C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
186,[N-]=[N+]=N[C@@H](Cc1ccccc1)C(=O)N1CCCCC1[CH]C(=O)NCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)c1ccc(OCCON)cc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
187,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H](CCCNC(N)=[N+]C(C)(C)C)N=[N+]=[N-])C(C)C)C(=O)[C@@]1(C)CO1
188,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@H](C(N)=O)[C@@H](C)OC
189,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[CH]NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
190,CC(C)C[C@@H](C=O)NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1ccccc1)N=[N+]=[N-]
191,[N-]=[N+]=NC([CH]C(=O)NCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)Nc1ccc(C(=O)N[C@@H](CCC(=O)O)C(N)=O)cc1)Cc1ccccc1
192,CC[C@H](C)[C@H](NC(=O)C[C@H](CC(C)C)NC(=O)[CH]C(Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](Cc1ccccc1)C(=O)O
193,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)[C@@]1(C)CO1
194,CC[C@@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(=O)O
195,CC[C@@H](C)[C@H](NC(=O)[CH]NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
196,[N-]=[N+]=N[C@@H](Cc1ccccc1)C(=O)N[CH]C(=O)NCC(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCCCN)C(=O)c1nccs1
197,CC(C)CC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
198,CC(C)[C@H](NC(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1C[CH]CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)O)C(C)C)C(=O)N[C@H](C)c1ccccc1
199,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[CH]CN=[N+]=[N-])C(=O)N[C@H](C=O)Cc1ccccc1
200,O=P(O)(O)O[C@@H]1[C@@H](O)[C@H](OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@H](CO)[C@H]1OP(=O)(O)O
201,CCCCCCC(=O)OC[C@H](COP(=O)([O-])O[C@@H]1[C@H](O)[C@H](OP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1OP(=O)([O-])[O-])n1ccc(=O)[nH]c1=O
202,O=P([O-])([O-])O[C@@H]1[C@@H](OP(=O)([O-])[O-])[C@H](OP(=O)([O-])[O-])[C@@H](O)[C@@H](O)[C@H]1OP(=O)([O-])O
203,O=P([O-])([O-])O[C@@H]1[C@H](OP(=O)([O-])[O-])[C@H](OP(=O)([O-])O)[C@H](O)[C@H](O)[C@H]1OP(=O)([O-])[O-]
204,O=P(O)(O)O[C@@H]1[C@H](OP(=O)(O)O)[C@H](OP(=O)(O)O)[C@@H](O)[C@H](O)[C@H]1OP(=O)(O)O
205,O=P([O-])([O-])O[C@@H]1[C@@H](O)[C@@H](O)[C@@H](OP(=O)(O)OP(=O)(O)OP(=O)([O-])OP(=O)([O-])[O-])[C@@H]1OP(=O)([O-])O
206,O=P([O-])(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O[C@@H]1C[C@@H](O)[C@@H](OP(=O)(O)O)[C@H]1OP(=O)(O)O
207,O=P(O)(O)O[C@H]1[C@H](OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@H](O)[C@H](O)[C@H]1OP(=O)(O)O
208,O=P([O-])([O-])O[C@H]1[C@H](OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)[C@H](O)[C@H](O)[C@H]1OP(=O)([O-])[O-]
209,O=P([O-])([O-])O[C@@H]1[C@@H](OP(=O)([O-])[O-])[C@H](OP(=O)([O-])[O-])[C@@H](O)[C@H](O)[C@H]1OP(=O)([O-])[O-]
210,O=P(O)(O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@H](OP(=O)(O)O)[C@H]1O
211,O=P([O-])([O-])O[C@@H]1[C@@H](O)[C@@H](O)[C@@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](OP(=O)([O-])[O-])[C@H]1O
212,O=P(O)(O)Oc1cc(OP(=O)(O)O)c(OP(=O)(O)O)c(OP(=O)(O)O)c1
213,O=P([O-])([O-])O[C@H]1[C@H](OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
214,O=C1CC[C@]2(O1)C(OP(=O)(O)O)[C@H](OP(=O)(O)O)[C@H](OP(=O)(O)O)[C@H](OP(=O)(O)O)[C@H]2O
215,O=P([O-])([O-])O[C@H]1[C@H](OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@@H](O)[C@@H]1OP(=O)([O-])[O-]
216,O=c1ccn(C2O[C@H](OP(=O)(O)O)[C@@H](O)[C@H](OP(=O)(O)OC[C@@H](O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@H]2OP(=O)(O)O)c(=O)[nH]1
217,O=P(O)(O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](OP(=O)(O)O)[C@H]1OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O
218,O=P([O-])([O-])O[C@H]1[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
219,O=P([O-])([O-])OP(=O)([O-])O[C@@H]1[C@H](F)[C@@H](O)[C@@H](O)[C@H]1OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-]
220,O=P([O-])([O-])O[C@@H]1[C@@H](OP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@@H](O)[C@H]1OP(=O)([O-])[O-]
221,O=P([O-])([O-])O[C@@H]1[C@@H](OP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@@H](O)[C@H](O)[C@H]1OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-]
222,O=P(O)(O)O[C@@H]1[C@H](O)[C@H](O)[C@H](O)[C@@H](OP(=O)(O)O)[C@@H]1OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O
223,O=P([O-])([O-])O[C@H]1[C@H](OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
224,O=P([O-])([O-])O[C@H]1[C@H](OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@H](O)[C@H]1OP(=O)([O-])[O-]
225,O=P([O-])([O-])O[C@H]1[C@H](OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
226,O=P([O-])([O-])O[C@H]1[C@H](OP(=O)(O)OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@H](O)[C@H]1OP(=O)([O-])[O-]
227,CCCCCCCC[C@H](OP(=O)([O-])O[C@@H]1[C@H](O)[C@@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](OP(=O)([O-])[O-])[C@@H]1OP(=O)([O-])OCC[N+](C)(C)C)c1ccccc1
228,O=P(O)(O)O[C@@H]1[C@H](OP(=O)(O)O)[C@@H](O)[C@H](O)[C@H]1OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O
229,O=P([O-])([O-])O[C@@H]1[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H](O)[C@H]1OP(=O)([O-])[O-]
230,O=P([O-])([O-])O[C@H]1[C@@H](O)[C@H](OP(=O)(O)OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O
231,C#CCOP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O
232,O=P(O)(O)O[C@@H]1[C@@H](OP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H](O)[C@H](O)[C@H]1OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O
233,O=P([O-])([O-])O[C@@H]1[C@@H](OP(=O)([O-])[O-])[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H](O)[C@H]1OP(=O)([O-])[O-]
234,O=P(O)(O)O[C@@H]1[C@@H](OP(=O)(O)O)[C@H](OP(=O)(O)O)[C@@H](O)[C@@H](O)[C@H]1OP(=O)(O)O
235,O=P([O-])([O-])O[C@@H]1[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H](O)[C@H]1OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-]
236,O=P(O)(O)O[C@H]1[C@H](OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H](O)[C@@H]1OP(=O)(O)O
237,O=P([O-])([O-])O[C@@H]1[C@H](OP(=O)([O-])[O-])[C@@H](O)[C@H](O)[C@H]1OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-]
238,O=P(O)(O)O[C@@H]1[C@@H](O)[C@H](O)[C@H](OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@H](O)[C@H]1OP(=O)(O)O
239,O=P([O-])([O-])O[C@@H]1[C@@H](O)[C@H](OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
240,O=P([O-])([O-])O[C@@H]1[C@@H](OP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@@H](O)[C@@H](O)[C@H]1OP(=O)([O-])[O-]
241,O=P([O-])([O-])O[C@@H]1[C@@H](OP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@@H](O)[C@H](O)[C@H]1OP(=O)([O-])[O-]
242,O=C(N[C@@H]1[C@@H](O)[C@@H](OP(=O)([O-])O)[C@H](OP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1OP(=O)(O)O)c1cccc(Oc2ccc(F)cc2)c1
243,O=P(O)(O)O[C@@H]1[C@@H](OP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@@H](O)[C@H]1OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O
244,O=P([O-])([O-])O[C@H]1[C@H](OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@H](O)[C@H]1OP(=O)([O-])[O-].[Na+].[Na+].[Na+].[Na+]
245,O=P([O-])([O-])O[C@@H]1[C@@H](OP(=O)([O-])[O-])[C@H](OP(=O)([O-])[O-])[C@@H](O)[C@@H](O)[C@H]1OP(=O)([O-])[O-]
246,O=P(O)(O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](OP(=O)(O)OP(=O)(O)O)[C@H](OP(=O)(O)O)[C@H]1O
247,O=P(O)(O)O[C@H]1[C@H](OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@H](O)[C@H](O)[C@H]1OP(=O)(O)O
248,O=P([O-])([O-])O[C@@H]1[C@@H](OP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H](O)[C@H](O)[C@H]1OP(=O)([O-])[O-]
249,O=P([O-])([O-])O[C@@H]1[C@H](OP(=O)([O-])[O-])[C@H](OP(=O)([O-])[O-])[C@@H](O)[C@@H](O)[C@H]1OP(=O)([O-])[O-]
250,C#CCOP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cc(COP(=O)(O)O)nn2)C[C@@H]1O
251,O=P(O)(O)O[C@@H]1[C@H](OP(=O)(O)O)[C@H](OP(=O)(O)O)[C@@H](O)[C@H](O)[C@@H]1OP(=O)(O)O
252,CC1=C(O)[C@@H]2CC[C@@]3(C)[C@H]4CC=C5[C@@H]6CC(C)(C)CC[C@]6(C(=O)NCCCC(=O)O)CC[C@@]5(C)[C@]4(C)CC[C@H]3C(C)(C)[C@@H]2CC[C@@H]1C.[Na+].[Na+].[Na+].[Na+].[Na+]
253,O=C([O-])c1cccc(COc2ccc(C(=O)/C=C/c3ccc(OCCCOP(=O)([O-])Oc4cccc([N+](=O)[O-])c4)cc3)cc2)c1.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
254,C[Si](C)(C)Cn1c(CN2CCN(C(=O)c3ccco3)CC2)nn(-c2cc([N+](=O)[O-])ccc2S(=O)(=O)[O-])c1=O.[Na+].[Na+].[Na+].[Na+].[Na+]
255,C[N+](C)(O)CCSCCO.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
256,O=C(Cc1c(C(=O)[O-])cccc1-c1cccc(C(=O)[O-])c1)N[C@@H]1c2ccccc2C[C@H]1O.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
257,C=C(C)C[C@@H](C)CC(=O)SCC(=O)Nc1ccc(C(=O)[O-])c(O)c1.[Na+].[Na+].[Na+].[Na+]
258,CC(C)=CCC/C(=C(/CCC(=O)[O-])c1ncc(-c2csc(-c3ccccn3)n2)s1)c1ccc(S(=O)(=O)[O-])cc1.[Na+].[Na+].[Na+].[Na+]
259,CC(=O)N[C@@H](CSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)C(=O)[O-].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
260,CC(C)=CCC/C(C)=C\CCn1cc(CC(P(=O)([O-])[O-])P(=O)([O-])[O-])nn1.[Na+].[Na+].[Na+].[Na+]
261,CC(=O)NCCCCCC(=O)[O-].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
262,O=S(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@H](OS(=O)(=O)[O-])[C@@H]1OS(=O)(=O)[O-].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
263,C/C(=C/CC/C(=C\Cn1cncn1)c1ccc(C(=O)[O-])cc1)CO.[Na+].[Na+].[Na+].[Na+]
264,CC(C)=CCC[C@H](C)CC(=O)N[C@H](C(=O)NCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](CC(=O)[O-])NC(=O)OC(C)(C)C)C(=O)[O-])C(C)(C)C.[Na+].[Na+].[Na+].[Na+]
265,Cc1cc(/C=C/[C@@H](O)CC(=O)[O-])cc(CC(=O)[O-])c1OP(=O)([O-])OP(=O)([O-])[O-].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
266,CC(C)=CCC/C(C)=C\CC/C(C)=C/Cn1cc(CC(P(=O)([O-])[O-])P(=O)([O-])[O-])nn1.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
267,C[C@H](CCCc1ccc(O)cc1)CP(=O)([O-])OC[C@H](NC(=O)OCc1ccccc1)C(=O)[O-].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
268,N=C1N[C@H]2[C@H](CCCCCCCCCNC(=O)[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)SC[C@H]2N1.[Na+].[Na+].[Na+].[Na+]
269,C#CCOc1cc(/C=C/C(=O)c2ccc3nc(-c4ccc(OCC(=O)Nc5ccc(Br)cc5)cc4)[nH]c3c2)ccc1OS(=O)(=O)[O-].[Na+].[Na+].[Na+].[Na+]
270,N[C@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12.[Na+].[Na+].[Na+].[Na+].[Na+]
271,O=c1ccn([C@@H]2O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
272,COc1cc(/C(C)=N/OCC(=O)[O-])ccc1C.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
273,O=S(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(NCCCN4CCN(c5ccccc5)CC4)ncnc32)[C@H](O)[C@@H]1O.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
274,O=C([O-])c1ccc2nc(CCc3ccccc3)n(Cc3ccc(-c4ccccc4-c4nnn[nH]4)cc3)c(=Nc3ccccc3)c2c1.[Na+].[Na+].[Na+].[Na+].[Na+]
275,O=C(Cc1ccc([N+](=O)[O-])cc1)Nc1nnc(C(Cc2ccccc2)NC(=O)Cc2cccc(Oc3ccccc3)c2)s1.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
276,CC(C)=CCC/C(C)=C\Cn1cc(CC(C)(C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])c2ccc(F)cc2)nn1.[Na+].[Na+].[Na+].[Na+]
277,COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
278,C[C@H](Cc1ccccc1)[C@H](O)/C=C/C/C=C\C/C=C\CC[C@](C)(O)/C=C/C(=O)[O-].[Na+].[Na+].[Na+].[Na+].[Na+]
279,CC(C)=CCCn1cc(CC(P(=O)([O-])[O-])P(=O)([O-])[O-])nn1.[Na+].[Na+].[Na+].[Na+].[Na+]
280,CO/N=C(/c1ccc(O)cc1)c1ccc(OCCCO[C@@H]2[C@H](O)[C@@H](OCCN)[C@H](O)[C@H](O)[C@H](O)[C@H]2O)cc1.[Na+].[Na+].[Na+].[Na+]
281,O=C([O-])CCc1c(C(=O)[O-])[nH]c(=O)[nH]c1=O.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
