,smiles
180,CCOP(=O)(OCC)C(CN=C=S)(NC(=O)C(Cc1ccccc1)N(C)C(=O)C(CCCN=C=S)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1)c1ccccc1
181,COc1cccc(OCCN(C)Cc2cnc(Nc3ccc(C(=O)Nc4cc(C(=O)NCCCN=C=S)n(CCCN=C=S)c4)cc3)nc2)c1
182,S=C=Nc1ccc(CNC(=S)Nc2ccc(N=C=S)cc2)cc1
183,[N-]=[N+]=NCCCCCn1cc(NC(=O)/C=C/c2ccc([N+](=O)[O-])cc2)cc1C(=O)Nc1cc(C(=O)Nc2cc(C(=O)NCCN=C=S)n(CCCCN=[N+]=[N-])c2)n(CCCCN=C=S)c1
184,Br.CS(=O)(=O)SC(CCCN=C=S)C(NC(=O)C(Cc1ccc(N=[N+]=[N-])cc1)N=[N+]=[N-])C(=O)NC(CCCN=C=S)C(=O)NC(CCCN=C=S)C(=O)NC(CO)c1ccccc1
185,Cc1ccc(S(=O)(=O)N[C@@H](Cc2ccc(N=C=S)cc2)C(=O)N2CCC(CCN=C=S)(CCN=C=S)CC2)cc1
186,COc1cc(/C=C/C(O)=C/C(=O)/C=C/c2ccc(OCCCCN=C=S)c(OC)c2)ccc1OC/C=C/CN=C=S
187,CCOP(=O)(OCC)C(CCCN=C=S)NC(=O)C(Cc1ccc(N=[N+]=[N-])cc1)NC(=O)C(CCCN=C=S)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CC(=O)O)NC(=O)c1ccccc1
188,O=C(Cc1cccc([N+](=O)[O-])c1)NC(C[Se][Se]CC(NC(=O)C1CCCN1C(=O)CCCCCN=C=S)C(=O)N1CCCC1C(=O)N1CCCC1C(=O)N1CCCC1C(=O)NCCCN=C=S)C(=O)NCCOCCO
189,CCOP(=O)(OCC)C(CCCN=C=S)NC(=O)C(CC(N)=O)NC(=O)C(Cc1ccc(N=C=S)cc1)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1
190,CC(C)(C)c1cc(N=[N+]=[N-])c(OC(=O)N2CCc3cc(C(=O)Nc4cc(C(=O)NCCCN=C=S)n(CCCN=C=S)c4)ccc3C2)c(C(C)(C)C)c1
191,CCOP(=O)(OCC)[C@@H](CCCN=C=S)NC(=O)[C@H](Cc1ccc(N=[N+]=[N-])cc1)NC(=O)[C@H](CCCN=C=S)NC(=O)Cc1ccc(N=C=S)cc1
192,N=C(N)NCCCCC(=O)NCCCCNC(=O)C1CSSCC(NC(=O)C(CCCN=C=S)NC(=O)CCCCN=C=S)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(CC2CCCCC2)C(=O)NC(CCCN=C(N)N)C(=O)N1
193,CC1(C)C2CC1[C@]1(C)OB([C@H](CCCN=C=S)NC(=O)[C@H](Cc3ccccc3)NC(=O)Nc3ccc(N=C=S)cc3)O[C@@H]1C2
194,O=C(SC(Cc1ccc(N=C=S)cc1)C(=O)OCc1ccccc1)c1ccc(N=C=S)cc1
195,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NC(C)C(=O)N[C@@H](Cc3ccccc3)C(=O)N3CCC(CCN=C=S)(C(=O)NCCCN=C=S)CC3)[nH]c3ccc(Cl)cc23)c1
196,COc1ccc(S(=O)(=O)N2CCSC2C(=O)N[C@@H](Cc2ccc(N=C=S)cc2)C(=O)NC(CCCN=C=S)C(=O)NC(Cc2c[nH]c3ccccc23)C(N)=O)cc1
197,NC(=O)c1cccc2c(NCc3ccc(NC(=O)c4ccc(C(=O)Nc5cc(C(=O)NCCCN=C=S)n(CCCN=C=S)c5)cc4)cc3)ncnc12
198,Cc1cc(Nc2cc(N3CCCc4ccccc43)nc(Nc3ccc(C(=O)Nc4cc(C(=O)NCCN=C=S)n(CCCN=C=S)c4)cc3)n2)n[nH]1
199,CC(C)(CC(=O)N1CCC(c2ccc(C(=O)Nc3nc4ccc(C(=O)Nc5ccccc5NC(=O)CCCCN=C=S)cc4s3)cc2)CC1)N=C=S
200,N#C[Se]C(=C\c1ccc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c1)/C=C/S(=O)(=O)c1ccccc1
201,N#C[Se]C(=C\c1ccc(OCc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1)/C=C/S(=O)(=O)c1ccccc1
202,O=[N+]([O-])c1ccc(-c2[se]nnc2-c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
203,N#C[Se]C(=C\c1cc(O)c(O)c([N+](=O)[O-])c1)/C=C/c1ccc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c1
204,N#C[Se]C(=C\c1ccc(OCc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(OCc2ccc([N+](=O)[O-])cc2)c1)/C=C/S(=O)(=O)c1ccccc1
205,O=[N+]([O-])c1ccc(N2c3ccc([N+](=O)[O-])cc3[Se]C2c2nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3o2)cc1
206,N#C[Se]c1ccc([N+](=O)[O-])cc1S(=O)(=O)NN1C(=O)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2cc([N+](=O)[O-])ccc21
207,N#C[Se]C(=C\c1cc(O)cc(O)c1)/C=C/c1ccc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c1
208,N#C[Se]C(Sc1nc2ccccc2o1)=C1NC(c2ccc([N+](=O)[O-])cc2)=C([N+](=O)[O-])C(c2ccc([N+](=O)[O-])cc2)N1
209,O=[N+]([O-])c1ccc(-c2c[se]c(N/N=C/c3cc(Oc4c([N+](=O)[O-])cc([N+](=O)[O-])cc4[N+](=O)[O-])ccc3[N+](=O)[O-])n2)cc1
210,N#C[Se]C(=C\c1ccc(OCc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(OCc2ccc([N+](=O)[O-])cc2)c1)/C=C/[S+](O)c1ccccc1
211,O=[N+]([O-])c1ccc(-c2nc(CSc3nnc(N=Cc4cc([N+](=O)[O-])ccc4N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])s3)c[se]2)cc1
212,N#C[Se]/C(=C\c1cc(O)c(O)c([N+](=O)[O-])c1)C1=C(O)SC(=CC2=CC(C=Cc3ccc([N+](=O)[O-])cc3)=CC(=Cc3ccc([N+](=O)[O-])o3)C2=O)S1
213,O=[N+]([O-])c1ccc2c(c1)[Se]C(c1cc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3o1)N2c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
214,N#C[Se]C(=C\c1ccc([N+](=O)[O-])cc1OCc1ccc([N+](=O)[O-])cc1)/C=C/[N+](=O)[O-]
215,N#C[Se]C(=C\c1ccc(Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1)/C=C/[S+]([O-])c1ccccc1
216,N#C[Se]C(=C\c1cc(OCc2cccc([N+](=O)[O-])c2)c(OCc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1)/C=C/S(=O)(=O)Cc1cccc([N+](=O)[O-])c1
217,N#C[Se]/C(C#N)=C/c1cc(OS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(OS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
218,N#C[Se]C(=C\c1cc(O)c(O)c([N+](=O)[O-])c1)/C=C/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
219,N#C[Se]c1ccc([N+](=O)[O-])cc1S(=O)(=O)Nc1ccccc1C(=O)NC1CCN(CCCCC2CCN(C(=O)C=Cc3ccc([N+](=O)[O-])cc3)CC2)CC1
220,N#C[Se]C(CC=Cc1ccccc1)(CN1CCOCC1)c1cccc(N=NN(c2cccc([N+](=O)[O-])c2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2)c1
221,O=[N+]([O-])c1ccc(Cl)c(/C=C2\[Se]CC\C2=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
222,O=[N+]([O-])c1ccc(-c2c[se]c(N/N=C3\C(c4cccc([N+](=O)[O-])c4)=NN(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C3c3ccc([N+](=O)[O-])cc3)n2)cc1
223,O=[N+]([O-])c1cc([N+](=O)[O-])cc(S(=O)(=O)Nc2cc([N+](=O)[O-])ccc2[Se]Cc2cnc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3c2)c1
224,N#C[Se][C@@H](c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1)[C@@H](Cn1ccnc1)Sc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
225,N#C[Se]C(Cc1ccc(F)cc1)(Cc1ccc([N+](=O)[O-])cc1)/C(=C\c1ccc([N+](=O)[O-])cc1)C(=O)O
226,N#C[Se]C(=C\c1ccc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c1)/C=C/S(=O)(=O)O
227,N#C[Se]C(=C\c1cc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c1)/C=C/S(=O)(=O)c1ccccc1[N+](=O)[O-]
228,N#C[Se]C(=C\c1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1)/C=C/S(=O)(=O)c1ccccc1
229,N#C[Se]C(c1ccc([N+](=O)[O-])cc1)(c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
230,N#C[Se]C(=C\c1ccc(Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1)/C=C/S(=O)(=O)c1ccccc1
231,N#C[Se]N/C(=N/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])SCc1ccc([N+](=O)[O-])cc1
232,N#C[Se]C(=C\c1cc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1)/C=C/S(=O)(=O)c1ccccc1
233,N#C[Se]C(=C\c1cc(OCc2cccc([N+](=O)[O-])c2)c(OCc2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1)/C=C/S(=O)(=O)c1ccccc1
234,O=[N+]([O-])c1ccc(-n2cc(/C=N/Nc3nc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c[se]3)c(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2)cc1
235,Cc1ccc(S(=O)(=O)NCC(=O)NNC(=[Se])Nc2ccc(N=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)cc1
236,N#C[Se]c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1Oc1ccc([N+](=O)[O-])cc1C=NNS(=O)(=O)c1cc([N+](=O)[O-])ccc1[N+](=O)[O-]
237,O=[N+]([O-])c1cc([N+](=O)[O-])cc(S(=O)(=O)Nc2cc([N+](=O)[O-])ccc2[Se]c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c1
238,N#C[Se]/C(=C\c1cc(/C=C/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(O)c([N+](=O)[O-])c1)C1CCCCC1
239,O=[N+]([O-])c1ccc(N=Nc2ccc(Oc3ccc(N[Se](=O)(=O)c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cc3[N+](=O)[O-])cc2)cc1
240,O=c1c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2[se]n1-c1ccc([N+](=O)[O-])c2nonc12
241,N#C[Se]C(/C(=C\c1ccc[nH]1)NC(=O)c1ccc([N+](=O)[O-])cc1)=C1/C(=O)Nc2cc([N+](=O)[O-])ccc21
242,O=[N+]([O-])c1ccc(-c2c[se]c(N/N=C3\C(c4ccc(Cl)cc4)=NN(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C3c3ccc([N+](=O)[O-])cc3)n2)cc1
243,N#C[Se]C(/C(=N/OC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1)c1ccccc1
244,O=[N+]([O-])c1ccc(-c2c[se]c(N/N=C\c3cc([N+](=O)[O-])ccc3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])n2)cc1
245,N#C[Se]Oc1ccc([N+](=O)[O-])cc1S(=O)(=O)n1cc(/C=N\N=C(N)N)c2c([N+](=O)[O-])cccc21
246,N#C[Se]C(/C(=N/O)c1ccc(S/C(=N\S(=O)(=O)c2ccc([N+](=O)[O-])cc2)N(Cc2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2)cc1)c1ccc([N+](=O)[O-])cc1
247,N#C[Se]C(=C\c1ccc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c1)/C=C/S(=O)(=O)N1CCCC1
248,O=[N+]([O-])c1ccc([Si](c2ccc(CN(Cc3ccc(Br)cc3)[Se](=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)(c2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2)cc1
249,N#C[Se]C(/C(=N\OC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)Nc1cccc([N+](=O)[O-])c1)c1ccccc1
250,N#C[Se]/C(C#N)=C/c1ccc(Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
251,CC(NP(=O)(OCC1OC(n2cc(C=Cc3ccc(N=C=S)cc3)c(=O)[nH]c2=O)CC1N=[N+]=[N-])Oc1ccccc1)C(=O)OC1CCCCC1
252,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(C#Cc2ccccc2)cc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CCCN=C=S)C(=O)N[C@@H](CC(N)=O)C(N)=O
253,CCOP(=O)(OCC)C(CCCN=C=S)NC(=O)C(CC(N)=O)NC(=O)C(Cc1ccc(N=[N+]=[N-])cc1)NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1
254,CO[C@@]12C(=Nc3c(O)c(C)c(N=C=S)c(O)c3C1COC(N)=O)NCC2NC(=O)c1cc(N=[N+]=[N-])c(C)c(C)c1N=[N+]=[N-]
255,[N-]=[N+]=NCC(NC(=O)C(CCCCNC(=O)Cc1ccc(N=Nc2ccccc2)cc1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CN=C=S)C(=O)NCc1ccccc1
256,[N-]=[N+]=NCC(=O)NCCCCN=C=S
257,CN1C(=O)C(NC(=O)CCCCCCCCCCNC(=O)C(Cc2ccc(N=C=S)cc2)NC(=O)C(Cc2ccccc2)N=[N+]=[N-])N=C(c2ccccc2)c2ccccc21
258,[N-]=[N+]=Nc1ccc(NC(=O)[C@H](COCc2ccccc2)NC2CCN(C(=O)[C@@H](CC(=O)N3CCC[C@H]3C(=O)NCCCCN=C=S)CC3CCCCC3)CC2)cc1
259,[N-]=[N+]=NCC(CCc1cccc(C(F)(F)F)c1)NC(=O)CCCN=C=S
260,CCOP(=O)(OCC)C(CN=[N+]=[N-])(NN=C=S)C(CC=Cc1ccccc1[N+](=O)[O-])=NN=Cc1ccc([N+](=O)[O-])cc1
261,N#CNC(=Nc1ccc(N=[N+]=[N-])cc1)Nc1ccc2c(c1)C(=O)c1ccc(N=C=S)cc1C2=O
262,[N-]=[N+]=NCC(N)(CO)CN=C=S
263,[N-]=[N+]=Nc1ccc(/C=C/C(=O)NCCCCCNC(=O)CCCCCNC(=O)CC[C@H](NC(=O)c2ccc(NCc3cnc4nc(N)nc(N)c4n3)cc2)C(=O)NCCCCN=C=S)cc1
264,CC1CN(C(=O)C(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2c(N=[N+]=[N-])cc(NC(=O)CCN=C=S)cc2C(C)C)CC(C)O1
265,CCOC(=O)C(C)NP(=O)(OCC1OC(n2cc(C=Cc3ccc(N=C=S)cc3)c(=O)[nH]c2=O)CC1N=[N+]=[N-])Oc1ccccc1
266,[N-]=[N+]=NC[C@@H](CC(=O)Nc1ccc2nc(N3CCN(C(=O)CCN=C=S)CC3)sc2c1)c1ccc([N+](=O)[O-])cc1
267,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(C#N)cc1)NC(=O)[C@H](Cc1ccc(N=[N+]=[N-])cc1)N=[N+]=[N-])C(=O)N[C@@H](CCCN=C=S)C(=O)N[C@H]1CCSC1
268,[N-]=[N+]=NCC1CCN(C(=O)[C@H]2CC3(CC3)CN2C(=O)[C@H](Cc2cccc(C(=O)O)c2)NC(=O)[C@H](Cc2cccc(C(=O)c3ccccc3)c2)NS(=O)(=O)c2cccc3c(N=C=S)cccc23)CC1
269,[N-]=[N+]=NCC1NC(C(=O)NCCCN=C=S)C(O)C1O
270,[N-]=[N+]=NC(Cc1ccc(N=C=S)cc1)C(=O)NCc1ccc(CNC(=O)C(Cc2ccccc2)NC(=O)C(CCCNC(=N)N)NC(=O)C(c2ccccc2)c2ccccc2)cc1
271,[N-]=[N+]=Nc1ccc(C[C@H](NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN=C=S)C(N)=O)cc1
272,Cc1cc(C)c(S(=O)(=O)N[C@@H](CNC(=O)CO[C@H]2CC[C@H](NC(=O)c3ccc(C(F)(F)F)cc3)CC2)C(=O)N2CCC(CCN=C=S)(C(=O)NCCOC(=O)CCCCCCN=[N+]=[N-])CC2)c(C)c1
273,CCOC(=O)C(CC)NP(=O)(OCC1OC(n2cc(C=Cc3ccc(N=C=S)cc3)c(=O)[nH]c2=O)CC1N=[N+]=[N-])Oc1ccccc1
274,CC(C)OC(=O)[C@H](Cc1ccc(N=C=S)cc1)NP(=O)(OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N=[N+]=[N-])nc2=O)[C@@](C)(O)[C@@H]1O)Oc1ccccc1
275,COC(=O)[C@@H](Cc1ccc(OS(=O)(=O)O)cc1)NC(=O)[C@@H](NC(=O)[C@H](CCCN=C=S)NC(=O)c1ccc(N=[N+]=[N-])cc1)C(C)C
276,C#Cc1cccc(Nc2ncnc3cc(OCCOC(=O)Nc4ccc(C(=O)Nc5cc(C(=O)NCCCCN=C=S)n(CCCCN=[N+]=[N-])c5)cc4)c(OCCOC)cc23)c1
277,Cc1cc(SC2=C(O)OC(CCc3ccc(N=C=S)cc3)(c3ccc(N=[N+]=[N-])cc3)CC2=O)c(C(C)C)cc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
278,C#Cc1cccc(Nc2ncnc3cc(OCCOC(=O)Nc4ccc(C(=O)Nc5cc(C(=O)NCCCCCN=C=S)n(CCCCN=[N+]=[N-])c5)cc4)c(OCCOC)cc23)c1
279,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC(N=[N+]=[N-])CC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCCN=C=S)C(=O)N[C@@H](Cc1csc2ccccc12)C(N)=O
280,COC(=O)CCC(NP(=O)(OCC1OC(n2cc(C=Cc3ccc(N=C=S)cc3)c(=O)[nH]c2=O)CC1N=[N+]=[N-])Oc1ccccc1)C(=O)OC
281,CCOP(=O)(OCC)C(CCCN=C=S)NC(=O)C(Cc1ccc(N=[N+]=[N-])cc1)NC(=O)C(CCCNC(=N)N)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1
282,COC12C(=Nc3cc(C)c(N=C=S)c(O)c3C1COC(N)=O)NCC2NC(=O)c1cc(N=[N+]=[N-])c(C)c(C)c1N=[N+]=[N-]
283,CCOP(=O)(OCC)C(CCCN=C=S)NC(=O)C(CC(N)=O)NC(=O)C(Cc1ccc(N=[N+]=[N-])cc1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1
284,Cc1cc(CNC(=O)[C@@H](Cc2ccccc2)NS(=O)(=O)N(Cc2ccc(N=C=S)cc2)CC2CCN(C(=O)[C@@H]3CCCN3C(=O)CCCCN=[N+]=[N-])CC2)ccc1[N+](=O)[O-]
285,Cn1ccnc1C(O)(c1ccc(N=[N+]=[N-])cc1)c1ccc2nc(N=C=S)n(Cc3ccc(C(=O)O)cc3)c2c1
286,CN1CCC(CN=C=S)(NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2ccccc2)N=[N+]=[N-])CC1
287,[N-]=[N+]=Nc1ccc(/C=C/c2cn([C@@H]3O[C@H](COS(=O)(=O)NCCCCN=C=S)[C@@H](O)[C@H]3O)c3ncnc(NOS(=O)(=O)c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c23)cc1
288,COc1ccc(C(=O)N[C@@H](CCCNC(=N)N[N+](=O)[O-])C(=O)N[C@@H](Cc2ccc(N=[N+]=[N-])cc2)C(=O)NCCCCCN=[N+]=[N-])cc1OCCN1CCC(C)(C)c2cc(N=C=S)ccc21
289,[N-]=[N+]=NC1C(OC2C(O)C(O)C(N=C=S)C(O)C2N=[N+]=[N-])OC(CN)C(O)C1O
290,Cc1nc2ccccc2n1CC(O)Cn1cc(N=C=S)c(N=[N+]=[N-])n1
291,[N-]=[N+]=NC1CCN(C(=O)[C@H](CC2CCCCC2)NC(=O)C(CCC(=O)O)NC(=O)c2ccc(N=C=S)cc2)CC1
292,CCOP(=O)(OCC)C(CCCN=C=S)NC(=O)C(Cc1ccc(N=[N+]=[N-])cc1)NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1
293,COC(=O)C(Cc1ccc(OC(=O)c2ccc(N=[N+]=[N-])cc2)cc1)NC(=O)C(CCCN=C=S)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C
294,[N-]=[N+]=NC[C@H](N)C(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(N)=O)[C@@H](CCCCN=C=S)C(N)=O
295,[N-]=[N+]=NCc1ccc(OC2C[C@@H](C(=O)N[C@@H](Cc3ccc(N=C=S)cc3)C(=O)C(=O)NS(=O)(=O)c3ccc(Cl)c([N+](=O)[O-])c3)N(S(=O)(=O)c3c(F)cccc3F)C2)cc1
296,Cc1ccc(-n2nc(C3CCN(S(=O)(=O)CCN=[N+]=[N-])CC3)cc2N=C=S)cc1
297,C=C1CCC2C(C)(COC(=O)c3ccc(N=C=S)cc3N=[N+]=[N-])C(OC(=O)c3ccc(N=[N+]=[N-])cc3N=[N+]=[N-])CCC2(C)C1CC=C1C(=O)OCC1O
298,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1cc(CN2CCC(N=[N+]=[N-])CC2)ccc1CN=C=S)C(=O)N[C@@H](Cc1cscn1)C(=O)N1CCC(OCOC)CC1
299,[N-]=[N+]=N[C@H]1C[C@@H](NC(=O)C(O)CCCCCN=C=S)[C@H](O)[C@@H](O)[C@@H]1O[C@H]1O[C@H](CNC(=O)C[NH3+])[C@@H](O)[C@H](O)[C@H]1O
300,Cn1c(C(=O)NCCCCN=C=S)cc2ccc(C(=O)N[C@@H](CCC(=O)OC(C)(C)C)C(=O)N3CCC4(CC3)CC(N=[N+]=[N-])C4)cc21
301,[N-]=[N+]=NCCCN1CCN(CCCn2c(=O)n(CCCN3CCN(CCCN=C=S)CC3)c(=O)c3cc(NC(=O)Cc4cn(Cc5ccc([N+](=O)[O-])cc5)c5ccc([N+](=O)[O-])cc45)ccc32)CC1
302,O=[N+]([O-])c1ccc(/C=N/N=C2C(=N/c3ccc([N+](=O)[O-])cc3)\N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N\2c2ccc([N+](=O)[O-])cc2)cc1
303,O=[N+]([O-])c1ccc(/N=C2C(=N/c3nc4ccc([N+](=O)[O-])cc4s3)/N(c3ccc([N+](=O)[O-])cc3)C(=S)N/2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
304,O=[N+]([O-])c1ccc(N2C(=S)N(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)/C2=C/c2ccc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])s2)cc1
305,O=[N+]([O-])c1ccc(N2C(=S)N(Nc3cc(Oc4cccnc4)c([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/c3cccc([N+](=O)[O-])c3)/C2=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
306,O=[N+]([O-])c1ccc(N2C(=S)N(c3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
307,O=[N+]([O-])c1ccc(/N=C2C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])\N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N\2Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
308,O=[N+]([O-])c1ccc(N/N=C2/C(c3cccc([N+](=O)[O-])c3)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2c2ccc([N+](=O)[O-])cc2)cc1
309,O=[N+]([O-])c1ccc(/N=C2\C(=Nc3nccs3)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)cc1
310,O=[N+]([O-])c1ccc(/C=N\N=C2\C(c3cccc([N+](=O)[O-])c3)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2c2ccc([N+](=O)[O-])cc2)cc1
311,O=[N+]([O-])c1ccc(C2C(=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3)C(=S)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
312,O=[N+]([O-])c1ccc(NC(=S)/N=C2C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])\N(c3ccc([N+](=O)[O-])cc3)C(=S)N\2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
313,O=[N+]([O-])c1ccc(/N=C2C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])\N(c3ccc([N+](=O)[O-])cc3)C(=S)N\2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
314,O=[N+]([O-])c1ccc(/C=C2/C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)cc1
315,O=[N+]([O-])c1ccc(/N=C2C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N/2c2cccc([N+](=O)[O-])c2)cc1
316,Br.O=[N+]([O-])c1ccc(C2NC(=S)N(c3ccc([N+](=O)[O-])cc3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
