,smiles
122,O=[N+]([O-])c1ccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(-c2nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3o2)c1
123,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2/C(=N/OS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
124,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1nc2ccc([N+](=O)[O-])cc2s1
125,O=[N+]([O-])c1ccc(S(=O)(=O)N(/N=N/c2ccc(Nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)c([N+](=O)[O-])c2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
126,O=C(NN=C1C(=O)N(c2ccc([N+](=O)[O-])cc2)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c21)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
127,O=[N+]([O-])c1cc(/C=N/n2c(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cs/c2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
128,O=[N+]([O-])c1ccc(-c2nc(SCc3cc([N+](=O)[O-])ccc3Oc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c([N+](=O)[O-])c(-c3ccc([N+](=O)[O-])cc3)n2)cc1
129,O=[N+]([O-])c1ccc(N(/N=N/c2ccc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)c([N+](=O)[O-])c2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
130,O=C1c2cc([N+](=O)[O-])cc3cc([N+](=O)[O-])cc(c23)C(=O)N1N(c1cccc([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
131,O=[N+]([O-])c1ccc(/N=C/c2cc([N+](=O)[O-])ccc2N(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc2)cc1
132,O=C(NN=Cc1cc([N+](=O)[O-])ccc1OCc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
133,O=[N+]([O-])c1ccc(S(=O)(=O)N(/N=N/c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c2ccc(NNS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c([N+](=O)[O-])c2)cc1
134,O=[N+]([O-])c1ccc(C2/C(=N/S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N(c3ccc([N+](=O)[O-])cc3)C(=S)N2c2c(F)cc([N+](=O)[O-])cc2F)cc1
135,Cl.O=[N+]([O-])c1ccc(-n2nc(-c3cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)s/c2=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(Cl)c1
136,O=[N+]([O-])c1ccc(S(=O)(=O)N(/N=N/c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
137,O=[N+]([O-])c1cc(Cn2cc(CN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)cc([N+](=O)[O-])c1
138,O=[N+]([O-])c1ccc(NC(=S)c2ccccc2NS(=O)(=O)c2ccc([N+](=O)[O-])cc2S(=O)(=O)Nc2cc([N+](=O)[O-])ccc2Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c(Cl)c1
139,N#CC1=C(Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C=C(c2ccc([N+](=O)[O-])cc2)C(C(=O)Nc2ccccc2[N+](=O)[O-])(C(=O)c2ccc([N+](=O)[O-])cc2)C1c1ccc([N+](=O)[O-])cc1
140,O=C1OCC2C(OCc3cc([N+](=O)[O-])ccc3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])c3cc4c(cc3C(c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)C12)OCO4
141,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N(NC(=S)Nc1ccc([N+](=O)[O-])cc1)C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
142,O=C(NCc1ccc(N=NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
143,O=[N+]([O-])c1ccc(CN(c2ccc([N+](=O)[O-])cc2COc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1
144,O=[N+]([O-])c1cc(/N=N/N(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
145,O=c1cc(C2=NN(c3cc([N+](=O)[O-])ccc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)C2)oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc12
146,O=[N+]([O-])c1ccc(NCc2cc([N+](=O)[O-])ccc2Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2C(F)(F)F)c(C=NOCc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
147,O=[N+]([O-])c1ccc(C(OCc2cn(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)(c2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
148,O=[N+]([O-])c1ccc(COc2ccc(/C=N/n3c(-c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cs/c3=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2[N+](=O)[O-])cc1
149,O=C(Nc1ccc([N+](=O)[O-])cc1N=NN(c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])S(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(NC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
150,O=[N+]([O-])c1ccc(NC(=S)c2cc([N+](=O)[O-])ccc2N(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
151,O=C(/C(=C\c1ccc([N+](=O)[O-])cc1)SS/C(=N\c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])Nc1ccc([N+](=O)[O-])cc1Cl)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
152,O=[N+]([O-])c1ccc(CSc2nnc(-c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)n2/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
153,O=[N+]([O-])c1ccc(N/N=C/c2cn(S(=O)(=O)c3cc([N+](=O)[O-])ccc3Oc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c3cccc([N+](=O)[O-])c23)c([N+](=O)[O-])c1
154,O=C([O-])C1=C(c2ccc([N+](=O)[O-])cc2)C[C@H](c2ccc([N+](=O)[O-])cc2)N(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])[C@@H]1c1cccc([N+](=O)[O-])c1.[Na+]
155,O=[N+]([O-])c1cc([N+](=O)[O-])cc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2C(=S)Nc2ccc([N+](=O)[O-])cc2NS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
156,O=[N+]([O-])c1ccc(NC(=S)c2cc([N+](=O)[O-])ccc2NCc2cc([N+](=O)[O-])ccc2Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
157,C/C(=N\NS(=O)(=O)c1cc([N+](=O)[O-])ccc1Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
158,O=C(Nc1ccc(N=NN(c2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
159,O=C(Nc1ccc([N+](=O)[O-])cc1NN=Cc1ccc(OC(=O)c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
160,O=[N+]([O-])c1ccc(/N=C/c2cn(S(=O)(=O)c3cc([N+](=O)[O-])ccc3Oc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c3cc([N+](=O)[O-])ccc23)c([N+](=O)[O-])c1
161,O=[N+]([O-])c1cc(N=NN(c2ccc([N+](=O)[O-])cc2O)S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
162,O=[N+]([O-])c1cccc(N/N=c2\c(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c3ccc([N+](=O)[O-])cc23)c1
163,O=C(O[C@@H]1[C@H](OC2OC=C(c3ccc([N+](=O)[O-])cc3)C[C@@H]2O)O[C@H](COC(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])[C@@H](O)[C@@H]1OC(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
164,O=c1cc(-c2nn(-c3ccc([N+](=O)[O-])cc3)/c(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])s2)oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc12
165,O=[N+]([O-])c1ccc(C2/C(=C/c3cc([N+](=O)[O-])ccc3O)C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
166,O=[N+]([O-])c1ccc(N2CCN(CCCCN=c3c4cc([N+](=O)[O-])ccc4n(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c4cc([N+](=O)[O-])ccc34)CC2)c([N+](=O)[O-])c1
167,O=[N+]([O-])c1ccc(CSC2=Nc3ccc([N+](=O)[O-])cc3C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
168,COc1cc(/C=N/n2c(SCc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)nnc2-c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc([N+](=O)[O-])c1O
169,O=[N+]([O-])c1ccc(-c2csc(NC(=S)c3cc([N+](=O)[O-])ccc3NS(=O)(=O)c3cc([N+](=O)[O-])ccc3Oc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2)cc1
170,O=[N+]([O-])c1ccc(-c2nc(SCc3cc([N+](=O)[O-])ccc3Oc3c(F)cc([N+](=O)[O-])cc3[N+](=O)[O-])n(-c3ccc([N+](=O)[O-])cc3)n2)cc1
171,O=[N+]([O-])c1cc(/N=N/N(c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
172,O=[N+]([O-])c1ccc(C=NNc2ccc([N+](=O)[O-])cc2S(=O)(=O)N(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
173,O=[N+]([O-])c1ccc(C2CC(c3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])=NN2S(=O)(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
174,O=[N+]([O-])c1ccc(CN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2ccc([N+](=O)[O-])cc2NC(=S)N2CCN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1
175,O=[N+]([O-])c1ccc(-n2nc(-c3cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)s/c2=N/Nc2nc3ccc([N+](=O)[O-])cc3s2)c([N+](=O)[O-])c1
176,O=C(CN(c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])S(=O)(=O)c1cc([N+](=O)[O-])ccc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])Nc1ccc([N+](=O)[O-])cc1
177,O=[N+]([O-])c1ccc(N(N=Nc2cc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3oc2=S)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
178,O=[N+]([O-])c1cc([N+](=O)[O-])cc(S(=O)(=O)N(N=Nc2ccc(C3=NC(CO)Cc4ccc([N+](=O)[O-])cc43)cc2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
179,O=C(CN(c1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N/N=C/c1cc([N+](=O)[O-])ccc1-c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
180,O=[N+]([O-])c1ccc2c(c1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(c1cc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3[nH]1)=N2
181,O=[N+]([O-])c1ccc(C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2cc([N+](=O)[O-])ccc2S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
182,CCOC(=O)/C(=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N(Nc1cccc([N+](=O)[O-])c1)C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
183,O=C(Nc1ccc([N+](=O)[O-])cc1Cl)/C(=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N(Cc1cccc([N+](=O)[O-])c1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
184,O=[N+]([O-])c1ccc(C2=NC(=NN=Cc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc([N+](=O)[O-])cc3)N2c2ccc([N+](=O)[O-])cc2)cc1
185,O=C(CCc1ccc(OS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(OS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c1)NS(=O)(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
186,O=[N+]([O-])c1ccc(S(=O)(=O)c2ccc(N=NN(c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)S(=O)(=O)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)c([N+](=O)[O-])c2)cc1
187,O=[N+]([O-])c1ccc(NC(=S)c2cc([N+](=O)[O-])ccc2Nc2cc(Oc3cc([N+](=O)[O-])ccc3NCc3cc([N+](=O)[O-])ccc3O)c([N+](=O)[O-])cc2[N+](=O)[O-])cc1
188,O=C(O)[C@]12Oc3cc([N+](=O)[O-])ccc3[C@@H]1[C@@H](c1ccc([N+](=O)[O-])cc1)N(c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])[C@@H]2c1ccc([N+](=O)[O-])cc1
189,O=C(OCCN(CCOC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)c1ccc([N+](=O)[O-])cc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
190,O=[N+]([O-])c1cc(N=NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2cc([N+](=O)[O-])ccc2[N+](=O)[O-])cc([N+](=O)[O-])c1
191,O=[N+]([O-])c1ccc(C(OC[C@H]2O[C@H](Oc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])[C@H](O)[C@@H](O)[C@@H]2O)(c2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2)cc1
192,O=[N+]([O-])c1cccc(N/N=c2/sc(-c3cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)nn2-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
193,O=[N+]([O-])c1ccc(-n2c(CNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nnc2SCc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
194,O=[N+]([O-])c1ccc(S(=O)(=O)c2cc([N+](=O)[O-])ccc2N(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
195,O=C1C(c2cc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[nH]2)S/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])N1c1ccc([N+](=O)[O-])cc1
196,O=[N+]([O-])c1ccc(S(=O)(=O)N(N=Nc2ccc(NS(=O)(=O)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)cc2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
197,N#Cc1cc([N+](=O)[O-])ccc1N=NN(c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])S(=O)(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
198,N#Cc1cc([N+](=O)[O-])ccc1N=NN(C(Cc1ccc([N+](=O)[O-])cc1)CS(=O)(=O)c1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
199,O=C(O)C1=C(C(=O)Nc2cccc([N+](=O)[O-])c2)CC(c2cccc([N+](=O)[O-])c2)N(C(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1cccc([N+](=O)[O-])c1
200,O=[N+]([O-])c1cccc(CN(c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1
201,O=C(O)C1=C(C(=O)OCc2ccc([N+](=O)[O-])cc2)C[C@@H](c2cccc([N+](=O)[O-])c2)N(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])[C@H]1c1cccc([N+](=O)[O-])c1
202,O=C1/C(=C/c2ccc(Oc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c(OS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2)S/C(=N/c2cccc([N+](=O)[O-])c2)N1c1cccc([N+](=O)[O-])c1
203,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N(Cc1ccccc1)N(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)c1cccc([N+](=O)[O-])c1
204,O=C(NCCCCC(NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C(=O)N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)CC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
205,O=[N+]([O-])c1cc(/N=N/N(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2cccc([N+](=O)[O-])c2)cc([N+](=O)[O-])c1
206,O=C(Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc([N+](=O)[O-])ccc1N(C(=O)/C=C/c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
207,O=[N+]([O-])c1ccc(NC(=S)c2cc([N+](=O)[O-])ccc2NS(=O)(=O)c2ccc([N+](=O)[O-])cc2Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(Cl)c1
208,O=C1c2ccc([N+](=O)[O-])c3cc([N+](=O)[O-])cc(c23)C(=O)N1N(Cc1cn(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc12)c1ccc([N+](=O)[O-])cc1
209,O=[N+]([O-])c1cccc(Nc2cc(Oc3ccc([N+](=O)[O-])cc3CNc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)c([N+](=O)[O-])cc2[N+](=O)[O-])c1
210,O=c1cc(Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])n(Cc2ccc([N+](=O)[O-])cc2)cc1OCc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
211,O=C(N/N=C/c1ccc(OC(=O)c2ccc([N+](=O)[O-])cc2)c(OC(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
212,O=[N+]([O-])c1cc(/N=N/N(c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)S(=O)(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc([N+](=O)[O-])c1
213,O=[N+]([O-])c1ccc(-c2cc(-c3ccco3)nc(N(N=Nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2)cc1
214,O=[N+]([O-])c1ccc(O/N=C/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(CSc2nc3cc([N+](=O)[O-])ccc3n2S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
215,O=C(Nc1ccc([N+](=O)[O-])cc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc([N+](=O)[O-])cc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
216,O=[N+]([O-])c1cc([N+](=O)[O-])cc(S(=O)(=O)n2cc(OCc3cn(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])nn3)c3cc([N+](=O)[O-])ccc32)c1
217,O=[N+]([O-])c1ccc(-c2nnc(-c3c(-c4ccc([N+](=O)[O-])cc4)nn(-c4ccc([N+](=O)[O-])cc4)c3S(=O)(=O)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)cc1
218,O=C(Nc1ccc([N+](=O)[O-])cc1Sc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
219,O=C(OCc1cc([N+](=O)[O-])cc2c1OC(C(=O)OCc1ccc([N+](=O)[O-])cc1)C(c1ccc([N+](=O)[O-])cc1)=C2)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
220,O=[N+]([O-])c1cc(/N=N/N(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2cc([N+](=O)[O-])ccc2Cl)cc([N+](=O)[O-])c1
221,O=[N+]([O-])c1cc(/N=N/N(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
222,O=[N+]([O-])c1ccc(/C(COc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])=N/Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1
223,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N(/N=N\c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
224,O=[N+]([O-])c1cc(N=NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S(=O)(=O)c2cccc([N+](=O)[O-])c2)cc([N+](=O)[O-])c1
225,O=[N+]([O-])c1ccc(S(=O)(=O)N(/N=N/c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
226,O=[N+]([O-])c1ccc(C=NNc2cc(Oc3ccc([N+](=O)[O-])cc3NS(=O)(=O)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)c([N+](=O)[O-])cc2[N+](=O)[O-])cc1
227,O=C(Nc1ccc([N+](=O)[O-])cc1N/N=C/c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
228,O=c1[nH]c2cc([N+](=O)[O-])ccc2c(O)c1C(c1ccc([N+](=O)[O-])cc1)c1c(O)n(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(=S)n(-c2ccc([N+](=O)[O-])cc2)c1=O
229,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N(c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N1C(=O)C(=Cc2ccc([N+](=O)[O-])cc2)SC1c1ccc([N+](=O)[O-])cc1
230,O=C(CN(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)S(=O)(=O)c1cccc([N+](=O)[O-])c1)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
231,O=C(Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1nn(-c2ccc([N+](=O)[O-])cc2)c(Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c1I
232,O=C(CN(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])Nc1ccc([N+](=O)[O-])cc1-c1ccccc1[N+](=O)[O-]
233,O=[N+]([O-])c1cc(Nc2nc(NCc3cc([N+](=O)[O-])ccc3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3C(F)(F)F)nc(N3CCCC3)n2)cc([N+](=O)[O-])c1
234,O=[N+]([O-])c1cc(-c2nnc(S)n2N=Cc2cc([N+](=O)[O-])ccc2Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
235,O=[N+]([O-])c1ccc(-n2nc(-c3nc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)s/c2=N/Nc2nc3ccc([N+](=O)[O-])cc3o2)c([N+](=O)[O-])c1
236,NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1Oc1ccc([N+](=O)[O-])cc1C=NNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
237,O=[N+]([O-])c1ccc(C2=CC(c3cn(-c4ccc([N+](=O)[O-])cc4)nc3-c3ccc([N+](=O)[O-])cc3)N(c3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])N2)cc1
238,O=[N+]([O-])c1ccc(/N=C2\C(=S)N(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N2c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
239,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
240,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)/C2=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
241,O=[N+]([O-])c1ccc(N2C(=S)N(c3ccccc3[N+](=O)[O-])C(=N\c3cccc([N+](=O)[O-])c3)/C2=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
242,O=[N+]([O-])c1ccc(N/N=C2C(=N\c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/N(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=S)N/2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
